quality,ts,
113545,17,17894688,
113577,17,17741458,
113585,17,16011041,
114985,17,15833281,
114993,17,14508073,
115017,17,19960416,
115025,17,16965782,
115057,17,16679427,
115049,17,19902031,
115081,17,15275833,
115089,17,22119427,
115121,17,14917136,
115113,17,18859010,
115145,17,15977239,
115153,17,16600989,
115177,17,15359323,
115185,17,14787031,
115209,17,16336822,
115217,17,16468802,
115241,17,18773750,
115249,17,17365885,
115273,17,18788073,
115281,17,20671822,
115305,17,17555834,
115313,17,16993073,
115345,17,15974635,
115337,17,18774896,
115369,17,17967969,
115377,17,17173646,
115401,17,15306406,
115409,17,19313177,
113609,17,16957344,
113617,17,16860312,
113641,17,16483438,
113649,17,15103489,
113673,17,15141667,
113681,17,16762448,
113705,17,15641406,
113713,17,15240521,
113737,17,15195625,
113745,17,15323959,
113769,17,17760625,
113777,17,17018021,
113801,17,16031407,
113809,17,16482708,
113833,17,17800364,
113841,17,15192916,
113865,17,18718177,
113873,17,16203333,
113897,17,15949635,
113905,17,17760989,
113929,17,15817917,
113937,17,16241562,
113961,17,17542343,
113969,17,15821510,
113993,17,15503073,
114001,17,16652500,
114025,17,17235312,
114033,17,16174844,
114065,17,16008438,
114057,17,19650781,
114089,17,15879322,
114097,17,16903333,
114121,17,15185573,
114129,17,18836407,
114153,17,14766459,
114161,17,13540468,
114185,17,14834531,
114193,17,14556927,
114217,17,15989688,
114225,17,15080833,
114249,17,20041250,
114257,17,16414479,
114281,17,15761771,
114289,17,15745938,
114321,17,19837187,
114313,17,23488750,
111497,17,15892084,
111505,17,13813594,
111529,17,16921406,
111537,17,14871771,
111561,17,14237969,
111569,17,15507448,
111593,17,17511354,
111601,17,21493698,
111625,17,17470000,
111633,17,17586875,
111657,17,15888906,
111665,17,22110365,
110889,17,15661718,
110897,17,23889115,
110921,17,18335573,
110929,17,22622344,
110953,17,17777813,
110961,17,16881667,
110985,17,16516563,
110993,17,14921093,
111025,17,15857969,
111017,17,19104271,
111057,17,16026822,
111049,17,18465572,
111081,17,16187761,
111089,17,13791198,
111113,17,17010000,
111121,17,15831927,
111145,17,21703229,
111153,17,16309323,
110345,17,16194375,
110353,17,17029688,
110377,17,16563385,
110385,17,16616458,
110409,17,17663959,
110417,17,16211041,
110441,17,14594323,
110449,17,15428072,
110473,17,19832552,
110481,17,16767917,
110505,17,16052865,
110513,17,16640312,
108873,17,14765417,
108881,17,18138959,
108905,17,16101563,
108913,17,14445417,
108937,17,17055053,
108945,17,16503854,
108969,17,14558125,
108977,17,16807969,
109001,17,15844843,
109009,17,14776822,
108489,17,15940989,
108497,17,16112239,
108521,17,17201198,
108529,17,15117084,
108553,17,16962813,
108561,17,15541823,
108585,17,16487135,
108593,17,14936302,
108233,17,14070938,
108241,17,14565468,
108265,17,14462708,
108273,17,15260417,
108297,17,18525156,
108305,17,17017500,
107977,17,15389844,
107985,17,17658333,
108009,17,13722083,
108017,17,13575729,
108049,17,16096927,
108041,17,18153698,
107657,17,14666823,
107665,17,14070313,
107689,17,16910000,
107697,17,16333490,
107721,17,15242344,
107729,17,18776406,
107369,17,17508854,
107377,17,17194635,
107401,17,15808646,
107409,17,14099688,
107433,17,15887865,
107441,17,16707031,
107465,17,14875677,
107473,17,19170573,
107057,17,13897344,
107049,17,15329688,
107081,17,16257344,
107089,17,16981042,
107113,17,14712032,
107121,17,23517188,
106761,17,16907604,
106769,17,21507135,
106793,17,16521719,
106801,17,14856302,
106825,17,17095053,
106833,17,15498854,
106449,17,17219531,
106441,17,19783490,
106473,17,14526823,
106481,17,14371094,
106505,17,16447604,
106513,17,14939531,
106537,17,17613437,
106545,17,14907500,
106121,17,19202604,
106129,17,20044063,
106153,17,16422813,
106161,17,15825990,
106185,17,14742136,
106193,17,14940104,
106217,17,22295678,
106225,17,18746823,
106249,17,17244739,
106257,17,15917135,
105105,17,14717084,
105097,17,19873906,
105129,17,15396614,
105137,17,17650364,
105169,17,15973385,
105161,17,18110313,
105193,17,16096771,
105201,17,15634635,
104841,17,16884271,
104849,17,17789115,
104873,17,15603177,
104881,17,15397500,
104905,17,15460312,
104913,17,15908438,
104937,17,16541042,
104945,17,23074948,
104593,17,14364375,
104585,17,15725938,
104617,17,17964375,
104625,17,16146771,
104649,17,18064166,
104657,17,20993438,
104681,17,15704323,
104689,17,15264687,
104713,17,17879688,
104361,17,15580729,
104369,17,20317709,
104393,17,15080260,
104401,17,20725833,
104425,17,15972344,
104433,17,15972604,
104457,17,15781406,
104465,17,14835989,
104105,17,15064844,
104113,17,15227499,
104137,17,13977500,
104145,17,15197240,
104169,17,15596146,
104177,17,15727812,
104201,17,15070521,
104209,17,18928230,
105257,17,16317136,
105225,17,14850886,
105233,17,15459792,
106313,17,20250625,
106321,17,17972968,
106281,17,17123177,
106289,17,16400000,
106633,17,16467135,
106601,17,13658386,
106609,17,17834479,
106569,17,19151458,
106577,17,18052656,
106889,17,15679740,
106897,17,14518333,
106857,17,21313438,
106865,17,18383386,
107209,17,17297240,
107177,17,16336511,
107185,17,14458125,
107145,17,16268645,
107153,17,15001875,
107497,17,18446146,
107505,17,15949896,
107753,17,16660104,
107761,17,19501354,
108033,17,18614636,
107649,17,19011718,
107329,17,16195782,
107337,17,16311094,
106977,17,21850833,
106985,17,21799375,
107009,17,20719114,
107017,17,17512291,
106721,17,15344531,
106729,17,16229844,
106401,17,19321510,
106409,17,16304427,
106081,17,15308437,
106089,17,16229687,
105057,17,17889948,
105065,17,17589271,
104801,17,15285573,
104809,17,17147188,
104545,17,15712969,
104553,17,16675260,
104289,17,15942292,
104297,17,15357760,
104329,17,15336771,
104321,17,18247917,
104065,17,17088855,
104073,17,16171874,
103977,17,17494062,
103969,17,21236146,
103873,17,15486719,
103881,17,15306250,
103777,17,19236615,
103785,17,17888906,
103681,17,14582292,
103689,17,14169687,
103585,17,15858802,
103593,17,13536198,
102657,17,16380000,
102665,17,14762969,
102529,17,14834792,
102537,17,16108437,
102561,17,15308490,
102569,17,20843958,
102433,17,16513750,
102441,17,17214271,
102337,17,15164532,
102345,17,15697292,
102241,17,15111719,
102249,17,16320521,
102145,17,14930105,
102153,17,14047084,
102049,17,14831875,
102057,17,16060938,
101953,17,15645417,
101961,17,14564896,
101857,17,15136093,
101865,17,14888490,
101761,17,15438333,
101769,17,14315625,
101089,17,16583854,
101097,17,14966041,
100961,17,14940104,
100969,17,15413489,
100993,17,15483907,
101001,17,15982604,
100873,17,15184011,
100865,17,15807812,
100769,17,15789323,
100777,17,17011719,
100673,17,16393021,
100681,17,14228125,
100577,17,16363333,
100585,17,14637552,
100457,17,16109323,
100449,17,21916928,
100481,17,15294687,
100489,17,16046771,
100353,17,14504427,
100361,17,13938385,
100257,17,18531875,
100265,17,19018958,
100161,17,15307032,
100169,17,17681979,
99585,17,15246406,
99593,17,14248177,
99489,17,15628750,
99497,17,16542864,
99393,17,17518125,
99401,17,16339531,
99297,17,16866614,
99305,17,17091302,
99209,17,14089375,
99201,17,18659636,
99105,17,16183542,
99113,17,15539271,
99009,17,14507292,
99017,17,15030990,
98921,17,15546719,
98913,17,18742917,
98817,17,13852344,
98825,17,17346354,
98721,17,14867083,
98729,17,19723489,
98177,17,13537708,
98185,17,14530885,
98081,17,18532500,
98089,17,18109427,
97993,17,14782083,
97985,17,17512343,
97865,17,14362708,
97857,17,16763385,
97769,17,15071667,
97761,17,17623750,
97665,17,15012709,
97673,17,14544063,
97569,17,16160886,
97577,17,20106771,
97473,17,15364010,
97481,17,17011406,
97377,17,15998542,
97385,17,16826406,
97281,17,15678333,
97289,17,14910469,
95489,17,15376719,
95497,17,15086510,
95505,17,17581823,
95409,17,17250989,
95417,17,17238802,
95393,17,15946667,
95313,17,13729323,
95321,17,13676198,
95185,17,14677448,
95193,17,13946927,
95089,17,15344948,
95097,17,14956770,
94961,17,16883333,
94969,17,18285990,
94865,17,14933802,
94873,17,14939375,
94769,17,15176719,
94777,17,15498333,
94641,17,13900781,
94649,17,15629739,
94545,17,17212604,
94553,17,16213958,
93489,17,15494687,
93497,17,15013073,
93393,17,15476458,
93401,17,16063750,
93361,17,14859583,
93265,17,13800782,
93273,17,16035000,
93137,17,16898697,
93145,17,15874791,
93009,17,16976302,
93017,17,15962812,
92881,17,18157709,
92889,17,16725157,
92793,17,16104166,
92785,17,18898178,
92625,17,14052552,
92633,17,15235365,
92529,17,16609948,
92537,17,15434167,
92369,17,20116146,
92337,17,16592187,
92345,17,14430364,
91441,17,22255990,
91313,17,17367969,
91321,17,17482761,
91185,17,16089896,
91193,17,17614323,
91089,17,15441875,
91097,17,15280572,
90993,17,16492500,
91001,17,15655000,
90865,17,18264115,
90873,17,15634532,
90737,17,15678698,
90745,17,14854792,
90609,17,17283333,
90617,17,15569063,
90449,17,15479896,
90457,17,15578646,
90321,17,15042500,
90329,17,14874583,
89329,17,17979844,
89337,17,14999531,
89169,17,17907396,
89177,17,15002865,
89009,17,15804844,
89017,17,15433437,
88849,17,16497656,
88857,17,15157916,
88689,17,16136875,
88697,17,15981615,
88529,17,17058906,
88537,17,16937604,
88369,17,17113177,
88377,17,16730052,
88177,17,17150000,
88185,17,14161458,
88049,17,17447552,
88057,17,16568385,
87857,17,16292968,
87865,17,16253697,
86897,17,16303177,
86905,17,14745365,
86657,17,15197500,
86681,17,15907865,
86665,17,15257344,
86529,17,18393281,
86537,17,15942343,
86369,17,16928385,
86377,17,16554792,
86209,17,20911407,
86217,17,15700781,
86081,17,17065365,
86089,17,13690625,
85985,17,15400260,
85993,17,16206927,
85889,17,14348177,
85897,17,14559792,
85729,17,17151771,
85737,17,16715989,
85601,17,14389219,
85609,17,15892656,
84417,17,14944792,
84425,17,14888125,
84321,17,18280885,
84329,17,15217448,
83073,17,14962500,
83081,17,17379427,
81569,17,17685104,
81577,17,18814010,
81601,17,15166250,
81609,17,17590312,
79649,17,14272604,
79657,17,15589895,
75745,17,15163021,
75753,17,13422500,
69985,17,15533490,
69993,17,16159896,
70017,17,17858542,
70025,17,15694375,
65985,17,16116041,
65993,17,13707344,
62849,17,18332500,
62857,17,16755104,
60033,17,15054635,
60041,17,14511875,
56289,17,15870417,
56297,17,16648178,
52001,17,15246719,
52009,17,16685521,
52033,17,17638333,
52041,17,15461458,
50081,17,14829166,
50089,17,14774687,
49089,17,21352291,
49097,17,15162396,
48161,17,18942500,
48169,17,21376875,
48193,17,18588594,
48201,17,16897500,
47209,17,15147761,
47201,17,18824531,
45889,17,16441146,
45897,17,16015364,
45921,17,15971719,
45929,17,15479948,
45121,17,15221354,
45129,17,14665833,
44289,17,17385729,
44297,17,16148646,
44321,17,15094740,
44329,17,14342188,
42377,17,16267084,
42369,17,19113125,
39393,17,16318594,
39401,17,19760885,
37665,17,16410469,
37697,17,13819844,
37705,17,15382135,
37713,17,14516771,
36681,17,15026718,
36673,17,17733281,
36689,17,14080990,
36705,17,15614896,
36713,17,14561250,
36721,17,15927291,
35713,17,15674948,
35721,17,16327604,
35729,17,14419948,
34753,17,17256354,
34761,17,14987031,
34769,17,15748281,
34785,17,18545573,
34793,17,16614480,
33537,17,15672344,
33545,17,16956875,
33553,17,14243282,
28289,17,15948020,
28297,17,14011302,
28305,17,16050261,
28321,17,18610000,
28329,17,17741563,
20577,17,17407916,
20585,17,15615000,
20593,17,14922031,
20609,17,17054636,
20617,17,17687083,
20625,17,15769010,
14313,17,13111146,
14321,17,13670989,
14345,17,17394583,
14353,17,15996406,
14377,17,15949635,
5001,17,13954688,
5009,17,14219062,
5033,17,19961719,
5041,17,17995052,
133065,17,16217969,
133073,17,14963437,
133097,17,14739115,
133105,17,17513958,
133129,17,15399687,
126217,17,13214531,
126225,17,13955260,
126249,17,20219480,
126257,17,14591980,
126281,17,17687865,
118377,17,17693281,
118385,17,16885156,
118409,17,15280521,
118417,17,16815781,
118441,17,16341666,
118449,17,14578542,
109641,17,17318854,
109649,17,16944323,
109673,17,17176042,
109681,17,15535416,
109705,17,17998334,
109713,17,16235990,
109769,17,20967605,
105449,17,22222865,
105457,17,15430729,
105489,17,15939896,
105481,17,20589167,
105513,17,17238750,
105521,17,15245729,
102857,17,15564166,
102865,17,15775416,
102889,17,17576562,
102897,17,16927864,
101321,17,15477708,
101353,17,15560312,
101361,17,15537292,
101385,17,16486719,
101393,17,18855052,
99777,17,15259271,
99785,17,20393437,
99809,17,14604739,
99817,17,17931875,
99825,17,15976927,
98337,17,16265261,
98345,17,15333073,
98353,17,14206979,
98369,17,16672083,
98377,17,19720416,
96673,17,16363072,
96681,17,14763594,
96689,17,18178229,
96705,17,14422084,
96713,17,18147553,
96721,17,13945000,
93665,17,14903541,
93673,17,17633125,
93681,17,18780416,
93697,17,15528646,
93705,17,18500625,
93713,17,14732083,
91625,17,19091406,
91617,17,23191355,
91649,17,19877865,
91657,17,17074792,
91665,17,15616250,
89537,17,21456927,
89569,17,18864427,
89577,17,16008073,
89585,17,15279480,
87105,17,17647864,
87113,17,19687656,
87121,17,15497083,
84545,17,18356459,
84553,17,20047761,
84577,17,17359740,
84585,17,16479323,
84593,17,16799791,
59617,17,20934896,
59625,17,16045938,
59633,17,14417031,
41889,17,20444531,
41897,17,16800365,
41905,17,15712657,
3937,17,15696406,
3945,17,21974583,
3953,17,14745834,
95681,17,17630157,
95689,17,14879011,
95697,17,16824791,
95721,17,17690469,
95713,17,22187604,
65,17,20023385,
73,17,19060209,
81,17,12962135,
97,17,18365052,
105,17,16736250,
113,17,15068698,
137,17,18695365,
145,17,14911146,
169,17,16415781,
177,17,15312239,
201,17,19268177,
209,17,16942656,
233,17,18452344,
241,17,15869739,
265,17,16433750,
273,17,15484532,
297,17,16005729,
305,17,16326770,
329,17,16140625,
337,17,14401823,
361,17,13930104,
369,17,14630938,
393,17,16534219,
401,17,14981198,
433,17,19617292,
425,17,25309167,
457,17,16963073,
465,17,20196406,
489,17,15873125,
497,17,14698958,
521,17,16878281,
529,17,19602865,
553,17,13589531,
561,17,14920000,
585,17,16757968,
593,17,15194479,
617,17,16978646,
625,17,15596302,
649,17,14398230,
657,17,14125208,
681,17,15597344,
689,17,14606510,
745,17,17036146,
753,17,14818907,
777,17,17108958,
785,17,17042864,
809,17,17411667,
817,17,15855469,
841,17,16538542,
849,17,17275937,
873,17,15130365,
881,17,15220782,
905,17,15544219,
913,17,15881823,
937,17,16315156,
945,17,14992604,
969,17,13340417,
977,17,15378541,
1001,17,15423333,
1009,17,14949584,
1033,17,16058281,
1041,17,14708073,
1065,17,13862917,
1073,17,14543750,
1097,17,17158385,
1105,17,15620104,
1129,17,15487136,
1137,17,15970573,
1161,17,19419687,
1169,17,16526406,
1193,17,15739844,
1201,17,13864584,
1225,17,15631718,
1233,17,16745469,
1257,17,16027031,
1265,17,14617760,
1289,17,19448541,
1297,17,16144427,
1321,17,16499688,
1329,17,14385469,
1361,17,17047135,
1353,17,28312084,
1385,17,17181979,
1393,17,17142187,
1417,17,14207969,
1425,17,15164219,
1449,17,16291823,
1457,17,14070208,
1481,17,13888282,
1489,17,15891823,
1513,17,14758802,
1521,17,15313072,
1545,17,16850625,
1553,17,14469531,
1577,17,15057083,
1585,17,15486146,
1609,17,15232813,
1617,17,14752187,
1641,17,15345677,
1649,17,14254271,
1673,17,16599635,
1681,17,15829062,
1705,17,21714219,
1713,17,16739167,
95785,17,17489635,
95793,17,15740052,
95817,17,16346094,
95825,17,15077812,
95849,17,14852187,
95857,17,14601354,
95881,17,14485000,
95889,17,14795313,
95913,17,14342343,
95921,17,19831302,
95945,17,14645729,
95953,17,17198281,
95977,17,14464062,
95985,17,19010885,
96009,17,15578802,
96017,17,14374114,
96041,17,15040885,
96049,17,15403542,
96081,17,14202344,
96073,17,15791355,
96105,17,17070104,
96113,17,19880365,
4009,17,18521458,
4017,17,22421198,
4041,17,16610833,
4049,17,15514844,
4081,17,16361041,
4073,17,18873594,
4105,17,15458281,
4113,17,15553229,
4137,17,15703594,
4145,17,14901250,
4169,17,15159948,
4177,17,15132969,
4201,17,14549167,
4209,17,13937552,
4233,17,14763646,
4241,17,14280885,
4265,17,14368125,
4273,17,14750052,
4297,17,14800364,
4305,17,15610730,
4329,17,14450364,
4337,17,15689271,
4361,17,15835730,
4369,17,14765521,
4393,17,15170416,
4401,17,13808958,
4433,17,14534740,
4425,17,17667031,
4457,17,14705937,
4465,17,15652083,
4489,17,15972448,
4497,17,14262865,
4521,17,17552395,
4529,17,15296666,
4553,17,15931927,
4561,17,14158021,
4585,17,15974583,
4617,17,16395625,
4625,17,14890521,
4649,17,13968698,
4657,17,14437917,
4681,17,15073281,
4689,17,15015364,
4713,17,13761458,
4721,17,14328541,
41969,17,15957083,
41961,17,17464688,
41993,17,15196666,
42001,17,14478437,
42009,17,15677864,
42025,17,16014010,
42033,17,16472500,
59689,17,15761875,
59697,17,15503177,
59705,17,15687396,
59721,17,23789635,
59729,17,23131094,
84649,17,29465000,
84657,17,30818229,
84665,17,25650781,
84681,17,17985208,
84689,17,16710312,
87145,17,16331302,
87153,17,15388750,
87177,17,15180521,
87185,17,15192656,
89609,17,16587292,
89617,17,17010312,
89641,17,17742708,
89649,17,17320364,
89673,17,18998490,
89681,17,16292084,
91689,17,14504844,
91697,17,16760000,
91721,17,16066979,
91729,17,17941042,
91753,17,15140052,
91761,17,15920052,
91785,17,16667240,
91793,17,14819948,
93737,17,15835052,
93745,17,14805520,
93769,17,16289792,
93777,17,14224635,
93801,17,15272448,
93809,17,15873385,
93833,17,16367500,
93841,17,15627344,
93865,17,15671458,
93873,17,14368438,
93897,17,14482500,
93905,17,15118489,
96745,17,15496250,
96753,17,15809583,
96777,17,16400729,
96785,17,17600208,
96809,17,15875521,
96817,17,14147552,
96841,17,14718698,
96849,17,16099427,
96873,17,17235834,
96881,17,17139583,
96905,17,14937552,
96913,17,20607135,
96937,17,16047135,
96945,17,13986094,
93929,17,13500781,
93937,17,14971666,
93961,17,15120260,
93969,17,15982240,
93993,17,18478854,
94001,17,17000260,
94025,17,14622292,
94033,17,13865416,
94057,17,17573958,
94065,17,15284375,
94089,17,14580573,
94097,17,16546667,
94121,17,43762916,
94129,17,38347292,
94153,17,15274896,
94161,17,14441823,
94185,17,16797657,
94193,17,16876511,
94217,17,15284948,
94225,17,17360312,
91817,17,14979844,
91849,17,14886875,
91857,17,14258334,
91881,17,18761094,
91889,17,17150156,
91913,17,16019583,
91921,17,14868021,
91945,17,14705105,
91953,17,14266563,
91977,17,15363073,
91985,17,15668177,
92009,17,15313698,
92017,17,16553021,
