quality,ts,
141534,23,19478177,
141574,23,17050729,
141584,23,17956458,
141614,23,17286927,
141624,23,16619583,
141654,23,16607917,
141664,23,14992969,
141694,23,19449844,
141704,23,18485468,
141744,23,15424895,
141734,23,24917187,
141774,23,18938073,
141784,23,18185000,
141814,23,16376719,
141824,23,17686667,
141854,23,16317396,
141864,23,15635208,
141904,23,15537708,
141894,23,19456875,
141934,23,18278177,
141944,23,17916927,
141974,23,18251458,
141984,23,17930000,
143734,23,15991302,
143744,23,16649375,
143774,23,17029323,
143784,23,16902708,
143814,23,18264115,
143824,23,16195000,
143854,23,17356614,
143864,23,17242187,
143894,23,15325729,
143904,23,15038541,
143944,23,16913177,
143934,23,20026719,
143974,23,14645260,
143984,23,15072291,
144014,23,16988698,
144024,23,19116927,
144054,23,17303229,
144064,23,16649844,
144094,23,17491823,
144104,23,17426146,
144134,23,16510520,
144144,23,17202916,
144174,23,17638438,
144184,23,16395000,
144214,23,16746041,
144224,23,17876250,
144254,23,17391562,
144264,23,16369010,
142014,23,17377604,
142024,23,17334375,
142054,23,17139948,
142064,23,17366145,
142094,23,16102917,
142104,23,16441406,
142134,23,16711719,
142144,23,17293802,
142174,23,16418177,
142184,23,16125313,
142214,23,17537708,
142224,23,17877709,
142254,23,17041563,
142264,23,17405000,
142294,23,16364896,
142304,23,17839895,
142334,23,15264532,
142344,23,15924010,
142374,23,15880885,
142384,23,16815208,
142414,23,15941562,
142424,23,16582136,
142454,23,15450260,
142464,23,15905417,
142494,23,15181302,
142504,23,16235052,
142544,23,13788125,
142534,23,15335469,
142574,23,16935000,
142584,23,16494583,
142614,23,17881719,
142624,23,18854375,
142654,23,17254948,
142664,23,15778802,
142694,23,18528750,
142704,23,16847344,
142734,23,14376094,
142744,23,15125989,
142774,23,18132968,
142784,23,15776875,
142814,23,16602448,
142824,23,20790157,
142854,23,16181041,
142864,23,16591094,
142894,23,18652760,
142904,23,19217969,
139374,23,16977500,
139384,23,13715834,
139414,23,17523386,
139424,23,18429062,
139454,23,17059011,
139464,23,21913333,
139494,23,16940313,
139504,23,16925625,
139534,23,16414844,
139544,23,17634322,
139574,23,18272448,
139584,23,16055156,
138614,23,16897500,
138624,23,16414323,
138654,23,19004428,
138664,23,16672344,
138694,23,16356718,
138704,23,15745834,
138734,23,15544219,
138744,23,14710729,
138774,23,17884739,
138784,23,15900937,
138814,23,16483281,
138824,23,16263907,
138854,23,15516667,
138864,23,15034791,
138904,23,14260104,
138894,23,16110469,
138934,23,15356510,
138944,23,14437031,
137934,23,17833230,
137944,23,16515729,
137974,23,14374479,
137984,23,15057552,
138014,23,17454167,
138024,23,16886667,
138054,23,15769896,
138064,23,19641459,
138094,23,16996719,
138104,23,21525312,
138134,23,16281771,
138144,23,15417812,
136094,23,15597968,
136104,23,22925312,
136134,23,14866511,
136144,23,15200156,
136174,23,16273385,
136184,23,15767812,
136214,23,15719271,
136224,23,15603593,
136254,23,16522083,
136264,23,15876406,
135614,23,19335365,
135624,23,18372395,
135654,23,15250416,
135664,23,14035156,
135694,23,17057344,
135704,23,19451719,
135744,23,16273958,
135734,23,19043541,
135294,23,15170208,
135304,23,14888594,
135334,23,17226667,
135344,23,16184479,
135374,23,15505469,
135384,23,15519271,
134974,23,15168177,
134984,23,14922604,
135014,23,16440208,
135024,23,15528541,
135054,23,17240573,
135064,23,20070573,
134574,23,18401093,
134584,23,17383073,
134614,23,16790677,
134624,23,15621718,
134664,23,15706927,
134654,23,18114010,
134224,23,15026823,
134214,23,17384427,
134254,23,15230365,
134264,23,14459010,
134294,23,18731250,
134304,23,18227969,
134334,23,20540520,
134344,23,20596771,
133824,23,16429948,
133814,23,17262448,
133854,23,16951667,
133864,23,17508646,
133904,23,15639167,
133894,23,19656718,
133454,23,16092552,
133464,23,16225364,
133494,23,16835729,
133504,23,16738802,
133534,23,17061719,
133544,23,19606875,
133054,23,23186927,
133064,23,21476146,
133094,23,16722604,
133104,23,17067917,
133134,23,17180520,
133144,23,17382813,
133174,23,17051771,
133184,23,15486302,
132654,23,18924687,
132664,23,22702083,
132694,23,17107760,
132704,23,16520990,
132744,23,15872813,
132734,23,18514896,
132774,23,16450156,
132784,23,21824843,
132814,23,17329271,
132824,23,18136927,
131374,23,16767813,
131384,23,15796927,
131424,23,17118386,
131414,23,17220313,
131454,23,17761875,
131464,23,17470677,
131494,23,16863854,
131504,23,16989531,
131054,23,14838281,
131064,23,15663073,
131094,23,14418073,
131104,23,14948542,
131134,23,16879427,
131144,23,19565885,
131174,23,14865938,
131184,23,14615365,
130734,23,18050260,
130744,23,18522500,
130774,23,16704584,
130784,23,17231510,
130814,23,17961250,
130824,23,16979895,
130854,23,17012917,
130864,23,16200677,
130894,23,18705990,
130904,23,17095885,
130454,23,14633906,
130464,23,15579948,
130504,23,17217188,
130494,23,18089948,
130534,23,17995989,
130544,23,18879791,
130574,23,15826406,
130584,23,24171198,
130134,23,16358438,
130144,23,17869740,
130174,23,14604010,
130184,23,14722292,
130214,23,18366198,
130224,23,17891510,
130254,23,16981615,
130264,23,17806615,
131574,23,17862500,
131584,23,18354115,
131534,23,16190469,
131544,23,16097135,
132894,23,16375157,
132904,23,19029427,
132854,23,15223594,
132864,23,13809427,
133294,23,19682344,
133304,23,18923854,
133264,23,18461198,
133254,23,20688333,
133214,23,16912865,
133224,23,15774218,
133614,23,16912292,
133624,23,15447968,
133574,23,17987500,
133584,23,15788750,
134024,23,20418958,
134014,23,21433958,
133974,23,20732344,
133984,23,25687344,
133934,23,17210573,
133944,23,15420625,
134374,23,16926146,
134384,23,16376042,
134694,23,18675521,
134704,23,18027344,
135044,23,16038750,
134564,23,15863698,
134174,23,16032969,
134164,23,18555157,
133724,23,18259688,
133734,23,19537969,
133764,23,17859375,
133774,23,21463906,
133404,23,16010781,
133414,23,17510573,
133004,23,14972552,
133014,23,16205105,
132604,23,19966667,
132614,23,18987343,
131324,23,18880312,
131334,23,17425521,
131004,23,16599375,
131014,23,16786615,
130684,23,15519114,
130694,23,19152813,
130364,23,15253750,
130374,23,13942187,
130404,23,16228177,
130414,23,15750833,
130084,23,15624427,
130094,23,16063385,
129964,23,15866666,
129974,23,18518385,
129854,23,16735365,
129844,23,18314270,
129734,23,15951406,
129724,23,19736927,
129604,23,16897448,
129614,23,14606198,
129484,23,17399270,
129494,23,17195208,
128324,23,15487396,
128334,23,15567760,
128164,23,15961875,
128174,23,15089011,
128204,23,15342917,
128214,23,17406719,
128054,23,14557448,
128044,23,15273698,
127934,23,15216041,
127924,23,18421458,
127804,23,15448750,
127814,23,15266718,
127684,23,14352864,
127694,23,17429531,
127564,23,17002969,
127574,23,18018386,
127444,23,18202761,
127454,23,17012188,
127334,23,16708385,
127324,23,22993124,
127204,23,14993073,
127214,23,15481041,
126364,23,15966667,
126374,23,18318334,
126204,23,14949271,
126214,23,16959219,
126254,23,13829479,
126244,23,22319896,
126084,23,14316407,
126094,23,15760833,
125964,23,14597292,
125974,23,15656667,
125854,23,15931094,
125844,23,17247136,
125734,23,16523906,
125724,23,18527708,
125564,23,16253750,
125574,23,16691510,
125604,23,16614166,
125614,23,19896250,
125454,23,14148333,
125444,23,17801094,
125334,23,16473542,
125324,23,19408385,
125204,23,17181615,
125214,23,20254271,
124484,23,17476146,
124494,23,18020208,
124364,23,17898125,
124374,23,15774948,
124254,23,17507083,
124244,23,20927500,
124124,23,16969271,
124134,23,16797188,
124004,23,19418542,
124014,23,19600365,
123894,23,15342604,
123884,23,18112135,
123764,23,16150000,
123774,23,15121094,
123644,23,18041563,
123654,23,17611146,
123534,23,15822135,
123524,23,16977343,
123404,23,17337969,
123414,23,16378438,
122724,23,14685781,
122734,23,14203334,
122604,23,17054323,
122614,23,18184271,
122484,23,16731458,
122494,23,20462969,
122334,23,15957239,
122324,23,20004896,
122204,23,19161719,
122214,23,18347916,
122084,23,17902292,
122094,23,16374375,
121964,23,15750885,
121974,23,15651458,
121844,23,17390104,
121854,23,16431927,
121724,23,17338750,
121734,23,18374843,
121604,23,16590260,
121614,23,17994948,
119364,23,17809063,
119374,23,17734271,
119384,23,18558333,
119264,23,16484219,
119274,23,19500261,
119244,23,17173698,
119144,23,14371927,
119154,23,14211302,
118984,23,16620938,
118994,23,15087604,
118864,23,16465833,
118874,23,16973021,
118704,23,15313333,
118714,23,15278541,
118584,23,17618333,
118594,23,17046614,
118464,23,14736875,
118474,23,15567969,
118304,23,17163437,
118314,23,17630573,
118184,23,16870625,
118194,23,19055469,
116874,23,14497187,
116864,23,15365730,
116744,23,16717865,
116754,23,15969739,
116704,23,19613438,
116714,23,19768750,
116584,23,15523750,
116594,23,16267083,
116424,23,14874115,
116434,23,15182552,
116274,23,15821667,
116264,23,25436406,
116104,23,19008750,
116114,23,15873437,
115984,23,15904167,
115994,23,16053958,
115784,23,14725156,
115794,23,14780000,
115664,23,19934479,
115674,23,19892292,
115464,23,15900364,
115474,23,15815365,
115424,23,17051407,
115434,23,14962447,
114304,23,15585365,
114314,23,16874584,
114144,23,15179584,
114154,23,15086771,
113984,23,20440781,
113994,23,17046667,
113864,23,15706093,
113874,23,14986562,
113744,23,15809219,
113754,23,15867240,
113584,23,14530520,
113594,23,16643073,
113424,23,15653542,
113434,23,20415677,
113264,23,16743281,
113274,23,15469375,
113104,23,16347500,
113114,23,21378073,
113064,23,15218854,
113074,23,14472188,
112904,23,15236510,
112914,23,15384896,
111664,23,16062083,
111674,23,15447657,
111464,23,16195468,
111474,23,14595989,
111264,23,14459323,
111274,23,17093802,
111064,23,16007187,
111074,23,13807813,
110864,23,15634895,
110874,23,14516354,
110664,23,14591563,
110674,23,14092240,
110464,23,16195729,
110474,23,15310677,
110224,23,14438958,
110234,23,15637917,
110064,23,17281771,
110074,23,15566719,
109824,23,14312709,
109834,23,14717292,
108624,23,14770573,
108634,23,17243959,
108334,23,16045469,
108354,23,14114167,
108324,23,16791406,
108164,23,15332292,
108174,23,13455000,
107964,23,14023177,
107974,23,17064271,
107764,23,15095365,
107774,23,14520052,
107604,23,14676145,
107614,23,13876667,
107484,23,13768906,
107494,23,14838542,
107364,23,14191770,
107374,23,16450677,
107164,23,14866927,
107174,23,16963437,
107004,23,13464479,
107014,23,15292656,
105524,23,16122396,
105534,23,16124583,
105404,23,16139948,
105414,23,13513698,
103854,23,17133437,
103844,23,19296094,
101964,23,14774011,
101974,23,15389843,
102004,23,14457552,
102014,23,14491146,
99564,23,15187136,
99574,23,16192291,
94684,23,16986666,
94694,23,16951719,
87484,23,15365469,
87494,23,15019583,
87524,23,15689219,
87534,23,14711250,
82484,23,16644792,
82494,23,15183489,
78574,23,15283541,
78564,23,18576718,
75044,23,14449167,
75054,23,16421875,
70374,23,15134687,
70364,23,18501458,
65004,23,14922864,
65014,23,18844427,
65044,23,19346614,
65054,23,20836614,
62604,23,20957812,
62614,23,22498281,
61364,23,15137709,
61374,23,15373750,
60204,23,16419063,
60214,23,18289844,
60244,23,17257708,
60254,23,14140417,
59004,23,16495937,
59014,23,23386666,
57364,23,18985729,
57374,23,18869062,
57404,23,15953333,
57414,23,14618281,
56404,23,18403490,
56414,23,18309844,
55364,23,16486094,
55374,23,19135730,
55404,23,15978437,
55414,23,16560625,
52964,23,15783021,
52974,23,16592448,
49254,23,15016615,
49244,23,17621198,
47084,23,19106719,
47094,23,17370365,
47124,23,16196510,
47134,23,15183334,
47144,23,15439531,
45844,23,14301562,
45854,23,15324270,
45864,23,17796458,
45884,23,16680834,
45894,23,18358386,
45904,23,17403021,
44644,23,15178490,
44654,23,15769792,
44664,23,15537605,
43444,23,17577709,
43454,23,17514219,
43464,23,24036667,
43484,23,18915989,
43494,23,16686562,
41924,23,15678750,
41934,23,15644115,
41944,23,14175052,
35364,23,15912969,
35374,23,21829115,
35384,23,16736458,
35404,23,18602448,
35414,23,21117292,
25724,23,15256302,
25734,23,17464843,
25744,23,16638125,
25764,23,17817812,
25774,23,19562500,
25784,23,18525625,
17894,23,19813750,
17904,23,17170990,
17934,23,18359271,
17944,23,16523490,
17974,23,16091615,
6254,23,15199844,
6264,23,17390000,
6294,23,13890104,
6304,23,16757761,
166334,23,20584583,
166344,23,18411667,
166374,23,15104219,
166384,23,15187656,
166414,23,15502760,
166424,23,17741823,
157784,23,14682865,
157774,23,17324843,
157814,23,15675677,
157824,23,14551614,
157854,23,20307969,
147974,23,18118958,
147984,23,21878438,
148014,23,15674792,
148024,23,14829688,
148054,23,16231510,
148064,23,17845209,
137054,23,17700677,
137064,23,19153333,
137094,23,16190208,
137104,23,14214375,
137144,23,13423021,
137134,23,15550208,
137214,23,14703750,
131814,23,15754792,
131824,23,21100573,
131854,23,19552761,
131864,23,16878698,
131894,23,16724480,
131904,23,15182813,
128534,23,14675000,
128544,23,16085156,
128574,23,15954584,
128584,23,15079687,
128614,23,17308073,
128624,23,17123229,
126654,23,17354479,
126664,23,18804688,
126694,23,16232343,
126704,23,15652656,
126734,23,16605782,
126744,23,18980885,
124724,23,14706771,
124734,23,14060312,
124744,23,16385886,
124764,23,14428802,
124774,23,13823177,
124784,23,15287552,
122924,23,16657448,
122934,23,16254687,
122944,23,16845052,
122964,23,17794166,
122974,23,18323698,
120844,23,16585781,
120854,23,16536250,
120864,23,14566823,
120884,23,13693750,
120894,23,14915573,
120904,23,13886354,
117084,23,15510573,
117094,23,16087865,
117104,23,15914896,
117134,23,15121093,
117124,23,19437500,
117144,23,16690000,
114524,23,17705729,
114534,23,21220000,
114574,23,16915989,
114564,23,20145781,
114584,23,14674479,
111924,23,17224427,
111934,23,16785781,
111964,23,16879167,
111974,23,16431511,
111984,23,13953021,
108884,23,16284428,
108894,23,16936979,
108904,23,16224479,
105684,23,18991250,
105694,23,17856406,
105704,23,16948073,
105724,23,17128750,
105734,23,18511302,
105744,23,16768542,
74524,23,17462813,
74534,23,17991146,
74544,23,17752656,
52364,23,18534375,
52374,23,15820677,
52384,23,18741875,
4924,23,17460365,
4934,23,16314688,
4944,23,15113229,
119604,23,16574063,
119614,23,18150521,
119624,23,16863177,
119644,23,17689844,
119664,23,18579114,
119654,23,23438593,
84,23,18553593,
94,23,18428698,
104,23,18065521,
124,23,15669635,
134,23,14825261,
144,23,14926094,
174,23,19070781,
184,23,16449010,
214,23,16649636,
224,23,14694739,
254,23,15630677,
264,23,15581979,
304,23,15022917,
294,23,20112864,
334,23,17224115,
344,23,18035938,
384,23,13703593,
374,23,15176250,
414,23,16977187,
424,23,16849427,
454,23,17895521,
464,23,15067552,
494,23,14668281,
504,23,14210416,
534,23,14822188,
544,23,15850938,
574,23,17048854,
584,23,18683698,
624,23,13587708,
614,23,16365678,
664,23,15600781,
654,23,22532917,
694,23,16953854,
704,23,17213490,
734,23,18339479,
744,23,16891979,
774,23,18229271,
784,23,16632188,
814,23,18421875,
824,23,15486042,
854,23,16472136,
864,23,19544427,
934,23,17522916,
944,23,17161354,
974,23,20025416,
984,23,18262552,
1024,23,16505521,
1014,23,21534843,
1054,23,16449167,
1064,23,15367917,
1094,23,15758646,
1104,23,15620781,
1134,23,17711979,
1144,23,16400781,
1174,23,18238906,
1184,23,16112032,
1214,23,17375521,
1224,23,19603906,
1254,23,18854323,
1264,23,18704219,
1294,23,15474739,
1304,23,15663594,
1334,23,16388594,
1344,23,16058437,
1374,23,15803125,
1384,23,14143490,
1414,23,16039218,
1424,23,20044896,
1454,23,16555469,
1464,23,15538906,
1494,23,15301354,
1504,23,17641302,
1534,23,15570468,
1544,23,14762864,
1574,23,17241771,
1584,23,16466145,
1614,23,16396719,
1624,23,17721823,
1654,23,17287135,
1664,23,15381562,
1694,23,17772031,
1704,23,15898125,
1734,23,15709219,
1744,23,16012864,
1774,23,16263073,
1784,23,16997552,
1814,23,17310052,
1824,23,20466302,
1854,23,16911146,
1864,23,18486614,
1894,23,15832917,
1904,23,16219062,
1934,23,15780729,
1944,23,17046823,
1984,23,18333333,
1974,23,21368437,
2014,23,17353541,
2024,23,15544948,
2054,23,17039010,
2064,23,15768177,
2094,23,16712343,
2104,23,17947239,
2134,23,18196094,
2144,23,17617917,
119734,23,17488698,
119744,23,16707708,
119774,23,16376250,
119784,23,17846302,
119814,23,17611979,
119824,23,16597135,
119854,23,16768385,
119864,23,14999791,
119894,23,15556302,
119904,23,17274375,
119934,23,15827239,
119944,23,15864375,
119974,23,17003021,
119984,23,15939010,
120014,23,17195677,
120024,23,17757969,
120054,23,17209062,
120064,23,17085625,
120094,23,15627604,
120104,23,16389635,
120134,23,18369375,
120144,23,20210052,
5014,23,14914115,
5024,23,15067240,
5064,23,16215208,
5054,23,17871198,
5094,23,16745990,
5104,23,14921719,
5134,23,18029271,
5144,23,16587812,
5174,23,16553229,
5184,23,16068333,
5214,23,16438020,
5224,23,16440104,
5254,23,17581354,
5264,23,16844271,
5294,23,17876146,
5304,23,18542916,
5334,23,16883906,
5344,23,14879896,
5374,23,19305677,
5384,23,16177969,
5414,23,17138177,
5424,23,20781927,
5454,23,16631771,
5464,23,17120833,
5494,23,17484739,
5504,23,16527239,
5534,23,15350000,
5544,23,14477396,
5574,23,15156302,
5584,23,15661666,
5614,23,16914166,
5624,23,16986927,
5654,23,14773645,
5664,23,13754740,
5694,23,15232604,
5704,23,14579531,
5734,23,16523177,
5744,23,20348855,
5774,23,16455885,
5784,23,15358021,
5814,23,17745000,
5824,23,16026406,
5854,23,15988906,
5864,23,15474740,
5904,23,15921406,
5894,23,18019896,
52454,23,15781354,
52464,23,19020104,
52494,23,18971927,
52504,23,18377344,
52514,23,16551094,
52534,23,15737395,
52544,23,17238438,
52554,23,15325990,
74614,23,17134062,
74624,23,18172761,
74634,23,16894271,
74654,23,17630625,
74674,23,17368125,
74664,23,21848958,
105814,23,18634843,
105824,23,17230990,
105834,23,19346615,
105854,23,18115729,
105864,23,16776770,
105874,23,16576823,
