quality,ts,
115112,15,16700677,
115120,15,16176615,
115144,15,16297812,
115152,15,14105365,
115184,15,17189011,
115176,15,18793489,
115216,15,17044166,
115208,15,19025313,
115248,15,16924480,
115240,15,18925104,
115272,15,15862032,
115280,15,15550729,
115304,15,16417916,
115312,15,17367865,
115336,15,15629011,
115344,15,13710000,
115368,15,15375000,
115376,15,13828750,
115400,15,13861250,
115408,15,14574011,
113608,15,15042396,
113616,15,15138125,
113640,15,15170156,
113648,15,15694480,
113672,15,15835157,
113680,15,16289531,
113704,15,15719271,
113712,15,15258646,
113736,15,14001146,
113744,15,14685677,
113768,15,14868281,
113776,15,16248385,
113800,15,20489115,
113808,15,18503177,
113832,15,14937656,
113840,15,16507135,
113864,15,13895833,
113872,15,14575000,
113896,15,14828594,
113904,15,14339479,
113928,15,18519219,
113936,15,17660989,
113960,15,16283750,
113968,15,16056979,
114000,15,14488125,
113992,15,16551771,
114024,15,16341823,
114032,15,14773698,
114056,15,14270833,
114064,15,17855000,
114088,15,14159895,
114096,15,14444896,
114120,15,18961719,
114128,15,17585990,
114152,15,15704479,
114160,15,16117760,
114184,15,14672240,
114192,15,14270104,
114216,15,14717136,
114224,15,14632969,
114248,15,15576458,
114256,15,13912448,
114280,15,13703906,
114288,15,14623802,
114312,15,18661771,
114320,15,15430729,
111496,15,14608698,
111504,15,15367656,
111528,15,14826093,
111536,15,17379688,
111560,15,16043802,
111568,15,14027135,
111592,15,16443958,
111600,15,14884635,
111624,15,15797500,
111632,15,16161615,
111656,15,14414531,
111664,15,13882239,
110888,15,14986250,
110896,15,14717031,
110920,15,17143906,
110928,15,17283542,
110952,15,13936563,
110960,15,14004219,
110984,15,16451042,
110992,15,14755261,
111016,15,14559948,
111024,15,13754896,
111048,15,14344323,
111056,15,14803489,
111080,15,15236563,
111088,15,14858125,
111112,15,14908386,
111120,15,16432656,
111144,15,17482448,
111152,15,13994271,
110344,15,13665990,
110352,15,14848750,
110376,15,14459844,
110384,15,13867917,
110408,15,16880990,
110416,15,14369010,
110440,15,15385833,
110448,15,14297865,
110472,15,15326718,
110480,15,15108125,
110504,15,14907865,
110512,15,14481563,
108872,15,17954895,
108880,15,18487656,
108904,15,19232032,
108912,15,15251614,
108936,15,15632604,
108944,15,15864271,
108968,15,14506823,
108976,15,14358333,
109000,15,16094792,
109008,15,16048697,
108488,15,17105521,
108520,15,14656927,
108528,15,14945365,
108552,15,17473958,
108560,15,14177708,
108584,15,14329947,
108592,15,15434479,
108232,15,14725000,
108240,15,15508542,
108264,15,17660677,
108272,15,16176198,
108296,15,13833750,
108304,15,15279063,
107984,15,15530104,
107976,15,18206667,
108008,15,16333958,
108016,15,15460677,
108048,15,15394323,
108040,15,17069531,
107656,15,14287709,
107664,15,14759896,
107688,15,15550677,
107696,15,13612448,
107720,15,14402344,
107728,15,17364011,
107368,15,17057553,
107376,15,19254219,
107400,15,18774531,
107408,15,17958697,
107432,15,16539636,
107440,15,20152500,
107464,15,14633281,
107048,15,22616614,
107080,15,21380312,
107088,15,17184948,
107112,15,17190313,
107120,15,17492760,
106760,15,16392760,
106768,15,14518021,
106792,15,15559584,
106800,15,14262552,
106824,15,14605885,
106832,15,14385416,
106440,15,16280521,
106472,15,14680834,
106480,15,13826407,
106504,15,16408020,
106512,15,15112709,
106536,15,15733854,
106544,15,13390260,
106120,15,16820261,
106128,15,16552917,
106152,15,14170468,
106160,15,14360937,
106184,15,14457188,
106192,15,14586042,
106216,15,15288281,
106224,15,14159583,
106256,15,15631458,
106248,15,20934740,
105096,15,15057760,
105104,15,15274687,
105128,15,16264427,
105136,15,14375417,
105160,15,14539844,
105168,15,18431198,
105192,15,16030417,
105200,15,14264948,
104840,15,16865990,
104848,15,15187344,
104872,15,15739896,
104880,15,16519740,
104904,15,14923802,
104912,15,13788437,
104936,15,16899167,
104944,15,17097812,
104584,15,14717135,
104592,15,13674427,
104616,15,14007969,
104624,15,15406198,
104648,15,17348437,
104656,15,15296979,
104680,15,15159219,
104688,15,14518646,
104712,15,13986198,
104720,15,16045156,
104360,15,13781563,
104368,15,13623542,
104392,15,15218802,
104400,15,15668541,
104424,15,18495521,
104432,15,17108750,
104456,15,17054740,
104464,15,16827865,
104104,15,15314010,
104112,15,16930156,
104136,15,13799167,
104144,15,14246250,
104168,15,16288333,
104176,15,15420052,
104200,15,14682448,
104208,15,14290469,
105256,15,15060625,
105224,15,14932500,
105232,15,14158438,
106312,15,17203438,
106280,15,14805312,
106288,15,14205782,
106632,15,15386198,
106640,15,15388125,
106600,15,13446407,
106608,15,16589062,
106568,15,14591146,
106576,15,15316250,
106536,15,16623281,
106544,15,14683073,
106888,15,16926250,
106896,15,16412968,
106856,15,14570834,
106864,15,14455052,
106824,15,14483541,
106832,15,15443125,
107208,15,15438490,
107176,15,14457552,
107184,15,13192864,
107144,15,14999271,
107152,15,14928541,
107112,15,14871145,
107120,15,14172448,
107496,15,15413646,
107504,15,15105105,
107464,15,16889948,
107472,15,14953073,
107432,15,15477812,
107440,15,14951666,
107752,15,16589375,
107760,15,16080677,
107720,15,16289062,
107728,15,14475260,
107688,15,17375365,
107696,15,15325053,
108040,15,15606406,
108048,15,15144740,
108032,15,15125885,
107648,15,17554427,
107656,15,16088646,
107328,15,16536771,
107336,15,15170209,
106976,15,15674114,
106984,15,17699427,
107008,15,14875625,
107016,15,15049583,
106720,15,14491094,
106728,15,14861927,
106400,15,15513021,
106408,15,16357552,
106080,15,15588490,
106088,15,17083646,
105056,15,15326146,
105064,15,16869636,
104800,15,18523489,
104808,15,16776354,
104544,15,14888907,
104552,15,14677656,
104288,15,18142812,
104296,15,17483073,
104320,15,15695365,
104328,15,14500000,
104064,15,14975208,
104072,15,15777396,
103968,15,15414792,
103976,15,15048177,
103872,15,13424948,
103880,15,16114479,
103776,15,15348959,
103784,15,15469583,
103680,15,15803542,
103688,15,15338125,
103584,15,13277344,
103592,15,13603906,
102656,15,15736042,
102664,15,21996406,
102528,15,16077448,
102536,15,17129947,
102568,15,16098177,
102560,15,18067500,
102432,15,13893230,
102440,15,14296458,
102336,15,15987031,
102344,15,15605156,
102240,15,14754271,
102248,15,14138802,
102144,15,15464271,
102152,15,15461458,
102048,15,14854687,
102056,15,14677864,
101952,15,16778750,
101960,15,16966718,
101856,15,17054636,
101864,15,16833229,
101760,15,15531355,
101768,15,14272292,
101088,15,17250261,
101096,15,15363854,
100960,15,15171198,
100968,15,15218282,
100992,15,16376458,
101000,15,16259323,
100864,15,16724062,
100872,15,14698125,
100768,15,17134375,
100776,15,14361302,
100672,15,17231042,
100680,15,14896615,
100576,15,14671771,
100584,15,15188177,
100448,15,15434791,
100456,15,14654271,
100480,15,14539635,
100488,15,21585052,
100360,15,14600208,
100352,15,19032969,
100256,15,15741511,
100264,15,14706823,
100160,15,14905625,
100168,15,16305365,
99584,15,16634011,
99592,15,16258593,
99488,15,18129323,
99496,15,16927604,
99392,15,14713333,
99400,15,15402656,
99296,15,17068385,
99304,15,15303906,
99200,15,14643438,
99208,15,16061927,
99104,15,15439115,
99112,15,13758073,
99008,15,15610573,
99016,15,16588959,
98912,15,15710938,
98920,15,14961875,
98816,15,16435521,
98824,15,14411979,
98728,15,15184583,
98720,15,18447396,
98176,15,15678854,
98184,15,15223177,
98080,15,14981667,
98088,15,15625208,
97984,15,14934739,
97992,15,14143594,
97856,15,19598073,
97864,15,17915625,
97760,15,14172969,
97768,15,14721406,
97664,15,15090416,
97672,15,14719427,
97568,15,14141406,
97576,15,13617813,
97472,15,15759375,
97480,15,14358125,
97376,15,15577344,
97384,15,15208021,
97280,15,14893854,
97288,15,17633229,
95488,15,16343125,
95496,15,15680886,
95504,15,17585052,
95408,15,14049375,
95416,15,15605573,
95392,15,13593593,
95312,15,14177708,
95320,15,13592031,
95192,15,14967032,
95184,15,18566354,
95088,15,14849636,
95096,15,16581875,
94968,15,15441719,
94864,15,15118020,
94872,15,14709167,
94768,15,18336511,
94776,15,17095261,
94640,15,14434375,
94648,15,14052761,
94544,15,17255886,
94552,15,16307917,
93488,15,15725677,
93496,15,15245312,
93392,15,17330104,
93400,15,14652135,
93360,15,14840521,
93264,15,16900208,
93272,15,16348333,
93136,15,16390573,
93144,15,16253125,
93008,15,14644115,
93016,15,14635469,
92880,15,17111146,
92888,15,15263907,
92784,15,13791563,
92792,15,19529375,
92624,15,18597969,
92632,15,16305260,
92528,15,15235521,
92536,15,15558645,
92336,15,18305781,
92344,15,13754479,
91440,15,14791302,
91312,15,15716719,
91320,15,15569010,
91184,15,14406563,
91192,15,14333750,
91088,15,18314011,
91096,15,14830885,
90992,15,17581042,
91000,15,14679479,
90864,15,14841459,
90872,15,14200938,
90736,15,16909011,
90608,15,13920833,
90616,15,16435989,
90448,15,17768906,
90320,15,16922188,
90328,15,18428490,
89328,15,16522812,
89336,15,16901042,
89168,15,15859636,
89176,15,16390782,
89008,15,15062604,
89016,15,14256875,
88848,15,15002604,
88856,15,14696094,
88688,15,14060573,
88696,15,17282396,
88528,15,16010469,
88536,15,16246615,
88368,15,17511406,
88376,15,14599375,
88176,15,14244375,
88184,15,14482187,
88048,15,17819323,
88056,15,15083073,
87856,15,15784479,
87864,15,17394479,
86896,15,15884896,
86904,15,15206198,
86656,15,13804896,
86680,15,15833177,
86664,15,13907969,
86528,15,15852396,
86536,15,16172396,
86368,15,14480834,
86376,15,14333489,
86208,15,18679688,
86216,15,15239114,
86080,15,16477083,
86088,15,14221041,
85984,15,15097448,
85992,15,15418281,
85888,15,17277604,
85896,15,14196563,
85728,15,17209635,
85736,15,15205312,
85600,15,15448646,
85608,15,13400052,
84416,15,17371614,
84424,15,16084115,
84320,15,20424323,
84328,15,18101562,
83072,15,15478386,
83080,15,14161406,
81568,15,14836615,
81576,15,16689323,
81600,15,16226198,
81608,15,14722604,
79648,15,17340104,
79656,15,15773437,
75744,15,14576042,
75752,15,15105104,
69984,15,16353907,
69992,15,14110052,
70016,15,16269427,
70024,15,13583646,
65984,15,17228698,
65992,15,17579531,
62848,15,14826563,
62856,15,14774948,
60032,15,16785417,
60040,15,16665729,
56288,15,14457552,
56296,15,14789011,
52000,15,15283645,
52008,15,16623386,
52032,15,15817292,
50080,15,14600313,
50088,15,15804010,
49088,15,17973802,
49096,15,15756406,
48160,15,16580833,
48192,15,17863073,
48200,15,15447396,
47200,15,16783490,
47208,15,15243177,
45888,15,16948281,
45920,15,16688125,
45928,15,14010208,
45120,15,17360886,
45128,15,16940573,
44288,15,17931250,
44296,15,15231718,
44320,15,14462917,
44328,15,15260364,
42368,15,14951302,
42376,15,15841875,
39392,15,35470469,
39400,15,22943750,
37664,15,21937552,
37696,15,15880469,
37704,15,20932500,
37712,15,16671823,
36672,15,15633177,
36680,15,17786406,
36688,15,14261823,
36704,15,16979584,
36712,15,13771562,
35712,15,15727188,
35720,15,17098906,
35728,15,13896458,
34752,15,17240261,
34760,15,17627553,
34768,15,13624114,
34784,15,15894479,
33536,15,15326927,
33544,15,18027917,
33552,15,15343437,
28288,15,16287916,
28296,15,14232604,
28304,15,15259062,
28320,15,20014218,
20576,15,15646459,
20584,15,14924896,
20592,15,14961511,
20608,15,14591094,
20616,15,16881875,
20624,15,17120260,
14312,15,19431510,
14320,15,18635052,
14344,15,17578906,
14352,15,14887656,
14376,15,14018281,
5000,15,14413125,
5008,15,14405000,
5032,15,15129010,
5040,15,14708698,
133064,15,14730938,
133072,15,14368229,
133096,15,14473594,
133104,15,14531354,
133128,15,15285990,
126216,15,16093959,
126224,15,16826094,
126248,15,14137239,
126256,15,15047761,
126280,15,15685365,
118376,15,15110625,
118408,15,17108333,
118416,15,16178698,
118440,15,15674427,
118448,15,17957136,
109640,15,15974687,
109648,15,16639062,
109672,15,16429479,
109680,15,16164843,
109704,15,18315156,
109712,15,16708959,
105448,15,17620833,
105456,15,15757604,
105480,15,16739323,
105488,15,14389792,
105512,15,15108698,
105520,15,15329479,
102824,15,13614166,
102856,15,15990104,
102864,15,13724948,
102888,15,16556302,
102896,15,15684583,
101320,15,14272031,
101352,15,17001354,
101360,15,14227291,
101384,15,15323594,
101392,15,15692032,
99776,15,13748594,
99784,15,19745729,
99808,15,16273750,
99816,15,17285834,
99824,15,15820573,
98336,15,19107656,
98344,15,16268490,
98352,15,15472552,
98368,15,15944062,
98376,15,20387448,
96672,15,18536823,
96680,15,13334947,
96688,15,14327448,
96704,15,14035261,
96712,15,17049584,
96720,15,15492239,
93664,15,13859687,
93672,15,15812760,
93680,15,17270834,
93696,15,15401823,
93704,15,14315313,
93712,15,13651198,
91616,15,14395209,
91648,15,15434427,
91656,15,14482187,
91664,15,14319479,
89536,15,16752292,
89568,15,20200573,
89576,15,14811667,
89584,15,13634792,
87104,15,17003333,
87112,15,17354531,
87120,15,14675885,
84544,15,14697031,
84576,15,17141875,
84584,15,14789740,
84592,15,13864219,
59616,15,15058073,
59624,15,16117761,
59632,15,14666458,
41888,15,17557500,
41896,15,15967708,
41904,15,15257709,
3936,15,18454687,
3944,15,15261719,
3952,15,15749271,
95680,15,19783750,
95688,15,13938177,
95696,15,14529271,
95712,15,18602604,
64,15,19275261,
72,15,15983646,
80,15,16473125,
96,15,15013750,
112,15,14299583,
104,15,18346041,
136,15,15417344,
144,15,16277396,
168,15,15388021,
176,15,14731510,
200,15,17696718,
208,15,19817656,
232,15,15613542,
240,15,14190261,
264,15,15874218,
272,15,16215834,
296,15,17407291,
304,15,15704791,
328,15,17058698,
336,15,18065260,
360,15,18652187,
368,15,17372032,
392,15,16872188,
400,15,15009740,
424,15,16690261,
432,15,15551146,
456,15,16438281,
464,15,16215937,
488,15,14715885,
496,15,13755885,
520,15,17260625,
528,15,14421562,
552,15,15274166,
560,15,16841510,
584,15,15822135,
592,15,15309479,
616,15,16887865,
624,15,15932917,
648,15,17561979,
656,15,15115364,
680,15,15498073,
688,15,17580833,
744,15,14210730,
752,15,15257500,
776,15,16198125,
784,15,14269792,
808,15,17883750,
816,15,15505677,
840,15,17482604,
848,15,15120260,
872,15,14064844,
880,15,14547605,
904,15,17461719,
912,15,15361822,
944,15,15730886,
936,15,18460209,
968,15,16963438,
976,15,16370260,
1000,15,15695781,
1008,15,15673334,
1032,15,15603334,
1040,15,18185104,
1064,15,18174948,
1072,15,17042552,
1096,15,14580469,
1104,15,15575885,
1128,15,16253646,
1136,15,15687291,
1160,15,14394687,
1168,15,14742448,
1192,15,14522291,
1200,15,18606615,
1224,15,17556302,
1232,15,15780365,
1256,15,16830677,
1264,15,15425625,
1288,15,16908541,
1296,15,15377709,
1320,15,15292813,
1328,15,15160625,
1352,15,18150000,
1360,15,16973229,
1384,15,14646146,
1392,15,14164375,
1416,15,16518802,
1424,15,15692656,
1448,15,16284375,
1456,15,18243855,
1480,15,14955364,
1488,15,16698386,
1512,15,21970520,
1520,15,16697084,
1544,15,13942865,
1552,15,14975208,
1576,15,18027500,
1584,15,14748906,
1608,15,14993854,
1616,15,14903438,
1640,15,15974792,
1648,15,15504010,
1672,15,15395729,
1680,15,15874948,
1704,15,15912344,
1712,15,18389687,
95784,15,17108021,
95792,15,16965886,
95816,15,17409010,
95824,15,15926094,
95848,15,18199479,
95856,15,15867188,
95880,15,17738750,
95888,15,14860521,
95912,15,16925990,
95920,15,16028020,
95944,15,17917604,
95952,15,15780937,
95976,15,17791303,
95984,15,17668906,
96008,15,14788177,
96016,15,14277031,
96040,15,18949271,
96048,15,15764115,
96072,15,16365261,
96080,15,14601875,
96104,15,23540104,
96112,15,19502813,
4008,15,19121354,
4016,15,15111250,
4040,15,14202656,
4048,15,20219948,
4072,15,14617657,
4080,15,14770052,
4104,15,16297344,
4112,15,15395625,
4136,15,14694583,
4144,15,15425677,
4168,15,18853281,
4176,15,15391875,
4200,15,16683802,
4208,15,13825521,
4232,15,20375104,
4240,15,14318490,
4264,15,15370677,
4272,15,15072709,
4296,15,16892396,
4304,15,19616823,
4336,15,14272187,
4328,15,16905469,
4360,15,15898177,
4368,15,13564270,
4392,15,16035625,
4400,15,15040312,
4424,15,14129635,
4432,15,14488906,
4456,15,17531563,
4464,15,13974635,
4488,15,14515052,
4496,15,14852344,
4520,15,15815261,
4528,15,16152240,
4552,15,16495729,
4560,15,16075156,
4584,15,17083177,
4616,15,17013646,
4624,15,14777553,
4648,15,16525625,
4656,15,14882917,
4680,15,18714011,
4688,15,17436615,
4712,15,13921093,
4720,15,15451718,
41960,15,15931146,
41968,15,17174740,
41992,15,15408229,
42000,15,15526718,
42008,15,16376094,
42024,15,18881302,
59688,15,15390885,
59696,15,16238437,
59704,15,14555833,
59720,15,14684218,
59728,15,21418281,
59736,15,19503906,
84648,15,16286198,
84664,15,18266719,
84656,15,20961459,
84680,15,15289583,
84688,15,15444271,
87144,15,17173907,
87152,15,15421094,
87176,15,16046614,
87184,15,14859636,
89608,15,17092709,
89640,15,15313438,
89648,15,13998386,
89672,15,16085937,
89680,15,16319688,
91696,15,14822969,
91688,15,18119115,
91720,15,14688542,
91728,15,16180573,
91752,15,17382291,
91760,15,18471511,
91784,15,17892968,
91792,15,14598489,
93736,15,14270469,
93744,15,15649271,
93768,15,14721979,
93776,15,15782656,
93800,15,18985937,
93808,15,15173177,
93832,15,14695156,
93840,15,16436927,
93864,15,18804375,
93872,15,18308490,
93896,15,16171406,
93904,15,15972135,
96744,15,15871250,
96752,15,16017031,
96776,15,17179062,
96784,15,15623385,
96808,15,20635520,
96816,15,16905364,
96840,15,15782760,
96848,15,16435782,
96872,15,16649531,
96880,15,16965625,
96904,15,15639010,
96912,15,17746354,
96936,15,18538437,
96944,15,14816979,
93928,15,16189740,
93936,15,16365000,
93960,15,18921875,
93968,15,17625938,
93992,15,14964583,
94000,15,17944114,
94024,15,17541094,
94032,15,17866198,
94056,15,16628021,
94064,15,15529271,
94088,15,19826563,
94096,15,19862291,
94120,15,15329375,
94128,15,14484010,
94152,15,16580730,
94160,15,14875208,
94184,15,18146615,
94192,15,14908750,
94216,15,16621562,
94224,15,17930677,
91848,15,15486094,
91856,15,15730989,
91888,15,15083230,
91880,15,18557656,
91912,15,15997136,
91920,15,14665261,
91944,15,16505990,
91952,15,15742865,
91976,15,15657292,
91984,15,16071302,
92008,15,14948125,
92016,15,15256979,
89704,15,18074114,
89712,15,15873750,
89736,15,17341198,
89744,15,15437031,
89768,15,17176302,
89776,15,15115990,
89800,15,21367083,
89808,15,17205677,
89832,15,17176511,
89840,15,14820572,
89864,15,16523281,
89872,15,15671041,
89896,15,14985938,
