quality,ts,
34349,35,19620833,
34355,35,19948958,
34307,35,16795000,
34301,35,18423698,
34253,35,17193802,
34259,35,18401511,
34205,35,17354479,
34211,35,18356823,
34163,35,17722239,
34157,35,19551510,
34109,35,16486198,
34115,35,16462344,
34067,35,18036302,
34061,35,20408854,
34013,35,17679427,
34019,35,19229010,
33971,35,18744010,
33965,35,21011302,
33923,35,16604219,
33917,35,17988593,
33755,35,17102292,
33749,35,20157605,
33773,35,15177291,
33779,35,15987343,
33707,35,15495417,
33701,35,16088125,
33653,35,17616823,
33659,35,17670729,
33611,35,16928698,
33605,35,18642083,
33557,35,16359740,
33563,35,16496667,
33515,35,15705104,
33509,35,18251979,
33461,35,16092760,
33467,35,17284948,
33419,35,20367605,
33413,35,21087031,
33365,35,17987500,
33371,35,19138021,
33323,35,16733750,
33317,35,17432604,
33155,35,15891771,
33149,35,17019896,
33053,35,18475156,
33059,35,18238802,
32933,35,16093230,
32939,35,18096510,
32795,35,14736250,
32789,35,17803854,
32807,35,14356927,
32801,35,16105312,
32813,35,18909218,
32819,35,19561719,
32645,35,16457500,
32651,35,16020886,
32501,35,16403385,
32507,35,16673021,
32333,35,19401406,
32339,35,18584688,
32357,35,15313125,
32363,35,14993698,
32195,35,16716511,
32189,35,16825937,
32045,35,16881459,
32051,35,16621771,
31913,35,18171146,
31901,35,21061197,
31907,35,25111562,
31925,35,16429323,
31931,35,16423437,
31937,35,17456197,
31217,35,17555573,
31211,35,19210573,
31205,35,21754427,
31241,35,17118958,
31235,35,20864532,
31049,35,16168802,
31043,35,16836042,
31073,35,17097917,
31067,35,20689323,
30881,35,17158073,
30875,35,17723907,
30899,35,18719114,
30905,35,18531459,
30929,35,16394739,
30923,35,17853594,
30731,35,16330312,
30737,35,17534270,
30755,35,15258386,
30761,35,15398125,
30779,35,17089635,
30785,35,19681614,
30611,35,19611927,
30617,35,17597136,
30635,35,15966041,
30641,35,15207709,
30425,35,15247292,
30419,35,15643906,
30449,35,15135625,
30443,35,19484635,
30473,35,18422031,
30467,35,19264480,
30257,35,16063698,
30251,35,16730990,
30281,35,15404167,
30275,35,20201979,
30305,35,16966563,
30299,35,18089531,
30089,35,17685313,
30083,35,19314843,
30107,35,16845781,
30113,35,18042917,
30131,35,17598386,
30137,35,17352552,
29939,35,15561198,
29945,35,15100677,
29963,35,17769896,
29969,35,18983959,
29987,35,18981250,
29993,35,18829792,
29771,35,13563281,
29777,35,15285312,
29795,35,17011250,
29801,35,16551823,
29363,35,15404063,
29369,35,16574375,
29393,35,13912291,
29387,35,15323177,
29417,35,16032500,
29411,35,17342761,
29441,35,15511562,
29435,35,15921875,
29195,35,14446614,
29201,35,14252864,
29219,35,15625104,
29225,35,17235260,
29057,35,18178385,
29051,35,18740729,
29099,35,18392292,
29105,35,17941511,
29123,35,17746823,
29129,35,19808333,
28907,35,16871615,
28913,35,16775260,
28931,35,18127500,
28937,35,17754531,
28955,35,21139791,
28961,35,20864115,
28787,35,16222865,
28793,35,18338020,
28817,35,15382395,
28811,35,17807292,
28673,35,18057605,
28667,35,20575156,
28691,35,17249114,
28697,35,17507239,
28721,35,17445937,
28715,35,18779740,
28709,35,17754739,
28685,35,16593125,
28829,35,16262969,
28835,35,17460729,
28997,35,15851146,
29003,35,16404531,
28973,35,14862448,
28979,35,15186250,
29141,35,19165573,
29147,35,19895260,
29315,35,16623386,
29309,35,18925000,
29291,35,15562761,
29285,35,17924635,
29483,35,15680416,
29477,35,16227188,
29861,35,18614688,
29867,35,20214427,
29837,35,13995417,
29843,35,16617604,
30035,35,19174167,
30029,35,19899271,
30197,35,20524219,
30203,35,19508020,
30173,35,16706562,
30185,35,16970729,
30179,35,17911250,
30377,35,14996771,
30365,35,19778490,
30371,35,16192552,
30347,35,20667291,
30353,35,20107396,
30341,35,21769843,
30533,35,15636406,
30539,35,17078437,
30545,35,19752604,
30683,35,16033854,
30677,35,18430781,
30689,35,19660364,
30821,35,16941093,
30827,35,15285573,
30833,35,15641458,
30971,35,15845521,
30965,35,18437396,
30977,35,17919428,
30941,35,17331927,
30953,35,18771719,
30947,35,20755625,
31163,35,14807396,
31169,35,15011459,
31157,35,17212396,
31145,35,15990781,
31139,35,17036198,
31133,35,17322292,
31121,35,19999063,
31115,35,20494687,
31307,35,18320677,
31313,35,17237709,
31283,35,17182136,
31289,35,18870781,
32009,35,17897083,
32003,35,19122865,
31979,35,17701719,
31985,35,17737395,
32147,35,17398021,
32153,35,17625000,
32123,35,19632916,
32129,35,19245834,
32291,35,17245469,
32297,35,17273854,
32267,35,17082760,
32273,35,17406666,
32249,35,19993593,
32243,35,22646354,
32459,35,17070990,
32465,35,17282760,
32441,35,15944479,
32435,35,17282187,
32417,35,16325469,
32411,35,17495573,
32603,35,16938803,
32609,35,17538542,
32585,35,14789166,
32579,35,15750417,
32555,35,17754167,
32561,35,22763854,
32747,35,15832812,
32753,35,17407552,
32729,35,15003178,
32723,35,16290260,
32891,35,18086354,
32897,35,18719218,
32885,35,16403958,
32861,35,16758855,
32867,35,17018906,
32873,35,15883386,
33005,35,16226354,
33011,35,16342292,
33017,35,17431615,
32981,35,16651250,
32987,35,16551770,
32993,35,17146458,
33077,35,17684948,
33089,35,17281823,
33083,35,18997136,
32963,35,16047240,
32957,35,19000729,
32843,35,19708385,
32837,35,20498385,
32669,35,17901562,
32675,35,16525312,
32525,35,16376302,
32531,35,16766406,
32381,35,13973178,
32387,35,13537031,
32213,35,16467448,
32219,35,16588802,
32075,35,14723698,
32069,35,18229427,
32081,35,16085468,
32087,35,16051718,
31967,35,16885313,
31949,35,16362760,
31961,35,18496250,
31265,35,17652291,
31271,35,18790469,
31103,35,17244791,
31097,35,18708593,
30929,35,16595677,
30935,35,18795365,
30743,35,15934010,
30737,35,17243281,
30569,35,16853073,
30575,35,17886823,
30401,35,20154115,
30407,35,20241407,
30239,35,17542448,
30233,35,18955833,
30071,35,18081406,
30065,35,19392084,
29927,35,17421667,
29921,35,17858177,
29897,35,16979687,
29903,35,17470938,
29729,35,14738072,
29735,35,15286458,
29345,35,16909167,
29351,35,17540521,
29177,35,17992553,
29183,35,18832917,
29039,35,17576041,
29033,35,19849739,
28871,35,14899114,
28865,35,15685312,
28745,35,18002135,
28751,35,16805052,
28631,35,18072760,
28625,35,20646511,
28577,35,18920052,
28583,35,18969062,
28529,35,19770834,
28535,35,20058646,
28481,35,19389740,
28487,35,19927916,
28457,35,14007291,
28463,35,16386354,
28415,35,17371094,
28409,35,17750469,
28175,35,16742500,
28169,35,17533490,
28121,35,18064948,
28127,35,17876823,
28073,35,16949844,
28079,35,18066615,
28031,35,17292968,
28025,35,18854740,
27977,35,18019271,
27983,35,18540052,
27929,35,17237708,
27935,35,18849375,
27881,35,16967552,
27887,35,17464688,
27839,35,16360208,
27833,35,18281094,
27785,35,18954166,
27791,35,19927187,
27767,35,14424791,
27761,35,15204896,
27713,35,17963073,
27719,35,18473698,
27455,35,15633021,
27449,35,16342812,
27407,35,16255052,
27401,35,19647240,
27353,35,17885990,
27359,35,17985365,
27311,35,15343750,
27305,35,16765573,
27257,35,14978646,
27263,35,18709166,
27209,35,15987083,
27215,35,17527396,
27161,35,16448333,
27167,35,16588855,
27119,35,16914167,
27113,35,18111042,
27071,35,17142604,
27065,35,18772709,
27017,35,17235261,
27023,35,17609011,
26729,35,20006614,
26735,35,20876250,
26687,35,17215677,
26681,35,18913854,
26633,35,16767709,
26639,35,16662812,
26585,35,17547344,
26591,35,17903750,
26537,35,17355833,
26543,35,16583020,
26513,35,15450365,
26519,35,16491979,
26465,35,14280990,
26471,35,15398542,
26417,35,17393646,
26423,35,18606771,
26369,35,18061458,
26375,35,18605781,
26321,35,18888229,
26327,35,19725365,
26279,35,16272135,
26273,35,18269896,
25985,35,19816302,
25991,35,20554636,
25943,35,18228437,
25937,35,19138854,
25919,35,14766406,
25913,35,15240052,
25865,35,17444427,
25871,35,18346927,
25823,35,17815989,
25817,35,19018282,
25769,35,17078229,
25775,35,16955105,
25727,35,18533125,
25721,35,19960833,
25655,35,16715625,
25649,35,19893125,
25577,35,16841250,
25583,35,18319948,
25553,35,16772916,
25559,35,17322031,
25481,35,15356719,
25487,35,14174636,
25289,35,18461770,
25295,35,18919166,
24887,35,18663854,
24881,35,19832395,
24743,35,15694011,
24737,35,17319167,
24449,35,15511823,
24455,35,15663958,
24089,35,18404792,
24095,35,19010938,
23753,35,18745104,
23759,35,18618906,
23729,35,14732812,
23735,35,14384531,
23369,35,16145156,
23375,35,17826250,
22961,35,16507031,
22967,35,18795104,
22289,35,17683542,
22295,35,19061771,
21905,35,16609740,
21911,35,17156667,
21473,35,17914011,
21479,35,19271459,
20849,35,17283177,
20855,35,19137344,
20825,35,15923646,
20831,35,15406510,
20303,35,17681146,
20297,35,20805833,
19703,35,17388541,
19697,35,19609531,
19073,35,15036875,
19079,35,15369375,
18569,35,17496197,
18575,35,16470781,
18089,35,16993282,
18095,35,18123750,
18065,35,17813229,
18071,35,18853750,
17537,35,15182292,
17543,35,15620990,
16889,35,16627865,
16895,35,16323073,
16241,35,16956458,
16247,35,19086771,
15647,35,17045625,
15641,35,18770938,
14993,35,18038333,
14999,35,17795677,
14537,35,20361146,
14543,35,21057708,
14513,35,15352604,
14519,35,16064323,
14105,35,16761458,
14111,35,16999636,
13679,35,15955260,
13673,35,16442292,
13241,35,16830937,
13247,35,15906614,
12791,35,16577343,
12785,35,16953177,
12359,35,15058073,
12353,35,15809323,
12329,35,16299532,
12335,35,17582448,
11921,35,15966093,
11927,35,16489323,
11447,35,14910469,
11441,35,16919792,
10991,35,14765782,
10985,35,18169323,
10409,35,19105573,
10415,35,19146562,
9935,35,16551406,
9929,35,18296927,
9473,35,17605625,
9479,35,18439479,
9467,35,14147135,
9461,35,17060989,
8531,35,16740729,
8525,35,20795000,
6275,35,17842344,
6269,35,19708282,
5669,35,18991771,
5675,35,19788385,
5243,35,17734062,
5237,35,20086718,
4811,35,17879427,
4805,35,19409062,
4397,35,16199010,
4403,35,18326145,
3965,35,17247188,
3971,35,18634739,
104045,35,16445208,
104051,35,19111198,
103589,35,16799271,
103595,35,17502292,
103619,35,18403750,
103613,35,19313750,
103187,35,15040989,
103181,35,16088021,
102803,35,16865261,
102797,35,18074844,
102413,35,17921667,
102419,35,17306094,
102443,35,15700521,
102437,35,16980260,
102029,35,18618750,
102035,35,18708385,
101603,35,17718177,
101597,35,20008229,
101621,35,19142344,
101627,35,21733541,
101117,35,14976354,
101123,35,15110104,
101129,35,17026302,
101147,35,17095364,
101153,35,19465677,
100553,35,20913906,
100547,35,22044167,
100571,35,16027812,
100577,35,14605573,
99995,35,16647447,
100001,35,20684792,
100025,35,15626042,
100019,35,24059375,
100115,35,16886823,
100121,35,18218958,
99035,35,16110833,
99041,35,18503802,
99233,35,14832292,
99227,35,15244271,
98339,35,16818958,
98345,35,18722864,
98363,35,17756094,
98369,35,17449740,
97739,35,16769844,
97745,35,17939427,
97817,35,16621771,
97811,35,17119115,
97217,35,15196979,
97211,35,17214531,
97241,35,16471980,
97235,35,17034792,
97265,35,19080625,
97259,35,20320157,
96737,35,17698386,
96731,35,21483281,
96785,35,16735573,
96779,35,18829479,
96851,35,17623541,
96857,35,18410781,
96353,35,16074114,
96347,35,18679688,
96377,35,16411770,
96371,35,18570417,
96401,35,15351302,
96395,35,17761510,
95843,35,21544896,
95849,35,20547396,
95873,35,18141042,
95867,35,19337396,
95969,35,16604687,
95963,35,18433334,
100109,35,19700573,
100013,35,15631823,
100589,35,21430313,
100595,35,21022656,
100601,35,21904896,
100565,35,16026666,
101177,35,17003333,
101171,35,19131667,
101165,35,19292499,
101141,35,15648906,
101645,35,17964739,
101651,35,17564687,
101657,35,19851407,
101633,35,16043854,
102065,35,18965208,
102053,35,21319062,
102059,35,21833072,
102041,35,17128958,
103157,35,17259843,
103163,35,17671928,
104051,35,17070833,
104045,35,18000000,
104027,35,15852239,
104021,35,18274583,
3947,35,15097135,
3941,35,16021510,
4379,35,15879791,
4373,35,19239167,
4781,35,16508750,
4787,35,17568646,
5213,35,15221823,
5219,35,14217344,
5645,35,15793385,
5651,35,17328854,
6251,35,15209167,
6245,35,16846927,
8507,35,17698906,
8501,35,19942187,
9437,35,16500677,
9443,35,19012188,
9419,35,16071719,
9413,35,19485521,
9893,35,16290417,
9899,35,14811562,
10379,35,17003073,
10373,35,18931927,
10949,35,16196980,
10955,35,15791875,
11405,35,22065520,
11411,35,19425313,
11381,35,18245938,
11387,35,18571042,
11867,35,14867136,
11861,35,16319688,
12221,35,17398542,
12227,35,17947240,
12683,35,16478594,
12677,35,17337709,
13133,35,18534583,
13139,35,18456250,
13109,35,15360052,
13115,35,15072813,
13571,35,16519583,
13565,35,17745417,
13997,35,17734011,
14003,35,18671927,
14405,35,17598385,
14411,35,16977760,
14885,35,17719479,
14891,35,17537448,
15557,35,16245364,
15563,35,16220052,
16157,35,15179480,
16163,35,16473073,
16781,35,16549480,
16787,35,17525886,
17381,35,18396302,
17387,35,18801302,
17909,35,18235781,
17915,35,18925209,
18437,35,16755521,
18443,35,18822917,
18941,35,18389479,
18947,35,18078125,
19565,35,19305365,
19571,35,19468594,
20171,35,18595729,
20165,35,19723021,
20717,35,17600521,
20723,35,17588542,
20693,35,17749896,
20699,35,18764427,
21347,35,15393698,
21341,35,16324062,
21749,35,15952968,
21755,35,16729375,
22133,35,21738750,
22139,35,23144375,
22493,35,14653594,
22499,35,14849531,
23213,35,17235729,
23219,35,17268802,
23195,35,16662552,
23189,35,17806979,
23597,35,15639375,
23603,35,17752448,
24011,35,18518750,
24005,35,21747500,
23981,35,18326094,
23987,35,18179427,
24275,35,15097604,
24269,35,18310677,
24245,35,16230208,
24257,35,15838854,
24251,35,16024062,
24545,35,15616302,
24533,35,19461615,
24539,35,19348438,
24509,35,16304532,
24515,35,19602292,
24521,35,21161979,
24821,35,14187812,
24827,35,14720156,
24833,35,15435313,
24965,35,17914323,
24977,35,17258385,
24971,35,17644375,
25409,35,17758177,
25403,35,19241667,
25397,35,19528385,
25379,35,17665781,
25385,35,18190417,
25427,35,16968958,
25433,35,18660625,
25451,35,18877552,
25457,35,19205885,
25001,35,15121562,
24995,35,15884011,
25019,35,17329115,
25025,35,16074844,
25043,35,18597656,
25049,35,18001354,
25067,35,16220208,
25073,35,17191355,
25091,35,18759531,
25097,35,16992604,
24851,35,17431615,
24857,35,19676615,
24569,35,13599739,
24563,35,16071823,
24587,35,13926406,
24593,35,14457864,
24617,35,17505781,
24611,35,20690000,
24635,35,17988333,
24641,35,17584218,
24659,35,17958906,
24665,35,18134792,
24683,35,16349948,
24689,35,17702552,
24713,35,19186510,
24707,35,19707604,
24299,35,16263229,
24305,35,17357084,
24323,35,15816250,
24329,35,17578855,
24347,35,18019792,
24353,35,19101771,
24371,35,17606354,
24377,35,17439948,
24395,35,16726719,
24401,35,16931146,
24419,35,16876354,
24425,35,19438334,
24065,35,15804740,
24059,35,16296302,
24089,35,13911146,
24083,35,15752500,
24113,35,19173021,
24107,35,23341041,
24137,35,17016094,
24131,35,19459584,
24161,35,16533594,
24155,35,18489114,
24179,35,16787761,
24185,35,17447500,
23801,35,18519218,
23795,35,19959531,
23819,35,17649271,
23825,35,18511198,
23849,35,14156250,
23843,35,16326145,
23867,35,19029688,
23873,35,19353334,
23897,35,16048437,
23891,35,20476250,
23915,35,15593021,
23921,35,22443489,
23387,35,17133282,
23393,35,19093802,
23417,35,14580833,
23411,35,17486615,
23435,35,15654271,
23441,35,15577916,
23459,35,16914219,
23465,35,16337084,
23483,35,17098020,
23489,35,17547552,
23507,35,16839948,
23513,35,17667187,
22979,35,16762604,
22985,35,16568125,
23003,35,15577187,
23009,35,15516562,
23027,35,20092812,
23033,35,19759218,
23051,35,17748542,
23057,35,18204323,
23075,35,16100989,
23081,35,16637916,
23099,35,17203177,
23105,35,18660469,
23123,35,15890365,
23129,35,16169479,
22313,35,16102656,
22307,35,17492396,
22337,35,18421042,
22331,35,19115729,
22361,35,18176510,
22355,35,20001458,
22379,35,15481459,
22385,35,15853021,
22403,35,16574062,
22409,35,16874531,
22433,35,16168229,
22427,35,20257292,
21953,35,16088177,
21947,35,17771354,
21977,35,16890104,
21971,35,17728229,
22019,35,18362812,
22025,35,19745834,
22049,35,18640365,
22043,35,19354844,
22073,35,15543177,
22067,35,16685885,
22091,35,16817604,
22097,35,16837552,
21563,35,15067448,
21569,35,16611979,
21587,35,14088698,
21593,35,14118802,
21611,35,16317813,
21617,35,17340260,
21635,35,16494323,
21641,35,17271614,
21659,35,14699948,
21665,35,14878542,
21683,35,17285000,
21689,35,16657760,
21713,35,17288073,
21707,35,17673281,
20987,35,14925521,
20993,35,16994687,
21017,35,15217500,
21011,35,16687760,
21035,35,16818490,
21041,35,17459740,
21065,35,16529323,
21059,35,18463229,
21089,35,15410260,
21083,35,18611979,
21113,35,16137135,
21107,35,17859115,
20513,35,17006354,
20507,35,19873750,
20531,35,16630729,
20537,35,17038698,
20555,35,17289948,
20561,35,17217969,
20585,35,17110990,
20579,35,17645312,
20609,35,17761354,
20603,35,20512344,
20633,35,16992084,
20627,35,18098385,
19979,35,16229844,
19985,35,18311875,
20003,35,14788178,
20009,35,15880156,
20033,35,16687813,
20027,35,20283802,
20057,35,16611250,
20051,35,17622188,
20075,35,16951823,
20081,35,18595052,
20099,35,18672396,
20105,35,17729948,
20123,35,17111250,
20129,35,20221510,
19379,35,17810834,
19385,35,18328177,
19409,35,15942136,
19403,35,16706875,
19427,35,16813437,
19433,35,19312343,
19451,35,15412917,
19457,35,15847083,
19475,35,16915781,
19481,35,19908490,
19505,35,19814323,
19499,35,21255104,
18785,35,14727291,
18779,35,18255469,
18809,35,14774948,
18803,35,15835625,
18833,35,17536250,
18827,35,18511354,
18851,35,16136042,
18857,35,16420208,
18875,35,16674375,
18881,35,18328542,
18905,35,15607292,
18899,35,18770052,
18275,35,17213646,
18281,35,17642656,
18299,35,16008542,
18305,35,16776563,
18323,35,15831146,
18329,35,18396354,
18347,35,16318489,
18353,35,15979219,
18371,35,15600468,
18377,35,16279896,
18401,35,17152240,
18395,35,18794792,
17753,35,16992292,
17747,35,19753021,
17777,35,16002135,
17771,35,19063906,
17795,35,16747709,
17801,35,16031146,
17825,35,17215313,
17819,35,19468698,
17843,35,17658802,
17849,35,18676198,
17873,35,19057083,
17867,35,26556979,
17897,35,16695052,
17891,35,18063021,
17225,35,15764583,
17219,35,18539167,
17243,35,16255469,
17249,35,16404063,
17267,35,17363177,
17273,35,17569844,
17297,35,18182448,
17291,35,19941615,
17321,35,17677083,
17315,35,19612812,
17339,35,17970469,
17345,35,20229479,
16649,35,16272656,
16643,35,19679635,
16667,35,18245937,
16673,35,17068281,
16691,35,16486667,
16697,35,19198750,
16721,35,16523698,
16715,35,17426927,
16745,35,16815105,
16739,35,23454583,
16769,35,15653333,
16763,35,23433334,
16001,35,16973541,
15995,35,18060781,
16019,35,14122188,
16025,35,14578594,
16043,35,14816667,
16049,35,15607500,
16073,35,14654896,
16067,35,16175104,
16091,35,19811250,
16097,35,21273229,
16115,35,16575208,
16121,35,16902604,
16139,35,18527656,
16145,35,18144635,
15347,35,16000521,
15353,35,16797500,
15371,35,16966980,
