quality,ts,
141616,32,20061823,
141656,32,16548854,
141666,32,16491823,
141696,32,16896719,
141706,32,19082656,
141736,32,15346250,
141746,32,15832865,
141786,32,16136979,
141776,32,17039271,
141816,32,16739844,
141826,32,16634635,
141866,32,14722343,
141856,32,15101979,
141906,32,15303750,
141896,32,16833385,
141946,32,14275468,
141936,32,16008698,
141986,32,15247395,
141976,32,16326406,
143736,32,14789271,
143746,32,15594531,
143776,32,14657917,
143786,32,16141771,
143816,32,17832344,
143826,32,17777813,
143856,32,16760364,
143866,32,18232917,
143906,32,17311041,
143896,32,19778958,
143936,32,17446615,
143946,32,17904844,
143976,32,15990625,
143986,32,15993594,
144026,32,17284271,
144016,32,24216510,
144056,32,16244896,
144066,32,16129167,
144106,32,17376927,
144096,32,20381511,
144136,32,17977709,
144146,32,19301303,
144176,32,16822604,
144186,32,17601250,
144216,32,16026979,
144226,32,16417240,
144266,32,15554948,
144256,32,17235834,
142016,32,15082083,
142026,32,15856458,
142056,32,16453281,
142066,32,17439584,
142096,32,16007448,
142106,32,17275521,
142146,32,16918125,
142136,32,17289948,
142176,32,17364635,
142186,32,16710886,
142216,32,17488072,
142226,32,17081771,
142256,32,15900000,
142266,32,15483542,
142306,32,16319479,
142296,32,16987239,
142336,32,17291563,
142346,32,17973802,
142376,32,16284792,
142386,32,15623021,
142416,32,16921979,
142426,32,20101823,
142456,32,18103385,
142466,32,17537969,
142496,32,13619323,
142506,32,16853906,
142546,32,19562760,
142536,32,22025782,
142586,32,17254740,
142576,32,19795261,
142626,32,16427760,
142616,32,17378750,
142656,32,19234479,
142666,32,20775000,
142706,32,15490781,
142696,32,17832343,
142746,32,17105469,
142736,32,18212604,
142786,32,14781458,
142776,32,19867395,
142816,32,15496615,
142826,32,14182969,
142856,32,16732135,
142866,32,17691719,
142896,32,20334896,
142906,32,18279375,
139376,32,14770000,
139386,32,14837761,
139426,32,16319323,
139416,32,19889375,
139456,32,16415677,
139466,32,16705104,
139506,32,18189114,
139496,32,20370416,
139536,32,16749375,
139546,32,18296407,
139576,32,18395469,
139586,32,18401614,
138616,32,16975260,
138626,32,18266094,
138656,32,18232031,
138666,32,17879739,
138706,32,16848698,
138696,32,18896510,
138736,32,18125520,
138746,32,18120209,
138776,32,16228229,
138786,32,15315364,
138816,32,19616302,
138826,32,19745104,
138856,32,18242656,
138866,32,19559063,
138896,32,20092032,
138906,32,19871927,
138936,32,14425625,
138946,32,16936719,
137936,32,19054739,
137946,32,19029427,
137976,32,14729219,
137986,32,17489114,
138016,32,18447292,
138026,32,18653750,
138056,32,17445781,
138066,32,17399583,
138096,32,16052656,
138106,32,17214844,
138136,32,18156041,
138146,32,18819844,
136096,32,16723229,
136106,32,17973333,
136146,32,14557500,
136136,32,16455209,
136176,32,17717187,
136186,32,18476354,
136216,32,15182917,
136226,32,15115677,
136256,32,17118073,
136266,32,17608542,
135616,32,17341146,
135626,32,18255104,
135666,32,14720312,
135656,32,16106719,
135696,32,17165157,
135706,32,17065052,
135736,32,17492709,
135746,32,18313334,
135306,32,15787031,
135296,32,16503958,
135336,32,15168230,
135346,32,16671354,
135376,32,17503125,
135386,32,16003906,
134976,32,19542761,
134986,32,17856198,
135016,32,18205208,
135026,32,17437865,
135056,32,20106042,
135066,32,19572708,
134576,32,15291354,
134586,32,15006667,
134616,32,18172448,
134626,32,18430521,
134666,32,18911354,
134656,32,21038282,
134216,32,16052605,
134226,32,16988229,
134266,32,14971979,
134256,32,15902135,
134306,32,16626980,
134296,32,18172240,
134336,32,20676459,
134346,32,18908229,
133816,32,17831875,
133826,32,15338438,
133866,32,15449323,
133856,32,18342760,
133896,32,16643333,
133906,32,17345052,
133456,32,17431041,
133466,32,18430989,
133506,32,14418281,
133496,32,15614219,
133546,32,14622761,
133536,32,21112448,
133056,32,17914844,
133066,32,18689323,
133096,32,16896823,
133106,32,15101510,
133136,32,16689166,
133146,32,18258230,
133186,32,18178594,
133176,32,20392969,
132656,32,19430677,
132666,32,25778959,
132706,32,16667031,
132696,32,18793854,
132736,32,14850208,
132746,32,16789896,
132786,32,16552604,
132776,32,20582656,
132826,32,17594271,
132816,32,20011511,
131386,32,14712343,
131376,32,15758594,
131426,32,15889740,
131416,32,17412604,
131456,32,17967552,
131466,32,18213177,
131496,32,17512292,
131506,32,17218229,
131056,32,17075364,
131066,32,17419271,
131096,32,15613229,
131106,32,16098802,
131136,32,19436927,
131146,32,19494011,
131186,32,17651562,
131176,32,18696406,
130736,32,15596459,
130746,32,15325520,
130776,32,15301198,
130786,32,16377500,
130816,32,20646093,
130826,32,20654635,
130866,32,16960469,
130856,32,19500312,
130906,32,16110625,
130896,32,16562500,
130456,32,16686563,
130466,32,16081510,
130506,32,16441198,
130496,32,19009479,
130536,32,17022240,
130546,32,16553750,
130576,32,17886198,
130586,32,18275104,
130146,32,14841146,
130136,32,15162136,
130176,32,14418125,
130186,32,13850417,
130226,32,15171198,
130216,32,17595625,
130266,32,14155364,
130256,32,15767396,
131576,32,18766979,
131586,32,19033229,
131536,32,17767760,
131546,32,16072656,
132896,32,20292135,
132906,32,20613437,
132866,32,15301198,
132856,32,15915625,
133296,32,17765468,
133306,32,21863334,
133256,32,16068489,
133266,32,14347969,
133226,32,16639636,
133216,32,18168177,
133616,32,17022760,
133626,32,14792291,
133576,32,14924896,
133586,32,15628177,
134016,32,19200312,
134026,32,21899011,
133986,32,16014323,
133976,32,17014792,
133936,32,18027188,
133946,32,18672396,
134376,32,17083437,
134386,32,16612395,
134696,32,17991146,
134706,32,18100260,
134666,32,15501771,
134656,32,17259740,
134616,32,19735938,
134626,32,19774115,
135066,32,14977448,
135056,32,23344427,
135046,32,18513229,
134566,32,18182083,
134576,32,18979636,
134176,32,14413229,
134166,32,23291354,
133726,32,17125469,
133736,32,19148282,
133776,32,17194270,
133766,32,17731250,
133406,32,15413438,
133416,32,15808698,
133016,32,16481198,
133006,32,17719270,
132606,32,16557344,
132616,32,15858698,
131326,32,15759636,
131336,32,16454062,
131016,32,15159531,
131006,32,17614114,
130696,32,16347031,
130686,32,19240313,
130366,32,14585781,
130376,32,15558698,
130406,32,16856563,
130416,32,16601146,
130096,32,16029323,
130086,32,18683907,
129966,32,17920208,
129976,32,18621354,
129856,32,14977396,
129846,32,16000364,
129726,32,17963281,
129736,32,18861250,
129616,32,18830937,
129606,32,20346927,
129486,32,16060261,
129496,32,15321354,
128326,32,18580521,
128336,32,18254531,
128166,32,18864167,
128176,32,18302656,
128206,32,17627812,
128216,32,20840469,
128046,32,15702917,
128056,32,16075833,
127926,32,20173802,
127936,32,18105990,
127816,32,18641302,
127806,32,20397604,
127686,32,16458229,
127696,32,17442552,
127566,32,16078073,
127576,32,17097188,
127456,32,18501354,
127446,32,20731302,
127326,32,16881510,
127336,32,16421146,
127206,32,16544844,
127216,32,16359218,
126376,32,16951198,
126366,32,17982552,
126206,32,17594740,
126216,32,17693281,
126256,32,17893021,
126246,32,19273906,
126086,32,15164115,
126096,32,15281094,
125976,32,15460572,
125966,32,18376302,
125846,32,17700677,
125856,32,17685990,
125726,32,15959843,
125736,32,20244323,
125566,32,18624218,
125576,32,18049843,
125606,32,20007761,
125616,32,20370468,
125456,32,16098021,
125446,32,17240521,
125326,32,16613125,
125336,32,17978125,
125206,32,17702083,
125216,32,20890833,
124486,32,18247447,
124496,32,16949843,
124376,32,19317344,
124366,32,20792291,
124246,32,17533698,
124256,32,18464375,
124126,32,17200885,
124136,32,19484896,
124016,32,16316615,
124006,32,17763386,
123886,32,17105156,
123896,32,17671615,
123766,32,17245730,
123776,32,16708541,
123646,32,17194271,
123656,32,17850573,
123526,32,18262708,
123536,32,20750833,
123406,32,17938385,
123416,32,18636303,
122736,32,15884948,
122726,32,16326250,
122606,32,17044375,
122616,32,20726146,
122486,32,16474843,
122496,32,15846510,
122326,32,15978698,
122336,32,16565261,
122206,32,19376875,
122216,32,18720260,
122096,32,18169167,
122086,32,20040990,
121966,32,16695312,
121976,32,18197656,
121856,32,16262083,
121846,32,17959323,
121726,32,18704011,
121736,32,19045209,
121606,32,16791719,
121616,32,17898490,
119376,32,16031510,
119366,32,20233854,
119386,32,21308438,
119266,32,17021146,
119276,32,19508125,
119246,32,14683125,
119156,32,14265677,
119146,32,16799062,
118986,32,17350937,
118996,32,17083489,
118876,32,16154896,
118866,32,16646354,
118716,32,15937187,
118706,32,18976041,
118586,32,19565833,
118596,32,18694792,
118476,32,15359635,
118466,32,18482135,
118306,32,17618906,
118316,32,18860729,
118196,32,16058646,
118186,32,19123073,
116876,32,17426979,
116866,32,18550938,
116756,32,18877708,
116746,32,20486614,
116706,32,17654740,
116716,32,19251302,
116586,32,17151407,
116596,32,15642552,
116436,32,15604844,
116426,32,17556562,
116266,32,15346094,
116276,32,17165990,
116106,32,15342396,
116116,32,15613958,
115986,32,16320573,
115996,32,14759479,
115786,32,17481302,
115796,32,18805000,
115666,32,17529584,
115676,32,17171822,
115476,32,16118334,
115466,32,17664844,
115426,32,15114427,
115436,32,15595989,
114306,32,18488385,
114316,32,18864636,
114146,32,16785208,
114156,32,17661458,
113996,32,15549374,
113986,32,17760312,
113866,32,16444532,
113876,32,14462500,
113756,32,17019636,
113746,32,19218386,
113586,32,16813333,
113596,32,18148542,
113426,32,18096979,
113436,32,16264167,
113266,32,15933021,
113276,32,16060261,
113116,32,17694427,
113106,32,20024323,
113066,32,15024636,
113076,32,14639167,
112906,32,17208489,
112916,32,17947448,
111666,32,15344479,
111676,32,14773854,
111466,32,16761719,
111476,32,16217291,
111266,32,15125989,
111276,32,15207500,
111066,32,17273229,
111076,32,18586770,
110866,32,14519011,
110876,32,17622396,
110666,32,15378073,
110676,32,16288854,
110466,32,16557448,
110476,32,16419844,
110226,32,15005260,
110236,32,13923125,
110076,32,15887136,
110066,32,17425677,
109826,32,16311510,
109836,32,16337448,
108626,32,17625938,
108636,32,18609792,
108336,32,18940625,
108346,32,20459531,
108356,32,15973490,
108326,32,17911406,
108166,32,16208906,
108176,32,17797865,
107966,32,17729063,
107976,32,16366927,
107766,32,19514479,
107776,32,23880000,
107606,32,19612448,
107616,32,19549531,
107486,32,16340417,
107496,32,16160677,
107376,32,17297448,
107366,32,20730364,
107176,32,16024687,
107166,32,19697865,
107006,32,14993854,
107016,32,16437864,
105526,32,15675104,
105536,32,18025677,
105406,32,18703802,
105416,32,19220052,
103846,32,15134792,
103856,32,14786354,
101966,32,15256511,
101976,32,15488125,
102016,32,16466614,
102006,32,17977500,
99566,32,15979688,
99576,32,15599479,
94686,32,17744271,
94696,32,15788125,
87486,32,16267969,
87496,32,15365000,
87526,32,15833958,
87536,32,16115833,
82496,32,16329687,
82486,32,19517240,
78566,32,15991042,
78576,32,15323802,
75046,32,18152240,
75056,32,17460156,
70366,32,15016927,
70376,32,15182396,
65006,32,18064791,
65016,32,18393698,
65046,32,18707760,
65056,32,18516302,
62606,32,15816614,
62616,32,16004270,
61366,32,16974844,
61376,32,16749375,
60216,32,16338646,
60206,32,18968073,
60246,32,16103281,
60256,32,13808073,
59016,32,17304323,
59006,32,21082448,
57366,32,18986510,
57376,32,18585365,
57406,32,16741823,
57416,32,15253489,
56406,32,15502656,
56416,32,15928177,
55376,32,16710521,
55366,32,18345990,
55406,32,15610834,
55416,32,15696875,
52976,32,16188698,
52966,32,18308906,
49246,32,17725833,
49256,32,19283593,
47086,32,17901666,
47096,32,18209688,
47106,32,17500417,
47126,32,18266562,
47136,32,19245260,
47146,32,20490521,
45846,32,17980729,
45866,32,16199166,
45856,32,17867032,
45886,32,18027708,
45896,32,17060364,
45906,32,19430104,
44646,32,17163542,
44666,32,15385573,
44656,32,17517500,
43446,32,19620469,
43456,32,19224844,
43466,32,18156875,
43486,32,21187604,
43496,32,20342188,
43506,32,24331823,
41936,32,16357031,
41926,32,17337395,
41946,32,17561719,
35376,32,16364480,
35366,32,18982864,
35386,32,16805104,
35426,32,18984584,
35416,32,20726250,
35406,32,23047240,
25736,32,14869583,
25726,32,21692448,
25746,32,18139375,
25766,32,17825782,
25776,32,18239063,
25786,32,18572396,
17896,32,14701250,
17906,32,16107240,
17936,32,17095990,
17946,32,19143854,
17986,32,16874635,
17976,32,19625104,
6256,32,14652917,
6266,32,16309948,
6306,32,15534375,
6296,32,16548334,
166336,32,17549791,
166346,32,16585886,
166376,32,16520469,
166386,32,15573281,
166416,32,18271458,
166426,32,18135261,
157776,32,16371094,
157786,32,14757135,
157816,32,16110834,
157826,32,15857136,
157866,32,16115833,
157856,32,20151667,
147986,32,17875104,
147976,32,19431302,
148016,32,13324167,
148026,32,14047657,
148056,32,17257240,
148066,32,16088542,
137056,32,14231771,
137066,32,14807760,
137096,32,17411979,
137106,32,17762292,
137146,32,16491406,
137136,32,19558594,
137216,32,18936302,
137226,32,17484896,
131816,32,17837448,
131826,32,17438750,
131856,32,16450833,
131866,32,17373125,
131896,32,16262500,
131906,32,16246927,
128536,32,20629740,
128546,32,21699531,
128576,32,13854947,
128586,32,14777136,
128616,32,17364479,
128626,32,17067500,
126666,32,17950312,
126656,32,19369792,
126706,32,14471927,
126696,32,15650886,
126736,32,16538854,
126746,32,17228021,
124726,32,18812031,
124746,32,18153594,
124736,32,19321875,
124766,32,15708281,
124786,32,18161510,
124776,32,18871666,
122926,32,18181198,
122946,32,17845416,
122936,32,21768125,
122966,32,17635209,
122976,32,15936615,
122986,32,18138854,
120846,32,13911198,
120856,32,13967812,
120866,32,20431458,
120886,32,14341146,
120896,32,14981093,
120906,32,15754323,
117086,32,15743750,
117096,32,14786875,
117106,32,16859115,
117126,32,16024115,
117146,32,15532083,
117136,32,16137240,
114526,32,18109479,
114536,32,18381094,
114546,32,19032083,
114576,32,17133750,
114566,32,20132917,
114586,32,16073386,
111926,32,22082708,
111946,32,17106771,
111936,32,19718593,
111966,32,19287396,
111976,32,18095885,
111986,32,18990886,
108886,32,19088229,
108906,32,16180260,
108896,32,19467916,
105686,32,17410781,
105706,32,19615052,
105696,32,24135625,
105726,32,17564844,
105736,32,19833490,
105746,32,15056823,
74526,32,17450209,
74546,32,18471250,
74536,32,21729844,
52376,32,16770209,
52366,32,20816094,
52386,32,18795000,
4926,32,16706250,
4936,32,17782031,
4946,32,18111198,
119606,32,17970573,
119616,32,15671719,
119626,32,15935260,
119646,32,16351458,
119656,32,14866198,
119666,32,15328386,
96,32,15113958,
86,32,16882240,
106,32,18599115,
126,32,17037188,
136,32,16640468,
146,32,15823594,
176,32,16847083,
186,32,16575052,
216,32,16801614,
226,32,17495625,
256,32,18061406,
266,32,17592917,
306,32,16681042,
296,32,16988854,
336,32,16876979,
346,32,16492500,
376,32,15853698,
386,32,15831407,
416,32,17592500,
426,32,17480885,
456,32,16056302,
466,32,17244375,
496,32,18657553,
506,32,18478125,
536,32,18582135,
546,32,17962135,
586,32,17871302,
576,32,19822656,
626,32,16243542,
616,32,19833542,
656,32,18617865,
666,32,18697812,
696,32,17595104,
706,32,16661458,
736,32,21705364,
746,32,19408542,
776,32,18803750,
786,32,19466042,
816,32,17553281,
826,32,17116042,
856,32,16712448,
866,32,18144427,
936,32,16844011,
946,32,18076770,
986,32,16244010,
976,32,17876094,
1016,32,19209062,
1026,32,17631510,
1056,32,16663958,
1066,32,17275625,
1096,32,16559167,
1106,32,17051771,
1136,32,19450781,
1146,32,21041458,
1176,32,17136354,
1186,32,17267396,
1216,32,15709167,
1226,32,16051458,
1256,32,15962865,
1266,32,15063229,
1306,32,16342604,
1296,32,18512812,
1336,32,16410208,
1346,32,16262448,
1376,32,18181146,
1386,32,17435834,
1416,32,18378021,
1426,32,17355521,
1466,32,15430625,
1456,32,17714688,
1496,32,16574687,
1506,32,17361458,
1536,32,16476197,
1546,32,16707709,
1576,32,17323437,
1586,32,16658750,
1626,32,17137448,
1616,32,19507968,
1656,32,16846511,
1666,32,16342917,
1696,32,16226042,
1706,32,20030417,
1736,32,16457188,
1746,32,17236510,
1776,32,17705729,
1786,32,18651979,
1826,32,16427188,
1816,32,18601198,
1856,32,17594479,
1866,32,17161302,
1896,32,17346615,
1906,32,18506718,
1936,32,17170364,
1946,32,18470208,
1976,32,17804584,
1986,32,17820521,
2016,32,17019219,
2026,32,16912395,
2066,32,17158906,
2056,32,18854583,
2096,32,16710208,
2106,32,18314427,
2136,32,16308750,
2146,32,17569532,
119736,32,18178802,
119746,32,18946094,
119776,32,17062500,
119786,32,16357343,
119816,32,16392344,
119826,32,18294948,
119856,32,17260208,
119866,32,16262969,
119896,32,17939688,
119906,32,16519687,
119936,32,16280052,
119946,32,16528333,
119976,32,14480886,
119986,32,16693594,
120026,32,18344323,
120016,32,19430781,
120056,32,17065052,
120066,32,16977917,
120096,32,20983541,
120106,32,20500833,
120146,32,17225572,
120136,32,19801719,
5016,32,15627916,
5026,32,15283385,
5056,32,16324844,
5066,32,16122969,
5096,32,16320833,
5106,32,16424896,
5146,32,16707812,
5136,32,18859843,
5186,32,16091615,
5176,32,19106823,
5216,32,17302761,
5226,32,18025469,
5256,32,17679010,
5266,32,22930677,
5296,32,17367135,
5306,32,16926198,
5336,32,15774010,
5346,32,15906667,
5376,32,18322552,
5386,32,16875573,
5416,32,17469375,
5426,32,17692395,
5456,32,18273698,
5466,32,19041875,
5496,32,17998333,
5506,32,17929896,
5536,32,16233542,
5546,32,16200781,
5586,32,17164635,
5576,32,18829844,
5616,32,17266927,
5626,32,17730104,
5656,32,15706198,
5666,32,16932031,
5706,32,16683281,
5696,32,20247135,
5746,32,15955938,
5736,32,16330885,
5776,32,15609583,
5786,32,14834583,
5826,32,19146615,
5816,32,21039740,
5866,32,17936667,
5856,32,19544583,
5896,32,16020156,
5906,32,15437500,
52466,32,15600730,
52456,32,17660938,
52506,32,17762239,
52496,32,20284791,
52516,32,16926615,
52546,32,17190157,
