quality,ts,
33686,23,15963802,
33740,23,16633229,
33734,23,18278646,
33812,23,15808229,
33800,23,18804375,
33794,23,19340885,
33806,23,14801406,
33950,23,15570365,
33956,23,17107447,
33944,23,15339635,
34004,23,17446875,
33998,23,18375834,
33986,23,14880677,
33992,23,17565209,
34046,23,13598594,
34040,23,17297448,
34052,23,13703073,
34088,23,16199063,
34094,23,16345416,
34082,23,17198282,
34100,23,17260312,
34148,23,14768594,
34142,23,16103125,
34130,23,16379479,
34136,23,15649479,
34184,23,14591927,
34190,23,13989219,
34196,23,13603125,
34232,23,16712292,
34238,23,16157291,
34244,23,15765573,
34286,23,15867761,
34292,23,15657292,
34322,23,16627709,
34328,23,16453385,
34340,23,18139843,
34334,23,14873386,
34370,23,16025729,
34376,23,15580625,
34382,23,15955938,
34388,23,14094114,
34892,23,16180260,
34874,23,15930000,
34886,23,13546458,
34880,23,15977291,
34940,23,15301979,
34922,23,15370000,
34928,23,14925937,
34934,23,14109166,
34976,23,15731354,
34982,23,16600989,
34970,23,19967084,
35030,23,15929062,
35024,23,17653385,
35036,23,14238125,
35090,23,20438438,
35102,23,18698021,
35096,23,19747396,
35150,23,15864271,
35156,23,17329219,
35138,23,15735364,
35144,23,13256146,
35186,23,15695157,
35192,23,16439896,
35198,23,18717187,
35204,23,14454167,
35246,23,15730365,
35240,23,18205208,
35300,23,15791042,
35294,23,17717239,
35282,23,16999115,
35288,23,17683906,
35330,23,15978125,
35348,23,17312864,
35336,23,15921302,
35342,23,16647344,
35636,23,19766562,
35630,23,20754739,
35624,23,16101927,
35618,23,19729114,
35672,23,15349688,
35678,23,14861979,
35684,23,14534844,
35666,23,14688489,
35714,23,19076406,
35726,23,17228750,
35720,23,19375729,
35732,23,16862709,
35774,23,18572709,
35780,23,17996667,
35762,23,15706823,
35768,23,14814532,
35816,23,17443906,
35822,23,17842708,
35828,23,14962969,
35810,23,15742760,
35858,23,15981771,
35864,23,15725729,
35870,23,15668490,
35876,23,14523386,
35936,23,17488438,
35942,23,17944583,
35948,23,16756302,
35930,23,21768386,
35996,23,16230000,
35978,23,15191927,
35984,23,15547968,
35990,23,17728281,
36032,23,18455208,
36038,23,18997135,
36044,23,15619584,
36086,23,17348021,
36092,23,18697135,
36326,23,17956303,
36332,23,18198698,
36314,23,15634843,
36320,23,16761667,
36374,23,17629792,
36380,23,17076927,
36422,23,16967083,
36428,23,18439063,
36470,23,17635469,
36476,23,22254739,
36512,23,15722031,
36518,23,16999531,
36524,23,17347291,
36590,23,17439531,
36596,23,17489635,
36578,23,15044792,
36584,23,14178073,
36638,23,19427343,
36644,23,18995989,
36686,23,16188229,
36692,23,15700000,
36734,23,18071302,
36728,23,19984218,
36740,23,15234740,
36788,23,18269271,
36782,23,18652448,
36776,23,15677865,
37046,23,17584687,
37034,23,21444063,
37040,23,20484271,
37052,23,15843385,
37100,23,17493958,
37082,23,18703906,
37088,23,15981250,
37094,23,14917656,
37142,23,18021822,
37136,23,24534740,
37130,23,17534167,
37148,23,19887396,
37184,23,19540573,
37190,23,19786719,
37196,23,15115052,
37232,23,16792761,
37226,23,19772864,
37238,23,19795469,
37244,23,15734479,
37280,23,17570261,
37286,23,19713906,
37274,23,17208229,
37292,23,16520469,
37328,23,17688854,
37334,23,17380052,
37322,23,14989844,
37340,23,17558645,
37382,23,20073958,
37376,23,22695469,
37388,23,17448177,
37430,23,18310052,
37436,23,16938854,
37424,23,14553281,
37508,23,15558541,
37502,23,19567761,
37496,23,17310468,
37748,23,15450937,
37730,23,19105937,
37736,23,14021146,
37742,23,14041302,
37784,23,18364114,
37790,23,18898907,
37796,23,15303542,
37856,23,20342032,
37850,23,21684740,
37862,23,16961562,
37922,23,16192083,
37940,23,17631928,
37934,23,16639792,
37976,23,15646406,
37970,23,17703489,
37982,23,13616302,
37988,23,15272031,
38036,23,18277865,
38030,23,20529896,
38102,23,17225417,
38108,23,18767500,
38096,23,14700417,
38090,23,15318542,
38138,23,17590834,
38150,23,16027864,
38144,23,17072812,
38156,23,14540729,
38318,23,16858073,
38324,23,17730677,
38312,23,14879010,
38948,23,18078802,
38942,23,19514219,
38936,23,17149115,
39566,23,16434166,
39572,23,16755937,
39560,23,14917032,
39554,23,15668490,
39932,23,15126302,
39926,23,20642135,
39920,23,13931719,
39914,23,17831093,
40268,23,17218750,
40250,23,20166563,
40262,23,15170730,
40256,23,14202500,
40574,23,16416979,
40580,23,18308021,
40568,23,18605312,
40850,23,15783593,
40868,23,18173281,
40856,23,16751146,
40862,23,14408177,
41144,23,14431042,
41150,23,17870417,
41138,23,20082656,
41156,23,15640052,
41438,23,18287291,
41432,23,18916614,
41444,23,14973125,
41426,23,16992032,
41666,23,16459115,
41684,23,17955521,
41678,23,16110573,
41672,23,14656145,
41936,23,16156615,
41942,23,16881250,
41948,23,15076927,
42206,23,15375781,
42200,23,17931666,
42194,23,16449323,
42212,23,15667500,
42560,23,15367343,
42566,23,19988178,
42572,23,19088959,
42806,23,14998021,
42812,23,17576614,
42800,23,18173489,
42794,23,16009583,
43046,23,14290156,
43040,23,16135468,
43052,23,15513386,
43280,23,16260937,
43286,23,16941041,
43292,23,15090000,
43274,23,15503021,
43472,23,17783541,
43478,23,17721927,
43466,23,15061771,
43484,23,13761615,
43772,23,17917500,
43766,23,20866615,
43760,23,17180260,
43754,23,15015781,
43976,23,16881302,
43988,23,16721458,
43982,23,25998177,
43970,23,15328125,
44192,23,15976354,
44198,23,16026875,
44204,23,16800053,
44186,23,15851979,
44408,23,16725729,
44414,23,15958854,
44420,23,15566719,
44618,23,14561198,
44624,23,15237396,
44630,23,13665104,
44636,23,14645468,
45248,23,17475312,
45254,23,17753646,
45260,23,14648958,
45488,23,18158334,
45494,23,19123177,
45482,23,14911146,
45680,23,15482396,
45686,23,17617083,
45692,23,16812448,
45872,23,14968021,
45878,23,14978698,
45866,23,15140104,
45884,23,16680000,
46112,23,18174219,
46106,23,19061719,
46118,23,18447344,
46124,23,15617552,
46274,23,16788385,
46280,23,15804792,
46286,23,15260833,
46292,23,15065833,
46502,23,16325990,
46508,23,18427812,
46496,23,17726511,
46676,23,16954480,
46664,23,17917969,
46658,23,19240260,
46670,23,15652448,
46886,23,16029531,
46892,23,15360833,
47072,23,17854375,
47066,23,20281406,
47078,23,16601562,
47084,23,13899843,
47390,23,16640052,
47384,23,17266250,
47396,23,13974740,
47600,23,16589896,
47606,23,16686823,
47612,23,14933698,
47816,23,15658750,
47822,23,17647344,
47828,23,15128282,
48008,23,18727761,
48014,23,20422292,
48020,23,14753802,
48002,23,15418854,
48230,23,19140000,
48236,23,18087969,
48500,23,15993125,
48482,23,16179687,
48488,23,16311197,
48494,23,14818594,
48698,23,16618177,
48704,23,17165469,
48710,23,16809479,
48716,23,13318385,
48944,23,14322969,
48950,23,13805000,
48956,23,18018385,
49154,23,14927865,
49160,23,15899531,
49166,23,15726875,
49172,23,16352240,
49412,23,15676041,
49406,23,18577760,
49730,23,16822292,
49742,23,17094740,
49736,23,17921042,
49748,23,15230156,
49964,23,16729948,
49946,23,17197344,
49952,23,14306302,
49958,23,14138906,
50252,23,14868385,
50246,23,16313542,
50234,23,14233906,
50240,23,16603386,
50540,23,16822812,
50522,23,15014948,
50528,23,14179792,
50534,23,13070521,
50864,23,14982344,
50858,23,16315052,
50870,23,15899896,
51128,23,17020104,
51134,23,18020417,
51140,23,14520990,
51122,23,13610052,
51404,23,15436146,
51386,23,15311094,
51392,23,14119792,
51398,23,14149583,
51734,23,16488854,
51740,23,16292292,
51722,23,13817344,
51728,23,14528073,
52034,23,16545260,
52040,23,18617709,
52052,23,16522917,
52046,23,16516094,
52406,23,14928854,
52412,23,17463021,
52862,23,16071875,
52868,23,15620156,
52856,23,15723802,
52850,23,16967448,
53264,23,14440104,
53270,23,15043073,
53276,23,13371875,
53594,23,18611719,
53600,23,18456198,
53606,23,14556563,
53612,23,13958177,
53882,23,14897813,
53888,23,14513542,
53894,23,17412344,
53900,23,16255729,
54350,23,14876875,
54356,23,15369271,
54338,23,13907813,
54344,23,13680468,
54824,23,16683073,
54830,23,16762187,
54836,23,14695625,
55298,23,14511771,
55304,23,14068177,
55310,23,16937760,
55316,23,15416927,
55712,23,14477083,
55718,23,14183125,
55724,23,14329375,
56198,23,16529792,
56192,23,17715469,
56186,23,14523229,
56204,23,13591614,
56654,23,14890938,
56648,23,16357135,
56642,23,14446927,
56660,23,14348750,
57062,23,15350886,
57056,23,18308958,
57050,23,16281354,
57392,23,16197969,
57398,23,18323489,
57404,23,14522500,
57386,23,16156458,
57722,23,16167500,
57728,23,16277605,
57740,23,14769896,
57734,23,14543021,
57698,23,17165416,
57704,23,17351042,
57962,23,15822813,
57968,23,15712917,
58208,23,15962032,
58202,23,18155886,
58490,23,17374948,
58496,23,18668646,
59042,23,19282656,
59048,23,18465885,
59234,23,15841250,
59240,23,16629323,
59402,23,17371406,
59408,23,23878542,
59378,23,15944896,
59384,23,17535052,
59600,23,17156823,
59594,23,19596458,
59882,23,17143646,
59888,23,17772344,
59864,23,15885573,
59858,23,17052188,
60104,23,18182240,
60098,23,19410417,
60110,23,16354114,
60314,23,16668438,
60320,23,15570886,
60326,23,15301875,
60626,23,18926510,
60632,23,18339375,
60638,23,17806511,
60608,23,16365469,
60602,23,19085313,
60614,23,21125312,
60746,23,14397447,
60752,23,14856406,
60758,23,16698125,
60728,23,16351250,
60722,23,16906667,
60734,23,15891771,
60842,23,16724895,
60854,23,17263385,
60848,23,18865000,
60824,23,15021823,
60830,23,16176250,
60818,23,17458125,
60914,23,18480573,
60926,23,16865729,
60920,23,18708489,
60890,23,18193854,
60896,23,17988438,
60902,23,16855000,
60992,23,15542552,
60986,23,20073073,
60998,23,17443020,
60962,23,15954740,
60968,23,15388958,
60974,23,16794948,
61064,23,16200365,
61058,23,18414271,
61070,23,17113698,
61154,23,15983490,
61166,23,15881771,
61160,23,16745365,
61136,23,15461823,
61130,23,17874636,
61142,23,22668750,
61346,23,15469635,
61352,23,13987604,
61358,23,16913802,
61322,23,17977552,
61328,23,18545000,
61334,23,19559010,
61448,23,15616927,
61454,23,16540573,
61430,23,14688906,
61424,23,16448229,
61544,23,15293646,
61550,23,14048854,
61520,23,15051145,
61526,23,14899688,
61646,23,14337604,
61640,23,15381406,
61616,23,15073125,
61622,23,17872708,
61760,23,18159584,
61766,23,17704583,
61736,23,15943177,
61742,23,15342500,
61712,23,18158125,
61718,23,17035468,
61880,23,16765260,
61886,23,17234375,
61862,23,15827969,
61856,23,19836198,
61976,23,18595416,
61982,23,19073073,
61958,23,18893750,
61952,23,19565365,
61946,23,18826198,
62072,23,19176302,
62066,23,21439479,
62078,23,21635000,
62042,23,17088177,
62048,23,17881875,
62054,23,18180312,
62186,23,17840573,
62192,23,16223073,
62198,23,18489375,
62162,23,15243646,
62168,23,21989114,
62174,23,26130365,
62288,23,17419166,
62294,23,18845469,
62282,23,20301250,
62258,23,18486198,
62264,23,18416719,
62270,23,16561250,
62510,23,17581093,
62504,23,19379271,
62486,23,15617604,
62480,23,18670313,
62456,23,17828282,
62462,23,17341770,
62648,23,14443802,
62654,23,15022291,
62630,23,14777396,
62624,23,16653855,
62600,23,16961927,
62606,23,17953802,
62798,23,13162448,
62792,23,14463594,
62774,23,15487395,
62768,23,17746563,
62744,23,17788646,
62750,23,18289063,
63038,23,15526771,
63032,23,16598906,
63014,23,15810052,
63008,23,21789844,
62984,23,17728906,
62990,23,16893125,
62960,23,15933594,
62966,23,17832188,
62936,23,19310105,
62942,23,18155521,
63224,23,14366927,
63230,23,14058750,
63200,23,16377708,
63206,23,19586042,
63182,23,17944375,
63176,23,19535469,
63152,23,16610677,
63158,23,15851355,
63128,23,18007083,
63134,23,18708229,
63104,23,15989271,
63110,23,14846042,
63086,23,17770834,
63080,23,20464063,
63056,23,18177604,
63062,23,17454688,
62912,23,15519219,
62918,23,15938333,
62888,23,17523125,
62894,23,17729375,
62864,23,19442917,
62870,23,17937239,
62846,23,17834844,
62840,23,20004687,
62816,23,16304218,
62822,23,16803750,
62720,23,16495989,
62726,23,17587292,
62696,23,16923489,
62702,23,17626510,
62678,23,15094114,
62672,23,16982188,
62576,23,18274167,
62582,23,17467187,
62558,23,17570833,
62552,23,19716927,
62528,23,15984688,
62534,23,15489062,
62432,23,14266771,
62438,23,16335625,
62408,23,18036302,
62414,23,16494948,
62240,23,20238907,
62246,23,18591354,
62222,23,14442916,
62216,23,16019323,
62228,23,14026875,
62144,23,17428177,
62150,23,17465416,
62156,23,19721041,
62120,23,19132605,
62126,23,19996563,
62132,23,20053385,
62024,23,15322552,
62030,23,19143750,
62036,23,13657708,
62000,23,18645104,
62006,23,19589948,
62012,23,18017083,
61934,23,15067083,
61940,23,15747552,
61928,23,16818438,
61904,23,14486407,
61910,23,14334062,
61916,23,19035678,
61808,23,16101458,
61814,23,15161042,
61820,23,15210261,
61784,23,13257865,
61790,23,15920052,
61796,23,14107812,
61688,23,15477187,
61700,23,16401667,
61694,23,16814114,
61664,23,15648802,
61670,23,15785156,
61676,23,20193541,
61592,23,19573542,
61598,23,18255729,
61604,23,18656354,
61568,23,15967187,
61574,23,21340729,
61580,23,18728178,
61496,23,15405885,
61508,23,20018125,
61502,23,24877969,
61472,23,15034531,
61478,23,15481406,
61484,23,21378021,
61376,23,15287083,
61382,23,16278906,
61388,23,14993385,
61304,23,15091718,
61310,23,16250417,
61316,23,15876458,
61280,23,14901094,
61286,23,15170365,
61292,23,14778385,
61112,23,18612396,
61124,23,17405834,
61118,23,19652969,
61088,23,14936771,
61094,23,14506927,
61100,23,19046510,
61016,23,18470000,
61028,23,17363541,
61022,23,18744740,
60944,23,16580677,
60956,23,15864166,
60950,23,18529948,
60872,23,16025834,
60878,23,17449532,
60884,23,17644427,
60800,23,15839896,
60806,23,17586823,
60812,23,21376458,
60776,23,15130000,
60782,23,18112553,
60788,23,22319010,
60710,23,14800625,
60704,23,15846302,
60716,23,17216719,
60584,23,19752812,
60590,23,18520677,
60596,23,23999531,
60296,23,18555781,
60302,23,17905104,
60308,23,18137136,
60086,23,18433750,
60080,23,20533802,
60092,23,18878125,
60068,23,15930313,
60056,23,18170261,
60062,23,22199844,
59840,23,15553907,
59846,23,15475989,
59852,23,18277448,
59816,23,21257395,
59828,23,26170365,
59822,23,33856041,
59576,23,22771615,
59582,23,21954115,
59588,23,20428072,
59372,23,18309948,
59366,23,21253542,
59360,23,22161979,
59222,23,14766459,
59228,23,14321562,
59216,23,17305000,
59030,23,17176406,
59036,23,16034479,
59024,23,19723489,
58448,23,17213698,
58454,23,17755521,
58460,23,17199895,
58190,23,16347083,
58184,23,17553386,
58196,23,17545365,
58160,23,15468333,
58166,23,17150416,
58172,23,14245781,
57950,23,18808125,
57944,23,20172500,
57956,23,19668438,
57920,23,19015521,
57926,23,17408229,
57932,23,18086615,
57686,23,17599115,
57680,23,17766406,
57656,23,14007969,
57692,23,26608073,
57662,23,21050937,
57668,23,15077031,
57368,23,15606979,
57380,23,14804115,
57374,23,17765416,
57350,23,16668802,
57344,23,18114375,
57356,23,17584584,
57032,23,16681406,
57038,23,16820312,
57044,23,16657136,
57008,23,18926771,
57014,23,18837500,
57020,23,21994375,
56624,23,16364948,
56630,23,19348281,
56636,23,17661459,
56612,23,16910417,
56606,23,19393490,
56600,23,20718072,
56168,23,14789010,
56174,23,15600833,
56180,23,19011875,
56144,23,16474011,
56150,23,18581354,
56156,23,21757552,
55688,23,17693854,
55694,23,15089844,
55700,23,19419167,
55280,23,19492656,
55292,23,17810782,
55286,23,18759739,
54800,23,16278854,
54806,23,15219687,
54812,23,15737760,
54326,23,15397187,
54332,23,15856719,
54320,23,18730052,
54296,23,15012031,
54302,23,15134480,
54308,23,20056562,
53876,23,15768646,
53864,23,20103645,
53870,23,18733907,
53576,23,16001614,
53582,23,15416980,
53588,23,17135573,
53552,23,15681823,
53558,23,15458229,
53564,23,20326614,
53246,23,17900156,
53252,23,18565834,
53240,23,24187292,
53216,23,14970677,
53228,23,14588385,
53222,23,15204791,
52814,23,16608021,
52820,23,17319635,
52808,23,18820052,
52784,23,14530208,
52790,23,13987708,
52796,23,14009114,
52340,23,16965209,
52328,23,20705261,
52334,23,21955937,
52304,23,13498594,
52310,23,13774479,
52316,23,14637604,
51992,23,15361771,
52004,23,17031927,
51998,23,19220521,
51968,23,15380573,
51980,23,15591927,
51974,23,16827344,
51656,23,18724323,
51662,23,17505156,
51668,23,17417500,
51638,23,16230833,
51644,23,15789948,
51632,23,17621354,
51344,23,18531875,
51356,23,16548802,
51350,23,18377656,
51320,23,15232760,
51326,23,15291406,
51332,23,18077865,
51092,23,17630364,
51086,23,19285313,
51080,23,22679687,
51056,23,15993489,
51062,23,14190261,
51068,23,15171198,
50792,23,18874011,
50798,23,18650208,
50804,23,17712656,
50768,23,15608386,
50774,23,16228854,
50780,23,20108959,
50480,23,16853802,
50486,23,17752292,
50492,23,18164011,
50462,23,15473906,
50456,23,17195104,
50468,23,17258958,
50168,23,19665052,
50174,23,20475677,
50180,23,20222760,
50144,23,16217552,
50150,23,18618281,
50156,23,15893073,
49904,23,19215521,
49910,23,19186615,
49916,23,19397812,
49886,23,14141927,
49880,23,15287916,
49892,23,19562292,
49700,23,17026979,
49688,23,19925833,
49694,23,19173645,
49670,23,15311510,
49664,23,16428750,
49676,23,19718907,
49328,23,17424843,
49340,23,16394687,
49334,23,17833177,
49112,23,18077136,
49118,23,18584688,
49124,23,27368593,
48872,23,15968021,
48878,23,20990364,
48884,23,21319688,
48656,23,17818437,
48662,23,13845938,
48668,23,16273958,
48416,23,14007292,
48428,23,15297447,
48422,23,16287396,
48176,23,18629063,
48182,23,17675209,
48188,23,18769323,
47984,23,15752396,
47990,23,14846615,
47996,23,19852760,
47768,23,19500364,
47774,23,20365833,
47780,23,26567865,
47744,23,17546198,
47750,23,18773593,
47756,23,17645833,
47576,23,16602292,
47582,23,15643750,
47588,23,15830469,
47360,23,17178020,
47366,23,18040313,
47372,23,21305365,
47048,23,18824271,
47054,23,18255364,
47060,23,17914427,
46856,23,20554635,
46868,23,19398333,
46862,23,19808125,
46640,23,17058855,
46646,23,18818959,
46652,23,24525729,
46472,23,18502552,
46478,23,19175625,
46484,23,19836250,
46256,23,17181042,
46262,23,17425521,
46268,23,17169114,
46088,23,16452916,
46094,23,16105573,
46100,23,16176980,
45848,23,17053386,
45860,23,20269583,
45854,23,21120520,
45662,23,15670677,
45668,23,15231511,
45656,23,17693021,
45464,23,15279688,
45470,23,15364271,
45476,23,16072187,
45224,23,15492969,
45230,23,15566458,
45236,23,15748281,
44606,23,14190938,
44612,23,15967708,
44600,23,17955313,
44576,23,20164480,
44588,23,19561511,
44582,23,21087396,
44384,23,15528177,
44390,23,15033333,
44396,23,15992448,
44174,23,16640677,
44168,23,20107135,
44180,23,17456875,
44144,23,17690573,
44156,23,17329688,
44150,23,19145052,
43958,23,14552709,
43952,23,21353385,
43964,23,16437448,
43928,23,16043906,
43940,23,14599375,
43934,23,15811407,
43736,23,16231511,
43742,23,17035573,
43748,23,20030052,
43712,23,16326771,
43448,23,13928333,
43718,23,15141771,
43454,23,15324062,
43460,23,16221458,
43430,23,18778229,
43436,23,20441667,
43424,23,24739583,
43256,23,18242604,
43262,23,17464114,
43268,23,20486302,
43238,23,17425104,
43244,23,17141250,
43232,23,19565990,
43016,23,14683802,
43022,23,15428438,
