quality,ts,
33445,19,14755417,
33481,19,18698541,
33493,19,17313021,
33487,19,19634739,
33499,19,15457917,
33547,19,18182031,
33541,19,19219271,
33529,19,15085989,
33535,19,15781354,
33589,19,16887344,
33583,19,17069688,
33595,19,15290990,
33625,19,17416666,
33631,19,18915312,
33637,19,19453958,
33643,19,16042917,
33691,19,19214479,
33673,19,22045833,
33679,19,23867552,
33685,19,14812239,
33733,19,18813750,
33739,19,17354218,
33799,19,16642917,
33793,19,18248177,
33811,19,20152084,
33805,19,15430625,
33949,19,21928333,
33955,19,19728802,
33943,19,13713385,
33997,19,18020208,
34003,19,19495573,
33985,19,16250886,
33991,19,16158907,
34039,19,15264219,
34045,19,14650052,
34051,19,15074688,
34087,19,18380417,
34093,19,16352083,
34081,19,15622188,
34099,19,14700521,
34147,19,16707188,
34141,19,20635989,
34129,19,15798959,
34135,19,17834948,
34183,19,15249375,
34189,19,17856511,
34195,19,14429740,
34231,19,18833854,
34237,19,17926667,
34243,19,15951823,
34285,19,17260469,
34291,19,15743177,
34339,19,16165521,
34327,19,17628802,
34321,19,21079843,
34333,19,15000104,
34369,19,14231875,
34375,19,15427187,
34381,19,16253854,
34387,19,14032812,
34891,19,17407031,
34873,19,17275469,
34879,19,15388386,
34885,19,17296563,
34939,19,17245157,
34921,19,16373542,
34927,19,15614323,
34933,19,19867708,
34975,19,18782761,
34981,19,18519114,
34969,19,14275157,
35023,19,14891198,
35029,19,15243854,
35035,19,14067240,
35095,19,18153802,
35089,19,20228281,
35101,19,17217292,
35149,19,14816771,
35155,19,15406459,
35137,19,13881302,
35143,19,13870313,
35191,19,16098282,
35185,19,18236146,
35197,19,18533906,
35203,19,16269271,
35239,19,15923802,
35245,19,19671875,
35281,19,14830156,
35293,19,18250938,
35299,19,20430938,
35287,19,15846771,
35347,19,16785885,
35329,19,18835000,
35335,19,22986198,
35341,19,13508334,
35629,19,19457292,
35635,19,17890260,
35617,19,15682813,
35623,19,14060208,
35677,19,17132605,
35671,19,18684167,
35665,19,17037031,
35683,19,15200209,
35713,19,20845104,
35719,19,18248229,
35725,19,18906354,
35731,19,15625000,
35773,19,18120573,
35779,19,17351302,
35761,19,21174739,
35767,19,18936771,
35815,19,17646302,
35821,19,18040729,
35827,19,16139271,
35809,19,15234844,
35863,19,14492813,
35857,19,17899479,
35869,19,16696979,
35875,19,15779895,
35935,19,17484688,
35941,19,16528958,
35929,19,18698125,
35947,19,21508020,
35977,19,15248489,
35995,19,18363958,
35983,19,16000625,
35989,19,14386197,
36031,19,15324636,
36037,19,14775729,
36043,19,15509687,
36091,19,14127552,
36085,19,15015625,
36331,19,18341823,
36325,19,18878750,
36313,19,13621562,
36319,19,14837656,
36373,19,15704583,
36379,19,16608438,
36421,19,16958959,
36427,19,17699271,
36469,19,17979584,
36475,19,16765416,
36511,19,19207136,
36517,19,19036511,
36523,19,15489011,
36589,19,18267552,
36595,19,17396667,
36583,19,14919062,
36577,19,17735104,
36637,19,18475938,
36643,19,20966770,
36685,19,17432552,
36691,19,16307344,
36733,19,16147292,
36727,19,17143178,
36739,19,18014115,
36781,19,17684635,
36787,19,18632396,
36775,19,14182396,
37039,19,16333281,
37033,19,17711406,
37045,19,16442552,
37051,19,14716094,
37099,19,21025990,
37081,19,19567448,
37087,19,20149480,
37093,19,17462656,
37135,19,19605729,
37141,19,20080468,
37129,19,21859740,
37147,19,20611094,
37183,19,19801094,
37189,19,18494323,
37195,19,15072657,
37231,19,19396875,
37225,19,19990521,
37237,19,18643490,
37243,19,15115573,
37279,19,17151458,
37285,19,19611302,
37273,19,16324062,
37291,19,21220573,
37327,19,17759792,
37333,19,17999011,
37321,19,17433646,
37339,19,19204427,
37375,19,15941563,
37381,19,15768594,
37387,19,15430364,
37429,19,16286094,
37435,19,18293177,
37423,19,16531198,
37501,19,15405677,
37507,19,13982344,
37495,19,19841042,
37747,19,15267396,
37729,19,14248177,
37735,19,14108333,
37741,19,16779427,
37783,19,15221615,
37789,19,21331094,
37795,19,15774219,
37849,19,16248646,
37855,19,16045469,
37861,19,15627084,
37939,19,16207969,
37921,19,16363906,
37933,19,17676042,
37969,19,15131459,
37975,19,19656041,
37981,19,14570573,
37987,19,14091511,
38029,19,17010833,
38035,19,15753333,
38101,19,18615313,
38107,19,17679583,
38095,19,19227604,
38089,19,21325209,
38143,19,14851302,
38149,19,14329062,
38155,19,14933073,
38317,19,17608282,
38323,19,18674532,
38311,19,14031979,
38941,19,17494427,
38947,19,20727291,
38935,19,16951094,
39571,19,15728855,
39565,19,17319636,
39559,19,16062917,
39553,19,16560886,
39925,19,18391302,
39931,19,18804687,
39919,19,15632395,
39913,19,15201302,
40249,19,15563229,
40267,19,16579948,
40261,19,13772136,
40255,19,14449635,
40573,19,18425156,
40579,19,16925520,
40567,19,14921354,
40867,19,16812916,
40855,19,15691823,
40849,19,17153802,
40861,19,20563854,
41137,19,18973334,
41143,19,16232865,
41149,19,15863958,
41155,19,13979166,
41431,19,16624635,
41437,19,19271875,
41425,19,17300625,
41443,19,18406094,
41683,19,17566615,
41665,19,18319896,
41677,19,16017917,
41671,19,14082500,
41935,19,14962344,
41941,19,14432344,
41947,19,19474896,
42199,19,18762396,
42205,19,17853646,
42193,19,13915781,
42211,19,20635104,
42559,19,14229427,
42565,19,15533021,
42571,19,14701094,
42805,19,15643229,
42811,19,13364688,
42799,19,15916094,
42793,19,15426250,
43045,19,15593542,
43039,19,18066458,
43051,19,14943282,
43285,19,18518229,
43279,19,19092083,
43291,19,15080885,
43273,19,13957604,
43471,19,15676198,
43477,19,17485052,
43465,19,15515729,
43483,19,14831198,
43765,19,16335521,
43771,19,15199844,
43759,19,14641614,
43753,19,14733073,
43975,19,19679687,
43981,19,18977604,
43987,19,18965625,
43969,19,19497917,
44197,19,17705885,
44191,19,20771719,
44203,19,17880781,
44185,19,17696145,
44407,19,16157969,
44413,19,17789323,
44419,19,15337187,
44617,19,17044063,
44623,19,18190781,
44629,19,15070052,
44635,19,14162344,
45253,19,15257813,
45247,19,16902187,
45259,19,14608333,
45487,19,17985781,
45493,19,17937656,
45481,19,15050782,
45685,19,18970520,
45679,19,20682500,
45691,19,21579479,
45871,19,18487917,
45877,19,18173802,
45883,19,15802396,
45865,19,17665886,
46105,19,18602604,
46117,19,17949219,
46111,19,19946094,
46123,19,15520104,
46279,19,15368750,
46273,19,18051927,
46285,19,15411875,
46291,19,13786302,
46501,19,14825209,
46507,19,15133906,
46495,19,14170260,
46675,19,15410105,
46657,19,14948438,
46663,19,14786562,
46669,19,14632864,
46885,19,16030469,
46891,19,16613073,
47071,19,16680678,
47065,19,18772760,
47077,19,17525261,
47083,19,13689636,
47383,19,14955260,
47389,19,13999531,
47395,19,18597292,
47599,19,16449219,
47605,19,17517032,
47611,19,14946875,
47815,19,16404792,
47821,19,21535417,
47827,19,14509271,
48007,19,19542240,
48013,19,19224375,
48001,19,16727604,
48019,19,15387709,
48229,19,17810417,
48235,19,18186614,
48481,19,17536302,
48499,19,19883594,
48487,19,18506928,
48493,19,14313386,
48697,19,16482916,
48703,19,19821667,
48709,19,14868750,
48715,19,15499114,
48943,19,15037761,
48949,19,15672031,
48955,19,19667968,
49153,19,15619011,
49165,19,16381094,
49159,19,18474895,
49171,19,15782032,
49405,19,16563542,
49411,19,17205208,
49735,19,16228177,
49729,19,18139010,
49741,19,16273646,
49747,19,16481771,
49945,19,17170885,
49963,19,20603958,
49951,19,18137344,
49957,19,14490052,
50245,19,14763229,
50233,19,19270730,
50251,19,20871094,
50239,19,18001094,
50539,19,15833542,
50521,19,17737656,
50527,19,14319063,
50533,19,18238437,
50857,19,17283125,
50863,19,16781198,
50869,19,18327292,
51127,19,16491719,
51133,19,19754167,
51139,19,14474323,
51121,19,16745417,
51403,19,15129010,
51385,19,17873385,
51391,19,14603385,
51397,19,14555312,
51733,19,15010209,
51739,19,20509635,
51721,19,16449219,
51727,19,15964167,
52033,19,19700625,
52039,19,19044844,
52051,19,14813750,
52045,19,13871875,
52405,19,17298229,
52411,19,18190625,
52861,19,18428542,
52867,19,16083906,
52849,19,17019584,
52855,19,17970834,
53263,19,14757969,
53269,19,15212865,
53275,19,14360833,
53599,19,18998073,
53593,19,21769531,
53605,19,16153489,
53611,19,14853437,
53881,19,14360937,
53887,19,18402292,
53893,19,16103593,
53899,19,16091459,
54349,19,15181875,
54355,19,14203959,
54337,19,16850625,
54343,19,16114792,
54829,19,16683229,
54823,19,17882083,
54835,19,15975521,
55297,19,16124428,
55309,19,16215885,
55303,19,18841146,
55315,19,14952500,
55711,19,17524896,
55717,19,19146667,
55723,19,17224896,
56197,19,16315209,
56191,19,19958906,
56185,19,16234323,
56203,19,15120104,
56653,19,15819375,
56647,19,18294062,
56641,19,15609219,
56659,19,14533698,
57055,19,17758645,
57061,19,18604011,
57049,19,15095416,
57391,19,17369896,
57397,19,16401250,
57403,19,14462396,
57385,19,15437604,
57721,19,15829843,
57727,19,15243281,
57733,19,16913541,
57739,19,20160521,
57697,19,18629218,
57703,19,19418177,
57961,19,17357813,
57967,19,16336302,
58201,19,15481146,
58207,19,16314115,
58489,19,16017343,
58495,19,19168489,
59041,19,18687604,
59047,19,18988907,
59239,19,15068333,
59233,19,16761042,
59407,19,16757969,
59401,19,20510104,
59377,19,15210834,
59383,19,14273073,
59593,19,15261927,
59599,19,17778750,
59887,19,18054479,
59881,19,19560312,
59863,19,15815417,
59857,19,16185520,
60097,19,15594166,
60103,19,16560937,
60109,19,17494271,
60313,19,18253281,
60319,19,16778125,
60325,19,14766719,
60625,19,20681406,
60637,19,18480260,
60631,19,21529271,
60601,19,18650678,
60607,19,18364583,
60613,19,16655521,
60745,19,16273177,
60751,19,15031198,
60757,19,14285937,
60721,19,19668177,
60727,19,21588594,
60733,19,16727708,
60847,19,15490885,
60853,19,15249792,
60841,19,17169063,
60817,19,17444219,
60823,19,18737500,
60829,19,18907396,
60913,19,15413125,
60919,19,15994323,
60925,19,14747448,
60895,19,15766146,
60889,19,18880885,
60901,19,18402604,
60991,19,15489375,
60985,19,16504011,
60997,19,16405052,
60967,19,17623177,
60961,19,19879740,
60973,19,17793959,
61063,19,16029063,
61057,19,19646198,
61069,19,19756771,
61153,19,15485105,
61159,19,18013959,
61165,19,20898177,
61129,19,17439219,
61135,19,21117135,
61141,19,18626354,
61345,19,17508230,
61351,19,17273125,
61357,19,14055365,
61321,19,16826771,
61327,19,18033334,
61333,19,16220781,
61447,19,16075833,
61453,19,17047969,
61429,19,16870625,
61423,19,20076979,
61543,19,18891927,
61549,19,19480157,
61519,19,17298125,
61525,19,19362812,
61645,19,16793489,
61639,19,18396979,
61615,19,16154688,
61621,19,16942917,
61765,19,17192240,
61759,19,19164635,
61735,19,16231980,
61741,19,17869948,
61711,19,17116198,
61717,19,20318802,
61879,19,14500313,
61885,19,20605417,
61855,19,18428958,
61861,19,17443958,
61981,19,17156459,
61975,19,18924531,
61951,19,16346406,
61957,19,15135469,
61945,19,15730937,
62065,19,17740834,
62071,19,18360625,
62077,19,18061198,
62047,19,17010104,
62053,19,16310000,
62041,19,20393594,
62185,19,19713073,
62191,19,15830782,
62197,19,22730885,
62161,19,17705885,
62167,19,17823386,
62173,19,16972292,
62281,19,14811458,
62293,19,15556927,
62287,19,16893073,
62257,19,16043959,
62269,19,17973698,
62263,19,25469271,
62503,19,20673542,
62509,19,17916146,
62479,19,15228334,
62485,19,14997760,
62455,19,19621511,
62461,19,18914948,
62647,19,17600052,
62653,19,15056979,
62623,19,17601459,
62629,19,21929635,
62599,19,19190208,
62605,19,17501719,
62791,19,15008281,
62797,19,14906042,
62773,19,15186459,
62767,19,17444896,
62743,19,17380000,
62749,19,15626302,
63031,19,18277344,
63037,19,18766146,
63007,19,15997657,
63013,19,14451354,
62983,19,19298229,
62989,19,19540313,
62959,19,15179583,
62965,19,14615312,
62941,19,17658281,
62935,19,19590157,
63229,19,15737865,
63223,19,17975313,
63199,19,14979063,
63205,19,15481718,
63175,19,16847761,
63181,19,17212500,
63151,19,17674375,
63157,19,16271511,
63127,19,17704688,
63133,19,15988802,
63103,19,18441198,
63109,19,17034792,
63079,19,18620938,
63085,19,17534687,
63055,19,15481719,
63061,19,14538020,
62917,19,17421146,
62911,19,20191771,
62887,19,15796719,
62893,19,17138125,
62863,19,17306614,
62869,19,19282239,
62839,19,18082969,
62845,19,18065469,
62815,19,19443645,
62821,19,19209427,
62719,19,16258021,
62725,19,15998541,
62695,19,18303854,
62701,19,16521250,
62671,19,21296146,
62677,19,19848854,
62581,19,15444167,
62575,19,15955885,
62551,19,18978594,
62557,19,20622291,
62527,19,20325573,
62533,19,21335520,
62431,19,16394063,
62437,19,16036250,
62407,19,18264583,
62413,19,19722135,
62239,19,19339271,
62245,19,18431250,
62215,19,15533750,
62221,19,15030834,
62227,19,14645885,
62143,19,16703437,
62149,19,15164843,
62155,19,16101823,
62119,19,15528750,
62125,19,20573542,
62131,19,27074323,
62023,19,15161146,
62029,19,15717500,
62035,19,15086823,
62011,19,15665000,
61999,19,18511146,
62005,19,18558802,
61927,19,17560729,
61939,19,18747917,
61933,19,19272031,
61903,19,16318438,
61915,19,15895729,
61909,19,19055157,
61807,19,16836979,
61813,19,16476510,
61819,19,16424739,
61789,19,14423177,
61783,19,16280469,
61795,19,14879948,
61687,19,17556563,
61693,19,16260886,
61699,19,16214791,
61663,19,18986407,
61669,19,17102969,
61675,19,19707448,
61603,19,15730312,
61597,19,16431302,
61591,19,21199166,
61567,19,19077656,
61573,19,18469532,
61579,19,15306823,
61495,19,17932447,
61501,19,16715729,
61507,19,16355260,
61471,19,15256406,
61477,19,15229740,
61483,19,17284219,
61375,19,16237813,
61387,19,16855781,
61381,19,17585834,
61303,19,15890989,
61309,19,17312136,
61315,19,17327240,
61279,19,14761771,
61285,19,15211093,
61291,19,17621719,
61111,19,18322761,
61117,19,19573802,
61123,19,18215416,
61087,19,17960938,
61093,19,18340261,
61099,19,19587344,
61015,19,15099114,
61021,19,15871146,
61027,19,15830365,
60943,19,18319115,
60955,19,18153073,
60949,19,23289115,
60871,19,21173698,
60883,19,17509427,
60877,19,20702761,
60799,19,18329687,
60805,19,17397500,
60811,19,16402135,
60775,19,16925104,
60781,19,18683020,
60787,19,19813906,
60709,19,14436042,
60715,19,17990730,
60703,19,20377552,
60583,19,21922969,
60589,19,20551771,
60595,19,19835105,
60295,19,18464584,
60301,19,18378542,
60307,19,20476458,
60079,19,16761979,
60085,19,17389584,
60091,19,16197500,
60061,19,17601770,
60055,19,20069740,
60067,19,17852292,
59845,19,15631510,
59839,19,18646771,
59851,19,20621615,
59815,19,18812083,
59821,19,19696562,
59827,19,22745573,
59575,19,19747917,
59581,19,15075104,
59587,19,14382968,
59359,19,16912500,
59371,19,14998855,
59365,19,18122865,
59221,19,17126875,
59215,19,18413906,
59227,19,17223489,
59029,19,14382031,
59023,19,16264583,
59035,19,16087343,
58453,19,15626250,
58447,19,16719583,
58459,19,16872708,
58189,19,15690990,
58183,19,20352500,
58195,19,18061562,
58165,19,14790313,
58159,19,15308907,
58171,19,21064687,
57943,19,19644427,
57949,19,19234323,
57955,19,17650833,
57925,19,17075781,
57919,19,19582656,
57931,19,17023177,
57679,19,18340937,
57685,19,17095208,
57691,19,18062656,
57655,19,20219687,
57661,19,16838334,
57667,19,18834063,
57373,19,16127187,
57367,19,17797604,
57379,19,16221511,
57343,19,15927916,
57349,19,18001406,
57355,19,18297917,
57037,19,20657760,
57031,19,21489844,
57043,19,19849166,
57007,19,17273646,
57013,19,16909218,
57019,19,22825677,
56623,19,16966458,
56629,19,16497084,
56635,19,16895469,
56599,19,16910573,
56605,19,19730677,
56611,19,20023021,
56167,19,16480416,
56173,19,16180469,
56179,19,20129219,
56155,19,16576458,
56143,19,20159584,
56149,19,18235104,
55687,19,16129792,
55693,19,14881927,
55699,19,17037291,
55279,19,18743334,
55285,19,22944844,
55291,19,23611146,
54799,19,18929531,
54805,19,17102031,
54811,19,17076355,
54319,19,18747760,
54331,19,18199844,
54325,19,21659792,
54295,19,16922031,
54301,19,14190781,
54307,19,14571458,
53863,19,16018333,
53875,19,16556406,
53869,19,17641719,
53575,19,17229011,
53581,19,16478802,
53587,19,17070521,
53551,19,15056928,
53557,19,15706615,
53563,19,19599479,
53239,19,17364114,
53245,19,16547448,
53251,19,24512760,
53215,19,16951302,
53221,19,14499635,
53227,19,17467553,
52807,19,23659739,
52813,19,24638281,
52819,19,29654792,
52783,19,16581667,
52789,19,15833229,
52795,19,14671303,
52339,19,16354010,
52327,19,20378177,
52333,19,19907084,
52309,19,16384739,
52303,19,18898750,
52315,19,18581354,
51991,19,17987760,
51997,19,17686562,
52003,19,17231145,
51979,19,16222032,
51967,19,19538490,
51973,19,20255729,
51655,19,18288646,
51661,19,17774375,
51667,19,17131979,
51631,19,19007761,
51643,19,17019844,
51637,19,18561719,
51343,19,15942865,
51349,19,15630261,
51355,19,16572396,
51319,19,14216562,
51325,19,13898125,
51331,19,17646979,
51085,19,17422031,
51079,19,20328750,
51091,19,20314948,
51055,19,18329114,
51061,19,16139740,
51067,19,20398281,
50791,19,21149375,
50797,19,18987083,
50803,19,20657292,
50767,19,17615833,
50773,19,16563386,
50779,19,22930573,
50479,19,19604114,
50485,19,20205000,
50491,19,19551302,
50461,19,17757604,
50455,19,19893698,
50467,19,17213021,
50167,19,17489219,
50173,19,18637500,
50179,19,18523333,
50143,19,16007239,
50149,19,19576823,
50155,19,15875521,
49903,19,21456563,
49915,19,18066354,
49909,19,19305261,
49879,19,17164532,
49885,19,16435990,
49891,19,16022187,
49687,19,14997604,
49693,19,23479166,
49699,19,22838802,
49663,19,17883437,
49669,19,16070364,
49675,19,17476823,
49327,19,17814115,
49333,19,16674584,
49339,19,17270156,
49111,19,16056927,
49117,19,17205781,
49123,19,16839635,
48871,19,19142395,
48883,19,18034531,
48877,19,19815677,
48655,19,16681614,
48667,19,15768959,
48661,19,18354167,
48415,19,18845885,
48421,19,20750157,
48427,19,19681042,
48181,19,16876875,
48175,19,18723490,
48187,19,16523125,
47983,19,17035625,
47995,19,18133073,
47989,19,19827083,
47779,19,18359115,
47767,19,21336511,
47773,19,20031198,
47743,19,16980260,
47749,19,18655260,
47755,19,18136406,
47575,19,14146093,
47581,19,15579218,
47587,19,18787292,
47359,19,15891354,
47365,19,17736406,
47371,19,16799740,
47047,19,16362032,
47053,19,15626250,
47059,19,16297708,
46855,19,17342761,
46861,19,16793906,
46867,19,18552344,
46639,19,16804270,
46651,19,16622709,
46645,19,19284011,
46471,19,17937343,
46477,19,16943489,
46483,19,18095730,
46255,19,19063281,
46261,19,17230729,
46267,19,17208802,
46093,19,18205990,
46099,19,17163177,
46087,19,22638854,
45847,19,15256823,
45859,19,18129479,
45853,19,21725417,
45655,19,17139531,
45661,19,17676823,
45667,19,16450052,
45475,19,17060937,
45463,19,19906510,
45469,19,18215573,
45229,19,14841563,
45223,19,16958750,
45235,19,16935261,
44605,19,16212605,
44599,19,18594532,
44611,19,16195208,
44575,19,19273073,
44587,19,18067969,
44581,19,19679427,
44383,19,16413803,
44389,19,16375104,
44395,19,17805469,
44167,19,17960990,
44173,19,17368906,
44179,19,16017083,
44143,19,16080885,
44149,19,17887448,
44155,19,23747865,
43951,19,17922031,
43957,19,16988177,
43963,19,18221666,
43927,19,16326562,
43939,19,16319270,
43933,19,16920468,
43735,19,13563073,
