quality,ts,
29957,31,18427083,
29965,31,17610625,
30885,31,16852032,
30893,31,17984375,
31429,31,18319219,
31437,31,19323125,
31405,31,16238021,
31397,31,17153125,
31949,31,16364948,
31941,31,19016094,
32293,31,18547917,
32301,31,18614323,
32645,31,15714427,
32653,31,18052604,
33029,31,18094635,
33037,31,18837604,
33221,31,16832969,
33229,31,17437396,
33765,31,16505677,
33773,31,19013021,
34029,31,15389323,
34021,31,16290209,
34157,31,17374427,
34149,31,19629323,
34245,31,17582448,
34253,31,17155625,
33797,31,16995312,
33805,31,17518125,
28205,31,17477031,
28197,31,18977708,
24517,31,17030833,
24525,31,18348646,
23693,31,17036354,
23685,31,18268333,
22925,31,19104583,
22917,31,20649062,
22149,31,17335365,
22157,31,17920573,
21285,31,17471250,
21293,31,18147343,
20397,31,20984948,
20389,31,22821041,
20429,31,18621458,
20421,31,19930938,
19781,31,17156823,
19789,31,17194635,
19173,31,16447864,
19181,31,16690000,
18597,31,17653021,
18605,31,16625052,
18629,31,16048593,
18637,31,15183438,
18053,31,17802135,
18061,31,16856198,
17421,31,16651875,
17413,31,18620312,
17445,31,16882760,
17453,31,18009115,
16869,31,15917448,
16877,31,15951719,
16269,31,17529479,
16261,31,17481250,
16277,31,15908854,
15685,31,16131042,
15701,31,22154948,
15693,31,25113593,
15717,31,15704531,
15733,31,14204427,
15725,31,15858021,
15029,31,14705677,
15021,31,16088438,
15013,31,17075937,
15053,31,15693645,
15045,31,16099323,
15061,31,14963698,
14221,31,17474635,
14229,31,17375416,
14213,31,19516666,
14245,31,17629480,
14261,31,18524375,
14253,31,20151614,
13637,31,27897604,
13653,31,21960157,
13645,31,24687604,
13685,31,17236407,
13669,31,18566094,
13677,31,18426980,
13045,31,15335833,
13029,31,16139166,
13037,31,17680989,
13061,31,18450885,
13077,31,18487969,
13069,31,19684740,
11717,31,20831146,
11725,31,19224896,
11733,31,20923959,
8813,31,17129323,
8805,31,19006875,
7973,31,17557708,
7981,31,17309114,
7373,31,19044479,
7365,31,20184427,
6885,31,18144896,
6893,31,17203646,
6901,31,18000677,
6909,31,14881875,
6925,31,18430313,
6933,31,16877084,
7413,31,17015573,
7405,31,18706771,
7445,31,15282969,
7437,31,15862917,
7469,31,16204219,
7477,31,17530417,
8013,31,18385989,
8021,31,18651563,
8053,31,16152604,
8045,31,18369479,
8077,31,16900781,
8085,31,17088906,
8853,31,15824792,
8845,31,18130938,
8885,31,16194271,
8877,31,16742500,
8909,31,15969583,
8917,31,17166459,
8941,31,17922916,
8949,31,18670313,
11757,31,17542865,
11765,31,16265677,
11789,31,14659219,
11797,31,15598281,
11829,31,16936198,
11821,31,19023907,
11853,31,17068803,
11861,31,17952292,
11885,31,18053541,
11893,31,18751355,
11925,31,17599114,
11917,31,18973021,
11949,31,16910729,
11957,31,16799948,
11981,31,16604584,
11989,31,15556250,
12013,31,18579687,
12021,31,19395521,
12045,31,17402968,
12053,31,18299010,
12077,31,16344479,
12085,31,16651146,
12109,31,16947500,
12117,31,17416197,
12141,31,17965573,
12149,31,17653125,
12173,31,17296927,
12181,31,17671615,
12205,31,18071458,
12213,31,17247865,
12237,31,16265053,
12245,31,19071771,
12269,31,19694531,
12277,31,17054792,
12301,31,20383437,
12309,31,20162292,
8973,31,20092760,
8981,31,20079167,
9005,31,14389323,
9013,31,14560782,
9037,31,17155937,
9045,31,16733594,
9077,31,15980781,
9069,31,19532500,
9109,31,15281719,
9101,31,16229166,
9141,31,15533021,
9133,31,17941250,
9165,31,19892552,
9173,31,18300625,
9205,31,15441927,
9197,31,16128177,
9229,31,20295833,
9237,31,19147292,
9261,31,18832761,
9269,31,17106927,
9293,31,16822031,
9301,31,16057917,
9325,31,18247656,
9333,31,18428958,
9357,31,18765833,
9365,31,18263125,
9389,31,17376511,
9397,31,17269271,
9421,31,15160052,
9429,31,14866667,
9453,31,17150104,
9461,31,18203281,
9493,31,16763750,
9485,31,17837760,
9517,31,15073698,
9525,31,15429896,
9549,31,17521823,
9557,31,17810105,
9589,31,16452187,
9581,31,18118437,
9613,31,15999323,
9621,31,16677916,
9645,31,18063802,
9653,31,18239531,
9677,31,16994531,
9685,31,16624063,
9717,31,16292344,
9709,31,17987760,
9741,31,16918177,
9749,31,17545781,
9773,31,16279531,
9781,31,16111562,
9805,31,16192240,
9813,31,15812656,
9837,31,18454531,
9845,31,18921094,
9877,31,18305104,
9869,31,20559479,
9901,31,16368073,
9909,31,17955417,
9933,31,18783229,
9941,31,17697812,
9973,31,16396250,
9965,31,18923855,
9997,31,16525729,
10005,31,16502187,
10029,31,16809427,
10037,31,18254844,
10061,31,15953229,
10069,31,17621823,
10101,31,16836302,
10093,31,18717709,
10125,31,18430417,
10133,31,16488594,
10165,31,17118334,
10157,31,21092291,
10197,31,15604219,
10189,31,17922292,
10221,31,16993021,
10229,31,17859428,
10253,31,16702292,
10261,31,17046875,
10285,31,16248698,
10293,31,17122761,
10317,31,17720573,
10325,31,18707500,
10357,31,16565729,
10349,31,18405729,
10389,31,15742500,
10381,31,19003906,
10413,31,14976093,
10421,31,15732656,
10445,31,17172084,
10453,31,17284792,
10477,31,16582969,
10485,31,16623386,
10509,31,18223073,
10517,31,18018489,
10541,31,16985000,
10549,31,17397865,
10581,31,17680104,
10573,31,21449219,
10605,31,17927813,
10613,31,17774635,
10637,31,16719063,
10645,31,17705989,
10677,31,16124583,
10669,31,17909323,
10701,31,16446979,
10709,31,17118333,
10733,31,18062395,
10741,31,17916719,
10765,31,17834844,
10773,31,16642396,
10797,31,17592395,
10805,31,18935625,
8109,31,16805469,
8117,31,17976093,
8141,31,16811146,
8149,31,17005625,
8181,31,16529739,
8173,31,21047813,
8205,31,17834218,
8213,31,19164323,
8237,31,16624115,
8245,31,16731979,
8277,31,15349010,
8269,31,19977187,
8309,31,16186250,
8301,31,17241719,
10829,31,16497968,
10837,31,16175052,
10869,31,15559479,
10861,31,16912760,
10893,31,17917083,
10901,31,17729062,
10925,31,16196719,
10933,31,18779948,
10957,31,14741094,
10965,31,16200729,
10989,31,16708646,
10997,31,17266875,
11021,31,17177083,
11029,31,17047865,
11053,31,15232136,
11061,31,17780937,
11085,31,16611771,
11093,31,17822448,
11117,31,16694166,
11125,31,16580468,
11149,31,16037188,
11157,31,16805730,
11189,31,17417396,
11181,31,19235416,
11221,31,16564635,
11213,31,19881719,
11253,31,15340468,
11245,31,17100417,
11277,31,15914791,
11285,31,14704322,
11309,31,16369114,
11317,31,18161719,
12333,31,17042500,
12341,31,18349948,
12373,31,15021614,
12365,31,16611094,
12397,31,17878802,
12405,31,18268282,
12437,31,15728438,
12429,31,17894583,
12461,31,17636146,
12469,31,18162656,
12501,31,16540312,
12493,31,18407709,
12525,31,15589531,
12533,31,16991718,
13101,31,17680886,
13109,31,16810104,
13133,31,17055313,
13141,31,16922083,
13173,31,14206042,
13165,31,15910573,
13741,31,16734167,
13749,31,17182917,
13781,31,16910573,
13773,31,19355260,
14509,31,17643021,
14517,31,18604479,
14549,31,16373906,
14541,31,19017188,
14581,31,18436302,
14573,31,20018125,
15085,31,15559531,
15093,31,15708229,
15125,31,16238281,
15117,31,19998958,
15157,31,15161770,
15149,31,17016666,
15765,31,16065208,
15757,31,17952031,
15789,31,14526563,
15797,31,15801614,
15853,31,18095573,
15861,31,18211771,
16333,31,18103437,
16341,31,16620573,
16373,31,15849114,
16365,31,18315104,
16397,31,20629584,
16405,31,19728021,
16941,31,19127135,
16949,31,16827136,
16973,31,14918490,
16981,31,14415312,
17013,31,17040729,
17005,31,19671250,
17549,31,15378177,
17557,31,15067343,
17581,31,17136718,
17589,31,17698959,
17621,31,18034688,
17613,31,20793490,
18133,31,15618750,
18125,31,17854844,
18165,31,16691719,
18157,31,18056771,
18189,31,18851718,
18197,31,19287552,
18701,31,15273958,
18709,31,16508594,
18741,31,15774427,
18765,31,16489584,
18773,31,17962552,
19245,31,16996458,
19253,31,17499219,
19277,31,16060572,
19285,31,14666198,
19309,31,16738282,
19317,31,16229166,
19885,31,16011719,
19893,31,16263542,
19925,31,16051719,
19917,31,16724583,
19949,31,17261823,
19957,31,17003385,
20781,31,16326719,
20789,31,18396406,
20821,31,16757448,
20813,31,17793906,
21581,31,18080000,
21589,31,17717760,
21613,31,16797968,
21621,31,16345729,
22413,31,16153489,
22421,31,16174948,
22445,31,16572396,
22453,31,15809896,
23221,31,17680052,
23213,31,19484688,
23245,31,19360312,
23253,31,19929323,
23917,31,17464427,
23925,31,15924427,
23933,31,15909114,
24621,31,18144010,
24637,31,17530573,
24629,31,19582240,
24669,31,17205729,
24661,31,17929740,
24653,31,21022657,
25293,31,15869219,
25301,31,16059896,
25309,31,15259479,
25325,31,16608698,
25341,31,16148542,
25333,31,17717656,
26133,31,16488333,
26125,31,21098698,
26141,31,21886250,
26165,31,15985625,
26157,31,17465364,
26173,31,16848385,
26941,31,16874791,
26933,31,17990521,
26925,31,19634740,
26957,31,16415625,
26973,31,17556042,
26965,31,18578073,
27669,31,18299062,
27661,31,19882292,
27677,31,19729427,
27701,31,15189115,
27693,31,17647812,
27709,31,19600782,
28493,31,19079375,
28509,31,17007187,
28501,31,18202448,
28533,31,19174063,
28525,31,22758541,
28541,31,19230677,
29045,31,18436719,
29037,31,18933021,
29069,31,17741094,
29077,31,19104427,
29589,31,16889062,
29581,31,19412865,
29621,31,16306875,
29613,31,18244271,
30093,31,17033125,
30101,31,17819843,
30133,31,17019479,
30125,31,18699010,
30989,31,18798177,
30997,31,18581562,
31021,31,15337500,
31029,31,15384844,
31061,31,15918803,
31053,31,18569115,
31533,31,17457084,
31541,31,16559479,
31573,31,15717552,
31565,31,16516198,
32053,31,17144010,
32045,31,19809375,
31597,31,16440834,
31605,31,15174739,
31501,31,16660989,
31509,31,15734844,
30061,31,16041666,
30069,31,16649375,
30029,31,17235677,
30037,31,16813073,
29549,31,17629062,
29557,31,16556927,
30157,31,16587865,
30165,31,14771145,
30197,31,16912917,
30189,31,18976302,
30229,31,15844896,
30221,31,19032396,
30253,31,17990677,
30261,31,18039531,
30285,31,16365208,
30293,31,19614428,
30317,31,17181979,
30325,31,17258229,
30357,31,17509427,
30349,31,18983125,
30381,31,14841042,
30389,31,14259166,
30421,31,19036666,
30413,31,19415260,
31085,31,16364947,
31093,31,16894218,
31125,31,17905990,
31117,31,19163438,
30477,31,16565209,
30485,31,16961614,
30509,31,18471771,
30517,31,17930469,
30549,31,17670156,
30541,31,19674687,
30533,31,16777448,
30565,31,19027760,
30581,31,19639531,
30573,31,21927187,
29637,31,15157708,
29645,31,15409844,
29653,31,16135209,
29669,31,16131198,
29677,31,17797709,
29685,31,19105886,
29125,31,15321250,
29141,31,15672396,
29133,31,18105886,
29165,31,17453698,
29157,31,19923906,
29173,31,26453386,
28549,31,16698282,
28557,31,16649011,
28565,31,19335104,
28581,31,21087448,
28597,31,19303855,
28589,31,21885261,
27717,31,17734011,
27725,31,18549791,
27733,31,19214687,
26981,31,18601146,
26989,31,18449792,
26997,31,17540052,
27013,31,16133750,
27021,31,20681459,
27029,31,24507239,
26181,31,15835677,
26189,31,19041771,
26197,31,20068906,
26221,31,18297031,
26229,31,21272135,
26213,31,23584219,
25357,31,17515000,
25349,31,19002292,
25365,31,20564792,
25389,31,17849948,
25381,31,20371146,
25397,31,19482344,
24685,31,20048854,
24677,31,20979010,
24693,31,20680730,
24725,31,17885729,
24717,31,18535156,
23989,31,17648177,
23981,31,19857239,
24013,31,16870052,
24021,31,16523958,
24045,31,17231354,
24053,31,16827084,
23277,31,19723542,
23285,31,18501928,
23317,31,15717916,
23309,31,16612239,
23341,31,18276406,
23349,31,18654166,
22477,31,17002656,
22485,31,19548177,
22541,31,15762396,
22549,31,15607969,
22573,31,16016771,
22581,31,16020417,
22613,31,17535781,
22605,31,21255209,
21677,31,16989792,
21685,31,17123334,
21709,31,17352709,
21717,31,17396406,
21741,31,18571615,
21749,31,16755209,
21773,31,19033750,
21781,31,23451510,
20877,31,15673021,
20885,31,17479583,
20917,31,18210938,
20909,31,19153490,
20949,31,16095365,
20941,31,18403438,
20045,31,16871406,
20053,31,19377032,
20077,31,14050208,
20085,31,14309115,
19405,31,17107916,
19413,31,18399948,
19445,31,15477500,
19437,31,17595677,
19429,31,13925313,
18821,31,16985729,
18829,31,18327083,
18837,31,17211458,
18245,31,14921719,
18253,31,19085469,
18261,31,20187864,
17669,31,16618281,
17677,31,15658802,
17685,31,19200573,
17717,31,19648646,
17709,31,20410573,
17701,31,21074323,
17061,31,21009792,
17069,31,18594635,
17077,31,18542969,
17101,31,17842552,
17093,31,20058489,
17109,31,19946458,
16485,31,18090781,
16501,31,17812344,
16493,31,19352032,
16533,31,15340729,
16517,31,18221928,
16525,31,22126198,
15909,31,14826198,
15917,31,15625938,
15925,31,15995937,
15941,31,16020781,
15957,31,16831511,
15949,31,22445416,
15269,31,15832708,
15277,31,16918959,
15285,31,18764011,
15309,31,14877604,
15301,31,15749271,
15317,31,15423385,
14677,31,15680833,
14661,31,18393385,
14669,31,17991459,
14701,31,16259739,
14693,31,16477969,
14709,31,15667344,
13901,31,15915417,
13893,31,16882604,
13909,31,16950677,
13925,31,17537083,
13933,31,16831771,
13941,31,17438542,
13261,31,15969791,
13253,31,17290156,
13269,31,18414271,
13301,31,14904531,
13293,31,16144635,
13285,31,16883750,
12661,31,16658490,
12645,31,19266979,
12653,31,19942864,
12677,31,15695000,
12685,31,15212239,
12693,31,15418437,
11397,31,14962968,
11405,31,15192968,
11413,31,14841198,
11445,31,15445052,
11437,31,16274270,
11429,31,16648177,
8405,31,19247135,
8397,31,21188177,
8437,31,14395937,
8429,31,16088333,
8469,31,17734687,
8461,31,18878125,
7605,31,14420573,
7597,31,15850000,
7629,31,15580521,
7637,31,15738855,
7661,31,14466094,
7669,31,14779740,
7029,31,16438855,
7021,31,20963229,
7053,31,17175938,
7061,31,17109010,
7093,31,16876771,
7085,31,20363855,
6445,31,18967344,
6453,31,18482396,
6477,31,15947344,
6485,31,15457344,
6509,31,16363802,
6517,31,18120052,
6541,31,18868125,
6549,31,19500573,
5909,31,17157657,
5901,31,17954635,
5941,31,18001198,
5933,31,19356406,
5973,31,16856094,
5965,31,18285625,
5325,31,18118854,
5333,31,17013593,
5357,31,16428490,
5365,31,18754896,
5389,31,17630416,
5397,31,18107969,
138765,31,15705938,
138773,31,19196094,
138797,31,14774687,
138805,31,16262188,
138197,31,16438854,
138189,31,18108959,
138221,31,16922708,
138229,31,19434583,
137621,31,15478697,
137613,31,16740156,
137645,31,17789114,
137653,31,17769271,
137109,31,15524844,
137101,31,15757031,
137141,31,14310989,
137133,31,14630521,
136621,31,16640833,
136629,31,17451614,
136661,31,16479010,
136653,31,18257135,
136117,31,15485937,
136109,31,17337969,
136141,31,18316198,
135565,31,16426407,
135573,31,17260520,
135597,31,17824532,
135605,31,17618021,
134925,31,17143229,
134933,31,16274271,
134957,31,17196042,
134965,31,19686146,
134997,31,17073698,
134989,31,18855677,
135021,31,16992813,
135029,31,17055417,
134157,31,15562448,
134165,31,15528021,
134189,31,15864167,
134197,31,15828073,
134221,31,17581666,
134229,31,17204636,
134253,31,17423750,
134261,31,17875000,
134293,31,16086615,
134285,31,17069271,
134317,31,16483229,
134325,31,20194062,
133389,31,15855312,
133397,31,15612917,
133421,31,15553646,
133429,31,17155156,
133453,31,17107448,
133461,31,16990416,
133517,31,19739532,
133525,31,20542604,
133549,31,16954427,
133557,31,19049948,
133581,31,17750416,
133589,31,18016458,
133613,31,18396146,
133621,31,18563021,
132077,31,14429427,
132085,31,14472031,
132109,31,17004219,
132117,31,18569844,
132141,31,16555104,
132149,31,17121511,
132173,31,17181146,
132181,31,17572813,
132205,31,17499948,
132213,31,18586614,
132237,31,15943386,
132245,31,15933177,
132277,31,15258490,
132269,31,18607136,
132333,31,18567344,
132341,31,19486615,
130901,31,16789687,
130893,31,18380781,
130933,31,14936197,
130925,31,17448281,
130957,31,15565417,
130965,31,16345052,
130989,31,18014688,
130997,31,19976458,
131029,31,17130729,
131021,31,19508125,
131061,31,16070260,
131053,31,16564948,
131085,31,18775365,
131093,31,19759062,
130125,31,17626302,
130133,31,19523542,
130157,31,17095156,
130165,31,21113490,
130189,31,18060833,
130197,31,18993333,
130221,31,17449115,
130229,31,19856407,
130253,31,17108646,
130261,31,17845104,
129421,31,15913854,
129429,31,17232188,
129461,31,17574896,
129453,31,18889583,
129493,31,17242031,
129485,31,17624323,
129525,31,17286979,
129517,31,18670052,
128749,31,17569792,
128757,31,18115052,
128789,31,17373333,
128781,31,18828125,
128821,31,18287396,
128813,31,20118854,
128845,31,17650000,
128853,31,18088229,
128877,31,17241823,
128885,31,17167032,
128109,31,18353125,
128117,31,18606979,
128149,31,16770312,
128141,31,19668958,
128173,31,17472343,
128181,31,17343854,
128205,31,17822083,
128213,31,18076146,
128237,31,16660990,
128245,31,18826927,
128277,31,14246875,
128269,31,18041406,
127469,31,18478750,
127477,31,20322084,
127501,31,16647448,
127509,31,15618281,
127541,31,18463385,
127533,31,19678177,
127565,31,19192500,
127573,31,18935885,
127597,31,15330417,
127605,31,17826927,
127637,31,20071823,
127629,31,20488437,
127085,31,18457084,
127093,31,17861406,
127101,31,16883229,
127645,31,16404896,
127661,31,17376198,
127669,31,17018697,
127677,31,18342865,
128309,31,14910312,
128301,31,16822864,
128317,31,16100833,
128333,31,17273594,
128349,31,19185208,
128341,31,23439271,
128917,31,15710313,
128909,31,17673958,
128925,31,20406145,
128949,31,15530156,
128957,31,23365729,
129597,31,15898854,
129589,31,19029322,
130357,31,18245468,
130365,31,18629687,
130389,31,14792604,
130397,31,15308489,
131197,31,16864375,
131189,31,19139531,
131221,31,18488073,
131229,31,19625937,
132405,31,14974271,
132413,31,15720677,
133661,31,17996875,
133653,31,19005364,
133685,31,14186458,
133693,31,15675156,
134365,31,16963489,
134357,31,17679531,
134397,31,15246927,
134389,31,18358385,
135061,31,15949531,
135069,31,17285885,
135669,31,17344843,
135677,31,16957292,
136181,31,17260313,
136189,31,18466979,
136213,31,16413802,
136221,31,19460521,
136693,31,13707292,
136701,31,14413541,
137173,31,17550156,
137181,31,17756771,
137693,31,17448125,
137685,31,18711198,
137709,31,16682188,
137717,31,16806510,
137725,31,16634271,
138253,31,16346250,
138261,31,17904688,
138269,31,18688542,
138285,31,20272500,
138301,31,20478698,
138293,31,21426094,
138837,31,16896406,
138829,31,18191979,
138845,31,20234583,
5437,31,17898333,
5421,31,19134219,
5429,31,18928437,
5453,31,16432239,
5461,31,15233802,
5469,31,19025833,
5997,31,19749792,
6005,31,18975989,
6013,31,18311615,
6029,31,15757917,
6045,31,15468854,
6037,31,17353542,
6581,31,15290000,
6589,31,16456875,
6573,31,17999479,
7125,31,20046979,
7133,31,18244062,
7117,31,21506823,
7701,31,18127656,
7709,31,19322396,
7693,31,21309479,
7725,31,15835208,
7733,31,17662656,
7741,31,18245521,
8501,31,16705573,
8509,31,16792292,
8493,31,18466511,
8525,31,19964323,
8541,31,18349479,
8533,31,19865625,
11469,31,15199167,
11477,31,15514323,
11485,31,19377344,
12725,31,18900052,
12733,31,18407761,
12717,31,19927448,
12757,31,13845677,
12749,31,14831927,
12765,31,13972708,
13333,31,15989948,
13341,31,15552291,
13373,31,16180521,
13365,31,16455156,
13973,31,16731979,
13981,31,17548281,
14749,31,18707239,
14741,31,19250885,
14773,31,18425990,
14781,31,15617291,
15357,31,16640886,
15349,31,18914532,
15989,31,15956510,
15997,31,16520312,
16565,31,15010156,
16573,31,15431198,
16597,31,19749531,
16605,31,20335209,
17141,31,16016510,
17149,31,17605625,
17789,31,16070156,
17781,31,17601302,
18325,31,16763906,
18333,31,17136250,
18877,31,18054479,
18869,31,20803072,
18901,31,17428073,
18909,31,17606615,
19477,31,17220520,
19485,31,16398021,
20117,31,19445781,
20125,31,19792760,
20149,31,16795886,
20157,31,16351927,
20981,31,17424844,
20989,31,18706615,
21813,31,16963854,
21821,31,17768958,
21845,31,19857396,
21853,31,20150052,
22645,31,16073333,
22653,31,15937135,
23421,31,15755520,
23413,31,20585781,
24149,31,16813125,
24157,31,17184375,
24797,31,16899896,
24789,31,18320677,
25469,31,18515834,
25461,31,19783437,
26301,31,17561875,
26293,31,19213906,
27093,31,17287812,
27101,31,18314114,
26285,31,18468386,
26277,31,18613125,
25477,31,19553907,
25485,31,19727396,
25517,31,16197760,
25509,31,17515677,
24805,31,14576250,
24813,31,12989688,
24173,31,18332344,
24165,31,21288229,
23429,31,16929583,
23437,31,16761562,
22669,31,15424948,
22661,31,20594167,
21869,31,18698542,
21861,31,20214531,
20997,31,18217916,
21005,31,18328541,
20173,31,16977447,
20165,31,18078021,
19493,31,18818489,
19501,31,18390833,
19509,31,18810104,
19517,31,15493073,
18917,31,15427291,
18941,31,16272083,
18933,31,14163698,
18357,31,14516510,
18365,31,18146562,
17821,31,16683229,
17813,31,19354948,
17173,31,17839219,
17181,31,19433334,
16629,31,16882605,
16637,31,17621979,
16053,31,18341302,
16061,31,18876510,
15413,31,18119531,
15421,31,18005625,
14805,31,17391198,
14813,31,17816042,
14005,31,17313855,
14013,31,19318073,
13397,31,17246562,
13405,31,16891615,
12789,31,17871406,
12797,31,18602448,
11541,31,17537813,
11549,31,17807864,
11509,31,16052969,
11517,31,19361719,
8573,31,16498802,
8565,31,19609739,
7797,31,18403646,
7805,31,18223177,
7765,31,15215730,
7773,31,17262239,
7165,31,14765834,
7157,31,16568698,
6645,31,16599531,
6653,31,17818906,
6613,31,15985834,
6621,31,17222761,
6605,31,19769167,
6101,31,16240730,
6093,31,18526458,
6109,31,16630573,
6077,31,16605208,
6061,31,21954635,
6069,31,22571094,
5485,31,17157552,
5493,31,15756406,
5501,31,23508177,
138861,31,16303750,
138869,31,18524896,
138877,31,26867500,
138357,31,16811042,
138349,31,17414635,
138365,31,18456875,
138317,31,16299739,
138325,31,16649740,
138333,31,16865313,
137773,31,15850937,
137781,31,15894219,
137789,31,17293282,
137741,31,19464896,
137757,31,19387656,
137749,31,20355313,
137229,31,18472083,
137237,31,19711198,
137245,31,20333489,
137205,31,19057760,
137197,31,20515156,
137213,31,21347604,
136717,31,19368333,
136725,31,18809062,
136733,31,20823698,
136237,31,18141667,
136245,31,18211667,
136253,31,18069271,
135725,31,17419063,
135741,31,18141823,
135733,31,20606927,
135701,31,19979114,
135709,31,20937187,
135693,31,22110104,
135117,31,16400521,
135125,31,15210261,
135133,31,20656406,
135101,31,18101563,
135085,31,20175833,
135093,31,19866979,
134453,31,16674323,
134445,31,18120677,
134461,31,16717500,
134413,31,19883750,
134429,31,18711510,
134421,31,20487344,
133741,31,16523542,
133749,31,15471980,
133757,31,20147083,
133709,31,18088750,
133725,31,19140312,
133717,31,20166823,
132461,31,15380938,
132477,31,15269062,
132469,31,16486041,
132437,31,15942761,
132429,31,16733750,
132445,31,15741562,
131277,31,19630521,
131285,31,18469844,
131293,31,21360729,
131245,31,21863282,
131253,31,20644948,
131261,31,20711927,
131309,31,16065468,
131317,31,15772083,
131341,31,17106510,
131349,31,16807917,
132493,31,14587084,
132501,31,14223073,
132525,31,16996719,
132533,31,19055729,
132557,31,19164584,
132565,31,20628489,
132597,31,16445156,
132589,31,17228854,
132621,31,16532083,
132629,31,19412240,
132661,31,19746511,
132653,31,21749687,
132685,31,15464896,
132693,31,16844114,
132725,31,16102395,
132717,31,17639844,
131405,31,16549323,
131413,31,16146667,
131437,31,17530937,
131445,31,17296198,
131469,31,17319739,
131477,31,17996145,
131509,31,17549740,
131501,31,18517291,
131533,31,15999583,
131541,31,16878333,
131565,31,17163646,
131573,31,17184739,
131597,31,16123230,
131605,31,17839062,
131637,31,14665989,
131629,31,15906093,
131661,31,16449948,
131669,31,16625052,
131701,31,14421406,
131693,31,16453073,
130445,31,15742188,
130453,31,16882343,
130485,31,16049844,
130477,31,16830677,
130509,31,16503906,
130517,31,16585365,
130541,31,16092136,
130549,31,17220938,
130581,31,17430573,
130573,31,19162135,
129717,31,16504688,
129709,31,18047083,
129749,31,16086510,
129741,31,18495208,
129781,31,14914375,
129773,31,16072604,
129013,31,19947187,
129005,31,21092448,
129061,31,16334948,
129077,31,16571093,
129069,31,17897136,
129093,31,19366875,
129101,31,19845833,
129109,31,19240938,
128365,31,14741667,
128357,31,17836354,
128373,31,19425729,
128389,31,15069114,
128397,31,15586094,
128405,31,16196927,
128437,31,16018437,
128429,31,17421718,
128421,31,18167344,
127685,31,16168177,
127693,31,16691771,
127701,31,15688594,
127733,31,16348438,
127725,31,17903125,
127717,31,17038281,
127765,31,17649271,
127757,31,20551823,
127117,31,17362604,
127125,31,17788073,
127149,31,16619636,
127157,31,18797761,
126773,31,16196198,
126765,31,18986927,
126797,31,17750052,
126805,31,18195625,
126445,31,16156198,
126453,31,19175886,
126477,31,17506562,
126485,31,16764166,
126517,31,18533855,
126509,31,19775104,
125813,31,15097500,
125805,31,16228125,
125837,31,16859010,
125845,31,17275000,
125869,31,16350990,
125877,31,20375208,
125461,31,15886250,
125453,31,18572187,
125485,31,14476563,
125493,31,15606041,
125517,31,17476302,
125525,31,18054688,
125077,31,17032865,
125069,31,18585260,
125101,31,15849792,
125109,31,15986563,
125133,31,17068645,
125141,31,17633542,
124021,31,16580260,
124013,31,21076302,
124053,31,16123073,
124045,31,19108750,
124077,31,18488073,
124085,31,18377605,
124117,31,17503750,
124109,31,19105469,
124141,31,15778906,
124181,31,16179271,
124173,31,17148594,
124205,31,16785261,
124213,31,15297864,
124237,31,17562083,
124245,31,16932552,
124269,31,18835781,
124277,31,19533959,
124301,31,18280625,
124309,31,18353437,
124333,31,16911042,
124341,31,18232552,
125197,31,15848750,
125205,31,16329323,
125229,31,16257448,
125237,31,17231823,
125269,31,17146354,
125261,31,18135261,
125301,31,17834792,
125293,31,18188177,
125557,31,16140000,
125549,31,17783542,
125581,31,17071354,
125589,31,17368177,
125613,31,17191719,
125621,31,18421875,
125909,31,16007292,
125901,31,18261615,
125933,31,17580208,
125941,31,17619687,
125965,31,17957812,
125973,31,16945469,
126549,31,18797135,
126541,31,19989114,
126573,31,16234896,
126581,31,16826927,
126605,31,15860052,
126613,31,19650625,
126861,31,16854948,
126869,31,20963854,
126893,31,14420521,
126901,31,15205261,
126933,31,17111510,
126925,31,18376042,
127181,31,20153698,
127189,31,18643177,
127221,31,16653021,
127213,31,17861355,
127245,31,19044896,
127253,31,19302708,
127285,31,14275677,
127277,31,15008854,
127853,31,15296406,
127861,31,17547969,
127885,31,15839844,
127893,31,16089323,
127925,31,17499636,
127917,31,19995052,
128565,31,17446510,
128557,31,19012760,
128597,31,16834896,
128589,31,18361979,
128621,31,17604010,
128629,31,17331146,
129173,31,16234271,
129165,31,17087969,
129197,31,18955885,
129205,31,18300364,
129229,31,15975885,
129237,31,15945782,
129261,31,20417240,
129269,31,19675156,
129805,31,19315156,
129813,31,17869322,
129837,31,18399166,
129845,31,19760625,
129869,31,17708542,
129877,31,17480416,
130605,31,16862032,
130613,31,16228906,
130637,31,16672291,
130645,31,18075989,
130669,31,16650677,
130677,31,17804010,
130701,31,19898594,
130709,31,20132604,
131725,31,17382187,
131733,31,16752083,
131757,31,17419219,
131765,31,19563333,
131797,31,17444531,
131789,31,18417083,
131821,31,15936093,
131829,31,18989218,
132749,31,19057136,
132757,31,19035520,
132781,31,15995834,
132789,31,16108437,
132813,31,16309062,
132821,31,18437916,
132845,31,16293593,
132853,31,17246666,
133773,31,19120886,
133781,31,18526875,
133813,31,15978490,
133805,31,17248802,
133845,31,17756250,
133837,31,19279687,
133869,31,16286406,
133877,31,16656927,
134485,31,17958177,
134477,31,20364948,
134509,31,15682865,
134517,31,16905104,
134541,31,16369844,
134549,31,17061198,
135149,31,16694219,
135157,31,18125677,
135189,31,14678489,
135181,31,14736458,
