quality,ts,
113672,15,15072344,
113680,15,16503594,
113704,15,16478906,
113712,15,17263646,
113736,15,16056875,
113744,15,14952500,
113768,15,16559791,
113776,15,14319011,
113800,15,15916146,
113808,15,17390729,
113832,15,18618541,
113840,15,16858855,
113864,15,17805678,
113872,15,16130260,
113896,15,14577240,
113904,15,15205990,
113928,15,17788073,
113936,15,16342500,
113960,15,14516771,
113968,15,15314323,
113992,15,14497656,
114000,15,15275834,
114024,15,15451667,
114032,15,18186511,
114056,15,18086667,
114064,15,16393593,
114088,15,17119167,
114096,15,16237448,
114120,15,16877657,
114128,15,16720938,
114152,15,18471563,
114160,15,19569114,
114184,15,14130834,
114192,15,14348698,
114216,15,15703021,
114224,15,15908907,
114248,15,17256041,
114256,15,15029323,
114288,15,14807396,
114280,15,15687709,
114312,15,20959948,
114320,15,19484114,
111496,15,14218489,
111504,15,14421094,
111528,15,21628906,
111536,15,16717760,
111560,15,13527448,
111568,15,14744011,
111592,15,14837708,
111600,15,17264114,
111624,15,17898802,
111632,15,17064531,
111656,15,16155625,
111664,15,16434532,
110888,15,16148072,
110896,15,15437865,
110920,15,17406198,
110928,15,15433646,
110952,15,16438020,
110960,15,19869635,
110992,15,15135000,
110984,15,19033490,
111016,15,18442031,
111024,15,15811354,
111048,15,16936771,
111056,15,15299480,
111080,15,17212812,
111088,15,16848802,
111112,15,16736771,
111120,15,14263021,
111144,15,14710000,
111152,15,13834270,
110344,15,14025156,
110352,15,15730677,
110376,15,14867344,
110384,15,15240782,
110408,15,16297135,
110416,15,14395573,
110440,15,14482552,
110448,15,15040209,
110472,15,15366198,
110480,15,16384531,
110504,15,15534531,
110512,15,15223073,
108872,15,17500625,
108880,15,17525625,
108904,15,14767396,
108912,15,13472396,
108936,15,18744792,
108944,15,15849010,
108968,15,17084635,
108976,15,17284167,
109000,15,18743802,
109008,15,24179323,
108488,15,17313958,
108496,15,15989687,
108520,15,15156094,
108528,15,16139948,
108552,15,15217343,
108560,15,16300000,
108584,15,17460000,
108592,15,15718437,
108232,15,13576771,
108240,15,14042605,
108264,15,14011614,
108272,15,14288906,
108296,15,17581615,
108304,15,15792188,
107976,15,16955468,
107984,15,16279167,
108008,15,17994896,
108016,15,15186145,
108040,15,18280990,
107656,15,15046666,
107664,15,17202187,
107688,15,18357031,
107696,15,18871823,
107720,15,16592760,
107728,15,17415833,
107368,15,14900990,
107376,15,14975625,
107400,15,13847708,
107408,15,13767500,
107432,15,14222552,
107440,15,15652969,
107464,15,21130364,
107048,15,17033854,
107056,15,15903125,
107088,15,15468072,
107080,15,16678646,
107112,15,16713698,
107120,15,16134844,
106760,15,18650208,
106768,15,15995625,
106792,15,18454739,
106800,15,16208750,
106824,15,19850157,
106832,15,16689011,
106440,15,18442813,
106448,15,16722500,
106472,15,13974062,
106480,15,14244843,
106504,15,18158802,
106512,15,17317604,
106536,15,16362760,
106544,15,16361771,
106120,15,20210416,
106128,15,22352136,
106152,15,17449531,
106160,15,14375573,
106184,15,17466927,
106192,15,19366146,
106216,15,14915833,
106224,15,16897656,
106248,15,16349791,
105096,15,14887292,
105104,15,13919791,
105128,15,20477239,
105136,15,14321928,
105160,15,15685729,
105168,15,15543906,
105192,15,17597656,
105200,15,15063906,
104840,15,17027656,
104848,15,14377865,
104872,15,16275573,
104880,15,15218282,
104904,15,17309010,
104912,15,16852604,
104936,15,18633958,
104944,15,16952552,
104584,15,16342916,
104592,15,23479427,
104616,15,15979010,
104624,15,14418542,
104648,15,17172136,
104656,15,15738125,
104680,15,16813958,
104688,15,17357865,
104712,15,19149844,
104360,15,15780000,
104368,15,15075885,
104392,15,17614063,
104400,15,18108281,
104424,15,17670833,
104432,15,16316979,
104456,15,18680104,
104464,15,18393385,
104104,15,15427083,
104112,15,20387344,
104144,15,15464584,
104136,15,17665938,
104168,15,18566302,
104176,15,15805937,
104208,15,14904948,
104200,15,17933385,
105256,15,19557188,
105224,15,15179323,
105232,15,16305885,
106312,15,14606980,
106280,15,16323698,
106288,15,14350364,
106256,15,16224896,
106632,15,16725833,
106600,15,16930573,
106608,15,13923333,
106568,15,17895521,
106576,15,16150833,
106888,15,13691875,
106896,15,13320052,
106856,15,18526198,
106864,15,15770834,
107208,15,14146563,
107216,15,15630729,
107176,15,14144479,
107184,15,14230365,
107144,15,16609844,
107152,15,16068854,
107496,15,14677500,
107504,15,15520313,
107472,15,18133646,
107752,15,14458802,
107760,15,15089114,
108048,15,16583437,
108032,15,16868281,
107648,15,14445677,
107336,15,17581823,
107328,15,20106771,
106984,15,16284948,
106976,15,20555364,
107008,15,18041042,
107016,15,16793594,
106720,15,16620208,
106728,15,17225209,
106400,15,15915104,
106408,15,15904427,
106080,15,17117083,
106088,15,17711250,
105056,15,18681094,
105064,15,18417500,
104800,15,16202552,
104808,15,20072969,
104544,15,17027604,
104552,15,16571927,
104288,15,14648438,
104296,15,14809323,
104320,15,14238021,
104328,15,16007656,
104064,15,16575938,
104072,15,16621041,
103976,15,15310156,
103968,15,19583802,
103872,15,14789011,
103880,15,18445313,
103776,15,19764218,
103784,15,17745833,
103680,15,18747916,
103688,15,17881927,
103592,15,14731771,
103584,15,17761823,
102656,15,16465468,
102664,15,17733906,
102536,15,16687188,
102528,15,19274166,
102568,15,16478333,
102560,15,19010313,
102432,15,15805885,
102440,15,14263177,
102344,15,15783854,
102336,15,20046614,
102240,15,18546511,
102248,15,16778437,
102144,15,14228593,
102152,15,15528594,
102056,15,17448594,
102048,15,21931250,
101960,15,15176563,
101952,15,19591562,
101856,15,14595156,
101864,15,15186615,
101760,15,17843698,
101768,15,18785365,
101088,15,18649532,
101096,15,16732708,
100960,15,16011094,
100968,15,15145989,
100992,15,17471927,
101000,15,16213854,
100872,15,16596510,
100864,15,17940469,
100768,15,17678281,
100776,15,15701875,
100672,15,18119271,
100680,15,14838282,
100584,15,15834062,
100576,15,18916771,
100448,15,16328490,
100456,15,16506354,
100480,15,17214166,
100488,15,21008073,
100352,15,18440000,
100360,15,16657239,
100256,15,16471771,
100264,15,16549218,
100160,15,15590521,
100168,15,14944166,
99584,15,16007657,
99592,15,16833750,
99488,15,15563698,
99496,15,17079583,
99392,15,16173855,
99400,15,16117500,
99296,15,16652240,
99304,15,16288854,
99200,15,16272344,
99208,15,15423021,
99104,15,16787240,
99112,15,17548229,
99008,15,15186302,
99016,15,16333437,
98912,15,16706511,
98920,15,18637292,
98824,15,16657604,
98816,15,19240104,
98728,15,16970833,
98720,15,18999375,
98184,15,15345313,
98088,15,15854114,
98080,15,20340833,
97992,15,14898021,
97984,15,19819844,
97864,15,14130989,
97856,15,15612344,
97760,15,16137500,
97768,15,21490937,
97664,15,15130677,
97672,15,14398698,
97568,15,14510416,
97576,15,16351875,
97472,15,18302396,
97480,15,21507239,
97376,15,18204947,
97384,15,17296511,
97280,15,14509479,
97288,15,17032605,
95488,15,16368281,
95496,15,16799844,
95504,15,19476823,
95408,15,15360208,
95416,15,17855469,
95392,15,14330677,
95312,15,15888229,
95320,15,15852448,
95184,15,15005105,
95192,15,15310469,
95088,15,17291667,
95096,15,17594792,
94960,15,14695677,
94968,15,15694843,
94864,15,16464844,
94872,15,15646563,
94768,15,15325364,
94776,15,14421822,
94640,15,15729896,
94648,15,16410104,
94544,15,16802187,
94552,15,16252291,
93488,15,16768334,
93496,15,16936979,
93392,15,16263333,
93400,15,15282292,
93360,15,18043333,
93368,15,17593125,
93264,15,17046406,
93272,15,14914635,
93136,15,15358177,
93144,15,14687083,
93008,15,15799114,
93016,15,18266198,
92880,15,20668073,
92888,15,16103541,
92784,15,15603750,
92792,15,17228854,
92624,15,16452344,
92632,15,16256146,
92528,15,18545885,
92536,15,15881042,
92368,15,15594896,
92336,15,17274792,
92344,15,14673854,
91440,15,17045417,
91448,15,15134062,
91312,15,15445000,
91320,15,19117396,
91184,15,18480781,
91192,15,16586094,
91088,15,14255000,
91096,15,13744895,
90992,15,16761094,
91000,15,16279531,
90864,15,17200938,
90872,15,14655313,
90736,15,15912552,
90744,15,14614687,
90608,15,16112135,
90616,15,14335625,
90448,15,13652187,
90456,15,17000365,
90320,15,14300885,
90328,15,14523334,
89328,15,16907083,
89336,15,15260365,
89168,15,17131928,
89176,15,16534323,
89008,15,16697968,
89016,15,15134635,
88848,15,15852136,
88856,15,15667552,
88688,15,14669792,
88696,15,17873385,
88528,15,17536093,
88536,15,15337760,
88368,15,14733594,
88376,15,18358229,
88176,15,19489062,
88184,15,16820573,
88048,15,16382708,
88056,15,17377447,
87856,15,16155260,
87864,15,17164375,
86896,15,14454218,
86904,15,14066042,
86656,15,15176458,
86680,15,20615105,
86664,15,14723907,
86528,15,14034479,
86536,15,16158281,
86368,15,19057761,
86376,15,17354115,
86208,15,16546875,
86216,15,15561510,
86080,15,15777604,
86088,15,15296354,
85984,15,14258334,
85992,15,14600833,
85888,15,16891146,
85896,15,16510833,
85728,15,19912552,
85736,15,17579428,
85600,15,15979583,
85608,15,13118437,
84416,15,17593802,
84424,15,16875990,
84320,15,16985313,
84328,15,14930885,
83072,15,13736719,
83080,15,15716302,
81568,15,14598906,
81576,15,15825156,
81600,15,16505521,
81608,15,14839740,
79648,15,14508750,
79656,15,14625000,
75744,15,16512396,
75752,15,14831510,
69984,15,16997760,
69992,15,16142500,
70016,15,16565677,
70024,15,16202291,
65984,15,18086979,
65992,15,15308021,
62848,15,21531458,
62856,15,15733437,
60032,15,17204948,
60040,15,15122395,
56288,15,18150677,
56296,15,16328386,
52000,15,18155573,
52008,15,15441771,
52032,15,20449010,
50080,15,16200885,
50088,15,13262187,
49088,15,16439062,
49096,15,15342343,
48160,15,16842448,
48192,15,15052760,
48200,15,13934948,
47200,15,16981146,
47208,15,15267708,
45888,15,15346510,
45928,15,14124583,
45920,15,18098281,
45120,15,20334792,
45128,15,15807188,
44288,15,15201459,
44296,15,17576406,
44320,15,16245834,
44328,15,13816146,
42368,15,14351146,
42376,15,14603489,
39392,15,19979896,
39400,15,17539219,
37664,15,18629063,
37696,15,15389427,
37704,15,17370468,
37712,15,14292396,
36680,15,15083854,
36688,15,14538125,
36672,15,25958750,
36704,15,20745260,
36712,15,18731510,
36720,15,16523645,
35712,15,16964896,
35720,15,14606823,
35728,15,14233802,
34752,15,17865782,
34760,15,17042760,
34768,15,13755833,
34784,15,18349948,
33536,15,16584635,
33544,15,15388073,
33552,15,13814792,
28288,15,16581614,
28296,15,14152813,
28304,15,13455937,
28320,15,17418698,
20576,15,13373803,
20584,15,14485365,
20592,15,16021770,
20608,15,17685729,
20616,15,14042292,
14312,15,13758385,
14320,15,15348803,
14344,15,13961979,
14352,15,15713437,
5000,15,17226250,
5032,15,19198803,
5040,15,16411198,
133064,15,15896771,
133072,15,13185677,
133096,15,16706041,
133104,15,14291875,
126216,15,16036302,
126224,15,14961615,
126248,15,15902865,
126256,15,15634948,
118440,15,19408802,
118448,15,18364375,
109640,15,13824218,
109648,15,14619584,
109672,15,15910364,
109680,15,15289375,
109704,15,16468802,
109712,15,15461875,
105448,15,16571302,
105456,15,14594531,
105480,15,14675989,
105512,15,20700312,
105520,15,14741666,
102856,15,15910209,
102864,15,14860521,
102888,15,17578438,
102896,15,14474219,
101320,15,16057135,
101352,15,17992864,
101360,15,14698177,
101384,15,17461615,
101392,15,21834895,
99776,15,17917864,
99808,15,15348854,
99816,15,13243281,
99824,15,15043230,
98336,15,20746979,
98344,15,15446823,
98352,15,14131562,
98368,15,16443854,
96672,15,13567448,
96680,15,15386771,
96688,15,15144270,
96704,15,13414219,
96712,15,15346145,
96720,15,15591667,
93664,15,16836718,
93672,15,14449427,
93696,15,16087812,
93704,15,18536354,
93712,15,15427136,
91616,15,17174062,
91648,15,15808854,
91656,15,17997396,
91664,15,14624896,
89536,15,16979948,
89544,15,15711667,
89568,15,15024479,
89576,15,14575052,
89584,15,13445937,
87104,15,17336146,
87112,15,18058490,
87120,15,14379427,
84544,15,21775625,
84576,15,18404688,
84584,15,13947188,
84592,15,13342708,
59616,15,17847916,
59624,15,14453958,
59632,15,14727031,
41888,15,16730261,
41896,15,14891302,
41904,15,15376875,
3936,15,16758333,
3944,15,15039843,
3952,15,14939479,
95680,15,19434948,
95688,15,15257969,
95696,15,14468177,
95712,15,19281511,
95720,15,14957448,
72,15,13610521,
64,15,21809167,
80,15,14036563,
96,15,19207709,
104,15,17953282,
112,15,20122552,
136,15,17059011,
144,15,16120000,
168,15,20724271,
176,15,16089427,
200,15,17662760,
208,15,15584323,
232,15,15719010,
240,15,15889479,
264,15,17994062,
272,15,15454687,
296,15,18160208,
304,15,15859688,
328,15,15304844,
336,15,21342552,
360,15,18042916,
368,15,14629948,
392,15,16446146,
400,15,17120000,
424,15,25078333,
432,15,17758125,
456,15,19556719,
464,15,16148594,
488,15,14335000,
496,15,15907552,
520,15,17743854,
528,15,16882552,
560,15,16139896,
552,15,20674739,
584,15,18790937,
592,15,15639270,
616,15,16405573,
624,15,14788125,
648,15,18060364,
656,15,15650312,
680,15,18222760,
688,15,17349323,
744,15,15383490,
752,15,16306927,
776,15,16901979,
784,15,14807188,
808,15,17012031,
816,15,14271666,
848,15,15178594,
840,15,17417604,
872,15,17201042,
880,15,15192656,
904,15,15981562,
912,15,15593593,
936,15,16301042,
944,15,15265260,
968,15,15041979,
976,15,14659323,
1000,15,17891094,
1008,15,16776875,
1032,15,16672604,
1040,15,15323958,
1064,15,16862187,
1072,15,17148594,
1096,15,15478698,
1104,15,15966615,
1128,15,17466979,
1136,15,15678073,
1160,15,17403646,
1168,15,16651042,
1192,15,17579635,
1200,15,16645521,
1232,15,16446928,
1224,15,21297395,
1256,15,18752865,
1264,15,16266979,
1288,15,15827396,
1296,15,14685572,
1320,15,15280208,
1328,15,15053333,
1352,15,14979427,
1360,15,14646146,
1392,15,14407187,
1384,15,17549011,
1416,15,16335573,
1424,15,15381094,
1448,15,19942760,
1456,15,13919167,
1480,15,16978802,
1488,15,15127656,
1512,15,17602187,
1520,15,16224532,
1544,15,15765365,
1552,15,13752292,
1576,15,19947968,
1584,15,13872865,
1616,15,14804166,
1608,15,18654531,
1640,15,17219896,
1648,15,13855260,
1672,15,15637344,
1680,15,16481198,
1704,15,17835053,
1712,15,17621718,
95784,15,16571979,
95792,15,17807084,
95816,15,17925521,
95824,15,14859114,
95848,15,15160729,
95856,15,14694323,
95880,15,18550781,
95888,15,16632396,
95912,15,15813698,
95920,15,15406667,
95944,15,19713594,
95952,15,17863750,
95976,15,15062708,
95984,15,17023437,
96008,15,14598281,
96016,15,14929062,
96040,15,16862448,
96048,15,14689479,
96072,15,16204375,
96080,15,15659635,
96104,15,17508854,
4008,15,14842031,
4016,15,14862552,
4040,15,15519948,
4048,15,16785417,
4072,15,16215364,
4080,15,14558073,
4104,15,18448229,
4112,15,15210000,
4136,15,18125520,
4144,15,17736458,
4168,15,14942656,
4176,15,17443437,
4200,15,17406719,
4208,15,18858854,
4232,15,14319635,
4240,15,17606250,
4264,15,18283542,
4272,15,16420365,
4296,15,18164271,
4304,15,14049375,
4328,15,16768125,
4336,15,15585313,
4360,15,16831875,
4368,15,14561458,
4392,15,15794011,
4400,15,15617864,
4424,15,15623073,
4432,15,13900521,
4456,15,19141615,
4464,15,13791406,
4488,15,18805573,
4496,15,18040729,
4520,15,15619635,
4528,15,14407291,
4552,15,14066562,
4560,15,17598229,
4616,15,14392552,
4624,15,15167760,
4648,15,17228593,
4656,15,15544792,
4680,15,18862135,
4688,15,14068125,
4712,15,14074688,
4720,15,14856562,
41960,15,18457344,
41968,15,13578802,
41992,15,14951823,
42000,15,15581510,
42008,15,17157708,
42024,15,16847083,
42032,15,17104427,
59688,15,14154792,
59696,15,16420469,
59704,15,13678906,
59720,15,19375468,
59728,15,21296302,
84648,15,15502083,
84656,15,15526823,
84664,15,13691406,
84680,15,17853438,
84688,15,15217761,
87144,15,21417187,
87152,15,17653802,
87176,15,16478073,
87184,15,15755000,
89608,15,16195573,
89616,15,16831458,
89640,15,17798594,
89648,15,15754115,
89672,15,19423437,
89680,15,14892708,
91688,15,15835156,
91696,15,16633385,
91720,15,17419635,
91728,15,14143645,
91752,15,16869218,
91760,15,15586719,
91784,15,19810729,
93736,15,18228282,
93744,15,16176302,
93768,15,15074271,
93776,15,15566354,
93800,15,16885573,
93808,15,16215833,
93832,15,19565000,
93840,15,18305573,
93864,15,15700052,
93872,15,15960469,
93896,15,17299427,
93904,15,18198594,
96744,15,15946042,
96752,15,14256875,
96776,15,17361979,
96784,15,18215052,
96808,15,17831042,
96816,15,14651198,
96840,15,16839635,
96848,15,14461354,
96872,15,16336354,
96880,15,14785729,
96904,15,17106875,
96912,15,15318698,
96936,15,16233177,
96944,15,16678385,
93928,15,17403750,
93936,15,16381719,
93960,15,14282552,
93968,15,14712448,
93992,15,15278437,
94000,15,14251406,
94024,15,16365312,
94032,15,14873594,
94056,15,15438750,
94064,15,14187969,
94088,15,13765625,
94096,15,14684948,
94120,15,14800157,
94128,15,15071198,
94152,15,15999428,
94160,15,16626771,
94184,15,16622917,
94192,15,14280469,
94216,15,18035104,
94224,15,17008438,
91816,15,13930364,
91848,15,16472656,
91856,15,14997187,
91880,15,16511406,
91888,15,17736510,
91912,15,18332865,
91920,15,14775729,
91944,15,16195885,
91952,15,17049792,
91976,15,20163125,
91984,15,17471823,
92008,15,15498594,
92016,15,14630938,
89704,15,18417240,
89712,15,19948125,
89736,15,14183750,
89744,15,15410989,
89768,15,18470209,
89776,15,16015209,
89800,15,17255781,
89808,15,17232813,
89832,15,16842344,
89840,15,14054428,
89864,15,18082084,
89872,15,15431355,
89896,15,17398125,
89904,15,13991458,
87208,15,19924218,
87216,15,17521250,
87248,15,14757292,
87240,15,17234583,
87272,15,15903073,
87280,15,14192604,
87304,15,15846458,
87312,15,17020156,
87336,15,17236615,
87344,15,17510468,
87368,15,15871614,
87376,15,17975573,
87400,15,15878177,
87408,15,15678125,
87432,15,15230937,
87440,15,16441302,
87464,15,15038541,
84744,15,15573229,
84752,15,16126719,
84776,15,14322708,
84784,15,19982031,
84808,15,14340886,
84816,15,14531615,
84840,15,15250521,
84848,15,14386250,
84872,15,14975834,
84880,15,15432969,
84904,15,16665989,
84912,15,14128750,
84936,15,15990937,
84944,15,14932448,
84968,15,17071667,
84976,15,13389531,
85000,15,16694115,
85008,15,16615469,
85040,15,17637500,
85032,15,21650104,
85064,15,19406354,
85072,15,16136094,
85096,15,17377135,
85104,15,18131458,
85128,15,16412969,
85136,15,14552448,
85160,15,15968437,
