quality,ts,
113324,26,18878073,
113356,26,18070729,
113364,26,18503958,
113388,26,15462552,
113396,26,14635157,
113420,26,18251198,
113428,26,17073334,
113460,26,19443125,
113452,26,20485417,
113484,26,17966511,
113492,26,17999688,
113516,26,16329635,
113524,26,16474427,
113556,26,14783125,
113548,26,19033594,
113588,26,18937344,
113580,26,19866979,
114988,26,15908125,
114996,26,17307031,
115020,26,20091042,
115028,26,22325833,
115052,26,15488281,
115060,26,15778438,
115084,26,16331614,
115092,26,17045781,
115124,26,16245104,
115116,26,18134636,
115148,26,18547708,
115156,26,19051041,
115180,26,16797865,
115188,26,17052656,
115212,26,16177656,
115220,26,14675260,
115244,26,17545833,
115252,26,17097812,
115284,26,16653385,
115276,26,17810209,
115308,26,17802292,
115316,26,20061459,
115348,26,17795469,
115340,26,20278698,
115372,26,16383698,
115380,26,16533177,
115404,26,17111302,
115412,26,16783073,
113612,26,17514843,
113620,26,17069740,
113644,26,15027708,
113652,26,14098230,
113676,26,16795209,
113684,26,16316250,
113708,26,14789583,
113716,26,13307552,
113748,26,17151771,
113740,26,18411719,
113772,26,15548646,
113780,26,17431198,
113812,26,15307604,
113804,26,16118541,
113836,26,18084010,
113844,26,17742708,
113868,26,16600208,
113876,26,17676458,
113900,26,16751041,
113908,26,16617396,
113932,26,17228907,
113940,26,16956406,
113964,26,20151146,
113972,26,17671927,
114004,26,14488438,
113996,26,15960573,
114028,26,16707084,
114036,26,15965886,
114060,26,17517812,
114068,26,16857448,
114100,26,16223489,
114092,26,17250104,
114124,26,15199948,
114132,26,17177291,
114156,26,15436354,
114164,26,15559791,
114188,26,17472969,
114196,26,17720156,
114228,26,17417136,
114220,26,18448750,
114252,26,17602917,
114260,26,17574479,
114284,26,14885313,
114292,26,15702500,
114316,26,15098854,
114324,26,18071614,
111500,26,14731614,
111508,26,14686719,
111532,26,13893958,
111540,26,13444896,
111572,26,13827969,
111564,26,16583021,
111604,26,16245105,
111596,26,17176406,
111636,26,16176979,
111628,26,17059062,
111668,26,17007343,
111660,26,19079427,
110892,26,20071666,
110900,26,18644583,
110924,26,17477968,
110932,26,16648385,
110956,26,15912500,
110964,26,16125365,
110988,26,18194271,
110996,26,18069687,
111020,26,16477136,
111028,26,15344792,
111052,26,17732917,
111060,26,17199115,
111084,26,15834323,
111092,26,16310677,
111124,26,17400729,
111116,26,18884479,
111148,26,16141666,
111156,26,15492604,
110356,26,15139531,
110348,26,16096666,
110388,26,17069896,
110380,26,19264791,
110412,26,17274948,
110420,26,16019583,
110444,26,16393906,
110452,26,17949323,
110476,26,18010000,
110484,26,16646302,
110508,26,16142188,
110516,26,15104740,
108876,26,16834740,
108884,26,17476615,
108908,26,13944792,
108916,26,15994583,
108948,26,15175729,
108940,26,17602291,
108972,26,15333333,
108980,26,16276458,
109004,26,17540885,
109012,26,17151302,
108492,26,16647916,
108500,26,18428646,
108524,26,15590208,
108532,26,14979479,
108556,26,16565521,
108564,26,15506667,
108588,26,15826250,
108596,26,15247969,
108236,26,18099375,
108244,26,19838021,
108268,26,16428021,
108276,26,17383750,
108300,26,17460990,
108308,26,16950990,
107980,26,15590417,
107988,26,16496563,
108012,26,17016562,
108020,26,15998490,
108044,26,17131042,
108052,26,16142760,
107660,26,16074531,
107668,26,15929895,
107692,26,17099635,
107700,26,16390729,
107724,26,16347552,
107732,26,18743437,
107380,26,17622553,
107372,26,18491198,
107404,26,14648958,
107412,26,16838333,
107444,26,16896770,
107436,26,19379375,
107468,26,16607709,
107476,26,20624375,
107052,26,15022917,
107060,26,12765469,
107092,26,15175208,
107084,26,15853958,
107116,26,16811875,
107124,26,16526459,
106764,26,15180729,
106772,26,13751302,
106796,26,16573958,
106804,26,16349115,
106836,26,14382396,
106828,26,16049843,
106452,26,16894739,
106444,26,19474166,
106484,26,14644323,
106476,26,19268750,
106508,26,18448073,
106516,26,18481823,
106548,26,17703594,
106540,26,19804271,
106132,26,19071250,
106124,26,20348698,
106156,26,15907552,
106164,26,16348438,
106188,26,16888282,
106196,26,16219479,
106228,26,15667969,
106220,26,18359636,
106260,26,16590052,
106252,26,17453230,
105100,26,15357448,
105108,26,15633750,
105132,26,15382448,
105140,26,15321303,
105164,26,19057500,
105172,26,16371406,
105196,26,18532969,
105204,26,17368437,
104844,26,16012448,
104852,26,17322604,
104876,26,20039323,
104884,26,23807031,
104908,26,15192083,
104916,26,14682187,
104940,26,16619166,
104948,26,15806198,
104596,26,16576302,
104588,26,17920052,
104620,26,16767084,
104628,26,16429792,
104652,26,13510729,
104660,26,13106145,
104692,26,15869896,
104684,26,17498750,
104724,26,17033437,
104716,26,19489271,
104372,26,15232552,
104364,26,16956667,
104404,26,15503281,
104396,26,17042812,
104428,26,16354895,
104436,26,15553229,
104468,26,15031302,
104460,26,18803021,
104116,26,15272552,
104108,26,17370157,
104148,26,15111979,
104140,26,15604323,
104172,26,15999271,
104180,26,16167031,
104204,26,16878229,
104212,26,16540677,
105260,26,15645052,
105268,26,15704896,
105228,26,14221614,
105236,26,13561094,
106316,26,17471614,
106324,26,18536615,
106284,26,14596198,
106292,26,14245886,
106644,26,16235573,
106636,26,18660677,
106604,26,16439218,
106612,26,16100782,
106580,26,14378177,
106572,26,16238646,
106892,26,16334167,
106900,26,17927396,
106860,26,18122292,
106868,26,17902761,
107220,26,17424375,
107212,26,19141562,
107180,26,20954167,
107188,26,21505312,
107148,26,16668855,
107156,26,17106042,
107500,26,21138386,
107508,26,19346459,
107764,26,16949688,
107756,26,18639792,
107724,26,17962136,
107732,26,17859896,
107700,26,14767396,
107692,26,15365573,
108044,26,13380781,
108052,26,13572448,
108036,26,16540365,
107652,26,17094010,
107660,26,18073021,
107332,26,14989375,
107340,26,16054532,
106988,26,18600469,
106980,26,19946146,
107012,26,15469687,
107020,26,14338124,
106724,26,18934531,
106732,26,18035937,
106404,26,13569948,
106412,26,16255521,
106084,26,16205365,
106092,26,15699219,
105060,26,17525781,
105068,26,16881302,
104804,26,17487031,
104812,26,17146302,
104556,26,15639427,
104548,26,17458282,
104292,26,15002864,
104300,26,15058073,
104324,26,17695365,
104332,26,18259844,
104068,26,15109635,
104076,26,15629583,
103972,26,17297396,
103980,26,16834739,
103876,26,16959636,
103884,26,16265782,
103788,26,17225104,
103780,26,19562500,
103684,26,16920469,
103692,26,18983906,
103588,26,17609688,
103596,26,16981823,
102660,26,17353021,
102668,26,16444531,
102532,26,19841511,
102540,26,17691979,
102564,26,18853750,
102572,26,19270938,
102436,26,15484791,
102444,26,16096615,
102340,26,14092709,
102348,26,14288021,
102244,26,16547187,
102252,26,16148594,
102156,26,18833594,
102148,26,21459636,
102060,26,16460104,
102052,26,16854063,
101964,26,14637188,
101956,26,15913333,
101868,26,16596875,
101860,26,18011041,
101764,26,17105885,
101772,26,16927500,
101092,26,16703333,
101100,26,16892656,
100964,26,17878281,
100972,26,16530208,
100996,26,18235468,
101004,26,18218855,
100868,26,17031406,
100876,26,14476770,
100772,26,17737865,
100780,26,16142136,
100684,26,17070625,
100676,26,17171459,
100588,26,16385156,
100580,26,18499270,
100452,26,15114531,
100460,26,15621927,
100484,26,20003802,
100492,26,19094844,
100356,26,15584479,
100364,26,14957239,
100260,26,16761562,
100268,26,17925781,
100164,26,16617292,
100172,26,14747240,
99588,26,16664583,
99596,26,17459688,
99492,26,16503750,
99500,26,17850521,
99404,26,17155261,
99396,26,20126459,
99300,26,18100834,
99308,26,16179896,
99204,26,18660729,
99212,26,19000521,
99108,26,16787657,
99116,26,16266823,
99012,26,17759428,
99020,26,16040521,
98924,26,15843854,
98916,26,18965417,
98828,26,15876562,
98820,26,18168489,
98724,26,16844584,
98732,26,14245834,
98188,26,14596250,
98180,26,15387917,
98084,26,17017917,
98092,26,16603229,
97988,26,17641406,
97996,26,18616041,
97860,26,16005312,
97868,26,16790937,
97772,26,16317188,
97764,26,17691875,
97676,26,16779219,
97668,26,17199636,
97580,26,16539375,
97572,26,17957240,
97484,26,16841355,
97476,26,18345521,
97388,26,17956511,
97380,26,21239062,
97292,26,14905625,
97284,26,16561823,
95500,26,17264948,
95492,26,18573802,
95508,26,19123073,
95412,26,17099271,
95420,26,15721667,
95396,26,14203438,
95316,26,13741667,
95324,26,17404583,
95188,26,15590052,
95196,26,14786198,
95092,26,15731770,
95100,26,15635833,
94964,26,17368854,
94972,26,16457188,
94876,26,17578021,
94868,26,19519531,
94772,26,15100416,
94780,26,13633698,
94644,26,17663855,
94652,26,18036927,
94556,26,19291094,
94548,26,19808125,
93492,26,15246875,
93500,26,16272136,
93396,26,19071771,
93404,26,17812292,
93364,26,17611927,
93372,26,18429063,
93268,26,14914479,
93276,26,14706719,
93140,26,15651198,
93148,26,16324219,
93020,26,15745990,
93012,26,17484115,
92884,26,15243646,
92892,26,14432187,
92788,26,15337343,
92796,26,14110365,
92636,26,15867552,
92628,26,17001094,
92540,26,15404063,
92532,26,17259843,
92372,26,18208282,
92380,26,16959323,
92340,26,14593385,
92348,26,14910104,
91444,26,18156771,
91452,26,16140938,
91316,26,14548334,
91324,26,14671302,
91188,26,16716406,
91196,26,17316510,
91092,26,16913802,
91100,26,18857188,
91004,26,13896198,
90996,26,16025157,
90868,26,14942240,
90876,26,14824792,
90740,26,16531093,
90748,26,15149583,
90612,26,15187396,
90620,26,15676041,
90492,26,15238438,
90484,26,18909636,
90452,26,15669218,
90460,26,16217761,
90324,26,15405989,
90332,26,16555573,
89340,26,16959844,
89332,26,19077032,
89172,26,14152813,
89180,26,14293438,
89012,26,16546562,
89020,26,16968698,
88852,26,15575105,
88860,26,16146823,
88692,26,16230209,
88700,26,15865885,
88532,26,17967761,
88540,26,17526562,
88372,26,15451719,
88380,26,16533177,
88180,26,15961459,
88188,26,17162708,
88052,26,14892969,
88060,26,15932552,
87860,26,16769167,
87868,26,16948073,
86900,26,19069114,
86908,26,16579323,
86668,26,14881771,
86676,26,14613125,
86660,26,13977396,
86684,26,16118021,
86540,26,14934115,
86532,26,16392708,
86372,26,17080416,
86380,26,16336927,
86220,26,16042969,
86212,26,18482604,
86084,26,15648958,
86092,26,15501094,
85988,26,19140469,
85996,26,16481146,
85892,26,16379531,
85900,26,16675521,
85740,26,16517187,
85732,26,18414583,
85604,26,13893698,
85612,26,14529531,
84428,26,15466354,
84420,26,18037032,
84324,26,15881354,
84332,26,16066041,
83076,26,15185937,
83084,26,17446615,
81580,26,18968282,
81572,26,20872813,
81612,26,15736458,
81604,26,17165052,
79660,26,15590937,
79652,26,17565104,
75748,26,15171458,
75756,26,14000677,
69988,26,16322760,
69996,26,15619583,
70020,26,16649219,
70028,26,16759479,
65988,26,16257031,
65996,26,15982240,
62852,26,16982136,
62860,26,15810781,
60044,26,15396719,
60036,26,19096927,
56292,26,18240104,
56300,26,17260573,
52004,26,16281562,
52012,26,16488541,
52036,26,18463386,
52044,26,16441719,
50084,26,14248282,
50092,26,15399167,
49092,26,15620417,
49100,26,14612917,
48164,26,18688646,
48172,26,17452239,
48196,26,15431458,
48204,26,14504323,
47204,26,16108021,
47212,26,16662761,
45900,26,16185157,
45892,26,18694480,
45924,26,15783490,
45932,26,14221927,
45124,26,17068646,
45132,26,14925053,
44292,26,14348855,
44300,26,15746146,
44324,26,17199583,
44332,26,17663490,
42372,26,14978281,
42380,26,14563229,
39396,26,17675938,
39404,26,15736250,
37668,26,17815989,
37684,26,15987135,
37676,26,18948906,
37700,26,16198750,
37708,26,15982604,
37716,26,15319687,
36676,26,16977395,
36684,26,16847969,
36692,26,15802292,
36716,26,16321094,
36708,26,20636458,
36724,26,16842708,
35716,26,16774323,
35732,26,14381770,
35724,26,16756093,
34764,26,15342344,
34756,26,19786093,
34772,26,16027343,
34788,26,18866771,
34796,26,18227395,
34804,26,15897552,
33540,26,16674375,
33548,26,16705625,
33556,26,18705834,
28292,26,18603333,
28300,26,17342865,
28308,26,17722708,
28324,26,18093021,
28332,26,19926302,
28340,26,24216718,
20580,26,19325989,
20588,26,15791302,
20596,26,16624323,
20612,26,17782240,
20620,26,17575157,
20628,26,17967084,
14316,26,18613490,
14324,26,19112136,
14348,26,16490833,
14356,26,16711406,
14388,26,18788854,
14380,26,21053541,
5004,26,13771510,
5012,26,14417917,
5036,26,17286354,
5044,26,17157865,
133068,26,17056458,
133076,26,17173855,
133100,26,17569271,
133108,26,16613333,
133132,26,19167968,
133140,26,19424740,
126220,26,14621250,
126228,26,15293855,
126260,26,15871667,
126252,26,17478646,
126284,26,16763802,
126292,26,17919531,
118388,26,15179063,
118380,26,16079531,
118412,26,15704427,
118420,26,14699532,
118444,26,15961406,
118452,26,17087708,
109652,26,15455365,
109644,26,17297239,
109676,26,14591667,
109684,26,15069375,
109708,26,16777761,
109716,26,15156146,
109772,26,17566355,
109780,26,17533073,
105460,26,14239115,
105452,26,15370365,
105484,26,15687292,
105492,26,15185781,
105516,26,14815729,
105524,26,14014010,
102836,26,16151458,
102828,26,18795364,
102868,26,15583177,
102860,26,17125886,
102900,26,14959479,
102892,26,16587187,
101324,26,18272865,
101332,26,18266354,
101356,26,14295209,
101364,26,13608594,
101396,26,16638645,
101388,26,19677761,
99788,26,19645573,
99796,26,18549114,
99780,26,20751875,
99812,26,15778907,
99820,26,13896041,
99828,26,16465313,
98340,26,18214531,
98348,26,16797969,
98356,26,19120468,
98372,26,16220000,
98380,26,15224583,
98388,26,16552396,
96676,26,15318125,
96684,26,15028437,
96692,26,16496302,
96716,26,16223646,
96708,26,17688125,
96724,26,16818906,
93676,26,15410052,
93668,26,18148281,
93684,26,17333489,
93700,26,16575260,
93708,26,15222343,
93716,26,15764896,
91628,26,20662187,
91620,26,24301459,
91636,26,20395833,
91652,26,18750677,
91660,26,17820625,
91668,26,21325781,
89540,26,17529740,
89548,26,17196042,
89556,26,17511042,
89572,26,14000365,
89580,26,16872865,
89588,26,16690156,
87108,26,17719635,
87116,26,16353750,
87124,26,18049115,
84548,26,17446563,
84564,26,15057395,
84556,26,17627135,
84580,26,14875052,
84588,26,14006458,
84596,26,15027552,
59620,26,15462135,
59628,26,16397917,
59636,26,15974740,
41892,26,15126666,
41900,26,17657135,
41908,26,19407709,
3940,26,15762084,
3956,26,14883750,
3948,26,15629740,
95684,26,18941875,
95700,26,13587395,
95692,26,15304115,
95724,26,18462916,
95716,26,20250677,
95732,26,18978594,
68,26,15642552,
76,26,13620157,
84,26,16537813,
108,26,16067396,
116,26,15341094,
100,26,18423959,
140,26,16511770,
148,26,17534896,
180,26,15345469,
172,26,17678229,
212,26,17385834,
204,26,20172657,
236,26,17213020,
244,26,15493802,
268,26,14764895,
276,26,13751406,
300,26,17335833,
308,26,16180886,
332,26,18320521,
340,26,17640833,
372,26,15437604,
364,26,17002864,
396,26,15496406,
404,26,15258333,
436,26,17408698,
428,26,19116979,
460,26,14634115,
468,26,13975885,
492,26,13538854,
500,26,14780208,
524,26,14164270,
532,26,13742604,
556,26,14499062,
564,26,15253125,
596,26,15757292,
588,26,17266823,
620,26,17165104,
628,26,17004219,
652,26,16020782,
660,26,18144635,
684,26,15316094,
692,26,14699375,
748,26,14205416,
756,26,13726250,
788,26,16322812,
780,26,16666354,
812,26,18121146,
820,26,19633646,
844,26,17634375,
852,26,17303021,
876,26,16407084,
884,26,17539166,
908,26,15166458,
916,26,17145938,
940,26,15692708,
948,26,17724636,
972,26,16857656,
980,26,15696823,
1012,26,15760729,
1004,26,16732813,
1044,26,15671771,
1036,26,17863229,
1076,26,14353385,
1068,26,16133385,
1108,26,17131458,
1100,26,18798125,
1132,26,18912916,
1140,26,18693959,
1164,26,18696250,
1172,26,18105834,
1196,26,18269948,
1204,26,18152136,
1228,26,16049323,
1236,26,16234687,
1268,26,15059479,
1260,26,16976302,
1292,26,14169948,
1300,26,13804792,
1324,26,16316250,
1332,26,16454531,
1356,26,14716927,
1364,26,15298698,
1388,26,19993750,
1396,26,21231823,
1420,26,17229010,
1428,26,17959427,
1484,26,17764792,
1492,26,16040000,
1516,26,16180312,
1524,26,18617656,
1548,26,18030000,
1556,26,17145833,
1580,26,17473386,
1588,26,16600365,
1676,26,15650833,
1684,26,14719740,
1716,26,14809948,
1708,26,17298021,
95796,26,19024583,
95788,26,21200312,
95820,26,17624583,
95828,26,17205990,
95852,26,15868594,
95860,26,15186562,
95884,26,17386302,
95892,26,15915468,
95916,26,16747760,
95924,26,16282344,
95948,26,16751146,
95956,26,16492396,
95980,26,18314271,
95988,26,17300104,
96020,26,16831979,
96012,26,18876615,
96044,26,16308594,
96052,26,16881823,
96076,26,19676562,
96084,26,20423907,
96116,26,17834531,
96108,26,20394115,
4012,26,15087031,
4020,26,14811980,
4044,26,16715885,
4052,26,15578646,
4076,26,15452032,
4084,26,15453698,
4108,26,15551771,
4116,26,15666250,
4140,26,15976146,
4148,26,13868437,
4180,26,17049739,
4172,26,18783907,
4212,26,17339948,
4204,26,18996667,
4236,26,16274271,
4244,26,15934844,
4276,26,15797812,
4268,26,17382864,
4300,26,17592083,
4308,26,16252761,
4332,26,18219323,
4340,26,17218125,
4364,26,17563750,
4372,26,18101146,
4396,26,17355886,
4404,26,17499375,
4436,26,13898854,
4428,26,14855000,
4460,26,14753177,
4468,26,14677448,
4492,26,17047656,
4500,26,16558333,
4524,26,17462552,
4532,26,17266667,
4556,26,17644479,
4564,26,17473490,
4596,26,14974843,
4588,26,19128386,
4620,26,15680156,
4628,26,15197240,
4652,26,16190365,
4660,26,17429635,
4692,26,16333907,
4684,26,19375364,
4716,26,14100729,
4724,26,20763177,
41972,26,15735938,
41964,26,18295260,
41996,26,17256927,
42004,26,16809583,
42012,26,17969375,
42028,26,19926614,
42044,26,17384010,
42036,26,19948541,
59692,26,17755052,
59700,26,13912708,
59708,26,16648959,
59732,26,17496354,
59740,26,17428750,
59724,26,21179323,
84652,26,13998333,
84660,26,17837656,
84668,26,13844583,
84684,26,18507812,
84700,26,14745105,
84692,26,17500157,
87148,26,15921198,
87156,26,16320052,
87180,26,16285469,
87188,26,16055104,
89612,26,21529739,
89620,26,19090104,
89644,26,15738229,
89652,26,13969427,
89676,26,17618750,
89684,26,17453177,
91692,26,16765937,
91700,26,16056667,
91724,26,16644531,
91732,26,17062031,
91756,26,17589167,
91764,26,16366980,
91788,26,19788073,
91796,26,17765885,
93748,26,14880000,
93740,26,16254636,
93772,26,16330156,
93780,26,14977188,
93804,26,17230990,
93812,26,17423073,
93836,26,17131510,
93844,26,16073958,
93868,26,16147135,
93876,26,17816615,
93900,26,17095520,
