quality,ts,
59451,17,19050000,
59441,17,15431823,
59471,17,17443958,
59521,17,17452135,
59541,17,16129792,
59551,17,17076198,
59531,17,14323854,
59621,17,18027187,
59631,17,21225781,
59601,17,19388281,
59611,17,16123646,
59691,17,15470104,
59701,17,17420938,
59711,17,13713334,
59681,17,14486927,
59761,17,18575521,
59771,17,15577708,
59781,17,14252083,
59791,17,13920364,
59891,17,17533281,
59901,17,23115052,
59911,17,14724948,
59881,17,16644636,
59991,17,14609896,
59961,17,15042187,
59971,17,16570260,
59981,17,12933333,
60051,17,17048802,
60061,17,16818750,
60071,17,15064584,
60141,17,17320677,
60151,17,16865052,
60541,17,18918489,
60551,17,19257708,
60531,17,14861146,
60521,17,16340104,
60621,17,16370781,
60631,17,14823594,
60701,17,17345000,
60711,17,19679427,
60781,17,18063802,
60791,17,17776615,
60861,17,15718489,
60851,17,18610156,
60871,17,14506718,
60991,17,15247865,
60981,17,17975052,
60961,17,14998490,
60971,17,14142552,
61071,17,16997604,
61061,17,19775469,
61141,17,17489271,
61151,17,17200313,
61221,17,16245625,
61211,17,19855312,
61231,17,15050573,
61301,17,17073177,
61311,17,17160781,
61291,17,17430364,
61721,17,17376302,
61741,17,17571979,
61731,17,25044792,
61751,17,16673489,
61801,17,17887604,
61831,17,25984583,
61811,17,20309948,
61821,17,19683177,
61891,17,18578750,
61901,17,24000156,
61881,17,17937500,
61911,17,15832968,
61971,17,19123282,
61981,17,19794219,
61991,17,15524531,
62041,17,15552396,
62051,17,17178854,
62061,17,17544739,
62071,17,17131719,
62131,17,15733021,
62141,17,19221354,
62121,17,16602917,
62151,17,17778802,
62211,17,17036146,
62221,17,16358802,
62201,17,16293958,
62231,17,18095469,
62291,17,19599271,
62301,17,18665885,
62311,17,17140156,
62381,17,20441250,
62391,17,18800157,
62371,17,14734218,
62501,17,15047188,
62511,17,17567656,
62491,17,19203698,
62881,17,16198906,
62911,17,19085156,
62891,17,14030729,
62901,17,13611823,
62971,17,19233698,
62981,17,20352916,
62991,17,14682864,
63081,17,16746302,
63091,17,17650104,
63101,17,20003854,
63201,17,14626562,
63231,17,16036823,
63221,17,14353958,
63291,17,14632708,
63281,17,16063282,
63301,17,14142032,
63311,17,16126614,
63381,17,15791823,
63391,17,16078021,
63501,17,17307448,
63511,17,16276302,
63491,17,19243906,
63481,17,20189323,
63571,17,14644896,
63581,17,16534219,
63591,17,14703229,
63861,17,18164844,
63871,17,21148697,
63851,17,15665521,
64911,17,17464635,
64901,17,21192083,
64891,17,14268958,
65951,17,16535677,
65941,17,19351562,
65931,17,15032969,
65921,17,16068386,
66541,17,14759583,
66551,17,19921250,
66531,17,16116980,
66521,17,13765261,
67111,17,19520312,
67081,17,19881875,
67101,17,16231042,
67091,17,17069844,
67621,17,17169583,
67631,17,17246459,
67611,17,16324791,
68111,17,14278125,
68081,17,15308229,
68091,17,17615260,
68101,17,14603229,
68561,17,18980990,
68571,17,18206771,
68581,17,15988594,
68591,17,14642032,
69061,17,17624896,
69051,17,20292865,
69041,17,19492031,
69071,17,15744584,
69471,17,17471823,
69441,17,17154062,
69461,17,19956927,
69451,17,14116771,
69891,17,15187500,
69901,17,15435469,
69911,17,13708541,
70331,17,18224739,
70341,17,16771979,
70321,17,17949896,
70351,17,22388021,
70931,17,15856719,
70941,17,16458958,
70951,17,15876563,
71341,17,13864323,
71351,17,17106198,
71331,17,16256042,
71321,17,17287500,
71741,17,16844323,
71731,17,19646249,
71751,17,16817969,
72131,17,16449479,
72141,17,15562031,
72151,17,14354636,
72121,17,14067135,
72451,17,18122240,
72461,17,17908907,
72441,17,15892865,
72471,17,14429010,
72941,17,16345052,
72951,17,15957969,
72931,17,16938177,
72921,17,14080885,
73291,17,18390313,
73301,17,16129896,
73311,17,14933698,
73281,17,19264480,
73651,17,19901511,
73661,17,18478803,
73671,17,16542500,
73641,17,15987031,
74011,17,17692708,
74021,17,17291458,
74031,17,14804271,
74361,17,18055209,
74371,17,17841615,
74381,17,14053594,
74391,17,14600052,
75411,17,13838854,
75421,17,13868021,
75431,17,15783541,
75811,17,18593959,
75821,17,20928698,
75801,17,18063698,
76141,17,15639584,
76131,17,17769167,
76151,17,15479739,
76451,17,16250365,
76461,17,16228802,
76471,17,16596302,
76441,17,19251458,
76841,17,14752916,
76851,17,17667447,
76861,17,16351407,
76871,17,13827396,
77131,17,16716198,
77121,17,22368333,
77141,17,22852761,
77151,17,15408125,
77501,17,17948386,
77511,17,15464114,
77491,17,15750938,
77791,17,14950886,
77761,17,15854219,
77771,17,15672708,
77781,17,14807292,
78141,17,14449792,
78151,17,15758281,
78441,17,16717291,
78451,17,17758073,
78461,17,15846458,
78471,17,14878125,
78971,17,15768490,
78981,17,15761250,
78991,17,15418802,
79341,17,17691563,
79331,17,20065209,
79351,17,15598125,
79691,17,17214114,
79701,17,16178750,
79711,17,16368645,
80011,17,18237968,
80021,17,19229583,
80001,17,16519895,
80031,17,18002188,
80381,17,16395573,
80391,17,16137865,
80801,17,15759687,
80831,17,18033698,
80811,17,17149844,
80821,17,14929427,
81161,17,16616875,
81171,17,15775417,
81181,17,15923281,
81191,17,17897031,
81581,17,13622812,
81571,17,17181302,
81591,17,19115729,
81921,17,16225365,
81931,17,14950416,
81941,17,19567344,
81951,17,15242656,
82341,17,14939115,
82351,17,14475104,
82881,17,14839427,
82891,17,16774114,
82901,17,19468229,
82911,17,15671198,
83241,17,16663542,
83271,17,18069687,
83251,17,14133750,
83261,17,14197135,
83741,17,13876302,
83751,17,14962448,
83721,17,14876146,
83731,17,18474011,
84201,17,16679219,
84231,17,20637500,
84211,17,20140729,
84221,17,16824636,
84761,17,15663958,
84771,17,17951094,
84781,17,20744896,
85211,17,16868334,
85221,17,23897864,
85231,17,16928698,
85201,17,15111302,
85671,17,19627761,
85641,17,18111979,
85661,17,14804219,
85651,17,18268333,
86221,17,18498489,
86201,17,17227969,
86211,17,19716041,
86231,17,14488073,
86731,17,17652136,
86721,17,25089583,
86751,17,19065417,
86741,17,17447188,
87341,17,16950625,
87351,17,15635833,
88101,17,18250781,
88111,17,17854792,
88081,17,14695729,
88091,17,15440521,
88771,17,15005260,
88781,17,14693802,
88791,17,15552864,
89321,17,16373334,
89331,17,15479792,
89341,17,15556979,
89351,17,14962917,
89801,17,15049271,
89811,17,15953438,
89821,17,15205938,
89831,17,17660000,
90581,17,13956719,
90591,17,16173229,
90561,17,14685364,
90571,17,17968750,
91371,17,18142968,
91381,17,18785313,
91391,17,16510521,
92161,17,14838073,
92171,17,14271562,
92181,17,17259323,
92191,17,14314636,
92851,17,19009323,
92861,17,18071667,
92871,17,15254427,
93651,17,17444896,
93641,17,16295573,
93661,17,15035052,
93671,17,15324271,
94411,17,18006406,
94421,17,16180729,
94401,17,15922343,
94431,17,13705573,
95091,17,17199843,
95101,17,16073646,
95081,17,14973906,
95651,17,14739063,
95661,17,15847813,
95671,17,16637344,
95641,17,19731823,
96201,17,17047448,
96231,17,16960521,
96211,17,16110729,
96221,17,16014948,
96161,17,18234792,
96171,17,19959532,
96601,17,15905885,
96611,17,13924791,
97001,17,17113437,
97011,17,16723438,
97481,17,15828906,
97491,17,15453333,
98401,17,15279792,
98411,17,15257344,
98721,17,14665782,
98731,17,16086667,
99001,17,19211302,
99011,17,21110364,
98961,17,15412032,
98971,17,14232343,
99321,17,18431146,
99331,17,18161979,
99801,17,18601770,
99811,17,17139167,
99761,17,16189896,
99771,17,17122969,
100161,17,14689948,
100171,17,14518020,
100181,17,15201562,
100521,17,16035209,
100531,17,19935521,
100541,17,15297916,
101041,17,18804063,
101051,17,20053282,
101001,17,15825521,
101011,17,16186406,
101021,17,14830260,
101241,17,16365364,
101251,17,19988906,
101261,17,15372240,
101201,17,14809635,
101211,17,15068385,
101221,17,14153645,
101401,17,14935781,
101411,17,13852656,
101421,17,17222032,
101361,17,13764114,
101371,17,16443229,
101381,17,20157656,
101521,17,14430781,
101531,17,13752969,
101541,17,16211667,
101491,17,16851094,
101481,17,18640416,
101501,17,19739479,
101641,17,13642084,
101661,17,14423282,
101651,17,16989167,
101601,17,18225000,
101611,17,22428177,
101621,17,16012083,
101761,17,13997083,
101771,17,17326302,
101781,17,15046615,
101921,17,17429948,
101931,17,21042813,
101941,17,14659895,
101881,17,17225312,
101891,17,17102604,
102241,17,14922291,
102251,17,14243698,
102261,17,16285729,
102201,17,16470208,
102211,17,16421667,
102221,17,14410781,
102411,17,13810885,
102421,17,14809531,
102371,17,16057240,
102381,17,14610885,
102571,17,16499479,
102581,17,14024531,
102531,17,16769480,
102731,17,19102813,
102741,17,15221094,
102691,17,15942968,
102701,17,14080156,
102931,17,16673802,
102891,17,19457031,
102901,17,16079948,
102851,17,14163177,
102861,17,15316250,
103131,17,16107031,
103141,17,16140156,
103091,17,13786510,
103101,17,15617448,
103291,17,17621354,
103301,17,17258542,
103251,17,18653021,
103261,17,17207135,
103241,17,16080520,
103441,17,20730885,
103451,17,17528750,
103461,17,16074219,
103411,17,16169218,
103401,17,19685104,
103641,17,18244948,
103651,17,15764479,
103661,17,17723646,
103601,17,18490938,
103611,17,16749479,
103621,17,18599791,
103811,17,15260469,
103801,17,18452240,
103761,17,13566198,
103771,17,16811666,
103781,17,14690989,
104171,17,19382500,
104131,17,18113489,
104141,17,14446354,
104091,17,19480417,
104411,17,15665000,
104421,17,15611093,
104371,17,21230625,
104381,17,17251980,
104341,17,14476719,
104331,17,18039635,
104661,17,14216979,
104651,17,16029739,
104611,17,15273646,
104621,17,14539115,
104571,17,17248490,
104581,17,17221042,
105051,17,19702552,
105021,17,15280781,
105011,17,18289115,
104971,17,16322083,
104981,17,15656093,
104931,17,14807917,
104941,17,15364688,
104891,17,18530781,
105371,17,17249428,
105381,17,20142552,
105331,17,18679323,
105341,17,16157917,
105291,17,15063125,
105301,17,20754427,
105251,17,19069010,
105261,17,21391771,
105211,17,17095729,
105221,17,15014844,
105171,17,19589062,
105181,17,18342708,
105141,17,14764062,
105131,17,17044688,
105091,17,15026719,
105101,17,16034011,
104851,17,14045052,
104861,17,17760521,
104811,17,14036511,
104821,17,14973750,
104771,17,20147604,
104781,17,17618438,
104731,17,15908334,
104741,17,16674948,
104691,17,17007761,
104701,17,18050000,
104531,17,15995990,
104541,17,15079635,
104491,17,16349010,
104501,17,21494896,
104451,17,23152708,
104461,17,19745573,
104291,17,18904792,
104301,17,15195261,
104251,17,15397552,
104261,17,15254948,
104211,17,17733802,
104221,17,18557291,
104051,17,15189115,
104061,17,15607448,
104011,17,16067708,
104021,17,15565417,
103731,17,16033438,
103741,17,18208125,
103691,17,14433750,
103701,17,15488281,
103711,17,15478333,
103571,17,19662291,
103581,17,18484687,
103591,17,18190416,
103531,17,16338333,
103541,17,19339791,
103371,17,16160834,
103381,17,15495000,
103391,17,18859375,
103331,17,17543438,
103341,17,15214166,
103351,17,17359427,
103211,17,14374636,
103221,17,15417396,
103231,17,17752604,
103171,17,15284948,
103181,17,15633282,
103191,17,14843020,
103011,17,15053854,
103021,17,21520677,
103031,17,18527448,
102971,17,14636459,
102991,17,14311250,
102981,17,19493438,
102821,17,18491979,
102831,17,19271719,
102811,17,21314375,
102771,17,15212865,
102781,17,21695885,
102791,17,20355104,
102661,17,16138854,
102651,17,18505573,
102611,17,15902916,
102621,17,15100573,
102631,17,15070833,
102491,17,16059948,
102501,17,20309531,
102451,17,15323021,
102461,17,16619531,
102471,17,13608490,
102291,17,16479115,
102301,17,16094948,
102311,17,16065781,
102171,17,16779219,
102181,17,19683386,
102191,17,17806250,
102131,17,15073646,
102141,17,15773855,
102151,17,16842708,
101861,17,15270469,
101851,17,17393959,
101871,17,16198854,
101811,17,22625677,
101821,17,20180469,
101831,17,20119636,
101691,17,17734323,
101701,17,16992761,
101711,17,15493281,
101571,17,14909271,
101581,17,21952760,
101591,17,19794427,
101461,17,15468750,
101451,17,19211562,
101471,17,18549010,
101331,17,16611771,
101341,17,22209218,
101351,17,17445521,
101291,17,23391875,
101301,17,19905000,
101171,17,18221459,
101181,17,17080156,
101191,17,20042187,
100981,17,15790000,
100971,17,20174740,
100991,17,16333021,
100491,17,19007813,
100501,17,15747865,
100511,17,18592864,
100141,17,15255937,
100131,17,19631354,
100151,17,16635834,
100091,17,17280781,
100101,17,18536250,
99731,17,13669896,
99741,17,14272240,
99751,17,16669271,
99691,17,16839480,
99701,17,21632136,
99711,17,18981875,
99291,17,20207031,
99301,17,16369010,
99311,17,15430834,
98931,17,18951354,
98941,17,15771302,
98951,17,14628958,
98691,17,18261145,
98701,17,20893854,
98711,17,15961875,
98371,17,16287240,
98381,17,17579479,
98391,17,15379271,
97411,17,15932343,
97421,17,15760885,
97431,17,20635104,
96981,17,14549322,
96971,17,18345365,
96941,17,14531094,
96931,17,16222344,
96951,17,14760312,
96571,17,18092552,
96591,17,16374271,
96581,17,18271875,
96541,17,16455573,
96531,17,17667083,
96551,17,25750989,
96141,17,15719166,
96131,17,18041302,
96151,17,15359844,
96091,17,16053438,
96101,17,13605260,
96111,17,15305886,
95611,17,15875260,
95621,17,17911562,
95631,17,19182500,
95571,17,14069740,
95581,17,13263646,
95591,17,14853906,
95051,17,17723906,
95061,17,16785209,
95071,17,19562187,
95011,17,16271250,
95021,17,16838125,
95031,17,20107812,
94371,17,19357657,
94381,17,17291823,
94391,17,18140625,
94331,17,14361979,
94341,17,23792969,
94351,17,24742395,
93611,17,18502500,
93621,17,17451041,
93631,17,20204531,
93581,17,16427343,
93571,17,19137656,
93591,17,15155625,
92821,17,14790312,
92811,17,20141406,
92831,17,20428542,
92131,17,16948125,
92141,17,19212812,
92151,17,14859479,
91341,17,15903958,
91331,17,18233229,
91351,17,17274167,
90541,17,15887396,
90531,17,19199948,
90491,17,20834010,
90501,17,19588698,
90511,17,17046146,
89771,17,17760833,
89781,17,15636510,
89791,17,15395260,
89301,17,16277136,
89291,17,19972344,
89311,17,16807865,
89261,17,16357448,
89251,17,17410573,
89271,17,21199532,
88731,17,16058021,
88741,17,18826250,
88751,17,18440208,
88691,17,17549688,
88701,17,16023125,
88711,17,19226927,
88011,17,17527031,
88021,17,21220885,
87971,17,15362187,
87991,17,15999323,
87981,17,17763802,
87211,17,16929687,
87221,17,20016042,
87231,17,16855260,
87171,17,17733959,
87181,17,16381458,
87191,17,14138437,
86651,17,14114792,
86661,17,16741459,
86671,17,16523437,
86611,17,14265156,
86621,17,15779896,
86631,17,17969636,
86091,17,15652656,
86101,17,16171354,
86111,17,16868177,
86051,17,13749062,
86061,17,13386823,
86071,17,17211146,
85571,17,16110625,
85581,17,20716719,
85531,17,15902240,
85541,17,16139948,
85551,17,15121927,
85131,17,18203125,
85141,17,19497761,
85091,17,16028021,
85111,17,16160468,
85101,17,22683385,
84651,17,17233229,
84661,17,17730104,
84611,17,18643698,
84621,17,15200990,
84631,17,14174792,
84131,17,19769687,
84141,17,16546562,
84091,17,15194271,
84101,17,15928698,
84111,17,16726458,
83611,17,21817916,
83621,17,18690104,
83571,17,19297448,
83581,17,16201250,
83591,17,14847969,
83171,17,21750104,
83181,17,19507083,
83131,17,15276354,
83141,17,17608854,
83151,17,16245104,
82811,17,18833333,
82821,17,24933177,
82771,17,14571198,
82781,17,19693385,
82791,17,18157240,
82221,17,15617864,
82211,17,19762187,
82231,17,15196875,
81851,17,16691146,
81861,17,15829063,
81871,17,17392656,
81451,17,15191354,
81461,17,16930469,
81471,17,16486458,
81091,17,17643490,
81101,17,15830000,
81111,17,15371197,
80691,17,19248698,
80701,17,15665729,
80711,17,15830938,
80291,17,15630417,
80301,17,20637240,
80311,17,15619375,
79971,17,17662709,
79981,17,20096354,
79991,17,13663698,
79611,17,22466459,
79621,17,18285730,
79631,17,18164219,
79571,17,19141406,
79581,17,20767604,
79291,17,15487240,
79301,17,16062552,
79311,17,14544791,
78931,17,15599427,
78941,17,20930521,
78951,17,14897031,
78421,17,18116250,
78411,17,22388698,
78431,17,18839531,
78091,17,20875052,
78101,17,18095208,
78111,17,19025729,
77731,17,16694583,
77741,17,18570208,
77751,17,17589688,
77451,17,19481979,
77461,17,17499219,
77471,17,14569948,
77091,17,16927500,
77101,17,15700104,
77111,17,15289895,
76811,17,17821980,
76821,17,21349531,
76831,17,16193282,
76411,17,16352187,
76421,17,16887448,
76431,17,13947135,
76091,17,23745364,
76101,17,20857292,
76111,17,17124063,
75771,17,17184948,
75781,17,15848073,
75791,17,14622396,
75371,17,17626510,
75391,17,14253490,
75381,17,15453541,
74341,17,15576719,
74331,17,23557552,
74351,17,16508438,
74291,17,15346406,
74301,17,15242136,
74311,17,21743646,
73971,17,17398802,
73991,17,17399531,
73981,17,23888281,
73611,17,17032084,
73621,17,18338437,
73631,17,16931355,
73581,17,17409896,
73571,17,21026302,
73251,17,14114739,
73261,17,15060990,
73271,17,14283281,
73211,17,13863177,
73221,17,17258594,
73231,17,16524584,
72891,17,17419167,
72911,17,14393698,
72901,17,17193646,
72851,17,17101094,
72861,17,20680729,
72411,17,14965573,
72431,17,14953854,
72421,17,16039219,
72381,17,16936562,
72371,17,23989375,
72101,17,15704427,
72091,17,18695000,
72111,17,18235417,
72051,17,17984948,
72071,17,21107813,
72061,17,25242188,
71691,17,14929010,
71701,17,13993541,
71711,17,15278437,
71651,17,14266302,
71671,17,14195677,
71661,17,15170208,
71291,17,17174844,
71301,17,16138646,
71311,17,14598282,
71251,17,14095521,
71261,17,17839948,
71271,17,19154167,
70891,17,13682292,
70901,17,14266562,
70911,17,14261823,
70861,17,14222136,
70851,17,16996980,
70871,17,21609479,
70291,17,18386146,
70301,17,16019011,
70311,17,14951563,
70261,17,13733281,
70251,17,15907553,
70271,17,14605834,
69851,17,14758750,
69861,17,15228489,
69871,17,17441198,
69821,17,15547708,
69811,17,16901667,
69831,17,14178489,
69411,17,16797500,
69421,17,15359479,
69431,17,20143542,
69371,17,14541719,
69381,17,14553073,
69391,17,14888594,
69011,17,15465781,
69021,17,15849583,
69031,17,15674479,
68531,17,19838281,
68551,17,15805520,
68541,17,16998021,
68491,17,17922031,
68511,17,17893854,
68501,17,19904844,
68051,17,15874375,
68061,17,15335364,
68071,17,17484271,
68011,17,17278907,
68021,17,16172657,
67571,17,18421719,
67581,17,20586406,
67531,17,17980052,
67541,17,15631823,
67491,17,16885677,
67501,17,14893645,
67051,17,16865156,
67061,17,15289896,
67011,17,15272500,
67021,17,17080261,
66971,17,17792813,
66981,17,21244323,
66491,17,18472136,
66501,17,14802292,
66451,17,17045209,
66461,17,17221145,
66411,17,17521718,
