quality,ts,
84990,15,18505521,
84996,15,17151719,
85014,15,17474115,
85020,15,16090417,
85038,15,17368073,
85044,15,15584792,
85062,15,16799375,
85068,15,16393125,
85086,15,16083698,
85092,15,16659114,
85110,15,18292709,
85116,15,19533490,
85134,15,15254584,
85140,15,14975417,
85158,15,17134688,
85164,15,16487864,
85188,15,17443855,
85182,15,21081614,
86238,15,15107291,
86244,15,15311928,
86262,15,17272604,
86268,15,15972448,
86292,15,16891562,
86286,15,18912969,
86316,15,14502708,
86310,15,15952969,
86334,15,17319635,
86340,15,17463281,
86358,15,18186562,
86364,15,24300573,
86382,15,18444114,
86388,15,18312552,
86406,15,18304166,
86412,15,17241094,
86430,15,18568542,
86436,15,20127865,
86454,15,17361094,
86460,15,17937135,
86478,15,15570677,
86484,15,18172760,
86502,15,14273594,
86508,15,20070625,
86526,15,17764270,
86532,15,18734635,
86550,15,15854323,
86556,15,14993490,
85206,15,16627396,
85212,15,18651979,
85230,15,15871146,
85236,15,19145834,
85254,15,15460938,
85260,15,16683802,
85278,15,16452343,
85284,15,21346355,
85302,15,15038541,
85308,15,19429479,
85326,15,14894479,
85332,15,14411979,
85356,15,18729895,
85350,15,21050312,
85374,15,18972761,
85380,15,17835157,
85398,15,17289375,
85404,15,15832865,
85422,15,15268333,
85428,15,16435573,
85446,15,17612239,
85452,15,18585000,
85470,15,17826615,
85476,15,18013438,
85494,15,14322240,
85500,15,13760730,
85518,15,17436459,
85524,15,16337292,
85542,15,17341407,
85548,15,16511615,
85566,15,15959115,
85572,15,15468021,
85590,15,18087812,
85596,15,16217083,
85614,15,16172031,
85620,15,14812031,
85638,15,19736980,
85644,15,18879427,
85662,15,16565208,
85668,15,15693593,
85686,15,15604531,
85692,15,16015989,
85710,15,15228489,
85716,15,16748281,
85734,15,18589427,
85740,15,17438802,
83622,15,14849219,
83628,15,15000104,
83646,15,17061354,
83652,15,18635104,
83676,15,16013230,
83670,15,18383542,
83694,15,17930469,
83700,15,16984427,
83718,15,17905625,
83724,15,16258593,
83742,15,17043750,
83748,15,18358230,
83166,15,15880677,
83172,15,15419427,
83190,15,16546042,
83196,15,14444896,
83214,15,17116718,
83220,15,15659584,
83238,15,16107031,
83244,15,14560261,
83262,15,15756354,
83268,15,15702812,
83286,15,14854740,
83292,15,14878802,
83310,15,16926823,
83316,15,16411146,
83334,15,16598542,
83340,15,15956615,
83358,15,15418386,
83364,15,14206927,
82758,15,15634635,
82764,15,14666719,
82782,15,17936250,
82788,15,16924948,
82806,15,19394375,
82812,15,17989270,
82830,15,17075781,
82836,15,17602605,
82854,15,16403281,
82860,15,16104948,
82884,15,14984531,
82878,15,18879896,
81654,15,17660156,
81660,15,16846927,
81678,15,15961927,
81684,15,14968438,
81708,15,14694948,
81702,15,17384219,
81726,15,15194114,
81732,15,15790313,
81750,15,15967344,
81756,15,16145781,
81366,15,14196615,
81372,15,17700886,
81390,15,14828802,
81396,15,15390938,
81414,15,17610781,
81420,15,17740729,
81438,15,18724114,
81444,15,18346510,
81174,15,14760990,
81180,15,15251927,
81204,15,15896510,
81198,15,17146562,
81222,15,15678333,
81228,15,14568750,
80982,15,13966979,
80988,15,17256198,
81006,15,16346562,
81012,15,16391354,
81030,15,18125209,
81036,15,17915782,
80742,15,14699584,
80748,15,15099792,
80766,15,14178333,
80772,15,16120833,
80790,15,16781666,
80796,15,16636459,
80526,15,15058230,
80532,15,17191146,
80550,15,17399271,
80556,15,19678021,
80574,15,16478802,
80580,15,16370781,
80598,15,17068855,
80604,15,15106146,
80292,15,14997395,
80286,15,17177240,
80310,15,16647812,
80316,15,15751042,
80334,15,17592969,
80340,15,15942136,
80070,15,16234323,
80076,15,16486302,
80094,15,18512500,
80100,15,17706354,
80118,15,14703386,
80124,15,15530312,
79830,15,18105260,
79836,15,16529896,
79854,15,15842136,
79860,15,13805052,
79878,15,15435312,
79884,15,16319219,
79902,15,15695885,
79908,15,15681615,
79590,15,17953333,
79596,15,20449688,
79614,15,16893646,
79620,15,17800677,
79638,15,15778542,
79644,15,18619531,
79662,15,15244584,
79668,15,14750156,
79686,15,15563177,
79692,15,17432656,
78822,15,14666771,
78828,15,14618125,
78852,15,16958178,
78846,15,18599011,
78870,15,16652084,
78876,15,15279427,
78894,15,18274687,
78900,15,15594896,
78630,15,15270052,
78636,15,16686927,
78654,15,16951094,
78660,15,15696406,
78678,15,16683750,
78684,15,15097135,
78702,15,20410781,
78708,15,18104062,
78438,15,15569791,
78444,15,14635365,
78462,15,13559062,
78468,15,14802761,
78486,15,17292917,
78492,15,15567396,
78510,15,17380052,
78516,15,17119792,
78534,15,17981666,
78540,15,22029271,
78270,15,14874792,
78276,15,14548646,
78294,15,14622760,
78300,15,16183802,
78318,15,15495312,
78324,15,14773073,
78342,15,15398021,
78348,15,21643542,
78084,15,14862708,
78078,15,15148802,
78102,15,14215782,
78108,15,13460000,
78126,15,14870885,
78132,15,15749271,
78156,15,15207812,
78150,15,18286406,
78942,15,15230416,
78948,15,15378385,
78918,15,14803021,
78924,15,15331250,
79734,15,17440260,
79740,15,18665104,
79710,15,17603438,
79716,15,15971614,
79974,15,19178803,
79980,15,18717865,
79950,15,14950000,
79956,15,14313282,
79932,15,16400937,
79926,15,20878281,
80166,15,15745416,
80172,15,20273334,
80142,15,18266666,
80148,15,16346198,
80412,15,15998229,
80406,15,19379792,
80382,15,18603073,
80388,15,15018646,
80358,15,16145938,
80364,15,15249010,
80622,15,17485885,
80628,15,19355937,
80814,15,16364531,
80820,15,14579010,
81024,15,17469479,
80736,15,17397448,
80496,15,15517812,
80502,15,15851198,
80232,15,16401511,
80238,15,14701250,
80256,15,13410052,
80262,15,14140000,
80040,15,14523333,
80046,15,13964583,
79806,15,15709635,
79800,15,18411979,
79560,15,13925208,
79566,15,19930052,
78792,15,18465625,
78798,15,18568177,
78600,15,15395573,
78606,15,15027291,
78408,15,17449323,
78414,15,17673698,
78216,15,13810416,
78222,15,16105885,
78240,15,14898489,
78246,15,15191875,
78048,15,15244583,
78054,15,19057291,
77976,15,17598073,
77982,15,16953177,
77904,15,14203542,
77910,15,14115781,
77832,15,15081980,
77838,15,17004271,
77760,15,16362760,
77766,15,14306563,
77688,15,16099479,
77694,15,20465313,
76992,15,16435834,
76998,15,17264323,
76896,15,17312031,
76902,15,14055625,
76920,15,17617552,
76926,15,19264531,
76824,15,14763907,
76830,15,15983802,
76752,15,17060885,
76758,15,16752291,
76680,15,15468542,
76686,15,17120052,
76614,15,15166563,
76608,15,16466511,
76542,15,15852864,
76536,15,19363177,
76464,15,16434896,
76470,15,17492656,
76392,15,14523281,
76398,15,18159271,
76320,15,18862969,
76326,15,17203125,
75822,15,18823594,
75816,15,25836510,
75726,15,16263593,
75720,15,18211459,
75750,15,19149843,
75744,15,21257188,
75648,15,16220625,
75654,15,14784896,
75576,15,16009584,
75582,15,17671510,
75510,15,16642969,
75504,15,18837083,
75432,15,14106511,
75438,15,19441094,
75336,15,18451822,
75342,15,14819167,
75360,15,19216823,
75366,15,18717969,
75264,15,20544532,
75270,15,16613541,
75192,15,15485729,
75198,15,18114427,
75120,15,17179115,
75126,15,14106302,
74694,15,15725885,
74688,15,19155990,
74616,15,15875521,
74622,15,18005625,
74544,15,16001511,
74550,15,15112239,
74472,15,16713177,
74478,15,19276250,
74400,15,15350104,
74406,15,17007448,
74328,15,16123958,
74334,15,17491042,
74256,15,14795989,
74262,15,16871302,
74184,15,19289115,
74190,15,17344219,
74112,15,17645261,
74118,15,17971875,
74046,15,15145208,
74040,15,22959739,
73632,15,14132760,
73638,15,14215729,
73560,15,15725677,
73566,15,14455312,
73488,15,15538854,
73494,15,15530000,
73392,15,16525208,
73398,15,20639166,
73320,15,15350053,
73326,15,15238125,
73254,15,15680573,
73248,15,17387761,
73176,15,15492969,
73182,15,19415417,
73104,15,15630521,
73110,15,16975260,
73032,15,16153437,
73038,15,15373021,
72960,15,16936042,
72966,15,17251563,
71616,15,17842031,
71622,15,17269166,
71628,15,16930729,
71556,15,20624114,
71562,15,18081562,
71544,15,14784375,
71484,15,15092969,
71490,15,15388281,
71388,15,16760833,
71394,15,17071511,
71322,15,15479062,
71316,15,17455469,
71220,15,16642031,
71226,15,15707135,
71154,15,15754010,
71148,15,17933802,
71076,15,16439271,
71082,15,16162032,
70980,15,14747604,
70986,15,14844687,
70908,15,16340052,
70914,15,15845365,
70122,15,14786354,
70116,15,17472760,
70044,15,16902709,
70050,15,21171198,
70020,15,16955364,
70026,15,15177604,
69948,15,15856406,
69954,15,13533906,
69852,15,15759480,
69858,15,14331823,
69756,15,17240521,
69762,15,15769583,
69660,15,13647031,
69666,15,16762604,
69588,15,16674114,
69594,15,16717604,
69468,15,15588282,
69474,15,15171823,
69402,15,14900573,
69396,15,17622813,
69276,15,14125938,
69282,15,19938750,
69252,15,14859636,
69258,15,14526354,
68580,15,21239218,
68586,15,19253646,
68484,15,14936719,
68490,15,13884843,
68388,15,16585729,
68394,15,15513906,
68322,15,15229010,
68316,15,18582605,
68244,15,14353229,
68250,15,19047396,
68148,15,14121563,
68154,15,15407917,
68052,15,19905937,
68058,15,18963177,
67956,15,15618750,
67962,15,14965000,
67836,15,16179427,
67842,15,16637604,
67740,15,14589010,
67746,15,14964271,
66996,15,15280000,
67002,15,16195989,
66876,15,15552500,
66882,15,16101614,
66756,15,14322187,
66762,15,15386354,
66636,15,15101094,
66642,15,14621302,
66516,15,14315469,
66522,15,13909427,
66396,15,16175260,
66402,15,16534218,
66276,15,14491407,
66282,15,13266042,
66132,15,15555105,
66138,15,15818958,
66036,15,14530573,
66042,15,14789896,
65892,15,15302917,
65898,15,13411615,
65172,15,14480000,
65178,15,15656198,
64998,15,16033438,
65004,15,16288542,
64992,15,14195469,
65010,15,13758021,
64896,15,14806615,
64902,15,13879427,
64776,15,18062605,
64782,15,22397813,
64656,15,15335521,
64662,15,15121823,
64560,15,15959843,
64566,15,14365782,
64488,15,16149635,
64494,15,16163854,
64416,15,16138750,
64422,15,16410781,
64296,15,14604270,
64302,15,15900104,
64200,15,15345729,
64206,15,16611198,
63312,15,16790990,
63318,15,18061146,
63240,15,17441042,
63246,15,14351302,
62304,15,18186875,
62310,15,18460417,
61182,15,15177553,
61176,15,18390625,
61200,15,15948646,
61206,15,14911146,
59736,15,15446822,
59742,15,16453959,
56808,15,16095573,
56814,15,15176510,
52488,15,17728542,
52494,15,15544010,
52512,15,14377135,
52518,15,16409062,
49488,15,15530677,
49494,15,15059584,
47136,15,15483854,
47142,15,19053750,
45030,15,14581771,
45024,15,18604011,
42216,15,15214322,
42222,15,15015312,
39000,15,15691667,
39006,15,15903646,
39024,15,16916198,
39030,15,16313437,
37560,15,15419895,
37566,15,16869011,
36816,15,17637709,
36822,15,19337396,
36120,15,17688334,
36126,15,16733333,
36144,15,15068073,
36150,15,13778490,
35406,15,16540365,
35400,15,22524375,
34416,15,17421562,
34422,15,18898281,
34440,15,16128802,
34446,15,15495625,
33840,15,14770730,
33846,15,15615313,
33216,15,15524375,
33222,15,19774531,
33240,15,15594844,
33246,15,17414063,
31776,15,15664219,
31782,15,15738802,
29544,15,17361563,
29550,15,16958125,
28248,15,19322396,
28254,15,19302240,
28272,15,14044010,
28278,15,14393594,
28284,15,14042187,
27504,15,14721302,
27510,15,15678698,
27516,15,14645104,
27528,15,15081302,
27534,15,17115781,
27540,15,13885313,
26784,15,14603958,
26790,15,16554635,
26796,15,15635781,
26064,15,15895990,
26070,15,15976510,
26076,15,14811928,
26088,15,18490156,
26094,15,21928959,
25152,15,17438177,
25158,15,16348802,
25164,15,15112031,
21216,15,18957865,
21222,15,17420885,
21228,15,14569948,
21240,15,18426041,
21246,15,19144427,
21252,15,17863907,
15432,15,17126666,
15438,15,16459166,
15444,15,17644792,
15456,15,18108906,
15462,15,14361979,
15468,15,14928802,
10734,15,15482708,
10740,15,15004635,
10758,15,14628906,
10764,15,15376146,
10782,15,22218125,
3750,15,13899219,
3756,15,13974635,
3774,15,14790573,
3780,15,17525365,
99798,15,14505000,
99804,15,13627761,
99822,15,18835365,
99828,15,17693021,
99846,15,17403125,
99852,15,17234583,
94662,15,15380573,
94668,15,14544063,
94686,15,16204844,
94692,15,15393125,
94710,15,18684948,
88782,15,16192709,
88788,15,19409948,
88806,15,14033125,
88812,15,17851771,
88830,15,14234583,
88836,15,14210365,
82230,15,13571719,
82236,15,14009896,
82254,15,14964375,
82260,15,14158229,
82278,15,17994635,
82284,15,16830469,
82326,15,17073854,
82332,15,15224375,
79086,15,16428593,
79092,15,15039323,
79110,15,14703907,
79116,15,16603385,
79134,15,16078125,
79140,15,15892761,
77118,15,16849895,
77142,15,15287187,
77148,15,13864531,
77166,15,20653750,
77172,15,16832448,
75990,15,18025677,
75996,15,20530052,
76014,15,14086927,
76020,15,13379792,
76038,15,16969219,
76044,15,17644218,
74832,15,17692657,
74838,15,17736562,
74844,15,16652448,
74862,15,15029270,
74856,15,17392604,
74868,15,16532917,
73752,15,17769896,
73758,15,17685052,
73764,15,15380625,
73776,15,15679843,
73782,15,16957917,
72504,15,15567083,
72510,15,16380312,
72516,15,14675886,
72528,15,13865834,
72540,15,14526927,
72534,15,15824948,
70248,15,19699479,
70254,15,17017917,
70260,15,21080209,
70272,15,14823125,
70278,15,13898229,
70284,15,16249948,
68712,15,17118854,
68718,15,15803230,
68736,15,16855677,
68742,15,15939271,
68748,15,14842031,
67158,15,15551042,
67152,15,18632708,
67164,15,18303438,
67176,15,14480833,
67182,15,14388907,
67188,15,16065781,
65328,15,19401875,
65334,15,17262240,
65340,15,17629844,
63414,15,14258437,
63408,15,15859791,
63420,15,15011511,
63432,15,17562187,
63438,15,17986563,
63444,15,17882136,
44712,15,15167760,
44718,15,16572136,
44724,15,14729844,
31416,15,18493959,
31422,15,16259948,
31428,15,15080260,
2952,15,16279687,
2958,15,15829114,
2964,15,14638593,
71760,15,15417605,
71766,15,14404844,
71772,15,14809428,
71784,15,13802760,
71796,15,14604479,
71790,15,22180729,
48,15,14128854,
54,15,14134895,
60,15,15932188,
72,15,14822656,
78,15,13181719,
84,15,15141563,
108,15,14111719,
102,15,16069479,
132,15,14381667,
126,15,18226042,
150,15,13662604,
156,15,14555781,
174,15,17156302,
180,15,14814896,
198,15,16524114,
204,15,15267292,
228,15,13707083,
222,15,17735520,
246,15,15869740,
252,15,20495677,
270,15,16283698,
276,15,15580365,
294,15,16000781,
300,15,14875365,
324,15,16152917,
318,15,19178750,
342,15,15957448,
348,15,15877865,
366,15,16646354,
372,15,16045729,
390,15,16285885,
396,15,15182604,
414,15,18834844,
420,15,16123802,
438,15,14788385,
444,15,16775313,
462,15,16399531,
468,15,16275781,
486,15,13870312,
492,15,15006563,
510,15,17358177,
516,15,16032708,
558,15,17467448,
564,15,24955208,
582,15,16406667,
588,15,16595989,
606,15,14963906,
612,15,14545625,
630,15,17348229,
636,15,21743906,
654,15,16165937,
660,15,17138541,
678,15,16329791,
684,15,16029375,
702,15,20238593,
708,15,16037657,
726,15,15014636,
732,15,16516563,
750,15,16038958,
756,15,14381823,
774,15,20805833,
780,15,16214896,
798,15,16079740,
804,15,15333750,
822,15,16044532,
828,15,16215990,
846,15,17969271,
852,15,15791406,
876,15,13495989,
870,15,16561614,
894,15,16720260,
900,15,14982552,
918,15,14387812,
924,15,14054167,
942,15,18946145,
948,15,18985469,
966,15,17125625,
972,15,15493177,
990,15,14784167,
996,15,16377812,
1014,15,15768854,
1020,15,14297812,
1038,15,15353438,
1044,15,14363334,
1062,15,18939584,
1068,15,19004115,
1086,15,18121510,
1092,15,16891198,
1110,15,19106927,
1116,15,16632500,
1134,15,18498334,
1140,15,18250052,
1158,15,17073386,
1164,15,15465417,
1182,15,16837708,
1188,15,15449740,
1206,15,16758750,
1212,15,15398229,
1230,15,17421093,
1236,15,16674218,
1254,15,16041198,
1260,15,17779896,
1278,15,17291875,
1284,15,15393073,
71838,15,15405260,
71844,15,15087657,
71868,15,14894271,
71862,15,17817969,
71886,15,17228593,
71892,15,16723750,
71910,15,14262656,
71916,15,15969635,
71934,15,19177500,
71940,15,19421927,
71958,15,16783958,
71964,15,15178177,
71988,15,14167136,
71982,15,16612813,
72006,15,15300625,
72012,15,16597552,
72030,15,14117864,
72036,15,16169011,
72054,15,15533906,
72060,15,14245521,
72078,15,15860937,
72084,15,16838854,
3006,15,14347396,
3012,15,14851563,
3030,15,17891146,
3036,15,17644687,
3054,15,16052448,
3060,15,14711666,
3078,15,15113281,
3084,15,17546042,
3102,15,16044531,
3108,15,15738021,
3132,15,14491302,
3126,15,18070417,
3150,15,17518489,
3156,15,15482396,
3174,15,14432344,
3180,15,16020416,
3198,15,17552187,
3204,15,21656458,
3222,15,17030469,
3228,15,15871979,
3246,15,16603645,
3252,15,18148125,
3270,15,14844011,
3276,15,15188750,
3294,15,19280313,
3300,15,18859167,
3324,15,15462396,
3318,15,16286198,
3342,15,16263229,
3348,15,14823437,
3366,15,16293802,
3372,15,15661614,
3390,15,14972604,
3396,15,16770365,
3414,15,14245677,
3420,15,13198750,
3438,15,18175156,
3462,15,15119688,
3468,15,15335104,
3486,15,16650573,
3492,15,22725834,
3510,15,15920469,
3516,15,16090834,
3534,15,14485469,
3540,15,14054062,
31470,15,16273698,
31476,15,16527291,
31500,15,17504948,
31494,15,21413698,
31506,15,16604375,
31518,15,19091250,
31524,15,18089167,
44766,15,17214688,
44772,15,16274271,
44778,15,15838750,
44790,15,16823906,
44796,15,16418958,
44802,15,17606875,
63486,15,16346250,
63492,15,16981458,
63498,15,16809479,
63516,15,15951041,
63510,15,18324635,
63522,15,14582760,
65358,15,16788906,
65364,15,16006145,
65382,15,17861666,
65388,15,17150000,
67206,15,18380052,
67212,15,18940938,
67230,15,16516927,
67236,15,14506563,
67254,15,18621979,
67260,15,17016771,
68766,15,14482343,
68772,15,18239531,
68796,15,15395104,
68790,15,18780156,
68814,15,16508125,
68820,15,15964167,
68838,15,15974271,
68844,15,17649270,
70302,15,14027396,
70308,15,14542604,
70326,15,18129010,
70332,15,16520260,
70350,15,15668854,
70356,15,16641094,
70374,15,16222240,
70380,15,14936979,
70398,15,19185990,
70404,15,17628802,
70422,15,17776875,
70428,15,16628750,
72558,15,17768750,
72564,15,15556979,
72582,15,14760573,
72588,15,16582188,
72606,15,17578802,
72612,15,16335313,
72630,15,15742604,
72636,15,15322187,
72654,15,15710781,
72660,15,15671354,
72678,15,17448125,
72684,15,15958489,
72702,15,15638229,
72708,15,15640521,
70446,15,16260104,
70452,15,13350312,
70470,15,17693802,
70476,15,16958073,
70494,15,19171042,
70500,15,18146406,
70518,15,15539531,
70524,15,15970989,
70542,15,17257761,
70548,15,16888802,
70566,15,14434114,
70572,15,17248802,
70590,15,13765208,
70596,15,13301771,
70614,15,17116719,
70620,15,16483750,
70638,15,17160261,
70644,15,17156614,
70662,15,17008125,
70668,15,16312084,
68862,15,14949115,
68868,15,17139323,
68892,15,14803125,
68886,15,17622656,
68910,15,15152761,
68916,15,15134375,
68934,15,16054635,
68940,15,16269166,
68958,15,17389323,
68964,15,16421198,
68982,15,16648594,
68988,15,15939166,
69006,15,15519583,
69012,15,15386355,
67278,15,17435833,
67284,15,17806146,
67302,15,14551354,
67308,15,18890208,
67326,15,15858645,
67332,15,14726094,
67350,15,16030938,
67356,15,15386302,
67374,15,16301250,
67380,15,15012396,
67398,15,16980990,
67404,15,16127396,
67428,15,16745677,
67422,15,19500416,
