quality,ts,
85022,23,17438645,
85046,23,16076198,
85040,23,17984375,
85070,23,17783698,
85064,23,19780521,
85088,23,18453907,
85094,23,18767136,
85112,23,17001197,
85118,23,21330886,
85136,23,16282135,
85142,23,19109687,
85166,23,18637761,
85160,23,20501354,
85190,23,17853437,
85184,23,18165730,
86240,23,14143542,
86246,23,17124948,
86264,23,17618229,
86270,23,18086407,
86288,23,17639271,
86294,23,22344480,
86312,23,16006979,
86318,23,16092500,
86336,23,20799427,
86342,23,19465000,
86360,23,18690416,
86366,23,18827604,
86384,23,16884792,
86390,23,17000625,
86408,23,19617709,
86414,23,18959114,
86432,23,17481406,
86438,23,20117032,
86456,23,17240313,
86462,23,17196875,
86480,23,19654167,
86486,23,19366614,
86510,23,16283698,
86504,23,17149010,
86528,23,17570781,
86534,23,19220469,
86552,23,16228229,
86558,23,18030521,
85214,23,16628072,
85208,23,18765313,
85238,23,15490625,
85232,23,17385364,
85256,23,18017709,
85262,23,16677344,
85280,23,16651198,
85286,23,18769687,
85310,23,15312813,
85304,23,17406719,
85328,23,17650157,
85334,23,16121667,
85352,23,16779063,
85358,23,17770781,
85376,23,16082656,
85382,23,17595000,
85406,23,17268802,
85400,23,18774844,
85424,23,17405156,
85430,23,16644844,
85448,23,17196145,
85454,23,18206875,
85472,23,20192448,
85478,23,17653802,
85502,23,16398698,
85496,23,17176511,
85520,23,17187136,
85526,23,15550313,
85550,23,16586458,
85544,23,20663750,
85568,23,16947813,
85574,23,18225416,
85592,23,15941302,
85598,23,15732396,
85616,23,18747864,
85622,23,19088698,
85640,23,16217968,
85646,23,16386094,
85664,23,17721823,
85670,23,14799271,
85694,23,19057500,
85688,23,21038750,
85718,23,16752968,
85712,23,17895677,
85736,23,18614375,
85742,23,18529167,
83624,23,14785573,
83630,23,17710521,
83654,23,16721146,
83648,23,18178698,
83678,23,16917188,
83672,23,19322344,
83696,23,16849688,
83702,23,18806875,
83720,23,18090156,
83726,23,19027187,
83744,23,16733646,
83750,23,19496614,
83168,23,17770625,
83174,23,16055312,
83192,23,18554010,
83198,23,18129687,
83216,23,17272240,
83222,23,16969375,
83240,23,18749427,
83246,23,17998385,
83264,23,18922865,
83270,23,19760000,
83288,23,15906198,
83294,23,14019740,
83312,23,17672083,
83318,23,19927448,
83342,23,18420677,
83336,23,21210364,
83360,23,17117604,
83366,23,16217708,
82766,23,14363072,
82760,23,18431042,
82790,23,13755937,
82784,23,16755937,
82808,23,17898333,
82814,23,18480156,
82832,23,16477187,
82838,23,16940104,
82862,23,16089740,
82856,23,18669948,
82880,23,17646094,
82886,23,17639271,
81662,23,18517187,
81656,23,19108333,
81686,23,16750677,
81680,23,18220677,
81710,23,17648698,
81704,23,18386093,
81728,23,18756458,
81734,23,18528437,
81752,23,19276146,
81758,23,20297812,
81374,23,15612396,
81368,23,18083020,
81392,23,16145365,
81398,23,16351094,
81416,23,19689583,
81422,23,19664166,
81440,23,17463125,
81446,23,21455677,
81176,23,14131979,
81182,23,14739531,
81206,23,17474688,
81200,23,19116250,
81224,23,16235677,
81230,23,18785573,
80984,23,17636094,
80990,23,16777916,
81008,23,18735209,
81014,23,19959114,
81032,23,20764010,
81038,23,20302865,
80744,23,16907083,
80750,23,16381511,
80774,23,16101614,
80768,23,17519688,
80798,23,17116927,
80792,23,18874896,
80528,23,15006614,
80534,23,16059114,
80552,23,17794167,
80558,23,13896302,
80576,23,17657136,
80582,23,18558697,
80600,23,19514323,
80606,23,18895833,
80288,23,16554792,
80294,23,14191198,
80312,23,16195677,
80318,23,16796094,
80336,23,18291354,
80342,23,17482344,
80078,23,16037864,
80072,23,17587812,
80096,23,15376406,
80102,23,17262292,
80120,23,18947552,
80126,23,18905104,
79832,23,17936250,
79838,23,19694427,
79856,23,16472917,
79862,23,15636510,
79886,23,16236094,
79880,23,17997396,
79904,23,16053490,
79910,23,21182083,
79592,23,18639844,
79598,23,20019427,
79616,23,16160989,
79622,23,15771250,
79640,23,19289739,
79646,23,18882917,
79664,23,16378229,
79670,23,17172709,
79694,23,15971719,
79688,23,19604739,
78824,23,16517969,
78830,23,16523437,
78848,23,16003073,
78854,23,16250989,
78872,23,15870208,
78878,23,15700521,
78896,23,18114323,
78902,23,16730677,
78632,23,16324688,
78638,23,16530938,
78662,23,15369375,
78656,23,19270573,
78680,23,19335364,
78686,23,19250052,
78704,23,15888282,
78710,23,15039323,
78446,23,16688906,
78440,23,18206302,
78464,23,17965886,
78470,23,17945781,
78488,23,17145104,
78494,23,22957969,
78512,23,19150052,
78518,23,18515677,
78536,23,15583386,
78542,23,17696093,
78278,23,14395937,
78272,23,16242187,
78296,23,18598073,
78302,23,18719583,
78320,23,16347032,
78326,23,17324948,
78344,23,17642448,
78350,23,20347344,
78080,23,15213907,
78086,23,15635677,
78110,23,15043385,
78104,23,16352969,
78128,23,17389688,
78134,23,17212552,
78158,23,17758333,
78152,23,21293334,
78950,23,18173282,
78944,23,20694948,
78920,23,17201042,
78926,23,15431667,
79742,23,15146980,
79736,23,15498177,
79712,23,15598698,
79718,23,15316562,
79982,23,20728177,
79976,23,22086771,
79952,23,16065157,
79958,23,20891250,
79928,23,16027604,
79934,23,15284427,
80174,23,16016979,
80168,23,18327344,
80144,23,18222396,
80150,23,16895833,
80414,23,17347396,
80408,23,19400365,
80390,23,14059375,
80384,23,16749948,
80366,23,15334271,
80360,23,16462708,
80630,23,15326510,
80624,23,17586355,
80822,23,16325573,
80816,23,17473072,
80792,23,16922709,
80798,23,17475468,
80774,23,16982864,
80768,23,18018750,
81032,23,14849271,
81038,23,14131667,
81026,23,16010625,
80738,23,17121458,
80744,23,16110365,
80504,23,15032344,
80498,23,17056250,
80234,23,17895625,
80240,23,18507136,
80264,23,15314583,
80258,23,16253750,
80048,23,16561250,
80042,23,17278489,
79802,23,16176458,
79808,23,17225625,
79568,23,16830052,
79562,23,18919531,
78794,23,17848698,
78800,23,18609792,
78602,23,17331198,
78608,23,17003229,
78416,23,16773073,
78410,23,18549635,
78224,23,17170573,
78218,23,18636823,
78242,23,16770052,
78248,23,17791302,
78056,23,15444479,
78050,23,16630573,
77978,23,17544115,
77984,23,17547761,
77906,23,17645469,
77912,23,18097239,
77834,23,15621667,
77840,23,17344115,
77762,23,21030990,
77768,23,23637760,
77690,23,17020416,
77696,23,16025417,
76994,23,16587656,
77000,23,25625365,
76898,23,16811615,
76904,23,19291823,
76922,23,18417448,
76928,23,17917709,
76826,23,16926875,
76832,23,16623593,
76760,23,15478958,
76754,23,17882708,
76688,23,18065833,
76682,23,19264739,
76610,23,16254166,
76616,23,17238020,
76538,23,17171563,
76544,23,16458125,
76472,23,19328021,
76466,23,22034531,
76400,23,16904218,
76394,23,18753021,
76322,23,15222605,
76328,23,14470521,
75818,23,17077813,
75824,23,15892657,
75728,23,15840052,
75722,23,18157708,
75746,23,17725937,
75752,23,20080678,
75650,23,15071354,
75656,23,15204739,
75578,23,16694323,
75584,23,15986459,
75506,23,19127604,
75512,23,18972604,
75434,23,18706406,
75440,23,19416093,
75338,23,15127083,
75344,23,15832188,
75362,23,20505573,
75368,23,21851771,
75266,23,15354687,
75272,23,16611042,
75194,23,18627865,
75200,23,18206354,
75122,23,17804271,
75128,23,16703490,
74696,23,18024792,
74690,23,19150156,
74618,23,18140364,
74624,23,16921406,
74546,23,19405678,
74552,23,19807240,
74474,23,20627760,
74480,23,20376042,
74408,23,17940104,
74402,23,21184219,
74336,23,17879323,
74330,23,18981563,
74258,23,18746042,
74264,23,18275365,
74186,23,17668959,
74192,23,17898438,
74114,23,17519375,
74120,23,17400365,
74048,23,15590573,
74042,23,18766719,
73634,23,14790365,
73640,23,15542552,
73562,23,14854115,
73568,23,15475104,
73490,23,15562135,
73496,23,16557396,
73400,23,16787917,
73394,23,17381875,
73322,23,17454479,
73328,23,18214271,
73256,23,16400624,
73250,23,20867500,
73178,23,19673073,
73184,23,18024063,
73106,23,16646562,
73112,23,16215625,
73040,23,14584896,
73034,23,17035000,
72968,23,15524427,
72962,23,18273594,
71624,23,18158177,
71618,23,20979011,
71630,23,16831459,
71558,23,15494948,
71564,23,15403073,
71546,23,15575937,
71486,23,15833698,
71492,23,15845781,
71396,23,17014166,
71390,23,22157969,
71324,23,18026562,
71318,23,20360104,
71222,23,17545468,
71228,23,18394688,
71156,23,16879791,
71150,23,18287552,
71078,23,17845520,
71084,23,18153698,
70982,23,14737864,
70988,23,15831510,
70916,23,19276146,
70910,23,24138855,
70124,23,17734844,
70118,23,18708281,
70046,23,16427917,
70052,23,17408750,
70022,23,18109479,
70028,23,17622187,
69950,23,15910364,
69956,23,14873490,
69854,23,17422135,
69860,23,18679323,
69758,23,16801354,
69764,23,17074948,
69662,23,17974531,
69668,23,17521510,
69590,23,18694479,
69596,23,18436875,
69470,23,18102604,
69476,23,19100052,
69398,23,18121042,
69404,23,19536510,
69278,23,17915833,
69284,23,19005312,
69254,23,16234218,
69260,23,15058802,
68582,23,17565312,
68588,23,17547240,
68486,23,15055885,
68492,23,18010937,
68390,23,18620105,
68396,23,17305365,
68318,23,18270156,
68324,23,15321146,
68246,23,16294792,
68252,23,16571927,
68156,23,15884375,
68150,23,17908125,
68054,23,14971979,
68060,23,13735365,
67958,23,17973021,
67964,23,18859584,
67862,23,17515313,
67868,23,17431666,
67838,23,16130104,
67844,23,15319948,
67742,23,15840573,
67748,23,16789843,
66998,23,15120417,
67004,23,16765365,
66878,23,18520313,
66884,23,16932969,
66764,23,14509166,
66758,23,18808906,
66644,23,17834791,
66638,23,23493386,
66518,23,18156041,
66524,23,16702240,
66398,23,16580886,
66404,23,15578125,
66278,23,18971510,
66284,23,18181302,
66134,23,16637291,
66140,23,16409896,
66038,23,16983907,
66044,23,16561615,
65900,23,19499167,
65894,23,23010834,
65174,23,19106042,
65180,23,18798959,
65000,23,17797552,
65006,23,18857395,
64994,23,15403645,
65012,23,14711771,
64898,23,18636354,
64904,23,18379531,
64778,23,18875625,
64784,23,18738490,
64658,23,18480208,
64664,23,15872761,
64562,23,20278750,
64568,23,19226666,
64490,23,16023334,
64496,23,15995260,
64418,23,19772447,
64424,23,18010781,
64298,23,18852344,
64304,23,21612395,
64208,23,14777135,
64202,23,19089323,
63314,23,20516562,
63320,23,16704792,
63242,23,16934948,
63248,23,18099635,
62306,23,15395208,
62312,23,16194531,
61178,23,18605156,
61184,23,18511406,
61202,23,16794844,
61208,23,17610989,
59738,23,17643854,
59744,23,16599062,
56810,23,17373281,
56816,23,16410937,
52490,23,18895417,
52496,23,17666094,
52514,23,18461406,
52520,23,18880416,
49496,23,14769844,
49490,23,18503229,
47144,23,16989531,
47138,23,18733802,
45032,23,15984479,
45026,23,18525261,
42218,23,16932448,
42224,23,15009896,
39002,23,18502136,
39008,23,19728646,
39026,23,17237239,
39032,23,15886146,
37562,23,16239532,
37568,23,16342188,
36818,23,16325313,
36824,23,16803125,
36122,23,19752865,
36128,23,19910469,
36146,23,15323281,
36152,23,16308593,
35408,23,17337916,
35402,23,21048698,
34418,23,19453073,
34424,23,18480885,
34442,23,15273958,
34448,23,15193177,
33848,23,18682292,
33842,23,21446823,
33218,23,18566822,
33224,23,18607031,
33242,23,17315000,
33248,23,16607084,
31784,23,19497031,
31778,23,20184948,
29546,23,17606511,
29552,23,18027656,
28250,23,17220104,
28262,23,20603438,
28256,23,24326146,
28274,23,22709583,
28280,23,21257865,
28286,23,23684010,
27506,23,18065937,
27512,23,17611928,
27518,23,16555000,
27530,23,16449584,
27536,23,17154739,
27542,23,21949218,
26786,23,15815521,
26792,23,19333646,
26798,23,20610990,
26066,23,16819844,
26072,23,18290729,
26078,23,16488958,
26090,23,15950469,
26096,23,15407292,
26102,23,15460938,
25154,23,14678125,
25160,23,17395469,
25166,23,21162605,
21218,23,17114688,
21230,23,15192865,
21224,23,17386458,
21242,23,16668855,
21248,23,17816666,
21254,23,17574896,
15434,23,14764427,
15440,23,14066510,
15446,23,17156980,
15458,23,14291718,
15464,23,16203542,
15470,23,15749792,
10742,23,14869688,
10736,23,17190260,
10766,23,17313125,
10760,23,19684167,
10790,23,16635990,
10784,23,24086198,
3752,23,14497448,
3758,23,15492240,
3776,23,15386198,
3782,23,14580833,
99806,23,16532500,
99800,23,18038177,
99830,23,16087865,
99824,23,19755729,
99848,23,17158750,
99854,23,21482657,
94664,23,15364010,
94670,23,14138541,
94694,23,16099739,
94688,23,17611145,
94712,23,19755729,
94718,23,19577604,
88784,23,17924687,
88790,23,17058177,
88808,23,15372135,
88814,23,15158125,
88832,23,19365989,
88838,23,17824532,
82232,23,14983698,
82238,23,16052813,
82262,23,16818281,
82256,23,18299427,
82286,23,14856510,
82280,23,17540156,
82328,23,16064427,
82334,23,17009531,
79088,23,15132292,
79094,23,16215365,
79118,23,17623958,
79112,23,19450990,
79142,23,17362187,
79136,23,18236771,
77126,23,16375468,
77120,23,17398125,
77144,23,15636459,
77150,23,14953229,
77168,23,17273489,
77174,23,17493177,
75992,23,16621406,
75998,23,19411927,
76016,23,15792813,
76022,23,15667916,
76046,23,15990208,
76040,23,18663959,
74834,23,18603438,
74840,23,19124010,
74846,23,20245521,
74864,23,15880052,
74858,23,18498333,
74870,23,20370521,
73754,23,19200156,
73760,23,19743386,
73766,23,19835625,
73778,23,16152187,
73790,23,19642865,
73784,23,22542032,
72506,23,17892500,
72512,23,15024218,
72518,23,19307917,
72530,23,17065469,
72542,23,16840364,
72536,23,19441042,
70250,23,15624791,
70256,23,15755781,
70262,23,15652344,
70274,23,14643541,
70286,23,17756927,
70280,23,21091198,
68714,23,17961250,
68726,23,17081666,
68720,23,17968750,
68738,23,16576719,
68744,23,17986979,
68750,23,16840834,
67160,23,16074532,
67154,23,18662917,
67166,23,18456354,
67178,23,16923854,
67184,23,14708229,
67190,23,15254636,
65336,23,17295156,
65330,23,19912500,
65342,23,17813125,
63416,23,16008750,
63410,23,17851875,
63422,23,26606146,
63446,23,15642083,
63440,23,16672864,
63434,23,28200052,
44714,23,21293854,
44720,23,20417031,
44726,23,19137864,
31418,23,15133229,
31424,23,18271354,
31430,23,18693437,
2954,23,18724896,
2966,23,18097188,
2960,23,21098542,
71762,23,14971874,
71768,23,18188854,
71774,23,18443020,
71786,23,17162500,
71798,23,15877708,
71792,23,19332500,
50,23,16917448,
56,23,15032136,
62,23,20583334,
74,23,17929375,
80,23,17147291,
86,23,15400729,
110,23,17151719,
104,23,20414739,
128,23,19507084,
134,23,19727761,
158,23,17905833,
152,23,20763958,
176,23,18274792,
182,23,19474167,
200,23,17175729,
206,23,18315365,
224,23,16941406,
230,23,18283802,
254,23,16292396,
248,23,19066407,
272,23,14187083,
278,23,15601042,
296,23,17349114,
302,23,17791198,
326,23,15781667,
320,23,18308542,
344,23,17140364,
350,23,16349115,
368,23,17169532,
374,23,18256927,
392,23,16831719,
398,23,17502761,
416,23,16184791,
422,23,15315104,
446,23,16803542,
440,23,18785365,
464,23,20268125,
470,23,19026875,
488,23,19309636,
494,23,20702240,
512,23,18769219,
518,23,19603750,
560,23,18385469,
566,23,19678750,
584,23,17020729,
590,23,16378907,
608,23,20416302,
614,23,18986510,
632,23,14724011,
638,23,16242657,
656,23,17817084,
662,23,20286615,
686,23,17293958,
680,23,21981614,
704,23,17354532,
710,23,17928854,
728,23,17105312,
734,23,15811302,
752,23,15652552,
758,23,15917916,
776,23,15586614,
782,23,18813021,
800,23,16952865,
806,23,17955469,
830,23,17138125,
824,23,18764479,
848,23,17784114,
854,23,17327813,
872,23,17605833,
878,23,16487239,
902,23,15980937,
896,23,19322239,
920,23,14687656,
926,23,16151719,
950,23,16597552,
944,23,18859427,
974,23,14816615,
968,23,17362708,
998,23,16370573,
992,23,19215938,
1022,23,16838854,
1016,23,20711094,
1046,23,16927708,
1040,23,19645365,
1064,23,15077448,
1070,23,16562709,
1088,23,13622136,
1094,23,15188698,
1112,23,18745625,
1118,23,17955729,
1136,23,16478542,
1142,23,14865417,
1166,23,15029323,
1160,23,15962135,
1184,23,18534740,
1190,23,16740677,
1214,23,16136979,
1208,23,17324739,
1238,23,14708333,
1232,23,17888698,
1256,23,15915104,
1262,23,17991563,
1280,23,16849584,
1286,23,16311458,
71840,23,16171458,
71846,23,17309270,
71870,23,16477344,
71864,23,18069167,
71888,23,15996042,
71894,23,16273750,
71912,23,19297917,
71918,23,19364739,
71936,23,18397031,
71942,23,18452968,
71960,23,17236823,
71966,23,17042864,
71990,23,17362448,
71984,23,20243229,
72008,23,19080989,
72014,23,18474167,
72032,23,15961510,
72038,23,15757292,
72056,23,19960938,
72062,23,19756979,
72080,23,20880781,
72086,23,20385260,
3008,23,19726094,
3014,23,17322448,
3038,23,14784531,
3032,23,16630781,
3062,23,18636771,
3056,23,24515104,
3080,23,14118229,
3086,23,15003177,
3104,23,17829323,
3110,23,18826094,
3134,23,17545104,
3128,23,22438177,
3152,23,17069010,
3158,23,19216823,
3182,23,19512552,
3176,23,20930417,
3206,23,16766198,
3200,23,19279531,
3230,23,18320677,
3224,23,20401667,
3254,23,15227187,
3248,23,21533021,
3272,23,19747395,
3278,23,17716250,
3296,23,18317135,
3302,23,19815313,
3320,23,15492760,
3326,23,16106458,
3344,23,18691146,
3350,23,17566198,
3368,23,18434115,
3374,23,17227812,
3392,23,17474584,
3398,23,20233073,
3416,23,17871198,
3422,23,17185208,
3440,23,18329688,
3446,23,19075157,
3470,23,16183593,
3464,23,17047500,
3488,23,19463906,
3494,23,18853125,
3518,23,18045052,
3512,23,20783907,
3536,23,16424218,
3542,23,19056615,
31472,23,15222448,
31478,23,17209323,
31496,23,18476302,
31502,23,18523646,
31508,23,19093854,
31520,23,19203490,
31526,23,20377135,
31532,23,20119167,
44774,23,15561927,
44768,23,22270416,
44780,23,18845156,
44798,23,17771354,
44804,23,19053020,
44792,23,27592396,
63488,23,16187188,
63494,23,19623750,
63500,23,18791719,
63512,23,17234688,
63518,23,18517500,
63524,23,18011666,
65366,23,16479011,
65360,23,18925156,
65384,23,16278489,
65390,23,15468177,
67214,23,21228385,
67208,23,26035468,
67232,23,18157813,
67238,23,15067500,
67256,23,19697396,
67262,23,19937032,
68768,23,18542448,
68774,23,20000886,
68798,23,16175625,
68792,23,18685052,
68816,23,19859270,
68822,23,19883385,
68840,23,18485625,
68846,23,18415261,
70304,23,15521875,
70310,23,14178646,
70328,23,15264948,
70334,23,18826511,
70352,23,15469062,
70358,23,14894896,
70376,23,19406927,
70382,23,18259479,
70400,23,17282187,
70406,23,16136666,
70424,23,17265625,
70430,23,18040781,
72560,23,18292448,
72566,23,16986771,
72584,23,16480209,
72590,23,16072292,
72608,23,18501875,
72614,23,17663750,
72632,23,18093125,
72638,23,16611511,
72662,23,18112656,
72656,23,20305521,
72680,23,17552761,
72686,23,21918281,
72704,23,17924322,
72710,23,16369427,
70454,23,17176615,
70448,23,20247084,
70472,23,18387604,
70478,23,19601771,
70496,23,16581562,
70502,23,22040937,
70520,23,15048698,
70526,23,13994219,
70550,23,18179687,
70544,23,21177812,
70574,23,17718906,
70568,23,20289271,
70598,23,15163906,
70592,23,18856927,
70616,23,18648906,
70622,23,18534531,
70640,23,16375261,
70646,23,16535417,
70670,23,16750104,
70664,23,18296511,
68870,23,17188333,
68864,23,18012708,
68888,23,16384062,
68894,23,14027812,
68912,23,16057136,
68918,23,18053229,
68942,23,16810260,
68936,23,19276562,
68960,23,16062657,
68966,23,16907708,
68984,23,16429687,
68990,23,17141928,
