quality,ts,
84976,31,16768229,
85000,31,18674323,
84994,31,19346354,
85018,31,16872969,
85024,31,18808333,
85048,31,15078489,
85042,31,18805781,
85066,31,18636145,
85072,31,19309323,
85096,31,18146666,
85090,31,19372291,
85114,31,17132917,
85120,31,18020781,
85138,31,15957865,
85144,31,17560729,
85168,31,18172240,
85162,31,19390312,
85192,31,17914531,
85186,31,20753177,
86242,31,15772395,
86248,31,15228645,
86266,31,17272812,
86272,31,20319010,
86290,31,18053698,
86296,31,19728125,
86320,31,15977552,
86314,31,16356875,
86338,31,20136979,
86344,31,20123646,
86362,31,17289791,
86368,31,18092813,
86386,31,17380990,
86392,31,24457396,
86416,31,18941615,
86410,31,19963021,
86440,31,17150156,
86434,31,18519532,
86464,31,16956302,
86458,31,19950520,
86488,31,17330156,
86482,31,18405000,
86506,31,18836145,
86512,31,18712032,
86530,31,16365312,
86536,31,18435886,
86554,31,15464843,
86560,31,17336146,
85210,31,16713854,
85216,31,17852187,
85234,31,16515938,
85240,31,16791302,
85258,31,18616875,
85264,31,17819114,
85282,31,16598177,
85288,31,16779583,
85306,31,16085469,
85312,31,17027760,
85330,31,16127969,
85336,31,18204271,
85354,31,19452604,
85360,31,19333021,
85384,31,17283645,
85378,31,18888959,
85402,31,18108125,
85408,31,19299167,
85426,31,17318958,
85432,31,17267708,
85456,31,17354167,
85450,31,20834531,
85474,31,16844062,
85480,31,16927292,
85498,31,16746667,
85504,31,16963594,
85522,31,17829219,
85528,31,17825937,
85546,31,18939895,
85552,31,18385000,
85570,31,16859115,
85576,31,16765312,
85594,31,14840208,
85600,31,22181875,
85618,31,19203281,
85624,31,18525000,
85648,31,15465208,
85642,31,17095104,
85666,31,19043438,
85672,31,19681250,
85696,31,16016563,
85690,31,19708541,
85720,31,14385364,
85714,31,15361823,
85738,31,17735469,
85744,31,18626666,
83632,31,16818594,
83626,31,23603855,
83656,31,18248073,
83650,31,21197135,
83674,31,18632135,
83680,31,17947708,
83698,31,16429896,
83704,31,19297657,
83722,31,17597917,
83728,31,22290625,
83746,31,13848177,
83752,31,14004532,
83170,31,17814219,
83176,31,18808020,
83194,31,17280052,
83200,31,19014584,
83218,31,16225730,
83224,31,16672604,
83248,31,18507343,
83242,31,19652032,
83266,31,16187708,
83272,31,16670469,
83290,31,17265417,
83296,31,18902448,
83320,31,17129636,
83314,31,20298282,
83338,31,16795886,
83344,31,18443750,
83362,31,15406667,
83368,31,15251406,
82762,31,19735261,
82768,31,18350417,
82786,31,17303229,
82792,31,18065729,
82810,31,17210104,
82816,31,17977812,
82834,31,20011354,
82840,31,18987396,
82864,31,18550520,
82858,31,19902240,
82882,31,16635365,
82888,31,16096770,
81658,31,18598438,
81664,31,19163698,
81682,31,14182656,
81688,31,17302396,
81712,31,16809479,
81706,31,18101719,
81730,31,15750573,
81736,31,16862031,
81754,31,16210730,
81760,31,17262291,
81370,31,16413750,
81376,31,18498177,
81394,31,16427708,
81400,31,16601823,
81424,31,15886094,
81418,31,16836250,
81448,31,15048854,
81442,31,15914063,
81178,31,16351667,
81184,31,20034948,
81202,31,15057136,
81208,31,17523438,
81226,31,16133489,
81232,31,19287448,
80986,31,16656979,
80992,31,17317292,
81016,31,15706146,
81010,31,17779584,
81040,31,16608073,
81034,31,18173594,
80746,31,15504375,
80752,31,13862396,
80770,31,14509688,
80776,31,16862188,
80794,31,16395416,
80800,31,16931355,
80536,31,18520938,
80530,31,19562396,
80560,31,14929791,
80554,31,16127813,
80584,31,17888125,
80578,31,20048229,
80608,31,19642709,
80602,31,21513594,
80290,31,16110521,
80296,31,16176979,
80314,31,17894636,
80320,31,18448021,
80338,31,18270990,
80344,31,18857969,
80074,31,19018854,
80080,31,18115260,
80104,31,17821406,
80098,31,19171198,
80122,31,17418698,
80128,31,17317864,
79834,31,19257240,
79840,31,20665000,
79858,31,15947188,
79864,31,16395520,
79882,31,17752396,
79888,31,17207708,
79906,31,16801563,
79912,31,17117917,
79594,31,19581354,
79600,31,19996511,
79624,31,15533333,
79618,31,17427239,
79642,31,16757865,
79648,31,18557604,
79666,31,15229375,
79672,31,15098333,
79696,31,19193386,
79690,31,21337812,
78826,31,16418490,
78832,31,16745364,
78856,31,15650312,
78850,31,16228386,
78874,31,19574635,
78880,31,22350781,
78898,31,18611145,
78904,31,21313333,
78640,31,15865886,
78634,31,19621458,
78658,31,17897969,
78664,31,18557031,
78682,31,19007187,
78688,31,17434479,
78706,31,15312864,
78712,31,18025834,
78442,31,13546719,
78448,31,13835364,
78466,31,16232187,
78472,31,19745156,
78490,31,17052969,
78496,31,18747812,
78514,31,14476667,
78520,31,18685313,
78544,31,18194739,
78538,31,19238802,
78274,31,14616094,
78280,31,15251771,
78298,31,15036667,
78304,31,16001875,
78328,31,17420885,
78322,31,19519896,
78346,31,17139270,
78352,31,18320625,
78082,31,13624531,
78088,31,23002291,
78106,31,15145625,
78112,31,15139791,
78130,31,16821823,
78136,31,19033333,
78154,31,17876250,
78160,31,19345937,
78946,31,18204114,
78952,31,17795521,
78922,31,18123229,
78928,31,17407864,
79744,31,18454167,
79738,31,20859844,
79714,31,16991094,
79720,31,21314114,
79978,31,19496666,
79984,31,21308490,
79954,31,16062761,
79960,31,15408073,
79930,31,16633854,
79936,31,18332396,
80170,31,16171667,
80176,31,16541822,
80152,31,17032604,
80146,31,19087292,
80410,31,17928907,
80416,31,18919687,
80386,31,15371562,
80392,31,16399427,
80362,31,16890104,
80368,31,17387031,
80626,31,18553490,
80632,31,19853541,
80824,31,17551719,
80818,31,20014635,
80800,31,16213021,
80794,31,19144687,
80770,31,15387656,
80776,31,16186458,
81040,31,15918750,
81034,31,17556041,
81028,31,16105990,
80740,31,19102813,
80746,31,19083437,
80500,31,16385156,
80506,31,14652396,
80236,31,19820364,
80242,31,19998854,
80260,31,16335104,
80266,31,17818438,
80050,31,14979479,
80044,31,16592344,
79804,31,16711771,
79810,31,18036458,
79564,31,16414114,
79570,31,17853698,
78796,31,18593594,
78802,31,20219219,
78610,31,17191823,
78604,31,18700469,
78412,31,17849219,
78418,31,18906823,
78226,31,16447761,
78220,31,17863698,
78250,31,14957187,
78244,31,15659844,
78052,31,16613073,
78058,31,16307031,
77980,31,16431406,
77986,31,18041458,
77908,31,16593593,
77914,31,19029114,
77836,31,26961979,
77842,31,30543906,
77764,31,15909531,
77770,31,16276666,
77692,31,17848073,
77698,31,19597761,
76996,31,15943802,
77002,31,18514219,
76900,31,16241250,
76906,31,16477135,
76930,31,15060364,
76924,31,17993697,
76834,31,15262343,
76828,31,16389740,
76756,31,16609010,
76762,31,17253542,
76690,31,17434375,
76684,31,17767031,
76612,31,16493333,
76618,31,17826927,
76546,31,15114584,
76540,31,16760521,
76468,31,18473073,
76474,31,18117240,
76396,31,18317448,
76402,31,19919479,
76324,31,20195209,
76330,31,20128907,
75826,31,16127500,
75820,31,19563021,
75724,31,17665156,
75730,31,19944896,
75748,31,21365625,
75754,31,21067084,
75652,31,15206980,
75658,31,16735938,
75586,31,15925156,
75580,31,19372292,
75508,31,18677396,
75514,31,19595313,
75442,31,16120833,
75436,31,17283646,
75340,31,18127396,
75346,31,23560937,
75370,31,18051406,
75364,31,18980781,
75274,31,14207500,
75268,31,15710885,
75196,31,15437344,
75202,31,16345209,
75130,31,18275885,
75124,31,20356458,
74692,31,16756823,
74698,31,16204531,
74620,31,18906510,
74626,31,20183906,
74548,31,16982968,
74554,31,16978802,
74476,31,17083906,
74482,31,19870365,
74410,31,18127917,
74404,31,19834583,
74338,31,16499427,
74332,31,17428750,
74266,31,16993490,
74260,31,19689792,
74188,31,18116303,
74194,31,20739844,
74116,31,19056094,
74122,31,18746302,
74044,31,16741615,
74050,31,15302864,
73636,31,18273021,
73642,31,18602813,
73570,31,16374218,
73564,31,17997031,
73498,31,15816666,
73492,31,17910208,
73402,31,16957292,
73396,31,17710834,
73324,31,14135729,
73330,31,14855885,
73258,31,16588021,
73252,31,17613333,
73180,31,14590261,
73186,31,20199219,
73114,31,16411823,
73108,31,17283854,
73036,31,15933125,
73042,31,18035937,
72964,31,15882969,
72970,31,17080417,
71626,31,17014635,
71620,31,18348490,
71632,31,17186563,
71566,31,15821458,
71560,31,20234843,
71548,31,14570886,
71488,31,15440000,
71494,31,17746615,
71398,31,18149635,
71392,31,19504271,
71326,31,16926302,
71320,31,17797396,
71224,31,16822500,
71230,31,17908333,
71152,31,17679062,
71158,31,18281302,
71080,31,16956979,
71086,31,16853229,
70984,31,15148385,
70990,31,17150937,
70912,31,19291042,
70918,31,18920312,
70120,31,16441770,
70126,31,17339532,
70054,31,17008229,
70048,31,18234583,
70024,31,20734740,
70030,31,21367864,
69952,31,17171771,
69958,31,18555729,
69856,31,18656250,
69862,31,18774739,
69766,31,18493750,
69760,31,19635781,
69664,31,16834948,
69670,31,16540208,
69592,31,17907813,
69598,31,16610208,
69478,31,18038333,
69472,31,20049791,
69400,31,15872239,
69406,31,16414583,
69280,31,19356250,
69286,31,18783542,
69256,31,17369063,
69262,31,17394375,
68584,31,14826615,
68590,31,15896615,
68488,31,18142240,
68494,31,18369948,
68392,31,15977708,
68398,31,16774427,
68326,31,15930156,
68320,31,20743542,
68254,31,18526927,
68248,31,19360782,
68152,31,16743854,
68158,31,15864323,
68056,31,16963541,
68062,31,18525573,
67960,31,17297656,
67966,31,16605833,
67864,31,18055469,
67870,31,17151406,
67840,31,15171875,
67846,31,14237916,
67750,31,18923854,
67744,31,19491823,
67000,31,16147917,
67006,31,16320573,
66880,31,17418855,
66886,31,18308855,
66760,31,16612344,
66766,31,16599739,
66646,31,16254167,
66640,31,18770416,
66526,31,13982813,
66520,31,14910573,
66400,31,16828177,
66406,31,17552500,
66280,31,17832865,
66286,31,18389115,
66136,31,15464323,
66142,31,14786927,
66046,31,17023333,
66040,31,18803489,
65896,31,16323437,
65902,31,19191823,
65182,31,17486302,
65176,31,18932396,
65002,31,16851823,
65008,31,18443073,
64996,31,16107031,
65014,31,15427396,
64906,31,17223021,
64900,31,20121510,
64786,31,16097395,
64780,31,17353906,
64660,31,18656198,
64666,31,17323489,
64570,31,17708906,
64564,31,19737500,
64492,31,15710625,
64498,31,15673386,
64420,31,18937084,
64426,31,20077813,
64306,31,16547864,
64300,31,20191823,
64210,31,15553594,
64204,31,17281146,
63322,31,15855573,
63316,31,18853490,
63244,31,18354323,
63250,31,18806771,
62308,31,14931407,
62314,31,15011302,
61180,31,17315885,
61186,31,18531927,
61204,31,15216979,
61210,31,21582344,
59740,31,17359323,
59746,31,20100625,
56812,31,17596094,
56818,31,17244323,
52492,31,18738333,
52498,31,17555052,
52522,31,15903750,
52516,31,18767448,
49492,31,16645678,
49498,31,17670260,
47146,31,17575364,
47140,31,18662188,
45028,31,17662187,
45034,31,17526406,
42220,31,17280156,
42226,31,18224323,
39010,31,17652032,
39004,31,20307239,
39028,31,16575886,
39034,31,19748959,
37564,31,14799219,
37570,31,15933125,
36826,31,17228125,
36820,31,18524896,
36124,31,15234166,
36130,31,14848698,
36148,31,14076979,
36154,31,18423958,
35404,31,18134896,
35410,31,20063125,
34426,31,17440260,
34420,31,18536666,
34444,31,14680625,
34450,31,17403230,
33850,31,13911927,
33844,31,15523021,
33220,31,16731458,
33226,31,17338072,
33244,31,18215833,
33250,31,18203541,
31786,31,18421406,
31780,31,19211979,
29548,31,17183021,
29554,31,16213021,
28264,31,17995521,
28252,31,20089010,
28258,31,18832291,
28276,31,16521875,
28282,31,14994740,
28288,31,18640625,
27508,31,15625625,
27520,31,15950990,
27514,31,16828229,
27544,31,16261667,
27532,31,18574167,
27538,31,18136198,
26788,31,16155521,
26794,31,16464114,
26800,31,17966406,
26074,31,16668698,
26068,31,17499531,
26080,31,17043177,
26098,31,17453073,
26104,31,16911615,
26092,31,19525208,
25156,31,15676093,
25162,31,16265156,
25168,31,15858489,
21220,31,15724740,
21226,31,16834427,
21232,31,16307344,
21250,31,15608437,
21256,31,19667864,
21244,31,21611094,
15442,31,15632552,
15436,31,17129843,
15448,31,16250573,
15472,31,15818645,
15460,31,17072031,
15466,31,18051614,
10744,31,15288437,
10738,31,16540990,
10762,31,16629687,
10768,31,17443802,
10786,31,18320989,
10792,31,19678438,
3760,31,15256250,
3754,31,16153541,
3784,31,16123959,
3778,31,19263750,
99802,31,16340416,
99808,31,15655312,
99826,31,16222968,
99832,31,16430000,
99856,31,16934844,
99850,31,19034948,
94666,31,15421458,
94672,31,15262084,
94690,31,17390417,
94696,31,18339792,
94720,31,16935312,
94714,31,17805053,
88786,31,14848645,
88792,31,14948854,
88810,31,15481979,
88816,31,17722500,
88834,31,17419531,
88840,31,16896198,
82234,31,14588073,
82240,31,18332760,
82264,31,17463750,
82258,31,17947291,
82288,31,17200261,
82282,31,18595208,
82330,31,18280833,
82336,31,18027604,
79096,31,14483073,
79090,31,16659063,
79114,31,14745730,
79120,31,14464011,
79138,31,17783593,
79144,31,18339271,
77128,31,18200000,
77122,31,18859427,
77146,31,14271407,
77152,31,14992031,
77170,31,17771823,
77176,31,17875677,
76000,31,17466354,
75994,31,18463385,
76018,31,15776823,
76024,31,14795260,
76048,31,16757864,
76042,31,20210782,
74848,31,17117083,
74842,31,18246719,
74836,31,20707448,
74860,31,17197187,
74866,31,15082343,
74872,31,16479531,
73756,31,14736042,
73762,31,18730885,
73768,31,19113073,
73780,31,21538125,
73792,31,20635729,
73786,31,22469427,
72514,31,16849063,
72508,31,19398125,
72520,31,19610105,
72538,31,14765729,
72532,31,16428021,
72544,31,15497084,
70252,31,17612031,
70258,31,19853177,
70264,31,20337083,
70282,31,15084739,
70276,31,16074427,
70288,31,16255989,
68716,31,18673020,
68722,31,17114532,
68728,31,24617083,
68740,31,15155104,
68746,31,16175052,
68752,31,18429323,
67156,31,17774635,
67162,31,16339896,
67168,31,16410260,
67180,31,15345834,
67186,31,14560052,
67192,31,16727032,
65332,31,17647240,
65344,31,16742135,
65338,31,19775781,
63412,31,21398437,
63424,31,19263281,
63436,31,19421563,
63442,31,19296094,
63418,31,32379010,
63448,31,18286614,
44728,31,16186562,
44716,31,19899427,
44722,31,20287448,
31426,31,16246667,
31432,31,17003593,
31420,31,17654688,
2956,31,18602708,
2962,31,20196146,
2968,31,24843125,
71770,31,16796719,
71764,31,19869896,
71776,31,19433542,
71788,31,19691146,
71794,31,20182292,
71800,31,22187813,
52,31,17049531,
58,31,24359166,
64,31,20693333,
76,31,16910886,
82,31,17750208,
88,31,18718281,
106,31,15816354,
112,31,16440416,
130,31,16707396,
136,31,19157968,
160,31,17153646,
154,31,19163906,
178,31,16807135,
184,31,17562291,
202,31,16457292,
208,31,16372968,
226,31,16646250,
232,31,19182291,
256,31,18048386,
250,31,18684375,
274,31,17722083,
280,31,17333125,
298,31,18462864,
304,31,23640000,
328,31,17301354,
322,31,17621146,
346,31,17667291,
352,31,18379584,
376,31,15172239,
370,31,16321511,
394,31,17546094,
400,31,18077969,
418,31,17552812,
424,31,18135677,
442,31,16912396,
448,31,17323073,
472,31,19616406,
466,31,20625052,
490,31,18416250,
496,31,17508593,
514,31,15857864,
520,31,18839584,
568,31,14158021,
562,31,14779323,
586,31,18001927,
592,31,18143281,
610,31,19864115,
616,31,19563021,
640,31,18032968,
634,31,18306979,
658,31,16161511,
664,31,20079479,
682,31,16179948,
688,31,17123750,
706,31,17720781,
712,31,19045260,
730,31,18893906,
736,31,18328438,
760,31,15689739,
754,31,18105990,
778,31,17776770,
784,31,18586042,
802,31,16140469,
808,31,17456875,
826,31,16677292,
832,31,20376302,
850,31,16267552,
856,31,16522343,
874,31,16377396,
880,31,18432344,
904,31,18481875,
898,31,20286459,
928,31,17370990,
922,31,18235052,
952,31,15280156,
946,31,16496667,
970,31,16981146,
976,31,16154531,
994,31,14438906,
1000,31,14091197,
1018,31,14857136,
1024,31,14588333,
1042,31,16523229,
1048,31,16298281,
1066,31,17368073,
1072,31,18184427,
1090,31,16245990,
1096,31,17199375,
1114,31,17222917,
1120,31,16452969,
1144,31,16368177,
1138,31,17849532,
1162,31,16606927,
1168,31,17131667,
1186,31,19000313,
1192,31,20126875,
1210,31,14931771,
1216,31,17827812,
1234,31,16759271,
1240,31,16470625,
1258,31,18096822,
1264,31,18563646,
1288,31,18409115,
1282,31,20834843,
71842,31,15307865,
71848,31,16534531,
71872,31,16704323,
71866,31,20009531,
71896,31,17683698,
71890,31,18982552,
71914,31,18008489,
71920,31,18088333,
71938,31,18696927,
71944,31,16767396,
71962,31,17382864,
71968,31,17707240,
71992,31,17066146,
71986,31,18874583,
72010,31,17970886,
72016,31,17389010,
72034,31,19319584,
72040,31,19148073,
72058,31,16940677,
72064,31,18674427,
72082,31,19387709,
72088,31,20287343,
3016,31,15673385,
3010,31,17491719,
3034,31,16619271,
3040,31,16187031,
3058,31,16458177,
3064,31,17157708,
3088,31,17325052,
3082,31,18781093,
3106,31,19768958,
3112,31,20130885,
3136,31,16649010,
3130,31,17633385,
3160,31,17943802,
3154,31,19366979,
3178,31,16974792,
3184,31,17271770,
3208,31,15737291,
3202,31,17100156,
3232,31,15670834,
3226,31,16301198,
3256,31,18250677,
3250,31,20165729,
3274,31,17058750,
3280,31,17219896,
3298,31,17527812,
3304,31,17674895,
3322,31,16830729,
3328,31,17969531,
3352,31,15330520,
3346,31,16803177,
3376,31,17229114,
3370,31,17873073,
3394,31,18347448,
3400,31,19097865,
3418,31,16024271,
3424,31,17215729,
3442,31,17230833,
3448,31,17748229,
3466,31,15360833,
3472,31,14545208,
3490,31,18527552,
3496,31,18737500,
3520,31,20072656,
3514,31,23829323,
3538,31,14899323,
3544,31,17144896,
31474,31,17589010,
31480,31,17750364,
31504,31,16073125,
31498,31,21004792,
31510,31,16758177,
31522,31,17896511,
31528,31,19704375,
31534,31,27390625,
44770,31,15690573,
44776,31,19236302,
44782,31,13916042,
44800,31,18569584,
44794,31,19192552,
44806,31,19071510,
63490,31,16431302,
63496,31,15969323,
63502,31,20764114,
63514,31,17933073,
63520,31,17380052,
63526,31,17222864,
65362,31,16584375,
65368,31,15977656,
65386,31,20383489,
65392,31,20490677,
67210,31,21607917,
67216,31,21056303,
67234,31,16278334,
67240,31,16069479,
67264,31,17600573,
67258,31,18705208,
68770,31,16676823,
68776,31,16927760,
68800,31,13232604,
68794,31,15361823,
68818,31,16371927,
68824,31,17069271,
68842,31,18225937,
68848,31,21355625,
70312,31,15235990,
70306,31,16428959,
70336,31,18763594,
70330,31,21413021,
70354,31,18373698,
70360,31,19334427,
70384,31,17264428,
70378,31,18184531,
70402,31,17895364,
70408,31,16032500,
70432,31,17640417,
70426,31,18728334,
72562,31,17390417,
72568,31,17375469,
72592,31,18708385,
72586,31,20249531,
72616,31,17603281,
72610,31,19403541,
72634,31,14792396,
72640,31,16141511,
72658,31,19004687,
72664,31,19854479,
72682,31,18692969,
72688,31,21105521,
72706,31,17615885,
72712,31,17530625,
70450,31,17787136,
70456,31,16888177,
70480,31,16719271,
70474,31,16920104,
70498,31,14268646,
70504,31,14742448,
70528,31,15071094,
70522,31,15930990,
70552,31,18364636,
70546,31,19121562,
70576,31,16694270,
70570,31,17605416,
70600,31,15564115,
70594,31,16469636,
70618,31,17730312,
70624,31,17227760,
70642,31,16080729,
70648,31,16791510,
70666,31,16679740,
70672,31,20040260,
68872,31,18278229,
68866,31,19379531,
68890,31,14601718,
68896,31,16298594,
68914,31,18536563,
68920,31,19320729,
68944,31,16833645,
68938,31,19073333,
