quality,ts,
113259,22,18256875,
113267,22,16028437,
113291,22,14914479,
113299,22,14650468,
113323,22,16459375,
113331,22,17048334,
113355,22,15456666,
113363,22,14412396,
113387,22,14317604,
113395,22,16847552,
113419,22,14142500,
113427,22,13832656,
113451,22,17099948,
113459,22,15998333,
113483,22,15509635,
113491,22,16282864,
113515,22,15010677,
113523,22,15325052,
113555,22,13882864,
113547,22,15792656,
113579,22,16116510,
113587,22,16261927,
114987,22,15975209,
114995,22,15442448,
115019,22,13912709,
115027,22,18464532,
115059,22,14992448,
115051,22,16224167,
115083,22,15576667,
115091,22,19388489,
115123,22,17460833,
115115,22,18792188,
115155,22,18022917,
115147,22,18787032,
115179,22,17433229,
115187,22,22093802,
115211,22,15434479,
115219,22,15513229,
115243,22,14918229,
115251,22,14778959,
115275,22,14980000,
115283,22,14157448,
115315,22,15208021,
115307,22,15690261,
115339,22,15072344,
115347,22,15534427,
115371,22,14675312,
115379,22,15543229,
115411,22,14246666,
115403,22,16784271,
113611,22,14277917,
113619,22,14630052,
113643,22,14886510,
113651,22,14254948,
113683,22,15510261,
113675,22,16190521,
113707,22,16717396,
113715,22,16473281,
113739,22,15232083,
113747,22,15199531,
113771,22,15088437,
113779,22,15043125,
113803,22,16401614,
113811,22,16381511,
113835,22,15024740,
113843,22,14336146,
113867,22,16285208,
113875,22,15695989,
113899,22,16545990,
113907,22,15771406,
113931,22,14636823,
113939,22,14392813,
113963,22,14553750,
113971,22,14328958,
114003,22,14891875,
113995,22,16646354,
114027,22,18395105,
114035,22,17036042,
114059,22,15252240,
114067,22,16885885,
114091,22,17945052,
114099,22,18947396,
114123,22,17130208,
114131,22,17388385,
114163,22,15040678,
114155,22,24512031,
114187,22,14221406,
114195,22,15837240,
114219,22,17339427,
114227,22,16704011,
114259,22,15313958,
114251,22,19019636,
114283,22,15701355,
114291,22,16837969,
114315,22,18117604,
114323,22,18187136,
111499,22,13936354,
111507,22,13996563,
111531,22,16976510,
111539,22,16204010,
111563,22,14210573,
111571,22,16002031,
111603,22,14390261,
111595,22,16464323,
111635,22,16833021,
111627,22,19859323,
111659,22,17850677,
111667,22,18604375,
110891,22,15463438,
110899,22,16205990,
110931,22,14880313,
110923,22,19896406,
110955,22,16248958,
110963,22,15288750,
110995,22,16535937,
110987,22,18839322,
111019,22,15886354,
111027,22,17926771,
111051,22,18360052,
111059,22,17545260,
111083,22,17030885,
111091,22,16390781,
111115,22,16389636,
111123,22,15963542,
111147,22,17205156,
111155,22,17051875,
110347,22,17113854,
110355,22,17283594,
110379,22,16442084,
110387,22,17595989,
110419,22,15556511,
110411,22,17689739,
110451,22,15373802,
110443,22,16928021,
110475,22,19544270,
110483,22,18065416,
110507,22,17929896,
110515,22,17181511,
108875,22,17490937,
108883,22,17938125,
108907,22,14197396,
108915,22,14753177,
108939,22,18990677,
108947,22,18130469,
108979,22,14930416,
108971,22,16302813,
109003,22,16791562,
109011,22,15795520,
108491,22,19216302,
108499,22,17554583,
108523,22,14478490,
108531,22,14006407,
108555,22,15624323,
108563,22,14445572,
108587,22,15371615,
108595,22,14855260,
108243,22,16506354,
108235,22,19688334,
108267,22,17050573,
108275,22,15459896,
108307,22,15179636,
108299,22,16139843,
107979,22,16061667,
107987,22,14276355,
108011,22,15524115,
108019,22,16779792,
108043,22,18067136,
108051,22,19965989,
107667,22,13184635,
107659,22,14661823,
107691,22,15656094,
107699,22,14839948,
107723,22,16226875,
107731,22,16265312,
107371,22,17808177,
107379,22,16872865,
107403,22,14855104,
107411,22,14738646,
107435,22,15598697,
107443,22,15553803,
107475,22,14974792,
107467,22,15601875,
107051,22,14272240,
107059,22,14785729,
107083,22,14217968,
107091,22,15051406,
107115,22,16962292,
107123,22,17089271,
106763,22,20653281,
106771,22,20133541,
106795,22,16881302,
106803,22,16600781,
106835,22,14642708,
106827,22,16855052,
106443,22,17284584,
106451,22,19155000,
106483,22,17083334,
106475,22,17850990,
106507,22,17516094,
106515,22,20895833,
106547,22,15602760,
106539,22,18344479,
106123,22,15057865,
106131,22,15237448,
106163,22,16202813,
106155,22,16495677,
106187,22,15315833,
106195,22,15139584,
106219,22,13501927,
106227,22,13627396,
106259,22,32851041,
106251,22,34581666,
105099,22,16957032,
105107,22,19302500,
105131,22,16622917,
105139,22,20043125,
105163,22,14326927,
105171,22,14863646,
105195,22,14142031,
105203,22,13988333,
104843,22,14609323,
104851,22,13652813,
104875,22,15516562,
104883,22,15709375,
104907,22,16417136,
104915,22,20615834,
104939,22,18507917,
104947,22,18099114,
104587,22,15053073,
104595,22,15858542,
104619,22,13919323,
104627,22,13404219,
104651,22,16604167,
104659,22,15332865,
104683,22,14535729,
104691,22,14382656,
104715,22,16806719,
104723,22,20534844,
104363,22,14365729,
104371,22,15919739,
104395,22,15941563,
104403,22,16230209,
104427,22,14388333,
104435,22,15139010,
104459,22,17199323,
104467,22,16287135,
104115,22,15330052,
104107,22,16267135,
104139,22,14018542,
104147,22,15874270,
104171,22,15917552,
104179,22,16904688,
104203,22,14560885,
104211,22,14790729,
105259,22,16575312,
105267,22,18944791,
105227,22,14939322,
105235,22,15076511,
106315,22,14730209,
106323,22,15073802,
106283,22,13343489,
106291,22,14497448,
106635,22,17138854,
106643,22,15711563,
106611,22,14814427,
106603,22,15327188,
106579,22,16916146,
106571,22,18277708,
106899,22,15716042,
106891,22,17819688,
106859,22,15057760,
106867,22,15598594,
107211,22,16486770,
107219,22,15594166,
107179,22,14524688,
107187,22,13592865,
107147,22,15511198,
107155,22,16351042,
107499,22,16184688,
107507,22,16089427,
107475,22,15284323,
107467,22,18285052,
107435,22,15381250,
107443,22,14359583,
107755,22,15972708,
107763,22,16847865,
107723,22,15469948,
107731,22,16827968,
107691,22,15002188,
107699,22,14663125,
108043,22,14584948,
108051,22,13939115,
108035,22,14828750,
107651,22,17401042,
107659,22,18104844,
107331,22,16278959,
107339,22,17946614,
106987,22,16076823,
106979,22,18880677,
107011,22,15376146,
107019,22,15116354,
106723,22,16900364,
106731,22,16895833,
106403,22,16348125,
106411,22,15762968,
106083,22,17643021,
106091,22,16906042,
105059,22,17113177,
105067,22,17000417,
104811,22,15890520,
104803,22,18553021,
104547,22,19563437,
104555,22,18261823,
104291,22,15619688,
104299,22,16248698,
104331,22,15482917,
104323,22,17965104,
104075,22,15014271,
104067,22,16415677,
103971,22,16557396,
103979,22,16133229,
103883,22,15129427,
103875,22,16246875,
103779,22,18321927,
103787,22,18530937,
103691,22,17276198,
103683,22,20024635,
103595,22,15026667,
103587,22,16262916,
102659,22,20341875,
102667,22,19161041,
102531,22,18633282,
102539,22,16092292,
102563,22,14513958,
102571,22,15086771,
102435,22,16582396,
102443,22,16455729,
102339,22,16384896,
102347,22,18295990,
102243,22,17723385,
102251,22,18703385,
102147,22,14593958,
102155,22,13550677,
102051,22,16497135,
102059,22,19385677,
101955,22,18566510,
101963,22,16943385,
101867,22,15822188,
101859,22,18179375,
101763,22,17972917,
101771,22,16519896,
101091,22,18929688,
101099,22,18694166,
100971,22,15482188,
100963,22,17650677,
101003,22,19043594,
100995,22,20364166,
100875,22,14312916,
100867,22,16355625,
100779,22,15035573,
100771,22,17180260,
100683,22,14505156,
100675,22,16739011,
100579,22,18070157,
100587,22,18639062,
100451,22,15901146,
100459,22,16712239,
100483,22,16572343,
100491,22,17819844,
100355,22,16045104,
100363,22,16311823,
100259,22,14106927,
100267,22,14763385,
100171,22,14541771,
100163,22,16601354,
99587,22,15787969,
99595,22,16731927,
99499,22,17292292,
99491,22,19428907,
99403,22,18172448,
99395,22,19426823,
99299,22,16188959,
99307,22,16639063,
99211,22,15504010,
99203,22,17443385,
99115,22,16441146,
99107,22,19472760,
99011,22,17320209,
99019,22,16648646,
98915,22,17225885,
98923,22,17162500,
98819,22,16494947,
98827,22,18485261,
98723,22,16368282,
98731,22,14428333,
98179,22,15055677,
98187,22,14918281,
98083,22,18611458,
98091,22,17682344,
97987,22,16931823,
97995,22,16711250,
97867,22,16262188,
97859,22,17003906,
97763,22,16779375,
97771,22,16375781,
97667,22,16876614,
97675,22,17270937,
97579,22,15791875,
97571,22,18009479,
97483,22,14879322,
97475,22,18573282,
97387,22,15429375,
97379,22,19390625,
97283,22,15434688,
97291,22,20302604,
95491,22,17643282,
95499,22,17673230,
95507,22,17929740,
95419,22,15299688,
95411,22,18035677,
95395,22,15110990,
95315,22,15234792,
95323,22,14482239,
95187,22,17864427,
95195,22,16212605,
95091,22,15618334,
95099,22,15165782,
94963,22,16554219,
94971,22,15902969,
94867,22,16222604,
94875,22,17483594,
94779,22,15373125,
94771,22,17636354,
94651,22,15911979,
94643,22,16544583,
94547,22,16331458,
94555,22,16803490,
93491,22,15643125,
93499,22,16560208,
93395,22,14633646,
93403,22,16231718,
93363,22,16397396,
93371,22,22912552,
93275,22,14925208,
93267,22,17310989,
93139,22,13810625,
93147,22,15608072,
93019,22,15781667,
93011,22,18475573,
92883,22,17579792,
92891,22,17386614,
92787,22,14310573,
92795,22,13154584,
92627,22,15090729,
92635,22,16225677,
92531,22,15423073,
92539,22,15596250,
92371,22,15536354,
92379,22,17152657,
92339,22,13706302,
92347,22,15765365,
91443,22,14902292,
91451,22,16538750,
91315,22,14911979,
91323,22,13729114,
91187,22,19130625,
91195,22,16742343,
91091,22,16594844,
91099,22,16323281,
90995,22,18082396,
91003,22,15949063,
90867,22,18678489,
90875,22,17332448,
90739,22,15866146,
90747,22,17233594,
90611,22,15568646,
90619,22,16105573,
90483,22,17533958,
90459,22,15616927,
90451,22,17409479,
90323,22,16541250,
90331,22,15958125,
89331,22,14299635,
89339,22,14807865,
89171,22,19599063,
89179,22,13323855,
89011,22,16861302,
89019,22,17996719,
88851,22,15907188,
88859,22,15043646,
88691,22,20228177,
88699,22,17512605,
88531,22,13587344,
88539,22,14056770,
88371,22,17389479,
88379,22,15685729,
88179,22,20106198,
88187,22,16288906,
88051,22,15397031,
88059,22,15044427,
87859,22,17523177,
87867,22,14683802,
86899,22,15254271,
86907,22,14878802,
86667,22,15373281,
86659,22,15561718,
86683,22,16442812,
86531,22,18549532,
86539,22,18941718,
86371,22,15209584,
86379,22,15846093,
86211,22,16676927,
86219,22,14894427,
86083,22,17544896,
86091,22,16167813,
85987,22,14992552,
85995,22,16472448,
85891,22,15790677,
85899,22,16947917,
85731,22,15897969,
85739,22,14912552,
85603,22,14498490,
85611,22,14843437,
84427,22,15392761,
84419,22,18902448,
84323,22,17275781,
84331,22,15251145,
83075,22,14681771,
83083,22,16483125,
81571,22,14639427,
81579,22,14124010,
81603,22,15488854,
81611,22,17965417,
79651,22,16584062,
79659,22,16460365,
75747,22,19854062,
75755,22,18188958,
69995,22,15151771,
69987,22,19082709,
70027,22,14404167,
70019,22,16660260,
65987,22,18164635,
65995,22,17232708,
62851,22,16585000,
62859,22,15736666,
60035,22,16269219,
60043,22,14661718,
56291,22,16733958,
56299,22,16262812,
52011,22,17053698,
52003,22,19475313,
52035,22,16850469,
52043,22,16451458,
50091,22,15299479,
50083,22,17744687,
49091,22,19862552,
49099,22,17431459,
48171,22,15945468,
48163,22,19657240,
48195,22,14620730,
48203,22,14822500,
47211,22,15411823,
47203,22,18560416,
45899,22,16241771,
45891,22,19042188,
45923,22,16384479,
45931,22,14749323,
45131,22,13906927,
45123,22,16976771,
44291,22,16355833,
44299,22,15017396,
44323,22,14851719,
44331,22,19350990,
42371,22,13808229,
42379,22,16395625,
39395,22,16073333,
39403,22,13617291,
37667,22,16367500,
37683,22,15534531,
37675,22,21128854,
37699,22,16468073,
37707,22,15031823,
37715,22,16299010,
36683,22,14261875,
36675,22,16501719,
36691,22,14805938,
36707,22,16386510,
36723,22,15107447,
36715,22,19665000,
35723,22,14043542,
35715,22,15231666,
35731,22,16306041,
34763,22,17750156,
34755,22,22493646,
34771,22,16950990,
34787,22,14627969,
34803,22,14796458,
34795,22,18943229,
33539,22,13394010,
33547,22,16642604,
33555,22,15760521,
28291,22,15583281,
28299,22,14568698,
28307,22,18817292,
28323,22,16798541,
28331,22,15158490,
28339,22,15174740,
20579,22,16022135,
20587,22,15330989,
20595,22,16639428,
20619,22,14852604,
20611,22,17952708,
20627,22,15507448,
14315,22,13671198,
14323,22,13794636,
14347,22,15922969,
14355,22,15611719,
14379,22,18025937,
14387,22,17196823,
5003,22,13871302,
5011,22,13737657,
5035,22,18339636,
5043,22,17286615,
133067,22,16718854,
133075,22,17214740,
133099,22,15272031,
133107,22,15072708,
133131,22,18221771,
133139,22,18372500,
126219,22,16100781,
126227,22,14330573,
126251,22,16457969,
126259,22,18350938,
126291,22,15699531,
126283,22,20295104,
118379,22,16632084,
118387,22,16128438,
118411,22,13889948,
118419,22,14501406,
118443,22,19004844,
118451,22,17678333,
109643,22,14902656,
109651,22,16287552,
109675,22,17768125,
109683,22,17085313,
109707,22,16407657,
109715,22,15281770,
109771,22,17385834,
109779,22,16661770,
105451,22,15869375,
105459,22,14460781,
105491,22,13992031,
105483,22,15373645,
105515,22,15849115,
105523,22,16522136,
102835,22,14041667,
102827,22,15436511,
102859,22,13916510,
102867,22,14607656,
102891,22,16527812,
102899,22,16938542,
101323,22,16510000,
101331,22,17626250,
101355,22,14016146,
101363,22,14252448,
101387,22,16139375,
101395,22,16434479,
99795,22,17280416,
99787,22,18517083,
99779,22,20337969,
99811,22,16002917,
99819,22,21269636,
99827,22,21648333,
98339,22,18569375,
98347,22,17319427,
98355,22,19290000,
98387,22,16093333,
98379,22,17362136,
98371,22,21234219,
96683,22,20012969,
96675,22,21950208,
96691,22,20395468,
96707,22,15551302,
96723,22,16002239,
96715,22,16543750,
93667,22,17945000,
93683,22,16373229,
93675,22,17423750,
93699,22,14640885,
93707,22,16993594,
93715,22,15796666,
91619,22,15128542,
91627,22,17777031,
91635,22,16995886,
91651,22,17254010,
91659,22,15826563,
91667,22,22511458,
89539,22,14198021,
89547,22,18158802,
89571,22,13737083,
89579,22,14798646,
89587,22,14126667,
87107,22,15323281,
87115,22,15869948,
87123,22,17849167,
84547,22,16506458,
84555,22,19912396,
84563,22,18842552,
84579,22,16710416,
84587,22,16878229,
84595,22,17908594,
59619,22,17184948,
59635,22,15004844,
59627,22,18606198,
41891,22,15819739,
41899,22,15496406,
41907,22,17620573,
3939,22,15786719,
3947,22,19358125,
3955,22,18649323,
95683,22,16630782,
95699,22,16528854,
95691,22,20218802,
95715,22,19233021,
95723,22,17341145,
95731,22,23609531,
67,22,17106355,
75,22,15154114,
83,22,19213698,
99,22,15669843,
107,22,19921979,
115,22,20682031,
139,22,17386459,
147,22,16303333,
171,22,15620156,
179,22,14751250,
203,22,19977708,
211,22,19393646,
243,22,15956927,
235,22,18859895,
267,22,19311771,
275,22,17477188,
299,22,16423542,
307,22,16797448,
331,22,18480261,
339,22,17571667,
363,22,19237604,
371,22,17654844,
403,22,16022084,
395,22,20831042,
427,22,16731771,
435,22,18309896,
459,22,17663698,
467,22,19449688,
499,22,14876250,
491,22,17818229,
523,22,16954063,
531,22,17617656,
555,22,16133021,
563,22,16739479,
587,22,17951198,
595,22,19662552,
627,22,15384791,
619,22,18473698,
651,22,14973073,
659,22,15420469,
683,22,14713437,
691,22,17209947,
747,22,17730000,
755,22,18200834,
779,22,17280521,
787,22,17330521,
811,22,17056875,
819,22,15970365,
851,22,14937084,
843,22,17206510,
875,22,15452083,
883,22,15612760,
915,22,15870625,
907,22,22869792,
947,22,15270260,
939,22,18166094,
979,22,15137135,
971,22,19404010,
1003,22,14854844,
1011,22,16186510,
1035,22,17443646,
1043,22,18941823,
1075,22,14859687,
1067,22,16911407,
1099,22,18958803,
1107,22,18935000,
1131,22,18391094,
1139,22,16807708,
1163,22,16233594,
1171,22,16475625,
1195,22,18706146,
1203,22,18277500,
1227,22,17092604,
1235,22,16591875,
1259,22,15502969,
1267,22,16777188,
1291,22,17929636,
1299,22,20201979,
1323,22,17767917,
1331,22,17401094,
1355,22,16773385,
1363,22,15677812,
1387,22,17511979,
1395,22,16616458,
1427,22,16792031,
1419,22,19925573,
1451,22,17183959,
1459,22,16576614,
1491,22,17109896,
1483,22,19561666,
1515,22,16651718,
1523,22,16481198,
1547,22,16106822,
1555,22,15524271,
1579,22,16706875,
1587,22,17635104,
1611,22,18355417,
1619,22,16850990,
1643,22,17363437,
1651,22,16734740,
1675,22,16224479,
1683,22,16236042,
1707,22,15555990,
1715,22,20300261,
95787,22,16760937,
95795,22,19067343,
95819,22,16157969,
95827,22,15639271,
95851,22,16709323,
95859,22,16754062,
95891,22,15809791,
95883,22,21098229,
95915,22,17330209,
95923,22,17321458,
95947,22,18939427,
95955,22,17640313,
95987,22,15132135,
95979,22,19593334,
96011,22,17359375,
96019,22,18865937,
96043,22,15746771,
96051,22,16594479,
96075,22,16724844,
96083,22,15310729,
96107,22,19122083,
96115,22,18575833,
4011,22,16171875,
4019,22,14808021,
4043,22,16465990,
4051,22,14940156,
4075,22,14799844,
4083,22,19518959,
4115,22,14445365,
4107,22,15445520,
4139,22,15868229,
4147,22,14531562,
4171,22,16945052,
4179,22,16522396,
4211,22,13423698,
4203,22,15601250,
4235,22,16985521,
4243,22,15415833,
4267,22,18433958,
4275,22,19289948,
4299,22,17692812,
4307,22,15872865,
4331,22,18646875,
4339,22,18904323,
4363,22,15168020,
4371,22,15827448,
4403,22,15559948,
4395,22,19428438,
4427,22,16318229,
4435,22,16452447,
4459,22,19721510,
4467,22,19602291,
4491,22,16569479,
4499,22,17498489,
4523,22,13542864,
4531,22,15488437,
4555,22,17468385,
4563,22,18551302,
4587,22,16567396,
4595,22,15936875,
4619,22,15621510,
4627,22,16430312,
4659,22,15791927,
4651,22,17706563,
4683,22,14814896,
4691,22,13908177,
4715,22,15443021,
4723,22,19083958,
41971,22,19225625,
41963,22,22735573,
41995,22,16122708,
42003,22,18411406,
42011,22,18003021,
42027,22,19864114,
42035,22,19341615,
42043,22,16834687,
59691,22,15494219,
59699,22,16075469,
59707,22,18349427,
59723,22,21361875,
59731,22,20400573,
59739,22,18046198,
84659,22,20020156,
84651,22,21184219,
84667,22,19735468,
84691,22,16583958,
84699,22,15517500,
84683,22,20741823,
87155,22,16527708,
87147,22,19583333,
87179,22,16762396,
87187,22,22599740,
89619,22,17711094,
89611,22,21969115,
89651,22,17033907,
89643,22,20633959,
89675,22,20850156,
89683,22,17293906,
91699,22,17324635,
91691,22,19575364,
91723,22,16668281,
91731,22,15395469,
91755,22,16508541,
91763,22,14966510,
91787,22,17353229,
