18,16217864,,,,
18,19554531,,,,
18,16254063,,,,
18,21588646,,,,
18,17655469,,,,
18,17872604,,,,
18,17156094,,,,
18,16943593,,,,
18,16824167,,,,
18,15754480,,,,
18,14690105,,,,
18,17722396,,,,
18,18969792,,,,
18,17293802,,,,
18,19836980,,,,
18,22915365,,,,
18,14971823,,,,
18,17603021,,,,
18,15565469,,,,
18,20607344,,,,
18,15528229,,,,
18,18753958,,,,
18,15619219,,,,
18,14910468,,,,
17,15706302,,,,
17,20227396,,,,
18,15841875,,,,
18,18599115,,,,
18,15612344,,,,
18,17365000,,,,
18,16365781,,,,
18,15844480,,,,
18,17106302,,,,
18,18157292,,,,
18,17438489,,,,
18,15738907,,,,
17,15964114,,,,
17,15812031,,,,
17,16029844,,,,
17,21470156,,,,
17,16080834,,,,
17,14808438,,,,
17,13543646,,,,
18,16045833,,,,
18,15720469,,,,
18,17298854,,,,
18,15580260,,,,
18,19293959,,,,
18,25083437,,,,
17,16583229,,,,
17,17745989,,,,
17,15931823,,,,
17,13943906,,,,
17,16644635,,,,
18,14550364,,,,
18,17208541,,,,
18,16223854,,,,
17,17743021,,,,
17,17952813,,,,
17,21533229,,,,
18,15175052,,,,
18,19955833,,,,
18,20951458,,,,
17,15374375,,,,
17,17609011,,,,
17,16539114,,,,
18,16939792,,,,
18,16988489,,,,
18,16965365,,,,
18,16487604,,,,
18,14028333,,,,
18,16575469,,,,
17,15845781,,,,
17,17779323,,,,
17,15954322,,,,
17,16220833,,,,
17,19688906,,,,
17,16237344,,,,
17,18287708,,,,
17,21238021,,,,
17,16647604,,,,
17,16065000,,,,
17,15198750,,,,
17,16253959,,,,
17,15682240,,,,
17,16551042,,,,
17,14946354,,,,
17,17227709,,,,
17,15076198,,,,
17,16941875,,,,
17,15397084,,,,
17,17368750,,,,
17,14204583,,,,
17,15632188,,,,
17,14616458,,,,
17,19713854,,,,
17,15090938,,,,
17,17106250,,,,
17,17014896,,,,
17,19914583,,,,
17,16471093,,,,
17,16581927,,,,
17,16262187,,,,
17,18196718,,,,
17,15241719,,,,
17,19087917,,,,
17,15245209,,,,
17,16077917,,,,
17,16522292,,,,
17,15051041,,,,
17,14660938,,,,
17,21207136,,,,
17,15031927,,,,
17,15552656,,,,
17,16007135,,,,
17,14790417,,,,
15,15663177,,,,
15,21404740,,,,
15,18534739,,,,
15,16909375,,,,
15,16533542,,,,
15,18225989,,,,
15,16435729,,,,
15,15231770,,,,
15,16063594,,,,
15,20768386,,,,
15,17192656,,,,
15,15129948,,,,
15,18354895,,,,
15,22100312,,,,
15,21447708,,,,
15,23356093,,,,
15,17700260,,,,
15,15844479,,,,
15,15718697,,,,
15,15774219,,,,
15,17096979,,,,
15,16175937,,,,
15,14684636,,,,
15,16348021,,,,
17,16006093,,,,
17,17689010,,,,
17,20673750,,,,
17,16684791,,,,
17,17718178,,,,
17,18335469,,,,
17,16286042,,,,
17,14718334,,,,
17,21283959,,,,
17,17955573,,,,
17,14480469,,,,
17,14083802,,,,
17,15263750,,,,
17,21326146,,,,
17,21070521,,,,
17,19610052,,,,
17,20345886,,,,
17,16165730,,,,
17,25383907,,,,
17,17990573,,,,
17,19366354,,,,
17,15414271,,,,
17,19417656,,,,
17,19639063,,,,
17,21010625,,,,
17,27338333,,,,
17,18699948,,,,
17,17557969,,,,
17,16590312,,,,
17,17083854,,,,
17,13824062,,,,
17,17461875,,,,
17,14462188,,,,
17,13488542,,,,
17,17489740,,,,
17,16009531,,,,
17,18516771,,,,
17,22629062,,,,
17,25237552,,,,
17,19398906,,,,
17,22887084,,,,
17,15404635,,,,
17,18612917,,,,
17,17588177,,,,
17,16686145,,,,
17,17709635,,,,
17,16891667,,,,
17,17689115,,,,
17,15974739,,,,
17,20871302,,,,
17,25334583,,,,
17,14939792,,,,
17,21269791,,,,
17,15875052,,,,
17,15218541,,,,
17,17219219,,,,
17,17520781,,,,
17,15505625,,,,
17,20118490,,,,
17,15329427,,,,
17,16493854,,,,
17,14307656,,,,
17,17585834,,,,
15,15298437,,,,
15,19468021,,,,
15,15923959,,,,
15,14881510,,,,
15,16856355,,,,
15,16828542,,,,
15,16448854,,,,
15,15938646,,,,
15,16092812,,,,
15,15924427,,,,
15,15945520,,,,
15,15192292,,,,
15,16160105,,,,
15,16386979,,,,
15,15163593,,,,
15,16819271,,,,
15,15215260,,,,
15,16532135,,,,
15,15099479,,,,
15,20417761,,,,
15,17041250,,,,
15,20167604,,,,
15,14413594,,,,
15,14452500,,,,
15,17515000,,,,
15,15261615,,,,
15,16997135,,,,
15,23058437,,,,
15,16352604,,,,
15,17697500,,,,
15,16596250,,,,
15,23318541,,,,
15,16874427,,,,
15,16759011,,,,
15,21219687,,,,
15,16050834,,,,
15,18173698,,,,
15,17530625,,,,
15,15371354,,,,
15,14428177,,,,
15,14716459,,,,
15,14575260,,,,
15,17964583,,,,
15,15728490,,,,
15,14280000,,,,
15,16294636,,,,
15,19042709,,,,
15,15800052,,,,
15,16910209,,,,
15,15966927,,,,
15,15333594,,,,
15,18703230,,,,
15,18085469,,,,
15,14725208,,,,
15,16165312,,,,
15,21662864,,,,
15,16468906,,,,
15,17893958,,,,
15,17452448,,,,
15,14902343,,,,
15,18052135,,,,
15,21953177,,,,
15,14950417,,,,
15,18873125,,,,
15,18231302,,,,
15,14898802,,,,
15,16835520,,,,
15,14753750,,,,
15,17325156,,,,
15,19722865,,,,
15,17489323,,,,
15,16908385,,,,
15,15682448,,,,
15,17554375,,,,
15,15346562,,,,
15,18312604,,,,
15,18992865,,,,
15,18651459,,,,
15,19062396,,,,
15,22338959,,,,
15,19222864,,,,
15,18146042,,,,
15,16332187,,,,
15,15805312,,,,
15,17262708,,,,
15,15219010,,,,
15,18173698,,,,
15,18302812,,,,
15,16933855,,,,
15,14973281,,,,
15,21805573,,,,
15,16575416,,,,
15,15266093,,,,
15,15276979,,,,
15,15140834,,,,
15,15452083,,,,
15,14496250,,,,
15,22707240,,,,
15,19390000,,,,
15,14861979,,,,
15,16764739,,,,
15,16928229,,,,
15,14877240,,,,
15,15932395,,,,
15,18867656,,,,
15,15743750,,,,
15,15365885,,,,
15,17354427,,,,
15,15752709,,,,
15,16775157,,,,
15,16122969,,,,
15,15861875,,,,
15,15009114,,,,
15,14805157,,,,
15,17724167,,,,
15,18767917,,,,
15,17347604,,,,
15,16170156,,,,
15,19579583,,,,
15,14667187,,,,
15,18228594,,,,
15,14592864,,,,
15,16416250,,,,
15,16087552,,,,
15,15958438,,,,
15,14949271,,,,
15,19629636,,,,
15,14430572,,,,
15,17301354,,,,
15,16352291,,,,
15,16751823,,,,
15,16185000,,,,
15,14530886,,,,
15,17827031,,,,
15,15571927,,,,
15,17433281,,,,
15,21684791,,,,
15,15133489,,,,
15,19561927,,,,
15,16991094,,,,
15,15573907,,,,
15,14935782,,,,
15,16056093,,,,
15,15799167,,,,
15,20113177,,,,
15,18679583,,,,
15,15874115,,,,
15,14983489,,,,
15,15225208,,,,
15,15167813,,,,
15,16763854,,,,
15,14449948,,,,
15,16393229,,,,
15,15893542,,,,
15,19566927,,,,
15,17784792,,,,
15,14705834,,,,
15,15440938,,,,
15,13681823,,,,
15,15170729,,,,
15,18201823,,,,
15,16991823,,,,
15,15870417,,,,
15,16875260,,,,
15,16769792,,,,
15,19024948,,,,
15,22061406,,,,
15,17966302,,,,
15,16531667,,,,
15,16844479,,,,
15,18271771,,,,
15,18755052,,,,
15,17286875,,,,
15,16653125,,,,
15,15242135,,,,
15,14620781,,,,
15,15523594,,,,
15,15589687,,,,
15,16299166,,,,
15,15345885,,,,
15,15144636,,,,
15,19426510,,,,
15,15826875,,,,
15,17151771,,,,
15,15511250,,,,
15,25509218,,,,
15,17726979,,,,
15,16723906,,,,
15,17633125,,,,
15,17291094,,,,
15,15123907,,,,
15,14871979,,,,
15,16047553,,,,
15,16821719,,,,
15,17285208,,,,
15,15847292,,,,
15,15995521,,,,
15,15571198,,,,
15,16957760,,,,
15,15540625,,,,
15,16747448,,,,
15,15949218,,,,
15,15712761,,,,
15,16356041,,,,
15,18601198,,,,
15,20481302,,,,
15,19359636,,,,
15,26059479,,,,
15,17496198,,,,
15,16645520,,,,
15,20097760,,,,
15,19216718,,,,
15,14167552,,,,
15,15984115,,,,
15,16763385,,,,
15,17500781,,,,
15,19215156,,,,
15,16970729,,,,
15,14707344,,,,
15,15088802,,,,
15,19078802,,,,
15,16307656,,,,
15,17685521,,,,
15,15314479,,,,
15,15848542,,,,
15,14464636,,,,
15,16153906,,,,
15,14259323,,,,
15,14862917,,,,
15,19707448,,,,
15,14911250,,,,
15,14670781,,,,
15,15320990,,,,
15,19254166,,,,
15,17915469,,,,
15,17264062,,,,
15,14779427,,,,
15,14296094,,,,
15,15924636,,,,
15,17127604,,,,
15,15137709,,,,
15,17880052,,,,
15,14991302,,,,
15,14893073,,,,
15,14944010,,,,
15,17783438,,,,
15,18604792,,,,
15,17471354,,,,
15,16679844,,,,
15,16644427,,,,
15,16812865,,,,
15,15350989,,,,
15,14915937,,,,
15,14868854,,,,
15,15829063,,,,
15,18889375,,,,
15,14941823,,,,
15,18739375,,,,
15,14762448,,,,
15,15503178,,,,
15,16416666,,,,
15,14052136,,,,
15,13813490,,,,
15,16858021,,,,
15,15620885,,,,
15,19052656,,,,
15,15335573,,,,
15,17509219,,,,
15,16028542,,,,
15,14430208,,,,
15,16215260,,,,
15,16315364,,,,
15,14773698,,,,
15,23580104,,,,
15,14797448,,,,
15,17035417,,,,
15,17516406,,,,
15,20451406,,,,
15,22752552,,,,
15,15120469,,,,
15,18162396,,,,
15,19810364,,,,
15,21012292,,,,
15,16453958,,,,
15,19113177,,,,
15,30164635,,,,
15,15228646,,,,
15,19038854,,,,
15,17119322,,,,
15,16383230,,,,
15,17831510,,,,
15,17073542,,,,
15,16614843,,,,
15,19715104,,,,
15,16451250,,,,
15,15517135,,,,
15,14916563,,,,
15,14257865,,,,
15,16248854,,,,
15,20448594,,,,
15,17382031,,,,
15,17411562,,,,
15,14602031,,,,
15,18310104,,,,
15,14729948,,,,
15,19747708,,,,
15,14634063,,,,
15,17488594,,,,
15,13811302,,,,
15,15996875,,,,
15,20454479,,,,
15,15264479,,,,
15,16146979,,,,
15,16365312,,,,
15,16570782,,,,
15,15138438,,,,
15,16009948,,,,
15,18035885,,,,
15,13828177,,,,
15,17086093,,,,
15,17669739,,,,
15,15834375,,,,
15,14925990,,,,
15,22013906,,,,
15,18741198,,,,
15,21470729,,,,
15,23087656,,,,
15,15032709,,,,
15,17946875,,,,
15,19947604,,,,
15,16923229,,,,
15,17834427,,,,
15,15694063,,,,
15,24436250,,,,
15,17965312,,,,
15,22086510,,,,
15,17027760,,,,
15,17308437,,,,
15,22544167,,,,
15,17729062,,,,
15,20466407,,,,
15,18831979,,,,
15,17207031,,,,
15,16519948,,,,
15,14967240,,,,
15,15348854,,,,
15,15796511,,,,
15,21603646,,,,
15,15451042,,,,
15,17264688,,,,
15,17792032,,,,
15,16686042,,,,
15,16398282,,,,
15,16344635,,,,
15,16308281,,,,
15,14946094,,,,
15,15590938,,,,
15,14897656,,,,
15,16336198,,,,
15,18410365,,,,
15,16543386,,,,
15,18838385,,,,
15,19365365,,,,
15,16032864,,,,
15,23588385,,,,
15,21966719,,,,
15,26808125,,,,
15,21302188,,,,
15,17253698,,,,
15,15634948,,,,
15,15211511,,,,
15,24527917,,,,
15,18409062,,,,
15,14781042,,,,
15,18201875,,,,
15,16155104,,,,
15,22199896,,,,
15,15495573,,,,
15,15372239,,,,
15,16634844,,,,
15,16234583,,,,
15,14472552,,,,
15,18301719,,,,
15,16343385,,,,
15,14976979,,,,
15,14525365,,,,
15,20296719,,,,
15,14723334,,,,
15,16209635,,,,
15,18352448,,,,
15,17137448,,,,
15,16019896,,,,
15,15435677,,,,
15,18044271,,,,
15,17070416,,,,
15,16684583,,,,
15,15374843,,,,
15,16466927,,,,
15,20903541,,,,
15,18685208,,,,
15,16217761,,,,
15,15540157,,,,
15,16145729,,,,
15,16757239,,,,
15,14395990,,,,
15,14978906,,,,
15,18120157,,,,
15,13705729,,,,
15,15690677,,,,
15,17890104,,,,
15,17291719,,,,
15,16349010,,,,
15,18839844,,,,
15,14524063,,,,
15,16786927,,,,
15,14274218,,,,
15,17159584,,,,
15,16225156,,,,
15,14875625,,,,
15,17755938,,,,
15,14343073,,,,
15,15495469,,,,
15,15414062,,,,
15,13971667,,,,
15,14486511,,,,
15,15995989,,,,
17,14446302,,,,
17,16557396,,,,
15,16106354,,,,
15,18633646,,,,
15,15555781,,,,
15,23343281,,,,
15,17457552,,,,
15,21807865,,,,
15,17558125,,,,
15,22637240,,,,
15,17274583,,,,
15,15655364,,,,
15,16201875,,,,
15,17437448,,,,
15,15104687,,,,
15,14819115,,,,
15,15852291,,,,
15,17382708,,,,
15,17631146,,,,
15,16278646,,,,
15,16107135,,,,
15,16223906,,,,
15,16804062,,,,
15,17371979,,,,
15,15181198,,,,
15,16191562,,,,
15,14954948,,,,
15,15358958,,,,
15,15849531,,,,
15,20624792,,,,
15,17182188,,,,
15,17026927,,,,
15,17811771,,,,
15,18681563,,,,
15,19700677,,,,
15,18164375,,,,
15,17131719,,,,
15,19181979,,,,
15,18301927,,,,
15,19273281,,,,
15,17728385,,,,
15,22085677,,,,
15,14723437,,,,
15,20552760,,,,
15,19449011,,,,
15,16970990,,,,
15,14525260,,,,
15,17107864,,,,
15,16911354,,,,
15,15776094,,,,
15,17009323,,,,
15,13880312,,,,
15,17438073,,,,
15,16479635,,,,
15,15528906,,,,
15,15013177,,,,
15,15278542,,,,
15,14469739,,,,
15,14439584,,,,
15,17460573,,,,
15,17394792,,,,
15,19786302,,,,
15,15363907,,,,
15,14754583,,,,
15,14870104,,,,
15,16039584,,,,
15,19430365,,,,
15,15640729,,,,
15,15509948,,,,
15,15334271,,,,
15,18927188,,,,
15,17166771,,,,
15,20665365,,,,
15,22228021,,,,
15,14843177,,,,
15,14280416,,,,
15,20097083,,,,
15,16001928,,,,
15,15553437,,,,
15,16975678,,,,
15,16394322,,,,
15,14582917,,,,
15,18457969,,,,
15,20102135,,,,
15,17879219,,,,
15,20435885,,,,
15,15690312,,,,
15,17536875,,,,
15,27149740,,,,
15,14832760,,,,
15,20894739,,,,
15,19682709,,,,
15,15975000,,,,
15,21028698,,,,
15,20070886,,,,
15,17881927,,,,
15,15723334,,,,
15,19488333,,,,
15,17346615,,,,
15,17609844,,,,
15,23889948,,,,
15,17091771,,,,
15,15966875,,,,
15,15597344,,,,
15,15718438,,,,
15,16453125,,,,
15,21593698,,,,
15,21642656,,,,
15,25822969,,,,
15,23127552,,,,
15,18423958,,,,
15,17393750,,,,
15,23281198,,,,
15,17164427,,,,
15,22392396,,,,
15,26699270,,,,
15,15607916,,,,
15,18607657,,,,
15,16921094,,,,
15,14880000,,,,
15,14275834,,,,
15,15941875,,,,
15,15748594,,,,
15,16775885,,,,
15,21789167,,,,
15,16762343,,,,
15,16465260,,,,
15,15796093,,,,
15,17952604,,,,
15,16336145,,,,
15,17784479,,,,
15,18051562,,,,
15,21154011,,,,
15,17329844,,,,
15,21348750,,,,
15,17244010,,,,
15,14917292,,,,
15,16331250,,,,
15,18006355,,,,
15,16884896,,,,
15,15364114,,,,
15,18172865,,,,
15,23397292,,,,
15,15862760,,,,
15,21788698,,,,
15,16448541,,,,
15,17064219,,,,
15,16079792,,,,
15,17095156,,,,
15,16670313,,,,
15,19485886,,,,
15,14975417,,,,
15,13922239,,,,
15,15899635,,,,
15,16762552,,,,
15,15750729,,,,
15,15270209,,,,
15,14955937,,,,
15,16076511,,,,
15,15899688,,,,
15,15046823,,,,
15,17027552,,,,
15,16171979,,,,
15,16672240,,,,
15,16157136,,,,
15,16227500,,,,
15,15359896,,,,
15,15557291,,,,
15,18729375,,,,
15,14651927,,,,
15,22078958,,,,
15,15955625,,,,
15,20040989,,,,
15,16720365,,,,
15,19932031,,,,
15,17268698,,,,
15,15497344,,,,
15,17509218,,,,
15,20360625,,,,
15,15274271,,,,
15,16008594,,,,
15,16330208,,,,
15,14152136,,,,
15,16059844,,,,
15,14756510,,,,
15,14224375,,,,
15,17564271,,,,
15,14983438,,,,
15,14556093,,,,
15,15614687,,,,
15,15954323,,,,
15,15727552,,,,
15,14342604,,,,
15,18103803,,,,
15,20567239,,,,
15,15192187,,,,
15,19904531,,,,
15,17745521,,,,
15,16072708,,,,
15,18104896,,,,
15,20953021,,,,
15,16444427,,,,
15,17310729,,,,
15,23433282,,,,
15,17904531,,,,
15,16142240,,,,
15,17044896,,,,
15,15503750,,,,
15,16011511,,,,
15,13721771,,,,
15,18016459,,,,
15,16420625,,,,
15,16218073,,,,
15,15755834,,,,
15,14273645,,,,
15,16431719,,,,
15,14706302,,,,
15,16213020,,,,
15,15972240,,,,
15,17234218,,,,
15,15417708,,,,
15,15171927,,,,
15,17869479,,,,
15,16365312,,,,
15,20908594,,,,
15,14738177,,,,
15,18378125,,,,
15,18203229,,,,
15,23718698,,,,
15,16251562,,,,
15,16176771,,,,
15,16909323,,,,
15,15662969,,,,
15,16912344,,,,
15,15089896,,,,
15,20015000,,,,
15,15431927,,,,
15,17124219,,,,
15,14854323,,,,
15,15694843,,,,
15,17126927,,,,
15,16472500,,,,
15,15501250,,,,
15,14543125,,,,
15,17420365,,,,
15,17647604,,,,
18,16026354,,,,
18,14573646,,,,
18,18063334,,,,
18,17031875,,,,
18,15778542,,,,
18,17611875,,,,
18,17039792,,,,
18,20720885,,,,
18,16469895,,,,
18,18186354,,,,
18,14817448,,,,
18,16351146,,,,
18,15142291,,,,
18,19738958,,,,
18,15183333,,,,
18,17355625,,,,
17,17770625,,,,
17,14415625,,,,
17,17087343,,,,
17,19868542,,,,
17,14704531,,,,
17,14519948,,,,
17,17379219,,,,
17,18121875,,,,
17,14499167,,,,
17,16773177,,,,
17,15965000,,,,
17,15043490,,,,
17,15102292,,,,
17,17240885,,,,
17,13677969,,,,
17,17380729,,,,
17,17321667,,,,
17,15042343,,,,
17,16132396,,,,
17,16407448,,,,
17,15878958,,,,
17,15086511,,,,
17,15012761,,,,
17,16268281,,,,
17,13817656,,,,
17,16221771,,,,
17,13663489,,,,
17,18414166,,,,
17,17125833,,,,
17,19059531,,,,
17,14126667,,,,
17,19718802,,,,
17,16626980,,,,
17,15607084,,,,
17,16378958,,,,
17,19184270,,,,
17,15769844,,,,
17,19420052,,,,
17,17001511,,,,
17,16665781,,,,
17,18822916,,,,
15,16436615,,,,
15,20782447,,,,
15,19623802,,,,
15,21605677,,,,
15,16754115,,,,
15,15033646,,,,
15,16478386,,,,
15,19097239,,,,
15,15267343,,,,
15,17660365,,,,
15,17515208,,,,
15,17079688,,,,
15,15444740,,,,
15,18232032,,,,
15,15105781,,,,
15,14941041,,,,
15,16947709,,,,
15,16593438,,,,
15,15671302,,,,
15,14653438,,,,
15,15722761,,,,
15,15443854,,,,
15,14062239,,,,
15,19037916,,,,
15,17674166,,,,
15,17373282,,,,
15,16315000,,,,
15,15484480,,,,
15,15666354,,,,
15,18299896,,,,
15,15736198,,,,
15,17885834,,,,
15,15849323,,,,
15,16033906,,,,
15,18869062,,,,
15,15536927,,,,
15,14587656,,,,
15,19873906,,,,
15,16091354,,,,
15,14993438,,,,
15,13989479,,,,
15,16917239,,,,
15,19262917,,,,
15,16807083,,,,
15,17948177,,,,
15,16963958,,,,
15,15071094,,,,
15,20822760,,,,
15,15967917,,,,
15,17942552,,,,
15,15790885,,,,
15,18061770,,,,
15,16943593,,,,
15,16046146,,,,
15,17707135,,,,
15,17088594,,,,
15,16768489,,,,
15,19726823,,,,
15,16989583,,,,
15,16395781,,,,
15,15095886,,,,
15,15520416,,,,
15,16893959,,,,
15,16763541,,,,
15,14714062,,,,
15,18602605,,,,
15,14732083,,,,
15,16240521,,,,
17,16674740,,,,
17,15900208,,,,
17,14071406,,,,
17,15469114,,,,
17,14532292,,,,
17,14002969,,,,
17,17102656,,,,
17,16405208,,,,
17,15333750,,,,
17,19453698,,,,
17,17660208,,,,
17,17238438,,,,
17,18027657,,,,
17,16619166,,,,
17,16156302,,,,
17,16868229,,,,
17,16090781,,,,
17,19431823,,,,
17,15935521,,,,
17,16975208,,,,
17,17203333,,,,
17,16596927,,,,
17,17857292,,,,
17,18867447,,,,
17,16806146,,,,
17,16756927,,,,
17,14758750,,,,
17,18160000,,,,
17,14907136,,,,
17,17803750,,,,
17,14873073,,,,
17,19016927,,,,
17,17050417,,,,
17,15944896,,,,
17,16537135,,,,
17,18664895,,,,
17,15647083,,,,
17,17720209,,,,
17,17377292,,,,
17,15384792,,,,
17,13930573,,,,
17,15943229,,,,
17,15258906,,,,
17,18059167,,,,
17,16727916,,,,
17,25267865,,,,
17,15836615,,,,
17,18673125,,,,
17,19523594,,,,
17,21937865,,,,
17,17680469,,,,
17,16413438,,,,
17,14867813,,,,
17,16827500,,,,
17,18379792,,,,
17,18541927,,,,
17,17400104,,,,
17,18830886,,,,
17,16372343,,,,
17,17062031,,,,
17,15391302,,,,
17,20002708,,,,
17,16740573,,,,
17,20627812,,,,
17,16874688,,,,
17,17377968,,,,
17,16507135,,,,
17,22230469,,,,
17,17570625,,,,
17,21278646,,,,
17,16039532,,,,
17,18360625,,,,
17,23930052,,,,
17,27232344,,,,
17,15192395,,,,
17,16111406,,,,
17,17072240,,,,
17,15671094,,,,
17,13891042,,,,
17,14774375,,,,
17,15577031,,,,
17,18300937,,,,
17,17130261,,,,
17,18035208,,,,
17,16784427,,,,
17,15601771,,,,
17,15745000,,,,
17,14204531,,,,
17,17648333,,,,
17,20013594,,,,
17,19856458,,,,
17,17484428,,,,
17,17245417,,,,
17,17762500,,,,
17,16796875,,,,
17,18105833,,,,
17,17762344,,,,
17,16317292,,,,
17,15445469,,,,
17,16952657,,,,
17,15715208,,,,
17,19379167,,,,
17,16780468,,,,
17,16959375,,,,
17,15000834,,,,
17,16393438,,,,
17,16956927,,,,
17,18535781,,,,
17,16346719,,,,
17,16599584,,,,
17,13758750,,,,
17,20598386,,,,
17,16484843,,,,
17,18730885,,,,
17,15543802,,,,
17,22842969,,,,
17,15127396,,,,
17,17868906,,,,
17,15552135,,,,
17,20515885,,,,
17,16639843,,,,
17,19875833,,,,
17,14213594,,,,
17,17347917,,,,
17,16361198,,,,
17,17770572,,,,
17,17099948,,,,
17,15217604,,,,
17,14948750,,,,
17,20250469,,,,
17,17155000,,,,
17,15044791,,,,
17,15227812,,,,
17,16687083,,,,
17,15495313,,,,
17,15109323,,,,
17,18152761,,,,
17,17959427,,,,
17,18519636,,,,
17,18100573,,,,
17,15641406,,,,
17,18908333,,,,
17,16672135,,,,
17,14998281,,,,
17,15954323,,,,
17,16096823,,,,
17,15290625,,,,
17,19291615,,,,
17,15967708,,,,
17,17054948,,,,
17,17118386,,,,
17,15641198,,,,
17,17823802,,,,
17,16356666,,,,
17,16516302,,,,
17,14656979,,,,
17,14616407,,,,
17,15460156,,,,
17,16205938,,,,
17,16147240,,,,
17,16593021,,,,
17,15345365,,,,
17,19410209,,,,
17,18241980,,,,
17,17451563,,,,
17,18949063,,,,
17,16633125,,,,
17,15329479,,,,
17,15781250,,,,
17,21287812,,,,
17,14666563,,,,
17,16261042,,,,
17,14664531,,,,
17,19281980,,,,
17,16511250,,,,
17,16499479,,,,
17,16018177,,,,
17,18304479,,,,
17,18120572,,,,
17,16305104,,,,
17,16238698,,,,
17,18173230,,,,
17,15903698,,,,
17,18875261,,,,
17,17145729,,,,
17,15661406,,,,
17,14779427,,,,
17,18200156,,,,
17,16327135,,,,
17,19086667,,,,
17,15656198,,,,
17,14817083,,,,
17,15083125,,,,
17,16694583,,,,
17,14461302,,,,
17,16002188,,,,
17,18060729,,,,
17,15561302,,,,
17,16874739,,,,
17,15505782,,,,
17,15655000,,,,
17,14791823,,,,
17,15165937,,,,
17,18705677,,,,
17,13823594,,,,
17,17832239,,,,
17,14480261,,,,
17,20636771,,,,
17,17373803,,,,
17,16850052,,,,
17,16182240,,,,
17,15671041,,,,
17,15441615,,,,
17,19747812,,,,
17,14741615,,,,
17,16846250,,,,
17,16248646,,,,
17,15585208,,,,
17,16066042,,,,
17,18613594,,,,
15,14488021,,,,
15,17989844,,,,
17,14954427,,,,
17,17361198,,,,
15,17229375,,,,
15,15870365,,,,
15,14970208,,,,
15,14186146,,,,
15,14110521,,,,
15,18677604,,,,
15,16292864,,,,
15,16733125,,,,
15,15328333,,,,
15,16499844,,,,
15,15326250,,,,
15,16566667,,,,
15,17326771,,,,
15,15831770,,,,
15,16258281,,,,
15,17153750,,,,
15,16350052,,,,
15,17688802,,,,
15,16971042,,,,
15,18729323,,,,
15,17362083,,,,
15,18741718,,,,
15,16133750,,,,
15,19083802,,,,
15,16286354,,,,
15,14921146,,,,
15,16175260,,,,
15,20987760,,,,
15,15826510,,,,
15,17687292,,,,
17,16038386,,,,
17,18647344,,,,
17,17182761,,,,
17,17852812,,,,
17,16450990,,,,
17,15011146,,,,
17,16325156,,,,
17,14010521,,,,
17,16471302,,,,
17,15861718,,,,
17,16153490,,,,
17,16133750,,,,
15,16596875,,,,
15,16287031,,,,
22,16846146,,,,
22,16298489,,,,
22,21046250,,,,
22,20299114,,,,
17,16519167,,,,
17,16215521,,,,
17,14723229,,,,
22,15050782,,,,
22,17634323,,,,
22,17813802,,,,
17,19181719,,,,
22,14153437,,,,
15,19900521,,,,
15,15179271,,,,
17,15628281,,,,
17,17137135,,,,
22,16819635,,,,
22,18850521,,,,
22,14909584,,,,
17,15609791,,,,
15,13900833,,,,
15,15165886,,,,
22,16625937,,,,
17,14135886,,,,
17,16366719,,,,
17,14511927,,,,
22,15567761,,,,
22,16139219,,,,
22,13992396,,,,
17,13716458,,,,
17,15104271,,,,
22,16963594,,,,
17,15005625,,,,
17,18827916,,,,
17,16241302,,,,
17,19355469,,,,
17,20050312,,,,
17,16814791,,,,
15,14664844,,,,
15,13942552,,,,
15,17076041,,,,
15,16319271,,,,
15,17026666,,,,
15,15678438,,,,
15,17723438,,,,
15,15354479,,,,
15,15303542,,,,
15,16475625,,,,
15,16914167,,,,
15,18335885,,,,
15,16255469,,,,
15,15283021,,,,
15,14822344,,,,
15,18572240,,,,
15,16891718,,,,
15,13490521,,,,
15,17502136,,,,
15,15755364,,,,
15,15877604,,,,
15,15896771,,,,
15,16272344,,,,
15,19925573,,,,
15,18392761,,,,
15,16449844,,,,
15,21775364,,,,
15,17643281,,,,
15,21900834,,,,
15,15542604,,,,
15,14697500,,,,
15,19329271,,,,
15,16930104,,,,
15,16049427,,,,
17,16182448,,,,
17,15511719,,,,
15,15319011,,,,
15,21904063,,,,
17,14273593,,,,
17,17328750,,,,
15,13961875,,,,
15,14718437,,,,
17,14525521,,,,
17,16517500,,,,
17,14170573,,,,
17,16729062,,,,
17,16650938,,,,
17,18465000,,,,
17,16974114,,,,
17,17553698,,,,
17,14115313,,,,
17,19171979,,,,
17,15810781,,,,
17,15234583,,,,
17,16987864,,,,
17,16776771,,,,
17,16196511,,,,
17,14363906,,,,
17,15138230,,,,
17,19889948,,,,
17,14723594,,,,
17,17455312,,,,
17,18114740,,,,
17,15651354,,,,
17,14449062,,,,
17,19193646,,,,
15,13933698,,,,
15,23475468,,,,
15,16392084,,,,
15,22641406,,,,
15,14069375,,,,
15,14950781,,,,
15,14160156,,,,
15,17945886,,,,
15,17036042,,,,
15,17574166,,,,
15,15854792,,,,
15,16521042,,,,
15,15969688,,,,
15,15073333,,,,
15,14811875,,,,
15,18039271,,,,
15,16403906,,,,
15,16447605,,,,
15,15001094,,,,
15,19002500,,,,
15,15359531,,,,
15,14808542,,,,
15,15234166,,,,
15,21541198,,,,
15,16636511,,,,
15,15783385,,,,
17,15968542,,,,
17,18307708,,,,
