39,57359427,,,,,
18,28320573,,,,,,
18,17167812,,,,,,
18,15538698,,,,,,
18,20450417,,,,,,
18,18184062,,,,,,
18,16463177,,,,,,
18,16431771,,,,,,
18,18883229,,,,,,
18,17410313,,,,,,
18,21829948,,,,,,
18,14765677,,,,,,
18,22440729,,,,,,
18,20141094,,,,,,
18,16083125,,,,,,
18,18064219,,,,,,
18,17554062,,,,,,
18,21459844,,,,,,
18,18792709,,,,,,
18,20214010,,,,,,
18,20308437,,,,,,
18,19176615,,,,,,
18,18282344,,,,,,
18,21581875,,,,,,
18,19033750,,,,,,
18,29580729,,,,,,
18,19618177,,,,,,
18,19280261,,,,,,
18,19002813,,,,,,
18,15381719,,,,,,
18,16878854,,,,,,
18,19479583,,,,,,
18,18018750,,,,,,
18,17817969,,,,,,
18,16491667,,,,,,
18,17535208,,,,,,
18,16056302,,,,,,
18,21600573,,,,,,
18,16167448,,,,,,
18,21185885,,,,,,
18,19213750,,,,,,
18,14908646,,,,,,
18,17022500,,,,,,
18,20972760,,,,,,
18,21286719,,,,,,
18,14864427,,,,,,
18,14675833,,,,,,
18,17938645,,,,,,
18,17163177,,,,,,
18,21472135,,,,,,
18,15926562,,,,,,
18,19627917,,,,,,
18,17865208,,,,,,
18,16205468,,,,,,
18,16191979,,,,,,
18,15470156,,,,,,
18,18964167,,,,,,
18,16307239,,,,,,
18,18704583,,,,,,
18,22674739,,,,,,
18,21504218,,,,,,
18,28095938,,,,,,
18,17108750,,,,,,
18,18194896,,,,,,
18,16057396,,,,,,
18,22791510,,,,,,
15,16675104,,,,,,
15,16323073,,,,,,
15,16664063,,,,,,
15,15541094,,,,,,
15,17479531,,,,,,
15,15770157,,,,,,
15,16653229,,,,,,
15,19630053,,,,,,
15,18945105,,,,,,
15,16807343,,,,,,
18,17623854,,,,,,
18,16081614,,,,,,
18,15615156,,,,,,
18,15417084,,,,,,
18,18958646,,,,,,
18,17334739,,,,,,
18,16799010,,,,,,
18,17870312,,,,,,
18,16256614,,,,,,
18,17519792,,,,,,
18,19228959,,,,,,
18,16514896,,,,,,
18,18932605,,,,,,
18,17199636,,,,,,
18,16693073,,,,,,
18,14076771,,,,,,
18,16966198,,,,,,
18,16029167,,,,,,
18,14579948,,,,,,
18,18339584,,,,,,
18,15903334,,,,,,
18,18639115,,,,,,
18,16127344,,,,,,
18,17521302,,,,,,
18,16416302,,,,,,
18,14624792,,,,,,
18,15834062,,,,,,
18,14384479,,,,,,
18,16420625,,,,,,
18,16142760,,,,,,
18,15711771,,,,,,
18,14976823,,,,,,
18,16599115,,,,,,
18,17249062,,,,,,
18,15596771,,,,,,
18,16537500,,,,,,
18,17812083,,,,,,
18,16329531,,,,,,
18,18484584,,,,,,
18,17130313,,,,,,
18,16563125,,,,,,
18,15267135,,,,,,
18,15835365,,,,,,
18,19679844,,,,,,
18,15161250,,,,,,
18,15738489,,,,,,
18,20413490,,,,,,
18,16179531,,,,,,
18,16272240,,,,,,
18,14471719,,,,,,
18,15625729,,,,,,
18,18284427,,,,,,
18,17035469,,,,,,
18,17437240,,,,,,
18,15364270,,,,,,
18,18814739,,,,,,
18,16440261,,,,,,
18,17287552,,,,,,
18,15666406,,,,,,
18,18068438,,,,,,
18,16993646,,,,,,
18,16052292,,,,,,
18,15921666,,,,,,
18,15920468,,,,,,
18,18809636,,,,,,
18,18005990,,,,,,
18,18740937,,,,,,
18,16997656,,,,,,
18,14203334,,,,,,
18,15918906,,,,,,
18,19190000,,,,,,
18,16127968,,,,,,
18,19384688,,,,,,
18,16537291,,,,,,
18,18830261,,,,,,
18,17065053,,,,,,
18,16666771,,,,,,
18,15497292,,,,,,
18,15902917,,,,,,
18,15189479,,,,,,
18,14950677,,,,,,
17,15933541,,,,,,
17,16658281,,,,,,
18,16615573,,,,,,
18,15734375,,,,,,
18,15670781,,,,,,
18,16974270,,,,,,
17,18701979,,,,,,
17,17539740,,,,,,
17,18098177,,,,,,
17,16557969,,,,,,
18,14883333,,,,,,
18,18015052,,,,,,
18,21810416,,,,,,
18,16939063,,,,,,
18,16092812,,,,,,
18,15767708,,,,,,
22,15889271,,,,,,
22,15853333,,,,,,
22,16796250,,,,,,
22,18826458,,,,,,
22,15615104,,,,,,
22,20606406,,,,,,
22,20655260,,,,,,
22,20271666,,,,,,
22,21549062,,,,,,
22,20404740,,,,,,
22,15414896,,,,,,
22,14667187,,,,,,
22,19122083,,,,,,
22,17500625,,,,,,
22,18460625,,,,,,
22,15347656,,,,,,
22,17310677,,,,,,
22,16617083,,,,,,
22,17047812,,,,,,
22,16344740,,,,,,
22,16008906,,,,,,
22,17154791,,,,,,
22,16274427,,,,,,
22,19188906,,,,,,
22,16973229,,,,,,
22,16544948,,,,,,
22,16427813,,,,,,
22,16197136,,,,,,
22,15713802,,,,,,
22,18689114,,,,,,
22,15447865,,,,,,
22,17181927,,,,,,
22,14731041,,,,,,
22,19957031,,,,,,
22,17855469,,,,,,
22,16917604,,,,,,
22,16751718,,,,,,
22,15858334,,,,,,
22,17408698,,,,,,
22,15708490,,,,,,
22,18683854,,,,,,
22,17428385,,,,,,
22,17781198,,,,,,
22,20337917,,,,,,
22,16317395,,,,,,
22,18804948,,,,,,
22,20927760,,,,,,
22,20045416,,,,,,
22,15415416,,,,,,
22,16612708,,,,,,
22,18540468,,,,,,
22,17726145,,,,,,
22,17025573,,,,,,
22,19140678,,,,,,
22,17632240,,,,,,
22,15996719,,,,,,
22,16556510,,,,,,
22,17833959,,,,,,
18,15484531,,,,,,
18,18694739,,,,,,
18,16224062,,,,,,
18,14998594,,,,,,
18,16643646,,,,,,
18,16338125,,,,,,
18,17242396,,,,,,
18,18503125,,,,,,
17,16756666,,,,,,
17,17643646,,,,,,
17,17395990,,,,,,
17,16490677,,,,,,
17,16076614,,,,,,
17,16612812,,,,,,
15,18385052,,,,,,
15,15848490,,,,,,
15,17634011,,,,,,
15,15670625,,,,,,
15,16992344,,,,,,
15,19771771,,,,,,
15,16433229,,,,,,
15,15329480,,,,,,
15,18829791,,,,,,
15,16362656,,,,,,
15,18187031,,,,,,
15,19553438,,,,,,
15,18256094,,,,,,
15,15314011,,,,,,
17,17094115,,,,,,
17,19408802,,,,,,
18,15933750,,,,,,
18,17638542,,,,,,
18,15510156,,,,,,
18,15260729,,,,,,
18,16532448,,,,,,
18,14737448,,,,,,
18,15522343,,,,,,
18,16036771,,,,,,
18,17890885,,,,,,
18,19529531,,,,,,
18,15446823,,,,,,
18,14155677,,,,,,
17,14167291,,,,,,
17,18421823,,,,,,
17,16443855,,,,,,
17,17846771,,,,,,
17,16780781,,,,,,
17,17473282,,,,,,
17,19131146,,,,,,
17,16324479,,,,,,
18,15894167,,,,,,
18,17685885,,,,,,
18,16779480,,,,,,
18,19234323,,,,,,
18,18948750,,,,,,
18,17009687,,,,,,
18,18720886,,,,,,
18,18382813,,,,,,
18,16212084,,,,,,
18,16451927,,,,,,
18,15106094,,,,,,
18,18834739,,,,,,
18,18623177,,,,,,
18,16964427,,,,,,
18,17079479,,,,,,
18,19737396,,,,,,
18,15491146,,,,,,
18,15948073,,,,,,
18,16415313,,,,,,
18,19678177,,,,,,
22,16071250,,,,,,
22,18030157,,,,,,
22,19300938,,,,,,
22,19513907,,,,,,
22,15356823,,,,,,
22,18313125,,,,,,
22,14801718,,,,,,
22,16643750,,,,,,
22,15457292,,,,,,
22,18822291,,,,,,
22,16547240,,,,,,
22,21066302,,,,,,
22,17226927,,,,,,
22,16726614,,,,,,
22,16927552,,,,,,
22,15777761,,,,,,
22,19357396,,,,,,
22,14703177,,,,,,
22,18244687,,,,,,
22,15248177,,,,,,
22,17131771,,,,,,
22,18175937,,,,,,
22,17297604,,,,,,
22,18013541,,,,,,
22,17805208,,,,,,
22,16707969,,,,,,
22,14585104,,,,,,
22,17818750,,,,,,
22,15808125,,,,,,
22,16741198,,,,,,
22,17675989,,,,,,
22,15663646,,,,,,
22,16379739,,,,,,
22,19244270,,,,,,
22,17729166,,,,,,
22,16500105,,,,,,
22,16264375,,,,,,
22,17428854,,,,,,
22,18077188,,,,,,
22,16659896,,,,,,
22,15797500,,,,,,
22,15312969,,,,,,
22,19207552,,,,,,
22,20028229,,,,,,
22,17577969,,,,,,
22,14945469,,,,,,
22,16968437,,,,,,
22,14139896,,,,,,
22,16945417,,,,,,
22,17161562,,,,,,
22,16369219,,,,,,
22,15598073,,,,,,
22,17395417,,,,,,
22,16692031,,,,,,
22,16455365,,,,,,
22,17212187,,,,,,
22,19817500,,,,,,
22,18129895,,,,,,
22,21418489,,,,,,
22,16615521,,,,,,
22,18024792,,,,,,
22,15741615,,,,,,
22,16843073,,,,,,
22,17210469,,,,,,
22,15509844,,,,,,
22,19463802,,,,,,
22,19438385,,,,,,
22,16138021,,,,,,
22,20249740,,,,,,
22,16647291,,,,,,
22,19696458,,,,,,
22,17502239,,,,,,
22,16832344,,,,,,
22,17463958,,,,,,
22,15316146,,,,,,
22,17784844,,,,,,
22,16672500,,,,,,
22,16725729,,,,,,
22,16420417,,,,,,
22,16493281,,,,,,
22,15936250,,,,,,
22,18041510,,,,,,
22,16495833,,,,,,
22,16220260,,,,,,
22,15607865,,,,,,
22,15854896,,,,,,
22,18641927,,,,,,
22,15179896,,,,,,
22,16967708,,,,,,
22,19133698,,,,,,
22,21379584,,,,,,
22,19586458,,,,,,
22,20480104,,,,,,
22,15923438,,,,,,
22,19925781,,,,,,
22,18823021,,,,,,
22,16483646,,,,,,
22,15810885,,,,,,
22,15089687,,,,,,
22,16271562,,,,,,
22,17105156,,,,,,
22,17760000,,,,,,
22,16979063,,,,,,
22,17320260,,,,,,
22,16718593,,,,,,
22,16047500,,,,,,
22,20868802,,,,,,
22,19146562,,,,,,
22,17836563,,,,,,
22,16960573,,,,,,
22,21748750,,,,,,
22,18748750,,,,,,
22,17933489,,,,,,
22,15196198,,,,,,
22,18346198,,,,,,
22,15461719,,,,,,
22,15577604,,,,,,
22,18055104,,,,,,
22,18770052,,,,,,
22,16445312,,,,,,
22,15181511,,,,,,
22,15870885,,,,,,
22,19713125,,,,,,
22,17133802,,,,,,
22,15825625,,,,,,
22,18552709,,,,,,
22,16025000,,,,,,
22,18509635,,,,,,
22,20178698,,,,,,
22,16824687,,,,,,
22,19802083,,,,,,
22,15373750,,,,,,
22,18661041,,,,,,
22,17807395,,,,,,
22,16639635,,,,,,
22,14765521,,,,,,
22,16978437,,,,,,
22,16103750,,,,,,
22,17261459,,,,,,
22,19967031,,,,,,
22,18170677,,,,,,
22,17847656,,,,,,
22,19754219,,,,,,
22,16703177,,,,,,
22,15848489,,,,,,
22,16058750,,,,,,
22,16493698,,,,,,
22,17434115,,,,,,
22,20668906,,,,,,
22,15300313,,,,,,
22,19849791,,,,,,
22,14665209,,,,,,
22,18086510,,,,,,
22,16805677,,,,,,
22,15697083,,,,,,
22,20661614,,,,,,
22,18936406,,,,,,
22,16282761,,,,,,
22,20060730,,,,,,
22,14626354,,,,,,
22,18057812,,,,,,
22,17338646,,,,,,
22,19048594,,,,,,
22,15965989,,,,,,
22,16568385,,,,,,
22,16153281,,,,,,
22,16986250,,,,,,
22,15630573,,,,,,
22,16774895,,,,,,
22,17463854,,,,,,
22,16457656,,,,,,
22,14884218,,,,,,
22,17863542,,,,,,
22,15145834,,,,,,
22,19202864,,,,,,
22,17433177,,,,,,
22,18894896,,,,,,
22,18088854,,,,,,
22,17207604,,,,,,
22,18519219,,,,,,
22,20691355,,,,,,
22,16453333,,,,,,
22,18785260,,,,,,
22,16431823,,,,,,
22,15245052,,,,,,
22,16823698,,,,,,
22,16563021,,,,,,
22,16866250,,,,,,
22,17563125,,,,,,
22,18080990,,,,,,
22,18752447,,,,,,
22,19074115,,,,,,
22,16875678,,,,,,
22,16329010,,,,,,
22,15128489,,,,,,
22,16358958,,,,,,
22,16045833,,,,,,
22,15427864,,,,,,
22,15311563,,,,,,
22,17477500,,,,,,
22,17430833,,,,,,
22,16746823,,,,,,
22,17571718,,,,,,
22,16576979,,,,,,
22,19500573,,,,,,
22,16512500,,,,,,
22,15635416,,,,,,
22,15841875,,,,,,
22,17315521,,,,,,
22,15063125,,,,,,
22,18940729,,,,,,
22,16812187,,,,,,
22,20734063,,,,,,
22,17427812,,,,,,
22,16047187,,,,,,
22,14335417,,,,,,
22,15946406,,,,,,
22,18041666,,,,,,
22,17077917,,,,,,
18,16855104,,,,,,
18,16437344,,,,,,
18,15377135,,,,,,
18,18930417,,,,,,
18,14572135,,,,,,
18,19928230,,,,,,
18,16187239,,,,,,
18,14868802,,,,,,
18,16449375,,,,,,
18,15088125,,,,,,
18,17892552,,,,,,
18,18066250,,,,,,
18,16297135,,,,,,
18,14720781,,,,,,
18,17379636,,,,,,
18,18569062,,,,,,
18,16597083,,,,,,
18,17564896,,,,,,
18,15987031,,,,,,
18,16296250,,,,,,
18,17671510,,,,,,
18,16133750,,,,,,
18,16343541,,,,,,
18,18080469,,,,,,
18,14603698,,,,,,
18,18526927,,,,,,
18,15301719,,,,,,
18,17233281,,,,,,
18,18136458,,,,,,
18,16920052,,,,,,
18,16071979,,,,,,
18,18109688,,,,,,
18,16229062,,,,,,
18,15945000,,,,,,
22,18294375,,,,,,
22,17726354,,,,,,
22,20135365,,,,,,
22,17997968,,,,,,
22,16636771,,,,,,
22,16991250,,,,,,
22,15571770,,,,,,
22,18293438,,,,,,
22,18622604,,,,,,
22,17119114,,,,,,
22,19081718,,,,,,
22,16804219,,,,,,
17,16333594,,,,,,
17,14920052,,,,,,
26,18898020,,,,,,
26,17840156,,,,,,
26,14447083,,,,,,
26,17427032,,,,,,
22,18412864,,,,,,
22,16433489,,,,,,
22,15480833,,,,,,
26,16691146,,,,,,
26,18996302,,,,,,
22,17234948,,,,,,
26,19752031,,,,,,
26,17473073,,,,,,
17,15572500,,,,,,
17,16106459,,,,,,
22,23306875,,,,,,
22,25579948,,,,,,
22,22734792,,,,,,
26,16263020,,,,,,
26,18352291,,,,,,
26,27536406,,,,,,
22,19111250,,,,,,
17,16349427,,,,,,
17,18560105,,,,,,
26,18824375,,,,,,
22,18101407,,,,,,
22,16969166,,,,,,
26,16936198,,,,,,
26,22333958,,,,,,
26,15560573,,,,,,
22,15770990,,,,,,
26,16430729,,,,,,
22,18343125,,,,,,
22,15182552,,,,,,
22,16980573,,,,,,
22,18993281,,,,,,
22,18140000,,,,,,
22,16310105,,,,,,
22,16141302,,,,,,
18,15021198,,,,,,
18,17527604,,,,,,
18,15399583,,,,,,
18,21087344,,,,,,
18,18989688,,,,,,
18,17039219,,,,,,
18,18714531,,,,,,
18,17075625,,,,,,
18,16107396,,,,,,
18,19011354,,,,,,
18,15711563,,,,,,
18,20118645,,,,,,
18,17429271,,,,,,
18,16296302,,,,,,
18,16659688,,,,,,
18,16116459,,,,,,
18,18365781,,,,,,
18,19144479,,,,,,
18,17807552,,,,,,
18,16567709,,,,,,
18,16312343,,,,,,
18,16461250,,,,,,
18,20098177,,,,,,
18,13912239,,,,,,
18,18082969,,,,,,
18,16720729,,,,,,
18,19906823,,,,,,
18,17096198,,,,,,
18,17347291,,,,,,
18,20452917,,,,,,
18,20181510,,,,,,
18,17344583,,,,,,
18,17435417,,,,,,
18,16841094,,,,,,
18,17436250,,,,,,
18,17523750,,,,,,
18,14103542,,,,,,
18,17472187,,,,,,
18,16199062,,,,,,
18,19750521,,,,,,
18,17242291,,,,,,
18,15196875,,,,,,
18,15225104,,,,,,
18,15418854,,,,,,
18,13826302,,,,,,
22,16065573,,,,,,
22,18709166,,,,,,
22,17477500,,,,,,
22,15628854,,,,,,
22,16222656,,,,,,
22,18182552,,,,,,
22,16680885,,,,,,
22,20320468,,,,,,
22,17508750,,,,,,
22,15818333,,,,,,
22,14378802,,,,,,
22,19999687,,,,,,
22,19428490,,,,,,
22,17429948,,,,,,
22,15969896,,,,,,
22,15954375,,,,,,
22,16458281,,,,,,
22,14858854,,,,,,
22,17197552,,,,,,
22,16654531,,,,,,
22,16965260,,,,,,
22,15449063,,,,,,
17,15950365,,,,,,
17,18526146,,,,,,
17,17008646,,,,,,
17,15870573,,,,,,
17,17495104,,,,,,
17,20340260,,,,,,
17,16945052,,,,,,
17,15471042,,,,,,
17,15674740,,,,,,
17,16664427,,,,,,
17,17606459,,,,,,
17,16005990,,,,,,
17,15710000,,,,,,
17,19230989,,,,,,
17,19590365,,,,,,
17,20172396,,,,,,
17,17088177,,,,,,
17,16656667,,,,,,
17,15802604,,,,,,
17,16475729,,,,,,
17,15382969,,,,,,
17,14113906,,,,,,
17,16773958,,,,,,
17,19815000,,,,,,
17,15755104,,,,,,
17,16765313,,,,,,
22,16073802,,,,,,
22,15398958,,,,,,
22,19197604,,,,,,
17,15589167,,,,,,
17,14491458,,,,,,
17,17755364,,,,,,
17,17492552,,,,,,
17,16171146,,,,,,
17,19338386,,,,,,
17,16387760,,,,,,
17,15911823,,,,,,
17,15397969,,,,,,
17,16822135,,,,,,
17,16253646,,,,,,
17,16479584,,,,,,
17,15947083,,,,,,
17,17066979,,,,,,
17,14823645,,,,,,
17,17464271,,,,,,
17,14808437,,,,,,
17,15915416,,,,,,
17,16178281,,,,,,
17,17446093,,,,,,
17,16850521,,,,,,
17,14389687,,,,,,
17,14045417,,,,,,
17,16034271,,,,,,
17,16579427,,,,,,
17,18741302,,,,,,
17,16575573,,,,,,
17,18382760,,,,,,
17,15812604,,,,,,
17,19744428,,,,,,
17,15309114,,,,,,
17,15063489,,,,,,
17,15909167,,,,,,
17,15535417,,,,,,
17,16909948,,,,,,
17,16821823,,,,,,
17,17097917,,,,,,
17,21398020,,,,,,
22,16855260,,,,,,
22,24152916,,,,,,
22,14274167,,,,,,
22,18472239,,,,,,
22,15631510,,,,,,
22,18389844,,,,,,
17,16441614,,,,,,
17,17787552,,,,,,
17,14789948,,,,,,
17,18260677,,,,,,
17,17174323,,,,,,
17,16468125,,,,,,
17,16403854,,,,,,
17,16871511,,,,,,
17,20863490,,,,,,
17,15807135,,,,,,
17,16966250,,,,,,
17,15422709,,,,,,
17,14929063,,,,,,
17,15814480,,,,,,
17,15368386,,,,,,
17,16019062,,,,,,
17,16494531,,,,,,
17,15526927,,,,,,
17,15360781,,,,,,
17,14855208,,,,,,
17,16275156,,,,,,
17,17080781,,,,,,
17,16436146,,,,,,
17,15234271,,,,,,
22,16762032,,,,,,
22,15364687,,,,,,
22,17893281,,,,,,
22,19144896,,,,,,
22,15025104,,,,,,
22,16017604,,,,,,
17,14421459,,,,,,
17,14712552,,,,,,
17,18250209,,,,,,
17,16213073,,,,,,
17,16184166,,,,,,
17,16887240,,,,,,
22,15330833,,,,,,
22,21527292,,,,,,
22,15387656,,,,,,
22,25363854,,,,,,
22,15563542,,,,,,
22,18013438,,,,,,
22,18793594,,,,,,
22,17843281,,,,,,
17,16928230,,,,,,
17,20785052,,,,,,
17,21492240,,,,,,
17,21545782,,,,,,
22,23760209,,,,,,
22,21308021,,,,,,
22,16085938,,,,,,
22,19029896,,,,,,
17,17400573,,,,,,
17,18462240,,,,,,
22,18015521,,,,,,
22,20410885,,,,,,
17,17204427,,,,,,
17,17842240,,,,,,
22,17850052,,,,,,
22,18910781,,,,,,
22,17268542,,,,,,
22,16060521,,,,,,
22,21163282,,,,,,
22,19065469,,,,,,
22,19184375,,,,,,
22,18275729,,,,,,
22,17327552,,,,,,
22,17312760,,,,,,
22,16989635,,,,,,
22,19411875,,,,,,
22,17393750,,,,,,
22,20625312,,,,,,
22,16261042,,,,,,
22,18594219,,,,,,
22,16903282,,,,,,
22,17020261,,,,,,
22,16897135,,,,,,
22,17605468,,,,,,
22,17698385,,,,,,
22,17208490,,,,,,
22,17062708,,,,,,
22,16859635,,,,,,
22,17271563,,,,,,
22,16209323,,,,,,
22,21150782,,,,,,
22,15765104,,,,,,
22,15070260,,,,,,
22,14812083,,,,,,
22,15854948,,,,,,
22,16253802,,,,,,
22,15139531,,,,,,
22,16090885,,,,,,
22,16579792,,,,,,
22,16750990,,,,,,
22,16545573,,,,,,
22,14758229,,,,,,
22,15788021,,,,,,
22,16609270,,,,,,
22,14629010,,,,,,
22,21773229,,,,,,
22,15538125,,,,,,
22,19695625,,,,,,
22,18914688,,,,,,
22,17190782,,,,,,
22,17889063,,,,,,
22,15891615,,,,,,
22,16367969,,,,,,
22,15139479,,,,,,
22,17828229,,,,,,
22,14679584,,,,,,
22,19237917,,,,,,
22,19954323,,,,,,
22,18807292,,,,,,
22,16229219,,,,,,
22,20203437,,,,,,
22,15187188,,,,,,
22,16032552,,,,,,
22,16076719,,,,,,
22,16360625,,,,,,
22,17333021,,,,,,
22,16143594,,,,,,
22,15814479,,,,,,
22,17746823,,,,,,
22,16905104,,,,,,
22,16380521,,,,,,
22,17526562,,,,,,
22,19309115,,,,,,
22,19208438,,,,,,
22,17631094,,,,,,
22,14601823,,,,,,
22,17403854,,,,,,
22,16152917,,,,,,
22,18631667,,,,,,
22,17075104,,,,,,
22,17605313,,,,,,
22,13978177,,,,,,
22,18567188,,,,,,
22,16601302,,,,,,
22,14958438,,,,,,
22,20690885,,,,,,
22,17824740,,,,,,
22,17935833,,,,,,
22,15331458,,,,,,
22,20278750,,,,,,
22,16096407,,,,,,
22,15148646,,,,,,
22,17643125,,,,,,
22,16059166,,,,,,
22,19865677,,,,,,
22,19456667,,,,,,
22,18232396,,,,,,
22,18284531,,,,,,
22,18711354,,,,,,
22,16765000,,,,,,
22,17282135,,,,,,
22,18286823,,,,,,
22,16449844,,,,,,
22,16524531,,,,,,
22,16253177,,,,,,
22,20112760,,,,,,
22,17183125,,,,,,
22,19015208,,,,,,
22,18321302,,,,,,
22,17032969,,,,,,
22,16196562,,,,,,
22,15820989,,,,,,
22,17279375,,,,,,
22,16603698,,,,,,
22,15066615,,,,,,
22,15849583,,,,,,
22,15383750,,,,,,
22,15932448,,,,,,
22,17273907,,,,,,
22,16975417,,,,,,
22,15376354,,,,,,
22,17323021,,,,,,
22,21020521,,,,,,
22,19641563,,,,,,
22,19085677,,,,,,
22,18417344,,,,,,
22,18869323,,,,,,
22,17565730,,,,,,
22,17300156,,,,,,
22,18456510,,,,,,
22,14577917,,,,,,
22,15881667,,,,,,
22,18073073,,,,,,
22,16306042,,,,,,
22,15578333,,,,,,
22,18404896,,,,,,
22,18742917,,,,,,
22,20967656,,,,,,
22,15282240,,,,,,
22,18098698,,,,,,
22,18037604,,,,,,
22,15599739,,,,,,
22,15161146,,,,,,
22,22399167,,,,,,
22,17777656,,,,,,
22,16608177,,,,,,
22,15803125,,,,,,
22,15575677,,,,,,
22,18300938,,,,,,
22,17787604,,,,,,
22,17529063,,,,,,
22,15655365,,,,,,
22,17749166,,,,,,
22,20159063,,,,,,
22,19477447,,,,,,
22,19747448,,,,,,
22,17791302,,,,,,
22,22768698,,,,,,
22,17530208,,,,,,
22,17767552,,,,,,
22,16031511,,,,,,
22,14621146,,,,,,
22,18713073,,,,,,
22,17191563,,,,,,
22,21839323,,,,,,
22,15851302,,,,,,
22,17181302,,,,,,
22,17714375,,,,,,
22,17263906,,,,,,
22,16478594,,,,,,
22,17347395,,,,,,
22,17135885,,,,,,
22,15791510,,,,,,
22,16174532,,,,,,
22,16860208,,,,,,
22,16349063,,,,,,
22,20528281,,,,,,
22,20688593,,,,,,
22,17171563,,,,,,
22,22401459,,,,,,
22,16679531,,,,,,
22,17110834,,,,,,
22,16193542,,,,,,
22,18084844,,,,,,
22,17338854,,,,,,
22,19617864,,,,,,
22,18753177,,,,,,
22,16786406,,,,,,
22,17818541,,,,,,
22,18744270,,,,,,
22,17332917,,,,,,
22,23407344,,,,,,
22,16726719,,,,,,
22,15684532,,,,,,
22,18274323,,,,,,
22,16623750,,,,,,
22,28686458,,,,,,
22,21240573,,,,,,
22,18382500,,,,,,
22,15381875,,,,,,
22,17231927,,,,,,
17,14956927,,,,,,
17,18343958,,,,,,
22,14950885,,,,,,
17,15023645,,,,,,
17,15401823,,,,,,
15,14637136,,,,,,
15,16421302,,,,,,
15,16519114,,,,,,
15,16172813,,,,,,
15,16493854,,,,,,
15,15126354,,,,,,
15,15902240,,,,,,
15,17877656,,,,,,
15,15376302,,,,,,
15,18616041,,,,,,
15,17298386,,,,,,
15,15891771,,,,,,
15,18184688,,,,,,
15,16402708,,,,,,
15,15117500,,,,,,
15,14707552,,,,,,
15,15289531,,,,,,
15,15992657,,,,,,
15,15520885,,,,,,
15,19635625,,,,,,
15,17857760,,,,,,
15,17095781,,,,,,
15,16969167,,,,,,
15,16579635,,,,,,
15,14981458,,,,,,
15,17757656,,,,,,
15,17507604,,,,,,
15,18534062,,,,,,
15,17670052,,,,,,
15,16576614,,,,,,
17,18721980,,,,,,
17,20304011,,,,,,
15,18926354,,,,,,
15,17845833,,,,,,
17,16407552,,,,,,
17,21336250,,,,,,
17,19039844,,,,,,
17,24350989,,,,,,
17,18827709,,,,,,
17,18531250,,,,,,
17,15657240,,,,,,
17,14982812,,,,,,
17,16788750,,,,,,
17,19631250,,,,,,
17,16684739,,,,,,
17,15946667,,,,,,
17,16347500,,,,,,
17,15862969,,,,,,
17,18560677,,,,,,
17,16737240,,,,,,
17,18080000,,,,,,
17,15453229,,,,,,
17,18466145,,,,,,
17,17384740,,,,,,
17,15187395,,,,,,
17,17693959,,,,,,
17,20225365,,,,,,
17,16752187,,,,,,
17,18228698,,,,,,
17,16781771,,,,,,
17,19452031,,,,,,
17,20826563,,,,,,
17,15672968,,,,,,
17,16788698,,,,,,
17,17026042,,,,,,
17,15742292,,,,,,
17,14860729,,,,,,
17,20618334,,,,,,
17,17060729,,,,,,
17,20038177,,,,,,
17,18064115,,,,,,
17,17240885,,,,,,
17,15875052,,,,,,
17,16575729,,,,,,
17,16976614,,,,,,
17,16192500,,,,,,
17,15469896,,,,,,
17,19551615,,,,,,
17,18956250,,,,,,
17,17058906,,,,,,
17,15623281,,,,,,
17,15870208,,,,,,
17,15812500,,,,,,
17,16665104,,,,,,
17,16850209,,,,,,
17,16731354,,,,,,
17,17442239,,,,,,
17,16633750,,,,,,
17,16357188,,,,,,
17,16105989,,,,,,
17,18078594,,,,,,
17,17199323,,,,,,
17,15866511,,,,,,
17,15722552,,,,,,
17,17044479,,,,,,
17,15449844,,,,,,
17,18136875,,,,,,
17,17986354,,,,,,
17,20466771,,,,,,
17,19068125,,,,,,
17,16237760,,,,,,
17,16702604,,,,,,
17,15080364,,,,,,
17,17116615,,,,,,
17,17570313,,,,,,
17,14849427,,,,,,
17,15387761,,,,,,
17,15939948,,,,,,
17,16374114,,,,,,
17,15613438,,,,,,
17,16937448,,,,,,
17,19696198,,,,,,
17,14661406,,,,,,
17,14954479,,,,,,
17,16571146,,,,,,
17,16985208,,,,,,
17,17983125,,,,,,
17,16960677,,,,,,
22,15266250,,,,,,
22,19252657,,,,,,
22,16376146,,,,,,
22,15043073,,,,,,
22,16705677,,,,,,
22,15857969,,,,,,
22,16013281,,,,,,
22,14838177,,,,,,
22,14569375,,,,,,
22,16723489,,,,,,
22,15657552,,,,,,
22,16978177,,,,,,
22,15813177,,,,,,
22,17606667,,,,,,
17,18632865,,,,,,
17,17616718,,,,,,
17,16558959,,,,,,
17,19127968,,,,,,
17,16629792,,,,,,
17,15070156,,,,,,
17,15290938,,,,,,
17,18489532,,,,,,
17,14492709,,,,,,
17,16140625,,,,,,
17,15847761,,,,,,
17,15606667,,,,,,
17,15921979,,,,,,
17,15333021,,,,,,
17,16530521,,,,,,
17,16811927,,,,,,
17,16198386,,,,,,
17,19617708,,,,,,
17,17177084,,,,,,
17,16356302,,,,,,
17,17905677,,,,,,
17,16951771,,,,,,
17,20250989,,,,,,
17,20936198,,,,,,
17,15911771,,,,,,
17,21524115,,,,,,
17,16545781,,,,,,
17,19911614,,,,,,
