79688,13280
79689,8285
79690,5200
79691,3535
79692,41669
79693,26886
79694,17473
79695,11231
79696,6731
79697,4354
79698,40965
79699,25499
79700,16461
79701,10646
79702,6727
79703,4236
79704,37294
79705,21593
79706,13017
79707,8103
79708,5232
79709,3509
79710,36909
79711,21566
79712,13154
79713,8385
79714,5244
79715,3475
79716,41640
79717,26743
79718,17222
79719,10867
79720,6734
79721,4304
79722,40868
79723,25672
79724,16552
79725,10712
79726,6708
79727,4235
79728,36395
79729,20874
79730,12805
79731,8037
79732,5175
79733,3471
79734,36354
79735,21404
79736,13168
79737,8257
79738,5200
79739,3350
79740,40851
79741,26273
79742,17150
79743,10943
79744,6606
79745,4187
79746,40455
79747,25360
79748,16406
79749,10648
79750,6689
79751,4066
79752,15048
79753,9541
79754,6527
79755,4676
79756,3422
79757,2590
79758,26946
79759,15589
79760,10012
79761,6589
79762,4427
79763,3063
79764,34733
79765,23076
79766,15799
79767,10370
79768,6532
79769,4077
79770,14177
79771,8903
79772,6102
79773,4229
79774,3191
79775,2424
79776,40674
79777,24732
79778,15657
79779,9789
79780,6281
79781,4244
79782,29857
79783,18013
79784,11312
79785,7431
79786,5025
79787,3486
79788,30974
79789,18260
79790,11180
79791,7100
79792,4926
79793,3552
79794,35640
79795,21627
79796,13638
79797,8785
79798,5799
79799,3983
79800,34995
79801,20081
79802,11742
79803,7325
79804,4796
79805,3217
79806,38313
79807,22886
79808,14231
79809,8926
79810,5736
79811,3716
79812,43080
79813,27702
79814,17842
79815,11415
79816,7005
79817,4271
79818,38115
79819,23480
79820,15060
79821,9679
79822,6216
79823,3976
79824,35951
79825,20623
79826,12309
79827,7670
79828,4920
79829,3307
79830,36705
79831,21980
79832,13594
79833,8545
79834,5452
79835,3667
79836,42193
79837,26875
79838,17282
79839,11002
79840,6632
79841,4137
79842,39677
79843,24555
79844,15635
79845,10172
79846,6458
79847,3937
79848,35612
79849,20544
79850,12448
79851,7799
79852,4943
79853,3370
79854,36942
79855,21959
79856,13465
79857,8569
79858,5516
79859,3560
79860,42177
79861,27046
79862,17432
79863,11075
79864,6683
79865,4013
79866,39396
79867,24632
79868,15786
79869,10310
79870,6539
79871,4030
79872,36404
79873,20909
79874,12591
79875,7866
79876,5011
79877,3414
79878,37195
79879,22026
79880,13459
79881,8685
79882,5411
79883,3557
79884,42140
79885,26928
79886,17437
79887,10947
79888,6666
79889,4077
79890,39922
79891,24893
79892,15859
79893,10300
79894,6577
79895,4118
79896,36017
79897,20808
79898,12584
79899,7900
79900,5043
79901,3352
79902,36376
79903,21581
79904,13208
79905,8327
79906,5268
79907,3461
79908,41778
79909,26629
79910,16999
79911,10704
79912,6584
79913,3971
79914,39665
79915,24744
79916,15816
79917,10314
79918,6512
79919,4063
79920,36484
79921,20951
79922,12700
79923,7889
79924,5040
79925,3353
79926,37018
79927,21957
79928,13394
79929,8462
79930,5288
79931,3493
79932,41127
79933,26380
79934,17000
79935,10723
79936,6512
79937,3947
79938,39902
79939,25033
79940,16049
79941,10353
79942,6379
79943,4191
79944,36477
79945,21029
79946,12773
79947,7927
79948,5054
79949,3366
79950,36936
79951,21703
79952,13326
79953,8400
79954,5214
79955,3499
79956,41417
79957,26496
79958,16895
79959,10820
79960,6633
79961,3988
79962,40499
79963,25208
79964,16235
79965,10590
79966,6508
79967,4089
79968,36921
79969,21416
79970,12948
79971,8166
79972,5100
79973,3320
79974,36798
79975,21708
79976,13364
79977,8435
79978,5362
79979,3545
79980,41627
79981,26570
79982,17150
79983,10917
79984,6683
79985,4082
79986,40883
79987,25354
79988,16496
79989,10648
79990,6638
79991,4140
79992,14345
79993,9215
79994,6377
79995,4451
79996,3410
79997,2507
79998,27371
79999,16001
80000,10174
80001,6898
80002,4560
80003,3200
80004,34578
80005,22989
80006,15539
80007,10327
80008,6417
80009,3808
80010,14508
80011,9114
80012,6263
80013,4385
80014,3315
80015,2432
80016,42090
80017,26024
80018,16445
80019,10314
80020,6666
80021,4505
80022,29723
80023,17739
80024,11190
80025,7225
80026,4928
80027,3557
80028,31089
80029,18347
80030,11089
80031,7068
80032,4911
80033,3550
80034,35944
80035,21975
80036,13722
80037,8723
80038,5833
80039,4046
80040,34970
80041,19804
80042,11896
80043,7536
80044,4944
80045,3325
80046,38334
80047,23132
80048,14477
80049,9295
80050,5809
80051,3801
80052,42683
80053,27698
80054,17857
80055,11475
80056,6866
80057,4309
80058,38223
80059,23625
80060,15127
80061,9699
80062,6197
80063,3955
80064,36685
80065,21129
80066,12798
80067,8001
80068,5171
80069,3423
80070,36636
80071,21679
80072,13510
80073,8546
80074,5405
80075,3507
80076,42464
80077,27212
80078,17565
80079,11116
80080,6664
80081,4161
80082,40139
80083,24752
80084,15785
80085,10284
80086,6663
80087,4094
80088,35893
80089,20744
80090,12668
80091,7989
80092,5159
80093,3382
80094,36696
80095,21892
80096,13706
80097,8579
80098,5443
80099,3551
80100,42423
80101,27061
80102,17484
80103,11103
80104,6662
80105,4122
80106,39924
80107,24831
80108,15664
80109,10253
80110,6468
80111,4129
80112,35988
80113,20632
80114,12630
80115,7834
80116,5096
80117,3347
80118,37294
80119,22086
80120,13747
80121,8648
80122,5463
80123,3627
80124,42465
80125,27172
80126,17458
80127,10950
80128,6755
80129,4192
80130,39414
80131,24562
80132,15472
80133,9953
80134,6256
80135,4019
80136,35755
80137,20725
80138,12607
80139,7975
80140,5147
80141,3434
80142,37064
80143,22148
80144,13841
80145,8770
80146,5597
80147,3653
80148,42395
80149,27284
80150,17420
80151,11072
80152,6670
80153,4165
80154,39371
80155,24802
80156,15774
80157,10275
80158,6438
80159,4032
80160,35721
80161,20698
80162,12535
80163,8000
80164,5115
80165,3387
80166,36761
80167,22041
80168,13769
80169,8746
80170,5604
80171,3601
80172,41915
80173,26990
80174,17313
80175,10934
80176,6593
80177,4147
80178,39661
80179,24666
80180,15748
80181,10272
80182,6487
80183,4130
80184,14034
80185,8843
80186,6102
80187,4376
80188,3235
80189,2509
80190,27423
80191,16130
80192,10433
80193,6937
80194,4700
80195,3240
80196,34862
80197,23025
80198,15523
80199,10359
80200,6551
80201,3946
80202,15855
80203,9981
80204,6749
80205,4569
80206,3379
80207,2441
80208,41570
80209,25597
80210,16120
80211,10279
80212,6634
80213,4455
80214,29628
80215,17402
80216,10941
80217,7183
80218,4919
80219,3509
80220,31569
80221,18552
80222,11340
80223,7161
80224,4943
80225,3551
80226,36576
80227,22016
80228,13938
80229,8892
80230,5986
80231,4023
80232,34638
80233,19715
80234,11758
80235,7347
80236,4761
80237,3195
80238,38504
80239,23060
80240,14278
80241,9197
80242,5706
80243,3744
80244,42811
80245,27421
80246,17621
80247,11193
80248,6716
80249,4224
80250,38062
80251,23617
80252,15145
80253,9606
80254,6137
80255,3849
80256,34645
80257,19840
80258,11832
80259,7421
80260,4890
80261,3315
80262,38107
80263,22937
80264,14298
80265,9203
80266,5867
80267,3855
80268,42860
80269,27367
80270,17848
80271,11277
80272,6828
80273,4243
80274,38162
80275,23807
80276,15115
80277,9851
80278,6285
80279,3949
80280,35830
80281,20862
80282,12597
80283,7951
80284,5110
80285,3341
80286,37190
80287,22225
80288,13740
80289,8804
80290,5432
80291,3580
80292,42339
80293,27233
80294,17379
80295,11123
80296,6747
80297,4120
80298,39273
80299,24570
80300,15730
80301,10255
80302,6407
80303,4103
80304,36287
80305,21182
80306,12901
80307,8107
80308,5314
80309,3499
80310,37101
80311,22112
80312,13752
80313,8716
80314,5388
80315,3573
80316,42512
80317,27384
80318,17627
80319,11246
80320,6747
80321,4105
80322,39753
80323,24820
80324,15981
80325,10218
80326,6567
80327,4100
80328,36324
80329,21111
80330,12919
80331,8192
80332,5241
80333,3468
80334,37139
80335,22050
80336,13707
80337,8745
80338,5492
80339,3573
80340,42483
80341,27184
80342,17534
80343,11229
80344,6853
80345,4212
80346,39679
80347,24707
80348,15943
80349,10345
80350,6599
80351,4054
80352,36968
80353,21355
80354,12882
80355,8238
80356,5195
80357,3525
80358,37003
80359,21874
80360,13607
80361,8679
80362,5375
80363,3503
80364,42500
80365,27192
80366,17650
80367,11267
80368,6670
80369,4177
80370,39747
80371,24670
80372,15904
80373,10147
80374,6447
80375,4078
80376,36438
80377,21188
80378,12870
80379,8108
80380,5213
80381,3419
80382,36830
80383,21886
80384,13803
80385,8705
80386,5394
80387,3624
80388,42081
80389,27053
80390,17507
80391,11191
80392,6662
80393,4045
80394,39392
80395,24709
80396,15829
80397,10163
80398,6394
80399,4007
80400,35712
80401,20811
80402,12628
80403,7914
80404,5073
80405,3366
80406,37211
80407,22324
80408,13815
80409,8777
80410,5636
80411,3526
80412,42431
80413,27180
80414,17548
80415,11103
80416,6611
80417,4183
80418,39231
80419,24659
80420,15786
80421,10152
80422,6336
80423,4031
80424,14402
80425,9117
80426,6308
80427,4493
80428,3395
80429,2513
80430,27968
80431,16137
80432,10459
80433,7025
80434,4752
80435,3217
80436,35243
80437,23317
80438,15816
80439,10484
80440,6670
80441,3934
80442,16012
80443,10225
80444,6851
80445,4648
80446,3335
80447,2494
80448,19575
80449,12393
80450,8128
80451,5440
80452,3850
80453,2796
80454,26973
80455,15684
80456,10206
80457,6844
80458,4674
80459,3173
80460,35155
80461,23126
80462,15710
80463,10263
80464,6491
80465,3845
80466,20686
80467,13265
80468,8398
80469,5396
80470,3709
80471,2694
80472,42597
80473,26028
80474,16269
80475,10200
80476,6498
80477,4325
80478,29423
80479,17454
80480,10914
80481,7267
80482,4946
80483,3430
80484,31749
80485,18546
80486,11378
80487,7168
80488,4930
80489,3569
80490,36110
80491,21898
80492,13922
80493,8889
80494,5893
80495,4066
80496,34283
80497,19536
80498,11672
80499,7328
80500,4693
80501,3076
80502,38241
80503,23080
80504,14542
80505,9197
80506,5794
80507,3753
80508,42627
80509,27458
80510,17708
80511,11252
80512,6801
80513,4194
80514,37751
80515,23425
80516,14917
80517,9626
80518,6067
80519,3820
80520,34780
80521,19950
80522,12083
80523,7418
80524,4830
80525,3178
80526,37943
80527,23024
80528,14616
80529,9265
80530,5859
80531,3783
80532,42696
80533,27577
80534,17824
80535,11393
80536,6803
80537,4244
80538,39182
80539,23962
80540,15325
80541,9820
80542,6225
80543,3953
80544,35083
80545,20456
80546,12021
80547,7546
80548,4811
80549,3265
80550,38029
80551,22784
80552,14334
80553,9130
80554,5758
80555,3749
80556,42596
80557,27401
80558,17622
80559,11174
80560,6828
80561,4189
80562,38545
80563,23833
80564,15214
80565,9805
80566,6279
80567,3874
80568,35271
80569,20419
80570,12296
80571,7541
80572,5013
80573,3275
80574,37288
80575,22452
80576,13984
80577,8906
80578,5645
80579,3647
80580,42407
80581,27042
80582,17480
80583,11101
80584,6670
80585,4049
80586,39127
80587,24244
80588,15599
80589,10123
80590,6402
80591,4099
80592,35774
80593,20898
80594,12667
80595,7890
80596,5088
80597,3345
80598,37167
80599,22330
80600,13919
80601,8724
80602,5538
80603,3443
80604,42020
80605,27011
80606,17366
80607,11080
80608,6524
80609,4097
80610,39153
80611,24255
80612,15824
80613,10214
80614,6466
80615,4032
80616,36518
80617,21068
80618,12872
80619,8165
80620,5167
80621,3380
80622,37433
80623,22417
80624,13916
80625,8891
80626,5578
80627,3518
80628,42593
80629,27319
80630,17569
80631,11154
80632,6603
80633,4060
80634,39095
80635,24549
80636,15869
80637,10250
80638,6467
80639,4031
80640,14761
80641,9446
80642,6599
80643,4695
80644,3472
80645,2505
80646,27726
80647,16240
80648,10519
80649,7002
80650,4677
80651,3162
80652,35115
80653,23375
80654,15821
80655,10445
80656,6458
80657,3830
80658,15686
80659,9947
80660,6734
80661,4537
80662,3314
80663,2442
80664,20127
80665,12753
80666,8312
80667,5554
80668,3807
80669,2796
80670,27049
80671,15802
80672,10257
80673,6784
80674,4639
80675,3140
80676,35021
80677,22962
80678,15655
80679,10189
80680,6395
80681,3824
80682,20469
80683,13247
80684,8340
80685,5362
80686,3691
80687,2648
80688,20075
80689,12090
80690,7253
80691,4349
80692,2865
80693,2163
80694,26897
80695,15849
80696,10270
80697,6814
80698,4609
80699,3103
80700,34767
80701,23152
80702,15716
80703,10365
80704,6339
80705,3760
80706,20712
80707,12557
80708,7466
80709,4338
80710,2767
80711,2131
80712,40933
80713,25345
80714,16078
80715,10217
80716,6473
80717,4441
80718,29554
80719,17460
80720,10988
80721,7063
80722,4911
80723,3566
80724,31033
80725,18421
80726,11472
80727,7145
80728,4981
80729,3615
80730,36019
80731,21762
80732,13808
80733,8878
80734,5870
80735,4059
80736,34328
80737,19606
80738,11632
80739,7330
80740,4704
80741,3184
80742,38391
80743,23201
80744,14401
80745,9110
80746,5735
80747,3794
80748,42588
80749,27387
80750,17802
80751,11285
80752,6874
80753,4231
80754,38430
80755,23844
80756,15061
80757,9699
80758,6074
80759,3910
80760,34696
80761,19769
80762,11829
80763,7334
80764,4788
80765,3210
80766,38203
80767,22984
80768,14370
80769,9126
80770,5814
80771,3746
80772,42909
80773,27646
80774,18006
80775,11499
80776,6920
80777,4250
80778,39017
80779,24026
80780,15247
80781,9962
80782,6213
80783,4037
80784,34713
80785,19877
80786,11925
80787,7427
80788,4740
80789,3190
80790,37719
80791,22917
80792,14385
80793,9154
80794,5774
80795,3836
80796,42669
80797,27481
80798,17859
80799,11420
80800,6945
80801,4279
80802,38665
80803,24041
80804,15476
80805,9947
80806,6447
80807,4049
80808,34896
80809,20183
80810,12068
80811,7424
80812,4815
80813,3262
80814,37932
80815,22615
80816,14215
80817,8958
80818,5744
80819,3665
80820,42618
80821,27154
80822,17613
80823,11131
80824,6810
80825,4216
80826,38916
80827,24156
80828,15520
80829,9994
80830,6412
80831,3992
80832,14420
80833,9126
80834,6293
80835,4483
80836,3360
80837,2464
80838,27537
80839,16249
80840,10416
80841,7047
80842,4724
80843,3237
80844,35527
80845,23590
80846,16070
80847,10603
80848,6619
80849,3878
80850,15393
80851,9753
80852,6542
80853,4446
80854,3302
80855,2449
80856,19600
80857,12350
80858,8112
80859,5401
80860,3779
80861,2807
80862,26689
80863,15621
80864,10146
80865,6676
80866,4554
80867,3125
80868,34997
80869,23108
80870,15588
80871,10344
80872,6457
80873,3872
80874,20235
80875,12944
80876,8257
80877,5320
80878,3621
80879,2626
80880,19998
80881,12192
80882,7091
80883,4196
80884,2866
80885,2080
80886,27068
80887,15787
80888,10307
80889,6782
80890,4547
80891,3081
80892,35305
80893,23384
80894,15800
80895,10382
80896,6535
80897,3882
80898,20732
80899,12815
80900,7520
80901,4392
80902,2826
80903,2035
80904,24817
80905,14759
80906,8152
80907,4564
80908,2945
80909,2107
80910,26145
80911,15487
80912,10001
80913,6695
80914,4469
80915,3001
80916,34957
80917,23091
80918,15722
80919,10279
80920,6515
80921,3848
80922,26118
80923,15522
80924,8636
80925,4710
80926,2913
80927,2123
80928,41077
80929,25480
80930,16124
80931,10104
80932,6552
80933,4466
80934,29297
80935,17259
80936,10810
80937,7006
80938,4838
80939,3465
80940,31712
80941,18617
80942,11618
80943,7288
80944,5025
80945,3592
80946,36326
80947,21913
80948,13909
80949,8738
80950,5879
80951,4056
80952,35115
80953,19985
80954,11992
80955,7441
80956,4812
80957,3209
80958,38108
80959,22736
80960,14101
80961,8983
80962,5615
80963,3612
80964,43601
80965,28066
80966,18296
80967,11629
80968,7143
80969,4496
80970,38202
80971,23640
80972,15285
80973,9960
80974,6311
80975,4087
80976,34162
80977,19693
80978,11754
80979,7363
80980,4737
80981,3132
80982,37881
80983,22552
80984,14043
80985,8873
80986,5544
80987,3596
80988,43043
80989,27356
80990,17667
80991,11308
80992,6968
80993,4354
80994,38409
80995,23838
80996,15407
80997,9945
80998,6478
80999,4153
81000,33769
81001,19283
81002,11558
81003,7216
81004,4723
81005,3099
81006,38480
81007,22855
81008,14461
81009,9011
81010,5677
81011,3584
81012,43135
81013,27466
81014,17893
81015,11426
81016,6946
81017,4348
81018,38478
81019,23851
81020,15199
81021,9843
81022,6262
81023,4115
81024,34371
81025,19759
81026,11573
81027,7171
81028,4630
81029,3033
81030,38517
81031,23212
81032,14384
81033,9071
81034,5590
81035,3657
81036,42970
81037,27628
81038,17974
81039,11370
81040,6896
81041,4388
81042,38702
81043,23720
81044,15193
81045,9649
81046,6069
81047,3968
81048,14480
81049,9076
81050,6233
81051,4408
81052,3269
81053,2446
81054,27357
81055,15961
81056,10391
81057,6873
81058,4610
81059,3145
81060,35438
81061,23616
81062,16097
81063,10660
81064,6698
81065,4039
81066,14698
81067,9332
81068,6306
81069,4317
81070,3277
81071,2406
81072,19146
81073,12206
81074,7857
81075,5256
81076,3697
81077,2731
81078,26377
81079,15407
81080,10024
81081,6643
81082,4518
81083,3008
81084,35386
81085,23445
81086,15875
81087,10576
81088,6656
81089,3926
81090,19750
81091,12584
81092,8039
81093,5208
81094,3519
81095,2678
81096,24979
81097,14646
81098,8062
81099,4459
81100,2905
81101,2119
81102,26385
81103,15370
81104,10006
81105,6561
81106,4339
81107,2953
81108,35132
81109,23308
81110,15917
81111,10399
81112,6439
81113,3927
81114,26472
81115,15868
81116,8645
81117,4620
81118,2964
81119,2122
81120,28841
81121,16763
81122,8834
81123,4841
81124,3034
81125,2195
81126,26610
81127,15690
81128,10042
81129,6667
81130,4371
81131,3016
81132,35263
81133,23548
81134,15887
81135,10529
81136,6500
81137,3985
81138,29871
81139,17199
81140,9092
81141,4728
81142,2955
81143,2205
81144,40904
81145,25287
81146,16151
81147,10201
81148,6549
81149,4476
81150,29028
81151,17085
81152,10782
81153,6962
81154,4801
81155,3342
81156,31756
81157,18762
81158,11454
81159,7254
81160,5038
81161,3582
81162,35777
81163,21652
81164,13779
81165,8907
81166,5939
81167,4061
81168,33833
81169,19148
81170,11644
81171,7256
81172,4703
81173,3156
81174,38323
81175,23012
81176,14547
81177,9344
81178,5863
81179,3772
81180,43670
81181,28266
81182,18359
81183,11813
81184,7397
81185,4707
81186,37491
81187,22906
81188,14511
81189,9344
81190,5991
81191,3893
81192,34338
81193,19637
81194,11800
81195,7391
81196,4860
81197,3196
81198,38223
81199,23020
81200,14331
81201,9119
81202,5603
81203,3726
81204,43583
81205,27971
81206,18261
81207,11688
81208,7212
81209,4520
81210,37700
81211,23392
81212,14939
81213,9655
81214,6162
81215,4011
81216,34759
81217,19907
81218,12010
81219,7573
81220,4978
81221,3321
81222,38204
81223,22999
81224,14346
81225,9168
81226,5691
81227,3670
81228,43550
81229,28068
81230,18228
81231,11825
81232,7249
81233,4630
81234,38344
81235,23494
81236,15177
81237,9887
81238,6320
81239,4042
81240,14168
81241,9038
81242,6202
81243,4394
81244,3245
81245,2521
81246,27336
81247,16064
81248,10469
81249,6914
81250,4731
81251,3149
81252,36026
81253,24084
81254,16414
81255,10778
81256,6948
81257,4083
81258,14133
81259,8953
81260,6091
81261,4224
81262,3114
81263,2381
81264,19363
81265,12321
81266,7967
81267,5249
81268,3693
81269,2649
81270,26615
81271,15442
81272,10163
81273,6652
81274,4566
81275,3083
81276,35243
81277,23436
81278,16003
81279,10503
81280,6618
81281,4030
81282,19233
81283,12339
81284,7882
81285,5236
81286,3573
81287,2633
81288,31345
81289,17488
81290,8965
81291,4777
81292,3010
81293,2209
81294,27879
81295,16187
81296,10350
81297,6841
81298,4592
81299,3132
81300,36509
81301,23970
81302,16447
81303,10770
81304,6776
81305,4084
81306,32034
81307,17871
81308,8990
81309,4712
81310,2940
81311,2261
81312,32638
81313,17816
81314,8910
81315,4882
81316,3022
81317,2210
81318,27588
81319,16114
81320,10385
81321,6889
81322,4655
81323,3105
81324,35992
81325,23896
81326,16283
81327,10830
81328,6756
81329,4081
81330,32990
81331,18056
81332,8963
81333,4679
81334,2868
81335,2249
81336,42556
81337,25630
81338,16198
81339,10168
81340,6547
81341,4387
81342,29499
81343,17292
81344,10846
81345,7053
81346,4773
81347,3429
81348,31187
81349,18556
81350,11717
81351,7454
81352,5134
81353,3597
81354,35003
81355,21305
81356,13658
81357,8764
81358,5875
81359,3974
81360,33476
81361,18862
81362,11177
81363,6970
81364,4508
81365,3063
81366,39201
81367,23615
81368,14885
81369,9557
81370,6087
81371,3977
81372,44119
81373,28562
81374,18439
81375,11934
81376,7331
81377,4557
81378,35940
81379,21891
81380,13788
81381,8918
81382,5665
81383,3618
81384,33822
81385,18873
81386,11253
81387,6926
81388,4501
81389,3029
81390,39313
81391,23613
81392,14920
81393,9588
81394,6056
81395,3817
81396,44019
81397,28577
81398,18471
81399,11826
81400,7271
81401,4539
81402,36468
81403,22089
81404,13831
81405,8845
81406,5623
81407,3643
81408,33614
81409,18874
81410,11239
81411,7004
81412,4465
81413,3026
81414,38817
81415,23522
81416,14810
81417,9413
81418,5889
81419,3902
81420,43857
81421,28540
81422,18462
81423,11760
81424,7106
81425,4569
81426,36657
81427,22310
81428,14004
81429,8875
81430,5733
81431,3641
81432,33772
81433,19056
81434,11451
81435,7158
81436,4699
81437,3137
81438,38563
81439,23341
81440,14743
81441,9375
81442,5859
81443,3820
81444,43966
81445,28286
81446,18388
81447,11727
81448,7298
81449,4546
81450,37016
81451,22633
81452,14395
81453,9234
81454,5849
81455,3721
81456,14527
81457,9205
81458,6225
81459,4423
81460,3275
81461,2571
81462,27267
81463,15978
81464,10369
81465,6885
81466,4677
81467,3255
81468,36054
81469,23729
81470,16223
81471,10741
81472,6827
81473,4049
81474,13808
81475,8665
81476,5899
81477,4144
81478,3118
81479,2347
81480,18965
81481,12159
81482,7838
81483,5191
81484,3626
81485,2716
81486,26531
81487,15532
81488,10190
81489,6716
81490,4526
81491,3160
81492,35417
81493,23682
81494,16168
81495,10513
81496,6745
81497,3971
81498,18773
81499,12079
81500,7794
81501,5094
81502,3562
81503,2591
81504,32494
81505,17808
81506,8981
81507,4859
81508,3121
81509,2220
81510,27413
81511,16202
81512,10422
81513,6967
81514,4711
81515,3130
81516,36475
81517,24515
81518,16551
81519,10851
81520,6951
81521,4106
81522,32477
81523,17660
81524,8634
81525,4599
81526,2957
81527,2293
81528,42880
81529,23341
81530,11611
81531,5901
81532,3488
81533,2221
81534,27410
81535,16193
81536,10485
81537,6885
81538,4563
81539,3200
81540,36182
81541,24304
81542,16407
81543,10857
81544,6875
81545,4104
81546,40754
81547,21762
81548,10392
81549,5500
81550,3189
81551,2320
81552,41374
81553,22324
81554,11178
81555,5744
81556,3432
81557,2323
81558,26825
81559,16022
81560,10425
81561,6850
81562,4631
81563,3180
81564,36412
81565,24370
81566,16517
81567,10823
81568,6812
81569,4156
81570,40157
81571,21242
81572,10173
81573,5249
81574,3142
81575,2277
81576,41009
81577,21847
81578,10661
81579,5503
81580,3349
81581,2286
81582,27502
81583,16065
81584,10518
81585,7009
81586,4711
81587,3152
81588,36120
81589,24027
81590,16180
81591,10635
81592,6764
81593,4022
81594,40704
81595,21302
81596,10343
81597,5402
81598,3231
81599,2371
81600,41025
81601,21376
81602,10574
81603,5602
81604,3415
81605,2390
81606,27882
81607,16186
81608,10536
81609,7063
81610,4656
81611,3110
81612,35955
81613,24067
81614,16318
81615,10828
81616,6807
81617,4066
81618,39674
81619,20412
81620,9990
81621,5363
81622,3314
81623,2543
81624,41749
81625,25314
81626,15963
81627,10000
81628,6423
81629,4214
81630,29514
81631,17237
81632,10716
81633,6941
81634,4778
81635,3399
81636,31678
81637,18804
81638,11712
81639,7425
81640,5153
81641,3650
81642,36041
81643,22028
81644,13934
81645,9013
81646,6071
81647,4093
81648,33491
81649,18709
81650,10963
81651,6844
81652,4514
81653,2967
81654,39313
81655,23832
81656,15011
81657,9551
81658,6019
81659,3862
81660,42941
81661,27702
81662,17877
81663,11507
81664,6990
81665,4352
81666,35138
81667,21244
81668,13300
81669,8378
81670,5379
81671,3498
81672,33067
81673,18638
81674,10917
81675,6864
81676,4392
81677,2972
81678,39497
81679,23929
81680,15091
81681,9522
81682,6056
81683,3826
81684,43034
81685,27576
81686,17886
81687,11354
81688,7076
81689,4297
81690,35274
81691,21201
81692,13175
81693,8400
81694,5414
81695,3448
81696,33347
81697,18812
81698,11145
81699,6918
81700,4486
81701,2952
81702,39605
81703,23762
81704,14950
81705,9498
81706,6016
81707,3913
81708,43210
81709,27792
81710,17964
81711,11382
81712,7013
81713,4215
81714,35744
81715,21610
81716,13475
81717,8655
81718,5498
81719,3480
81720,32719
81721,18738
81722,11176
81723,7012
81724,4635
81725,3092
81726,39407
81727,24025
81728,15213
81729,9660
81730,6015
81731,3829
81732,43007
81733,27684
81734,17950
81735,11458
81736,6947
81737,4382
81738,35809
81739,21662
81740,13616
81741,8726
81742,5599
81743,3616
81744,33090
81745,18891
81746,11083
81747,6950
81748,4516
81749,3022
81750,39558
81751,24286
81752,15165
81753,9719
81754,6118
81755,3991
81756,43370
81757,27876
81758,18182
81759,11647
81760,7044
81761,4362
81762,35758
81763,21619
81764,13789
81765,8759
81766,5564
81767,3512
81768,14350
81769,8982
81770,6157
81771,4321
81772,3179
81773,2414
81774,27444
81775,15957
81776,10519
81777,6985
81778,4697
81779,3192
81780,35827
81781,23784
81782,16136
81783,10707
81784,6746
81785,3941
81786,14188
81787,8859
81788,5987
81789,4256
81790,3131
81791,2421
81792,19117
81793,12233
81794,7832
81795,5134
81796,3552
81797,2613
81798,26895
81799,15732
81800,10212
81801,6826
81802,4565
81803,3104
81804,35361
81805,23415
81806,15816
81807,10491
81808,6602
81809,3961
81810,19126
81811,12328
81812,7873
81813,5248
81814,3583
81815,2547
81816,41157
81817,21510
81818,10741
81819,5767
81820,3418
81821,2453
81822,27109
81823,16235
81824,10629
81825,7085
81826,4761
81827,3304
81828,35960
81829,24008
81830,16123
81831,10711
81832,6744
81833,4002
81834,39329
81835,20180
81836,9861
81837,5309
81838,3298
81839,2459
81840,40750
81841,21018
81842,10285
81843,5569
81844,3393
81845,2375
81846,27787
81847,16594
81848,10685
81849,7224
81850,4796
81851,3306
81852,35574
81853,23519
81854,16028
81855,10671
81856,6607
81857,4030
81858,39218
81859,19900
81860,9944
81861,5256
81862,3215
81863,2521
81864,40217
81865,20555
81866,10174
81867,5456
81868,3387
81869,2424
81870,27297
81871,16269
81872,10533
81873,7072
81874,4749
81875,3188
81876,35791
81877,23748
81878,16063
81879,10622
81880,6593
81881,3975
81882,39130
81883,19399
81884,9732
81885,5374
81886,3407
81887,2538
81888,38878
81889,19468
81890,9647
81891,5184
81892,3214
81893,2368
81894,27204
81895,16144
81896,10683
81897,7076
81898,4731
81899,3225
81900,34734
81901,23131
81902,15659
81903,10332
81904,6485
81905,3994
81906,37490
81907,18726
81908,9266
81909,5246
81910,3332
81911,2424
81912,38383
81913,19155
81914,9373
81915,5090
81916,3212
81917,2389
81918,27724
81919,16420
81920,10900
81921,7372
81922,4819
81923,3235
81924,35545
81925,23423
81926,15759
81927,10442
81928,6531
81929,3867
81930,35707
81931,17778
81932,9001
81933,5071
81934,3321
81935,2429
81936,37433
81937,18415
81938,9136
81939,5003
81940,3056
81941,2348
81942,28174
81943,16811
81944,10910
81945,7442
81946,4949
81947,3408
81948,35442
81949,23366
81950,15905
81951,10599
81952,6462
81953,3966
81954,36535
81955,17967
81956,9091
81957,5161
81958,3333
81959,2475
81960,37020
81961,18235
81962,8853
81963,4861
81964,3093
81965,2230
81966,27134
81967,16671
81968,10873
81969,7371
81970,5025
81971,3374
81972,35548
81973,23540
81974,15939
81975,10609
81976,6614
81977,3945
81978,34755
81979,17206
81980,8815
81981,5064
81982,3328
81983,2483
81984,36792
81985,18066
81986,8857
81987,4857
81988,3030
81989,2296
81990,27496
81991,16475
81992,11016
81993,7372
81994,4964
81995,3345
81996,34898
81997,22944
81998,15560
81999,10326
82000,6461
82001,3861
82002,35397
82003,17305
82004,9037
82005,5241
82006,3304
82007,2386
82008,35505
82009,17242
82010,8549
82011,4797
82012,3093
82013,2244
82014,27032
82015,16335
82016,10847
82017,7195
82018,4822
82019,3342
82020,34740
