quality,ts,
31339,19,13696874,
32029,19,17364896,
32023,19,19965677,
32017,19,13916614,
32035,19,17535677,
32022,15,16121511,
32028,15,17128334,
32016,15,21659687,
32166,15,15551771,
32172,15,17053229,
32160,15,16072760,
32161,19,16852760,
32173,19,15664010,
32167,19,18399167,
32178,15,15716927,
32179,19,14933958,
32311,19,17319218,
32317,19,20664948,
32323,19,17670521,
32310,15,17639062,
32316,15,15645677,
32322,15,14895937,
32304,15,17193698,
32305,19,19521771,
32034,15,16394792,
30990,15,14888958,
30984,15,14534583,
30523,19,17110729,
30517,19,20340364,
30511,19,18425625,
30505,19,15079063,
30313,19,17605729,
30319,19,18561197,
30325,19,16588438,
30331,19,16780521,
30157,19,14773593,
30151,19,16345469,
30163,19,15314323,
30145,19,15891094,
30019,19,17401458,
30013,19,19285781,
30007,19,16010834,
30001,19,17302031,
29815,19,15883855,
29809,19,17058281,
29821,19,18040312,
29461,19,17153021,
29455,19,18503230,
29467,19,16409427,
29449,19,18191406,
29263,19,17101250,
29269,19,18686667,
29262,15,17717032,
29257,19,16326198,
29256,15,19878177,
29268,15,15861303,
29275,19,20604583,
29274,15,21030104,
29827,19,17559375,
32485,19,14721459,
32491,19,14604115,
32473,19,19805000,
32479,19,22773230,
32617,19,17159323,
32623,19,16414427,
32629,19,16976615,
32635,19,15567500,
32767,19,17595052,
32773,19,21367708,
32779,19,17473177,
32761,19,25425052,
32917,19,15451042,
32923,19,14589323,
32905,19,20274427,
32911,19,19308489,
33031,19,18211198,
33037,19,17308073,
33025,19,16115313,
33043,19,15986146,
33139,19,18356823,
33121,19,20280833,
33133,19,17537448,
33127,19,15870677,
33181,19,17239584,
33187,19,16953490,
33175,19,18613021,
33355,19,15927083,
33337,19,17036093,
33343,19,13766979,
33349,19,13377917,
33397,19,15835521,
33403,19,15169166,
33391,19,14644688,
33451,19,15372291,
33433,19,16620573,
33439,19,17391562,
33445,19,16063907,
33481,19,18527239,
33487,19,17270729,
33493,19,18293073,
33499,19,14706875,
33547,19,17283385,
33541,19,19002969,
33529,19,14374219,
33535,19,19926094,
33583,19,14647032,
33589,19,18290365,
33595,19,14520573,
33625,19,18301979,
33631,19,15962604,
33637,19,15293542,
33643,19,15122656,
33673,19,16704792,
33691,19,19052969,
33679,19,18793594,
33685,19,15514792,
33733,19,16099166,
33739,19,15711823,
33811,19,18102396,
33793,19,18079218,
33799,19,17356198,
33805,19,17507969,
33949,19,18863125,
33955,19,17675156,
33943,19,16933906,
34003,19,16315052,
33997,19,18523386,
33985,19,19896927,
33991,19,19018645,
34039,19,16997187,
34045,19,14680313,
34051,19,14346510,
34093,19,15997448,
34087,19,18672344,
34081,19,14784323,
34099,19,14301823,
34141,19,17050000,
34147,19,17755468,
34129,19,18853386,
34135,19,18845417,
34183,19,14524271,
34189,19,19555572,
34195,19,14375157,
34237,19,17136979,
34231,19,18983958,
34243,19,14642812,
34285,19,14909115,
34291,19,15899688,
34339,19,16022083,
34327,19,16023958,
34321,19,16925000,
34333,19,15191510,
34369,19,17231823,
34375,19,22065313,
34381,19,15705625,
34387,19,14883229,
34891,19,17750781,
34873,19,17885052,
34879,19,15706563,
34885,19,16499323,
34939,19,19082812,
34921,19,17882083,
34927,19,18320313,
34933,19,16084167,
34975,19,16869688,
34981,19,16844843,
34969,19,14037083,
35023,19,17311511,
35029,19,18931250,
35035,19,16936302,
35089,19,15636093,
35101,19,15365053,
35095,19,19360937,
35149,19,17614844,
35155,19,17847396,
35137,19,14479375,
35143,19,15238855,
35185,19,16793490,
35191,19,16649479,
35197,19,14969948,
35203,19,15456927,
35245,19,15848906,
35239,19,16462188,
35299,19,17482708,
35293,19,18953854,
35281,19,17667343,
35287,19,16034011,
35347,19,20012500,
35329,19,19749375,
35335,19,18439583,
35341,19,19380833,
35635,19,17486979,
35629,19,20037031,
35623,19,20131927,
35617,19,21729115,
35677,19,14065469,
35671,19,19637031,
35665,19,15035989,
35683,19,14277448,
35719,19,16912969,
35713,19,19145834,
35725,19,17943489,
35731,19,16380104,
35779,19,20107395,
35773,19,21160416,
35761,19,16834480,
35767,19,18567032,
35815,19,17489010,
35821,19,19154219,
35827,19,16920625,
35809,19,15178802,
35857,19,16337864,
35863,19,15054167,
35869,19,14383281,
35875,19,15092709,
35935,19,16499375,
35941,19,17588646,
35947,19,19090573,
35929,19,14153594,
35995,19,13416823,
35977,19,14918594,
35983,19,18586198,
35989,19,14018541,
36031,19,16586823,
36037,19,16454948,
36043,19,16248490,
36091,19,15579167,
36085,19,17384531,
36331,19,18439115,
36325,19,19311459,
36313,19,15087709,
36319,19,15166771,
36373,19,17020312,
36379,19,18367552,
36427,19,14921302,
36421,19,16168230,
36475,19,17377188,
36469,19,18606250,
36511,19,16855000,
36517,19,16898646,
36523,19,15672187,
36595,19,17019375,
36589,19,19231094,
36577,19,15202552,
36583,19,15405105,
36643,19,16689583,
36637,19,19642187,
36685,19,16162448,
36691,19,16656406,
36727,19,18204948,
36733,19,18434480,
36739,19,17372917,
36781,19,17549166,
36787,19,17465937,
36775,19,16370469,
37033,19,17819271,
37039,19,19659322,
37045,19,18907239,
37051,19,17331041,
37099,19,18579740,
37081,19,20612187,
37087,19,18533229,
37093,19,17353855,
37141,19,14997447,
37135,19,18263750,
37129,19,13259948,
37147,19,13244635,
37189,19,15668021,
37183,19,19050104,
37195,19,14163073,
37225,19,19669219,
37231,19,17839636,
37237,19,19270156,
37243,19,15459532,
37285,19,17794531,
37279,19,19423958,
37273,19,16183750,
37291,19,16023489,
37327,19,17586510,
37333,19,17121979,
37321,19,15288750,
37339,19,17384011,
37375,19,18956823,
37381,19,17787760,
37387,19,17756250,
37429,19,19386250,
37435,19,18689114,
37423,19,19100573,
37507,19,14777135,
37501,19,18199063,
37495,19,19106979,
37729,19,17075208,
37747,19,17496979,
37735,19,14071303,
37741,19,15495678,
37783,19,15291614,
37789,19,15092084,
37795,19,16002813,
37849,19,17520781,
37855,19,18713698,
37861,19,18289062,
37921,19,16844791,
37939,19,17990156,
37933,19,15669583,
37969,19,16693177,
37975,19,16012760,
37981,19,13601354,
37987,19,16222812,
38035,19,17104687,
38029,19,22697291,
38101,19,18607500,
38107,19,19853490,
38089,19,17762240,
38095,19,17015521,
38143,19,14677916,
38149,19,18241510,
38155,19,14882656,
38317,19,17762292,
38323,19,16923073,
38311,19,14949375,
38941,19,16364166,
38947,19,18596667,
38935,19,19252812,
39571,19,16459583,
39565,19,18148229,
39559,19,16778281,
39553,19,15784114,
39925,19,16398072,
39931,19,16536250,
39919,19,14725833,
39913,19,14816615,
40267,19,17891302,
40249,19,17528698,
40255,19,16190677,
40261,19,16978698,
40573,19,19742292,
40579,19,19495313,
40567,19,17071094,
40867,19,15885208,
40849,19,16783698,
40855,19,16935156,
40861,19,13887969,
41137,19,16093906,
41149,19,16152187,
41143,19,22263906,
41155,19,16471458,
41431,19,15150677,
41437,19,15014687,
41425,19,15746719,
41443,19,15065781,
41683,19,16283958,
41665,19,18470157,
41677,19,21087084,
41671,19,22635990,
41935,19,15316563,
41941,19,18965521,
41947,19,15125833,
42199,19,18430000,
42205,19,17468959,
42193,19,15366146,
42211,19,17715573,
42565,19,17068698,
42559,19,18591823,
42571,19,14869844,
42805,19,14115625,
42811,19,17640625,
42799,19,16849427,
42793,19,17397552,
43039,19,18260052,
43045,19,18344532,
43051,19,13199115,
43279,19,16353125,
43285,19,16115260,
43291,19,14308229,
43273,19,14404271,
43471,19,16387188,
43477,19,18946041,
43465,19,15256198,
43483,19,14556927,
43765,19,16884687,
43771,19,17565937,
43759,19,16331302,
43753,19,17682135,
43975,19,20635521,
43981,19,15753177,
43987,19,15893438,
43969,19,16136146,
44197,19,17453073,
44191,19,19177031,
44203,19,16635000,
44185,19,15697552,
44407,19,16211927,
44413,19,18345573,
44419,19,17648073,
44617,19,17314948,
44623,19,18214323,
44629,19,16695261,
44635,19,17407239,
45247,19,15033386,
45253,19,15591042,
45259,19,16160104,
45487,19,16071250,
45493,19,20100833,
45481,19,16170885,
45679,19,16549635,
45685,19,18300521,
45691,19,17398229,
45871,19,18034896,
45877,19,16933073,
45865,19,16879948,
45883,19,16759687,
46105,19,15897344,
46111,19,18382864,
46117,19,18718489,
46123,19,17580209,
46273,19,16050729,
46279,19,16748646,
46285,19,15359323,
46291,19,15105625,
46501,19,17241041,
46507,19,17823854,
46495,19,17547761,
46657,19,16509218,
46675,19,17017916,
46663,19,17555573,
46669,19,16511667,
46885,19,15092187,
46891,19,15819740,
47071,19,18150312,
47065,19,20535000,
47077,19,15067500,
47083,19,15376042,
47389,19,15284896,
47383,19,18418750,
47395,19,14698698,
47599,19,18503438,
47605,19,17979323,
47611,19,14505417,
47821,19,17265209,
47815,19,19991563,
47827,19,17716302,
48013,19,18373073,
48007,19,19080208,
48001,19,14455156,
48019,19,14915937,
48229,19,17719427,
48235,19,16824010,
48499,19,18568385,
48487,19,18944218,
48481,19,19750365,
48493,19,17721406,
48697,19,17011667,
48703,19,22957708,
48709,19,16042135,
48715,19,22880156,
48949,19,17125938,
48943,19,19114115,
48955,19,18534167,
49153,19,16598594,
49165,19,15262187,
49159,19,18580521,
49171,19,14582917,
49405,19,17766406,
49411,19,18215157,
49729,19,15451667,
49735,19,14448437,
49741,19,20550625,
49747,19,16944896,
49963,19,20048281,
49945,19,18563229,
49951,19,15159323,
49957,19,16376094,
50251,19,15983542,
50245,19,16654531,
50233,19,15160469,
50239,19,16553125,
50539,19,14117396,
50521,19,17106875,
50527,19,15583906,
50533,19,15627761,
50857,19,16333282,
50863,19,16761823,
50869,19,17383333,
51127,19,16724843,
51133,19,15972031,
51139,19,14127500,
51121,19,14511562,
51403,19,14687865,
51385,19,16441458,
51391,19,14964740,
51397,19,14844948,
51733,19,19099166,
51739,19,17770833,
51727,19,17470312,
51721,19,19401146,
52033,19,15088750,
52039,19,15382188,
52045,19,14270156,
52051,19,16126042,
52405,19,15280573,
52411,19,14601562,
52861,19,17353281,
52867,19,16050938,
52855,19,15630938,
52849,19,18505990,
53263,19,15535677,
53269,19,16144375,
53275,19,13759948,
53593,19,18324687,
53599,19,18800105,
53605,19,15456510,
53611,19,15259948,
53881,19,15135157,
53887,19,18003802,
53893,19,17261667,
53899,19,20475625,
54355,19,14812552,
54349,19,18405312,
54337,19,14106510,
54343,19,17526614,
54823,19,15959792,
54829,19,15667656,
54835,19,17157709,
55297,19,16423906,
55303,19,17321459,
55309,19,16228021,
55315,19,16877864,
55717,19,15763542,
55711,19,17954375,
55723,19,15091562,
56191,19,15772135,
56197,19,15490052,
56185,19,15284427,
56203,19,14545156,
56647,19,15822395,
56653,19,15937032,
56659,19,13811302,
56641,19,15043645,
57055,19,17854167,
57061,19,18996041,
57049,19,16857604,
57397,19,15623855,
57391,19,18211146,
57403,19,15434427,
57385,19,13456354,
57727,19,15077500,
57721,19,16802500,
57739,19,15812083,
57733,19,15585834,
57697,19,19748021,
57703,19,21861562,
57961,19,14953281,
57967,19,17407916,
58201,19,16156042,
58207,19,17092917,
58489,19,15414323,
58495,19,15166302,
59041,19,17661354,
59047,19,17755469,
59233,19,15474479,
59239,19,14812344,
59401,19,18176979,
59407,19,21085469,
59377,19,16856302,
59383,19,19557917,
59599,19,16234062,
59593,19,19476927,
59881,19,15455208,
59887,19,19408489,
59857,19,15212760,
59863,19,16708125,
60097,19,15323541,
60103,19,15758385,
60109,19,17979375,
60313,19,15393333,
60319,19,14727761,
60325,19,18734479,
60625,19,17493854,
60631,19,24294792,
60637,19,30068282,
60601,19,21701146,
60613,19,17183593,
60607,19,25786770,
60751,19,15984896,
60745,19,18165052,
60757,19,16934323,
60721,19,14353541,
60727,19,14447917,
60733,19,14545365,
60841,19,16995833,
60847,19,16704218,
60853,19,16848333,
60817,19,16374114,
60823,19,18423593,
60829,19,23563229,
60919,19,15381041,
60913,19,16325938,
60925,19,17096198,
60895,19,16037240,
60889,19,19399375,
60901,19,17648594,
60985,19,14338542,
60991,19,14248958,
60997,19,18317291,
60961,19,16929271,
60973,19,16270364,
60967,19,24336823,
61063,19,19214010,
61057,19,20424322,
61069,19,17441094,
61153,19,14515834,
61159,19,13925261,
61165,19,18804271,
61129,19,24922448,
61141,19,22156146,
61135,19,23887500,
61345,19,16640364,
61351,19,15594739,
61357,19,17888854,
61321,19,19859532,
61327,19,18693594,
61333,19,18915417,
61447,19,15305990,
61453,19,14808125,
61423,19,16854740,
61429,19,15475885,
61543,19,15932760,
61549,19,16819792,
61519,19,16720417,
61525,19,19061354,
61639,19,16825521,
61645,19,16905990,
61615,19,17221823,
61621,19,16468906,
61759,19,21769427,
61765,19,20844271,
61735,19,16308281,
61741,19,15125416,
61717,19,15350573,
61711,19,17926979,
61879,19,16063490,
61885,19,14769948,
61861,19,14361823,
61855,19,16258073,
61975,19,18781042,
61981,19,20215364,
61951,19,16373386,
61957,19,16640729,
61945,19,17498177,
62065,19,17406250,
62071,19,17081250,
62077,19,16488333,
62041,19,19714479,
62047,19,18119636,
62053,19,17771094,
62191,19,14587969,
62185,19,17310782,
62197,19,19028073,
62161,19,19119010,
62167,19,20460000,
62173,19,20557812,
62287,19,17181614,
62281,19,19612968,
62293,19,25530000,
62257,19,18422031,
62263,19,18263906,
62269,19,18160000,
62503,19,17390364,
62509,19,17266146,
62479,19,14804792,
62485,19,16482240,
62455,19,17195156,
62461,19,17269010,
62653,19,13723021,
62647,19,14560104,
62623,19,13777761,
62629,19,14845417,
62605,19,15316719,
62599,19,18103802,
62791,19,14463021,
62797,19,16370312,
62773,19,15674740,
62767,19,16425469,
62749,19,15795521,
62743,19,18335208,
63031,19,16775000,
63037,19,17074114,
63007,19,15324688,
63013,19,14467188,
62983,19,18125886,
62989,19,17175261,
62959,19,15739739,
62965,19,16850208,
62935,19,20747761,
62941,19,18578698,
63223,19,16337136,
63229,19,19914584,
63205,19,15553802,
63199,19,16729636,
63175,19,17742656,
63181,19,16937969,
63151,19,15970000,
63157,19,18720573,
63133,19,17648698,
63127,19,20716875,
63103,19,17287708,
63109,19,17123594,
63079,19,18621927,
63085,19,17827448,
63055,19,14172187,
63061,19,16090000,
62911,19,15310052,
62917,19,15609323,
62893,19,15811823,
62887,19,17764896,
62863,19,19401407,
62869,19,16746875,
62845,19,16188958,
62839,19,19684271,
62821,19,18991302,
62815,19,20357240,
62719,19,14576771,
62725,19,14472500,
62695,19,16439844,
62701,19,15554062,
62671,19,20394427,
62677,19,20528646,
62575,19,16476823,
62581,19,16885521,
62551,19,18383698,
62557,19,17254010,
62527,19,15723698,
62533,19,17341250,
62431,19,14894792,
62437,19,15299687,
62407,19,19517552,
62413,19,17821198,
62239,19,17094532,
62245,19,17559635,
62215,19,16118230,
62221,19,16744375,
62227,19,14746042,
62143,19,17384896,
62149,19,16488177,
62155,19,17190209,
62119,19,18112605,
62131,19,20008645,
62125,19,23745208,
62023,19,14595572,
62029,19,21763333,
62035,19,18005833,
61999,19,18454427,
62005,19,19340156,
62011,19,19729844,
61927,19,17272916,
61933,19,16904219,
61939,19,19189480,
61903,19,14124271,
61909,19,14196614,
61915,19,15569167,
61807,19,18148906,
61819,19,16529427,
61813,19,16983177,
61783,19,14903959,
61795,19,14390677,
61789,19,20894219,
61699,19,15857552,
61687,19,23207865,
61693,19,19374688,
61663,19,14557344,
61669,19,14393438,
61675,19,16875364,
61591,19,14508125,
61597,19,16553021,
61603,19,19911823,
61567,19,14117865,
61573,19,17464636,
61579,19,18463489,
61495,19,17858907,
61501,19,18368802,
61507,19,17272500,
61471,19,16621146,
61477,19,17033802,
61483,19,17879791,
61375,19,16286875,
61387,19,15083698,
61381,19,15731874,
61303,19,19127761,
61309,19,17603855,
61315,19,17935000,
61279,19,15639687,
61285,19,15759479,
61291,19,19144531,
61111,19,17482813,
61117,19,16026198,
61123,19,18672032,
61087,19,15163906,
61093,19,20826510,
61099,19,20400000,
61021,19,17355781,
61015,19,20132396,
61027,19,18738177,
60943,19,19428958,
60949,19,18546510,
60955,19,17893490,
60871,19,17125833,
60877,19,16676718,
60883,19,16687657,
60799,19,16419219,
60805,19,17365677,
60811,19,15960781,
60781,19,18330833,
60775,19,20333125,
60787,19,18250990,
60703,19,15802604,
60709,19,14256666,
60715,19,13335729,
60583,19,17222865,
60589,19,16799219,
60595,19,14857344,
60295,19,15337031,
60301,19,18191666,
60307,19,16802864,
60079,19,15038802,
60085,19,16554322,
60091,19,16453386,
60061,19,23009010,
60067,19,22629479,
60055,19,25419739,
59839,19,21752031,
59845,19,15670781,
59851,19,18722448,
59821,19,23441562,
59815,19,27769843,
59827,19,24716563,
59581,19,29234218,
59575,19,30747187,
59587,19,19263958,
59359,19,18675834,
59371,19,16689271,
59365,19,17502135,
59221,19,15850156,
59227,19,14578386,
59215,19,19384895,
59023,19,17684063,
59029,19,18181667,
59035,19,18454687,
58453,19,15869896,
58459,19,16199739,
58447,19,17553229,
58189,19,15898594,
58183,19,20635365,
58195,19,17151302,
58159,19,15957448,
58171,19,14894740,
58165,19,19691406,
57943,19,18531354,
57949,19,17563594,
57955,19,20897968,
57919,19,14387031,
57925,19,15015156,
57931,19,19442708,
57679,19,15693855,
57685,19,20235053,
57691,19,25574375,
57655,19,15933334,
57661,19,15142083,
57667,19,17093906,
57373,19,17795208,
57367,19,22865886,
57379,19,23103646,
57355,19,15388230,
57349,19,16460833,
57343,19,17072917,
57031,19,19317500,
57043,19,18299167,
57037,19,20052709,
57013,19,15199792,
57007,19,16747448,
57019,19,17572552,
56623,19,16028073,
56635,19,17899531,
56629,19,19915833,
56599,19,17170208,
56611,19,15733334,
56605,19,16081302,
56173,19,16325521,
56167,19,17547969,
56179,19,19058073,
56143,19,15230677,
56149,19,15418542,
56155,19,25446614,
55687,19,18817083,
55693,19,21441302,
55699,19,18497500,
55279,19,15193750,
55285,19,16358020,
55291,19,23163333,
54811,19,15105209,
54799,19,17160625,
54805,19,18121459,
54295,19,18992083,
54301,19,17177552,
54307,19,17099636,
53869,19,15792865,
53875,19,15493750,
53863,19,19743125,
53575,19,18405157,
53581,19,16988958,
53587,19,17126198,
53557,19,15628490,
53551,19,19730260,
53563,19,17514844,
53239,19,18100156,
53245,19,23469480,
53251,19,23091771,
53215,19,18575208,
53221,19,17673906,
53227,19,17731302,
52819,19,16230937,
52807,19,18794427,
52813,19,19801406,
52783,19,18454688,
52789,19,18479271,
52795,19,21311875,
52327,19,16663698,
52339,19,15961771,
52333,19,17167552,
52303,19,15655990,
52309,19,17335885,
52315,19,17311042,
51991,19,15107604,
51997,19,15305834,
52003,19,16297812,
51973,19,16371875,
51979,19,15210781,
51967,19,16970625,
51661,19,17507813,
51667,19,18090677,
51655,19,21402136,
51631,19,13900260,
51643,19,14803333,
51637,19,16098021,
51343,19,15664114,
51355,19,16559271,
51349,19,18684375,
51319,19,14770417,
51325,19,14541145,
51331,19,19261667,
51079,19,18801198,
51085,19,19238646,
51091,19,19117031,
51055,19,16486667,
51061,19,14959948,
51067,19,17113698,
50791,19,16592605,
50797,19,16299063,
50803,19,15809739,
50767,19,14742448,
50773,19,14182448,
50779,19,19167813,
50485,19,18252448,
50479,19,22121615,
50491,19,23076459,
50461,19,16860625,
50455,19,23109166,
50467,19,18256250,
50167,19,19659219,
50173,19,18532969,
50179,19,17620105,
50143,19,14189375,
50149,19,15141667,
50155,19,16538437,
49903,19,18269375,
49909,19,17571094,
49915,19,18029271,
49885,19,21674532,
