2499,5945
2500,170706
2501,134630
2502,105732
2503,82229
2504,64104
2505,38554
2506,21807
2507,12843
2508,8685
2509,6039
2510,186780
2511,147743
2512,116216
2513,90929
2514,70540
2515,43001
2516,23837
2517,13199
2518,8599
2519,5973
2520,150406
2521,115400
2522,88845
2523,67818
2524,52222
2525,31880
2526,18701
2527,11807
2528,8106
2529,5716
2530,153670
2531,117449
2532,90434
2533,69123
2534,52448
2535,31257
2536,17961
2537,11236
2538,8211
2539,6017
2540,166948
2541,132005
2542,103463
2543,80734
2544,62774
2545,37819
2546,21317
2547,12802
2548,8693
2549,6021
2550,187284
2551,148301
2552,117013
2553,91051
2554,71310
2555,43398
2556,24120
2557,13363
2558,8660
2559,6135
2560,151393
2561,115848
2562,89643
2563,68836
2564,53405
2565,32486
2566,19040
2567,12211
2568,8289
2569,5957
2570,153817
2571,118099
2572,90605
2573,69273
2574,52738
2575,31341
2576,17776
2577,11389
2578,8066
2579,5932
2580,165789
2581,130451
2582,102032
2583,79152
2584,61372
2585,37216
2586,20913
2587,12570
2588,8536
2589,5815
2590,188218
2591,149357
2592,117941
2593,92071
2594,71660
2595,43641
2596,24169
2597,13336
2598,8472
2599,6147
2600,153226
2601,117713
2602,90905
2603,70010
2604,53866
2605,32806
2606,19316
2607,11994
2608,8386
2609,6082
2610,155403
2611,119058
2612,91314
2613,69546
2614,52956
2615,31635
2616,18092
2617,11397
2618,8241
2619,6009
2620,165883
2621,129993
2622,101845
2623,78684
2624,61243
2625,36922
2626,20847
2627,12578
2628,8546
2629,5763
2630,189564
2631,150289
2632,118232
2633,92531
2634,71759
2635,43831
2636,24186
2637,13321
2638,8543
2639,6016
2640,151734
2641,116742
2642,90299
2643,69751
2644,53929
2645,33232
2646,19387
2647,12211
2648,8337
2649,6101
2650,157045
2651,120054
2652,92065
2653,70683
2654,53446
2655,31933
2656,18218
2657,11469
2658,8386
2659,6068
2660,163951
2661,128965
2662,100633
2663,78009
2664,60557
2665,36096
2666,20669
2667,12562
2668,8511
2669,5924
2670,188702
2671,149238
2672,117805
2673,92697
2674,72246
2675,44222
2676,24384
2677,13596
2678,8584
2679,6080
2680,151319
2681,116540
2682,90662
2683,69762
2684,54171
2685,33452
2686,19527
2687,12332
2688,8515
2689,6209
2690,157466
2691,121085
2692,92873
2693,71257
2694,54279
2695,32161
2696,18284
2697,11698
2698,8414
2699,6040
2700,163829
2701,128235
2702,100294
2703,77711
2704,60116
2705,35851
2706,20248
2707,12207
2708,8155
2709,5843
2710,189502
2711,149875
2712,117952
2713,92216
2714,71930
2715,43862
2716,24262
2717,13460
2718,8653
2719,6068
2720,152872
2721,117373
2722,91650
2723,70659
2724,55039
2725,33747
2726,19632
2727,12420
2728,8311
2729,6114
2730,158137
2731,121271
2732,92701
2733,70911
2734,53850
2735,32111
2736,18352
2737,11469
2738,8206
2739,6071
2740,162612
2741,127704
2742,99210
2743,76641
2744,59359
2745,35315
2746,19936
2747,12035
2748,8144
2749,5755
2750,189520
2751,149439
2752,117958
2753,91864
2754,71836
2755,43943
2756,24002
2757,13424
2758,8601
2759,6125
2760,152996
2761,118126
2762,92073
2763,71071
2764,55021
2765,33522
2766,19593
2767,12156
2768,8379
2769,6024
2770,159673
2771,122579
2772,94468
2773,72044
2774,54778
2775,32813
2776,18645
2777,11840
2778,8490
2779,6204
2780,160009
2781,125510
2782,97699
2783,75721
2784,58532
2785,35051
2786,19780
2787,11872
2788,8148
2789,5725
2790,188645
2791,149324
2792,117946
2793,91931
2794,71738
2795,43150
2796,23906
2797,13194
2798,8483
2799,6006
2800,152668
2801,118192
2802,91549
2803,70919
2804,55200
2805,33675
2806,19581
2807,12157
2808,8526
2809,6182
2810,159514
2811,122437
2812,94414
2813,72164
2814,55080
2815,32793
2816,18772
2817,11944
2818,8655
2819,6277
2820,158669
2821,124448
2822,97161
2823,75032
2824,58045
2825,34915
2826,19645
2827,11702
2828,8188
2829,5833
2830,191000
2831,150640
2832,118753
2833,93230
2834,72452
2835,43858
2836,23986
2837,13372
2838,8352
2839,5988
2840,153394
2841,118944
2842,92655
2843,71523
2844,55592
2845,34300
2846,19922
2847,12340
2848,8609
2849,6348
2850,160577
2851,123128
2852,94613
2853,72296
2854,54999
2855,32600
2856,18575
2857,11909
2858,8313
2859,6060
2860,156472
2861,122321
2862,95430
2863,73401
2864,56515
2865,33483
2866,18726
2867,11408
2868,7950
2869,5592
2870,189147
2871,149882
2872,118427
2873,92453
2874,72066
2875,43886
2876,24308
2877,13494
2878,8593
2879,6172
2880,154639
2881,120004
2882,93318
2883,72428
2884,56119
2885,34558
2886,20173
2887,12529
2888,8682
2889,6326
2890,161617
2891,123366
2892,94901
2893,72084
2894,54658
2895,32359
2896,18375
2897,11571
2898,8362
2899,6147
2900,157462
2901,122687
2902,95272
2903,73113
2904,56170
2905,33306
2906,18492
2907,11260
2908,7695
2909,5328
2910,188915
2911,149680
2912,117780
2913,92263
2914,71869
2915,43732
2916,24162
2917,13635
2918,8851
2919,6277
2920,153643
2921,118894
2922,92645
2923,71437
2924,55371
2925,33842
2926,19783
2927,12424
2928,8553
2929,5997
2930,161760
2931,123937
2932,95028
2933,72482
2934,55405
2935,32790
2936,18594
2937,11569
2938,8306
2939,5872
2940,154866
2941,121180
2942,93697
2943,72277
2944,55143
2945,32682
2946,18006
2947,11008
2948,7658
2949,5447
2950,191327
2951,151584
2952,119422
2953,93641
2954,73434
2955,44538
2956,24685
2957,13705
2958,8727
2959,6278
2960,154874
2961,120058
2962,93023
2963,72172
2964,56054
2965,33937
2966,19506
2967,12279
2968,8481
2969,6252
2970,163548
2971,125426
2972,96722
2973,73735
2974,55781
2975,33484
2976,18874
2977,11789
2978,8408
2979,6120
2980,153313
2981,119773
2982,93004
2983,71440
2984,54542
2985,32354
2986,17871
2987,11000
2988,7477
2989,5506
2990,190703
2991,151022
2992,119549
2993,93451
2994,72866
2995,44369
2996,24477
2997,13472
2998,8761
2999,6162
3000,154309
3001,119645
3002,92852
3003,72386
3004,56009
3005,34239
3006,19806
3007,12361
3008,8582
3009,6301
3010,162780
3011,124609
3012,95896
3013,73396
3014,55797
3015,33330
3016,18899
3017,12016
3018,8772
3019,6280
3020,152527
3021,118945
3022,92031
3023,70524
3024,53504
3025,31867
3026,17498
3027,10710
3028,7480
3029,5446
3030,191029
3031,151111
3032,119412
3033,94012
3034,73297
3035,44505
3036,24522
3037,13661
3038,8873
3039,6226
3040,155600
3041,120503
3042,93557
3043,72495
3044,56161
3045,34035
3046,19726
3047,12363
3048,8583
3049,6256
3050,164979
3051,126677
3052,97322
3053,74111
3054,56149
3055,33026
3056,18872
3057,11932
3058,8586
3059,6239
3060,152640
3061,118970
3062,91570
3063,70186
3064,53507
3065,31244
3066,16972
3067,10526
3068,7170
3069,5373
3070,192042
3071,152378
3072,120038
3073,94131
3074,73543
3075,44974
3076,24646
3077,13959
3078,8929
3079,6282
3080,154522
3081,119976
3082,93027
3083,72176
3084,55670
3085,33890
3086,19507
3087,12221
3088,8487
3089,6173
3090,165320
3091,126978
3092,98105
3093,74668
3094,56687
3095,33587
3096,18986
3097,11985
3098,8607
3099,6125
3100,152107
3101,118954
3102,91880
3103,70036
3104,53342
3105,31133
3106,16959
3107,10362
3108,7074
3109,5320
3110,189867
3111,150286
3112,118110
3113,92118
3114,72244
3115,43878
3116,24264
3117,13545
3118,8872
3119,6180
3120,155638
3121,120214
3122,93584
3123,72111
3124,55386
3125,33535
3126,19104
3127,12018
3128,8408
3129,5920
3130,166634
3131,127716
3132,98289
3133,75183
3134,57065
3135,33792
3136,19176
3137,12142
3138,8930
3139,6387
3140,152010
3141,118811
3142,91527
3143,69922
3144,53012
3145,30691
3146,16808
3147,10299
3148,7042
3149,5127
3150,189642
3151,149809
3152,118212
3153,92032
3154,71861
3155,43493
3156,23943
3157,13384
3158,8658
3159,6079
3160,157568
3161,122007
3162,94868
3163,73162
3164,56577
3165,34335
3166,19641
3167,12290
3168,8347
3169,6099
3170,166232
3171,127969
3172,98578
3173,75062
3174,56771
3175,33666
3176,19250
3177,11981
3178,8808
3179,6378
3180,150929
3181,117843
3182,90503
3183,68910
3184,52080
3185,30323
3186,16349
3187,10070
3188,6919
3189,5223
3190,192634
3191,152707
3192,120534
3193,94406
3194,73715
3195,45020
3196,24625
3197,13503
3198,8773
3199,6211
3200,155372
3201,120828
3202,94044
3203,72655
3204,56131
3205,34146
3206,19655
3207,12173
3208,8462
3209,6254
3210,166095
3211,127604
3212,98555
3213,75044
3214,57102
3215,33963
3216,19421
3217,12122
3218,8747
3219,6430
3220,150829
3221,117536
3222,90487
3223,68905
3224,52302
3225,30140
3226,15990
3227,9777
3228,6815
3229,5010
3230,192794
3231,152366
3232,120632
3233,94371
3234,73452
3235,44748
3236,24463
3237,13621
3238,8929
3239,6298
3240,159125
3241,123634
3242,96286
3243,74928
3244,57562
3245,34902
3246,19914
3247,12412
3248,8605
3249,6210
3250,167802
3251,128848
3252,99119
3253,75841
3254,57344
3255,33983
3256,19126
3257,11933
3258,8740
3259,6417
3260,151403
3261,117995
3262,90264
3263,68527
3264,51933
3265,29336
3266,15501
3267,9503
3268,6565
3269,5067
3270,197064
3271,156329
3272,123119
3273,96458
3274,75202
3275,45383
3276,24488
3277,13663
3278,8873
3279,6444
3280,159299
3281,123440
3282,96296
3283,74639
3284,57759
3285,35055
3286,19986
3287,12611
3288,8647
3289,6249
3290,169005
3291,129668
3292,99498
3293,76174
3294,57539
3295,33817
3296,19224
3297,11934
3298,8712
3299,6280
3300,150732
3301,117440
3302,90361
3303,68780
3304,52111
3305,29931
3306,15858
3307,9427
3308,6643
3309,4841
3310,196546
3311,156231
3312,123198
3313,96107
3314,74969
3315,45320
3316,24542
3317,13514
3318,8689
3319,6249
3320,158424
3321,122834
3322,95536
3323,74058
3324,57326
3325,34806
3326,19866
3327,12423
3328,8555
3329,6210
3330,167469
3331,128973
3332,99047
3333,75651
3334,57755
3335,34209
3336,19243
3337,12070
3338,8853
3339,6551
3340,150424
3341,117276
3342,90323
3343,68979
3344,52505
3345,30281
3346,16256
3347,9828
3348,6792
3349,5010
3350,194482
3351,154861
3352,121666
3353,94643
3354,73866
3355,44512
3356,24031
3357,13063
3358,8545
3359,6021
3360,160936
3361,125032
3362,97378
3363,75478
3364,58109
3365,35413
3366,20190
3367,12677
3368,8663
3369,6366
3370,169973
3371,130656
3372,100638
3373,76393
3374,57875
3375,34260
3376,19160
3377,12220
3378,8773
3379,6449
3380,152510
3381,119135
3382,91458
3383,69577
3384,52952
3385,30770
3386,16525
3387,10119
3388,6954
3389,5238
3390,195324
3391,154838
3392,121765
3393,94790
3394,73482
3395,44060
3396,23647
3397,12977
3398,8447
3399,6054
3400,160669
3401,124905
3402,96992
3403,75039
3404,58411
3405,35048
3406,20057
3407,12559
3408,8665
3409,6233
3410,170204
3411,130909
3412,100363
3413,76192
3414,57561
3415,34255
3416,19201
3417,12131
3418,8833
3419,6467
3420,153026
3421,119518
3422,91357
3423,69771
3424,52858
3425,30515
3426,16271
3427,9945
3428,6892
3429,5147
3430,192927
3431,152546
3432,119403
3433,92816
3434,71970
3435,42794
3436,22726
3437,12505
3438,8138
3439,5971
3440,160120
3441,124440
3442,97159
3443,75400
3444,58317
3445,35271
3446,20278
3447,12656
3448,8877
3449,6392
3450,169037
3451,130473
3452,99806
3453,76067
3454,57737
3455,33915
3456,19127
3457,12102
3458,8771
3459,6543
3460,153688
3461,119425
3462,91874
3463,70088
3464,53049
3465,30787
3466,16418
3467,10078
3468,6944
3469,5226
3470,191961
3471,151538
3472,118717
3473,91877
3474,71161
3475,42150
3476,22222
3477,12215
3478,8043
3479,5783
3480,162170
3481,125433
3482,97547
3483,75484
3484,58240
3485,35071
3486,20036
3487,12488
3488,8666
3489,6276
3490,171654
3491,131626
3492,101579
3493,76977
3494,58227
3495,34320
3496,19249
3497,12334
3498,8909
3499,6449
3500,154755
3501,121130
3502,92941
3503,70694
3504,53410
3505,31003
3506,16798
3507,10015
3508,7208
3509,5291
3510,193234
3511,152974
3512,119530
3513,92379
3514,70975
3515,42146
3516,22106
3517,12345
3518,7787
3519,5689
3520,162515
3521,126116
3522,98229
3523,76088
3524,0
3525,35532
3526,20415
3527,12452
3528,8812
3529,6238
3530,171111
3531,130870
3532,100769
3533,76569
3534,57769
3535,33991
3536,19105
3537,12193
3538,8797
3539,6425
3540,153857
3541,120751
3542,92369
3543,70577
3544,53690
3545,31132
3546,16655
3547,10134
3548,7276
3549,5424
3550,189362
3551,149545
3552,116469
3553,90138
3554,69125
3555,40736
3556,21562
3557,12054
3558,7769
3559,5603
3560,164022
3561,127013
3562,98896
3563,76775
3564,59239
3565,36093
3566,20862
3567,12844
3568,9058
3569,6386
3570,172232
3571,131566
3572,101160
3573,76431
3574,57674
3575,33666
3576,18765
3577,12076
3578,8647
3579,6309
3580,158219
3581,123283
3582,94635
3583,71896
3584,54305
3585,31504
3586,16857
3587,10334
3588,7185
3589,5352
3590,186824
3591,147249
3592,114800
3593,88568
3594,67883
3595,40110
3596,20999
3597,12267
3598,7983
3599,5712
3600,165129
3601,127931
3602,99388
3603,76839
3604,59318
3605,36136
3606,20770
3607,12792
3608,8996
3609,6341
3610,171678
3611,131595
3612,100694
3613,76356
3614,57622
3615,33585
3616,18648
3617,11813
3618,8527
3619,6263
3620,159574
3621,124750
3622,95825
3623,73039
3624,55661
3625,32045
3626,16987
3627,10152
3628,7185
3629,5285
3630,185700
3631,146982
3632,114388
3633,88376
3634,68044
3635,40199
3636,21217
3637,12055
3638,7810
3639,5832
3640,163417
3641,127078
3642,99148
3643,76925
3644,59410
3645,36109
3646,20572
3647,12632
3648,8880
3649,6351
3650,172114
3651,132098
3652,101391
3653,76871
3654,57905
3655,33786
3656,18775
3657,12083
3658,8760
3659,6484
3660,160533
3661,125882
3662,96860
3663,73705
3664,56234
3665,32466
3666,17257
3667,10310
3668,7293
3669,5369
3670,184784
3671,145610
3672,113999
3673,88155
3674,67884
3675,40014
3676,21177
3677,11895
3678,7708
3679,5691
3680,164127
3681,127209
3682,99086
3683,76544
3684,59198
3685,35764
3686,20411
3687,12785
3688,8864
3689,6323
3690,174142
3691,133814
3692,102993
3693,77853
3694,59181
3695,34616
3696,19251
3697,12437
3698,9082
3699,6595
3700,162748
3701,127394
3702,98191
3703,74962
3704,56675
3705,33072
3706,17506
3707,10579
3708,7350
3709,5421
3710,182041
3711,143485
3712,111563
3713,86675
3714,66560
3715,39551
3716,20336
3717,11524
3718,7569
3719,5464
3720,164272
3721,127203
3722,99057
3723,76730
3724,59450
3725,36017
3726,20646
3727,12788
3728,8976
3729,6412
3730,174468
3731,134307
3732,102696
3733,77801
3734,58836
3735,34301
3736,19224
3737,12216
3738,8981
3739,6663
3740,165068
3741,129565
3742,99823
3743,76231
3744,58280
3745,33522
3746,17846
3747,10680
3748,7577
3749,5554
3750,179004
3751,141115
3752,110572
3753,85359
3754,65739
3755,39151
3756,20593
3757,11761
3758,7660
3759,5672
3760,162780
3761,126392
3762,98355
3763,76308
3764,58949
3765,35839
3766,20651
3767,12734
3768,8938
3769,6469
3770,174529
3771,134011
3772,102475
3773,78079
3774,58670
3775,34223
3776,19128
3777,12362
3778,8950
3779,6618
3780,167496
3781,131721
3782,101512
3783,77270
3784,59037
3785,34091
3786,17988
3787,10977
3788,7483
3789,5525
3790,176058
3791,138532
3792,107628
3793,83403
3794,64333
3795,38108
3796,20273
3797,11706
3798,7578
3799,5632
3800,163893
3801,126940
3802,98514
3803,76161
3804,58723
3805,35524
3806,20325
3807,12659
3808,8795
3809,6389
3810,175539
3811,134817
3812,103484
3813,78420
3814,59305
3815,34691
3816,19099
3817,12322
3818,8993
3819,6694
3820,169852
3821,133220
3822,103018
3823,78667
3824,59911
3825,34652
3826,18321
3827,11137
3828,7816
3829,5740
3830,174866
3831,137753
3832,107140
3833,82523
3834,63576
3835,37514
3836,19985
3837,11376
3838,7526
3839,5559
3840,163090
3841,126200
3842,97841
3843,75721
3844,58483
3845,35294
3846,19892
3847,12329
3848,8734
3849,6212
3850,177010
3851,136285
3852,104704
3853,79436
3854,60258
3855,35396
3856,19685
3857,12611
3858,9337
3859,6683
3860,171250
3861,135214
3862,104543
3863,80057
3864,60910
3865,35281
3866,18853
3867,11299
3868,7949
3869,5785
3870,175475
3871,138028
3872,107467
3873,83014
3874,64115
3875,38093
3876,20015
3877,11496
3878,7588
3879,5441
3880,165180
3881,128002
3882,99168
3883,76588
3884,59090
3885,35863
3886,20112
3887,12693
3888,8685
3889,6393
3890,177846
3891,136917
3892,104990
3893,79563
3894,60288
3895,35443
3896,19597
3897,12695
3898,9441
3899,6740
3900,172750
3901,136146
3902,105298
3903,80581
3904,61583
3905,35907
3906,18977
3907,11442
3908,8060
3909,5873
3910,173497
3911,136584
3912,105679
3913,81666
3914,62645
3915,37499
3916,19832
3917,11373
3918,7694
3919,5720
3920,165077
3921,127991
3922,99414
3923,77180
3924,59291
3925,36130
3926,20508
3927,12706
3928,8842
3929,6616
3930,176148
3931,135459
3932,103607
3933,78556
3934,59528
3935,35106
3936,19316
3937,12645
3938,9215
3939,6508
3940,173612
3941,137162
3942,106075
3943,81425
3944,62731
3945,36416
3946,19236
3947,11552
3948,8149
3949,5954
3950,172033
3951,135390
3952,104725
3953,81023
3954,62416
3955,37119
3956,20092
3957,11370
3958,7594
3959,5590
3960,166792
3961,129292
3962,100468
3963,78171
3964,60053
3965,36469
3966,21007
3967,12831
3968,9018
3969,6605
3970,176701
3971,136334
3972,104367
3973,79212
3974,60003
3975,34780
3976,19230
3977,12427
3978,9148
3979,6733
3980,174964
3981,138271
3982,107012
3983,81966
3984,63171
3985,36623
3986,19398
3987,11845
3988,8055
3989,5982
3990,172146
3991,135502
3992,104710
3993,81136
3994,62345
3995,36830
3996,19629
3997,11315
3998,7720
3999,5593
4000,166888
4001,129506
4002,100684
4003,77619
4004,59935
4005,36233
4006,20616
4007,12869
4008,8756
4009,6354
4010,178014
4011,137456
4012,105446
4013,80148
4014,60550
4015,35535
4016,19582
4017,12798
4018,9403
4019,6754
4020,175874
4021,138975
4022,107748
4023,82966
4024,63709
4025,37353
4026,19875
4027,12031
4028,8551
4029,6171
4030,172386
4031,135899
4032,105097
4033,81265
4034,62418
4035,37031
4036,19553
4037,11135
4038,7392
4039,5499
4040,169742
4041,131225
4042,101695
4043,78950
4044,60670
4045,36705
4046,20806
4047,13070
4048,8944
4049,6538
4050,177865
4051,136936
4052,105174
4053,79768
4054,60653
4055,35683
4056,19476
4057,12720
4058,9435
4059,6765
4060,175764
4061,139121
4062,108346
4063,82967
4064,64044
4065,37858
4066,20242
4067,12261
4068,8622
4069,6438
4070,172339
4071,135981
4072,105089
4073,80617
4074,61859
4075,36611
4076,19450
4077,11106
4078,7319
4079,5530
4080,167949
4081,130192
4082,101416
4083,78606
4084,60584
4085,36996
4086,20962
4087,13190
4088,9037
4089,6530
4090,176891
4091,136834
4092,105173
4093,79887
4094,60637
4095,35668
4096,19829
4097,12839
4098,9548
4099,6874
4100,176036
4101,139654
4102,108637
4103,83650
4104,64557
4105,38202
4106,20771
4107,12687
4108,8901
4109,6513
4110,170687
4111,134351
4112,104429
4113,80464
4114,61753
4115,36299
4116,19112
4117,10819
4118,7398
4119,5457
4120,170690
4121,132587
4122,103132
4123,80125
4124,61589
4125,37175
4126,21191
4127,13176
4128,9234
4129,6694
4130,179354
4131,138377
4132,106072
4133,80786
4134,60937
4135,35780
4136,19721
4137,12704
4138,9342
4139,6710
4140,178319
4141,141021
4142,109833
4143,84669
4144,65615
4145,38801
4146,21402
4147,13004
4148,9028
4149,6699
4150,171001
4151,134648
4152,104259
4153,80473
4154,61786
4155,36140
4156,19122
4157,10697
4158,7291
4159,5415
4160,171202
4161,132961
4162,103634
4163,80086
4164,61540
4165,37334
4166,21028
4167,13134
4168,9140
4169,6569
4170,179851
4171,138979
4172,106693
4173,81319
4174,61756
4175,36429
4176,20387
4177,12983
4178,9552
4179,6979
4180,178247
4181,141325
4182,110254
4183,85735
4184,66266
4185,39498
